0	0,05222	alma cuerpo corazón cabeza sangre lado silencio rato tierra luz médico calle cielo sombra sol amor dolor voz hogar cama cuarto pecho carne brazo frente palabra espíritu pasión muerte esplendor marcha alegría rostro ciudad frío miedo cara grito fuego trabajador aire ímpetu año obrero trabajo pedazo suburbio pared seda mejilla 
1	0,18827	esposo amor marido alma corazón matrimonio amante pasión lágrima razón conciencia desgracia felicidad dolor brazo falta palabra sociedad cariño situación celo puerta derecho deber virtud novio culpa víctima fuerza criado mal sentimiento escándalo vergüenza muerte crimen hogar desprecio causa honor presencia conducta deseo secreto beso sacrificio porvenir orgullo cara suerte 
2	0,04012	conde marqués condesa general duque título pie marquesa castillo gabinete nobleza palacio lector barón dama baronesa señorito mirada año calma esposo salón idea poeta jorobado coqueta orgullo sillón guerra virtud dignidad honra dote heredero honor carta triunfo razón felicidad criado risa cara voz rey posesión gloria objeto fortuna príncipe pecho 
3	0,01024	inglés ojos ciudad alegría placer matrimonio lado voz aire rostro pie boca sol días presencia tarde cerveza piedra señorita salón cielo aguas espíritu juventud multitud mañana compañía calle música fondo instante frescura barrio tren costa calor libro lucha embargo sangre sombra tez pan intimidad timbre padrastro rebelión cuarto lluvia cerebro 
4	0,08988	calle tienda ciudad puerta mostrador esquina barrio gente grupo acera fondo sombrero par lado establecimiento vista piso muchacho luz caja plaza papel carro brazo madera suelo grito patio teatro trabajo traje edificio ropa negro pan socio coche farol pared dependiente centro café almacén género polvo tendero cabeza vecino hierro dueño 
5	0,09855	carta papel letra noticia mesa escritorio criado documento puerta objeto bolsillo calle pliego lectura correo caja secreto libro esperanza oro billete firma corazón pluma despacho duda línea cartera memoria prueba testamento llave retrato embargo año paquete suelo cuarto ciudad mañana crimen temor hecho mueble encargo idea correspondencia visita viaje salón 
6	0,00641	mamá marido ojos compadre cosas años amor dinero niñas manera león calle sombrero baile capital sastre papá días licenciado tierra coronel muchacho curial vecindad madrina cara oro chocolate levita idea alma razón comida destino año personaje personas sazón lugar negocio cabeza zócalo hijos novio circo grado ropa gentes color agua 
7	0,02255	conde deán jesuíta prepósito caballero provincia socio gobernador comisario obispo maestre judío embargo dominico cabildo orden colegial capitán palacio especie negocio suceso presencia efecto ánimo puerta asunto colegio sitio silencio esposo prelado escena regidor tribunal motivo mesa objeto bien conferencia pie confesor conciencia pieza espíritu usarced historia finca visita aire 
8	0,09802	mesa cabeza color espejo puerta luz seda pared cristal pie sala oro mueble sillón cuadro silla traje habitación alcoba sofá alfombra pieza flor bronce mármol salón plata reloj cabello gabinete porcelana papel cuello madera lámpara rosa comedor patio centro sombrero tocador fondo marco criado negro piano brazo rostro terciopelo caoba 
9	0,18789	corazón amor alma palabra felicidad lágrima pasión sentimiento amante mirada dolor pensamiento esperanza placer cariño ángel pecho cielo instante labio idea ser año lado desgracia voz rostro recuerdo dicha existencia ternura objeto virtud embargo afecto deseo pena ilusión esposo vista alegría cabeza acento brazo muerte gracia flor pesar emoción semblante 
10	0,03673	teatro público palco escena compañía telón actor artista perro voz pico función director comedia escenario aplauso orquesta dama empresario cara música cómico puerta representación obra papel ventana ópera drama bastidor gente asiento foro entrada actriz silencio platea traje concurrencia coro arte cuarto autor cabeza payaso espectáculo pueblo manera acto proscenio 
11	0,06214	periódico secretario artículo diputado licenciado mesa papel estudiante oficina asunto pueblo muchacho escribiente periodista palabra pluma calle voz abogado gobernador jefe agua talento año redacción párrafo ministro capital número escritor cara trabajo portero director empleo sueldo compañero discurso sombrero prensa maestro mañana libro memoria puesto empleado frase letra diario despacho 
12	0,08862	mesa copa vino botella café vaso plato comida compañero agua comedor cocina mozo pieza apetito trago licor pan lado silla puerta fiesta brazo cocinero estómago bebida cena dinero palabra carne fonda dueño almuerzo mantel banquete estado mañana cuarto papel tarde conversación olor placer convidado cerveza trabajo brindis salud cigarro boca 
13	0,17335	puerta calle cabeza voz brazo cuarto luz palabra ventana pie sala lado ruido patio silencio escalera cama balcón rostro cuerpo golpe caballero silla duda fuerza aire vista pared labio criado suelo pieza cara llave habitación mirada miedo instante merced boca seña mesa frente pecho corazón oído hombro corredor semblante sueño 
14	0,04861	negro esclavo amo mulato ingenio finca mayoral campo caña ama blanco calesero azúcar trabajo raza color cafetal castigo machete esclavitud menudo perro merced mulata caballo criollo cuero negros odio país pie ocasión sangre naturaleza látigo bohío época vivienda lector tabaco tierra isla cabeza falta alma café corredor año plátano gente 
15	0,14621	boca cabeza pie cara perro diablo muchacho chico nariz pierna vuelta carne lengua aire dedo agua pelo gente oreja mozo palo diente color cuerpo animal piedra gato cuento punta sol suelo pata sangre cuenta santo hueso vergüenza hombro gusto barba camisa golpe papel gana grito bestia gallo duda gesto sombrero 
16	0,19361	asunto palabra efecto razón modo duda motivo manera idea ocasión circunstancia atención embargo objeto interés relación conversación lugar deseo noticia situación confianza vista propósito orden camino presencia carácter peligro ánimo esperanza hecho plan secreto suceso historia visita suerte resultado temor intención lado estado principio costumbre condición término opinión satisfacción habitación 
17	0,00842	madama calle casita lisa escuela patio aldea muchacho abuelo ciudad abuela chico trabajo regidor tía estudiante catedrático sol pan fiesta pam muchachas lluvia tarde aserradero libros persiana obrador máquina estudio juventud tierra caballo marido par brazo gusto vous fastidio doctor plancha mesada qu corralón et barrio monte centavo edad mister 
18	0,0054	examen años memoria mirada año pregunta tren mesa chimenea recuerdos cambio ojos comedor doctor recuerdo paciencia libro biblioteca inglés sala manuscrito conversación cara pipa nana programa estudio sangre expresión río claustro misia autor metempsicosis caja existencia armario menudo palabras camino voz época palabra puerta snap whisky uñas procurador griego coraje 
19	0,05468	indio capitán rey palacio cacique tierra español conquistador corte gobernador merced gente oro voz caballero arma lugar reino tesorero soldado raza expedición lado tribu ciudad conquista dama espada cortés princesa noticia año riqueza tesoro orden marina brazo palabra manera personaje enemigo hidalgo ceremonia religión poder gracia castellano servicio lanza cristiano 
20	0,02906	estancia campo gaucho caballo rancho capataz peón mate patrón vaca tierra voz cocina guitarra muchacho paja monte pieza techo payador corral viento palenque pampa vista pañuelo silencio sol suelo cortito establecimiento tranquera lana peones oveja boca dueño recuerdo ñ_o misia gato mocetón mozo pago gente perros chiripá rodeo fuerza pajonal 
21	0,07411	cuerpo luz ocasión brazo muerte calle vera sueño vivienda carne año sol beso agua amor instante tranvía fuerza memoria chico llanto sitio gendarme caricia santo pensamiento jardín sombra cariño cama chiquillo principio respuesta tarde dueño par fondo risa estancia cara tierra silencio ropa rincón artista rumor recuerdo mañana muro dicha 
22	0,02686	v_d país tenia manera sociedad amante cuarto gusto h_u carta calle criatura vd ciudad fortuna doctor negocio esposo imaginación bailarín teatro personaje carruaje traje libertino cuaderno aventura do instante visita necesidad entrevista semana coche criado gente vds sílfide asunto orden mesa posición número cartera educación plan objeto motivo palabra alemán 
