0	0,0944	caballo hacienda camino pueblo amo muchacho compadre rancho cura animal gente cabeza mozo pie cuidado fuerza año sombrero brazo perro silla palabra jinete dinero lado campo mulo orden gusto cara rumbo manera pistola administrador lugar merced viaje monte corral cerro tierra árbol trabajo marcha razón instante ranchero compañero rato maestro 
1	0,04001	mayordomo juego carta oro jugador mesa calle dinero puerta baraja vista sala lado sota caballo albur suerte recámara diablo fortuna vicio as efecto viudo onza rey miseria placer clase mirada jugada ama crimen sociedad número criado coche reloj capital fisonomía partida lugar modo garito naipe mal carruaje gabinete manera mozo 
2	0,02273	rostro sol sangre mancebo morisco oro ciudad plata instante montonera cuadra canónigo espada voz hidalgo pecho torre cielo gesto caballo godo mulo rumor aágora aire vaquero guerra olor sombra pie morenciano sable escudero bestia muerte silencio moro linaje frente soldado grupo espuela orgullo partida muralla honra trecho jefe luz piedra 
3	0,01847	mono espíritu sabio palabra especie razón ciencia capitán materia imagen planeta doctor gorila médico tierra animal forma modo eslabón siglo mar fenómeno cuerpo fuerza gato carácter naturaleza idea teoría lucha viajero individuo cuestión gloria embargo memoria continente lobo región centro alma autor objeto cráneo sesión viaje grado manera idioma pueblo 
4	0,06065	pueblo calle unitario ciudad orden policía gobierno cabeza revolución plaza jefe tirano patria sangre provincia partido rosa puerta gobernador libertad espíritu salvaje gente cuartel servicio palabra campaña mirada causa bandido coronel asesino comandante puñal doctor época federación acto diablo peligro paz ejército país patriota manera confianza negro lado miedo movimiento 
5	0,05993	capitán buque mar puerto bote pirata agua tierra costa marinero muelle vista viaje cubierta vela marino embarcación viento gente barco inglés ola ciudad lancha río popa bahía playa orilla nave navío caballero goleta pasajero duda bergantín isla grupo rumbo proa sol pie vapor instante horizonte año palo castillo remo tripulación 
6	0,04435	mar agua costa playa ola tierra indio viento fondo puerto arena oro orilla pescador canal vista lado sol especie compañero aire roca cara espuma cutter superficie piedra barco lobo entrada isla pesca montaña región tarde inglés año peñasco boca vapor cuero distancia población camino río buque barca marinero madera olas 
7	0,04735	esclavo dios ciudad sacerdote templo pieza do sitio instante calle edificio puerta lado estatua vista tenia gladiador oro pueblo columna pared amo pintura ceniza mármol multitud anfiteatro pórtico palabra agua piedra virtud tierra vino bronce forma entrada plata carro rostro altar riqueza belleza esposo mesa traje romano número ministro cristiano 
8	0,05742	capitán coronel sargento soldado teniente jefe orden columna camino cabo marcha fuerza agua fusil valle pie lado tropa cerro campamento frente comandante caballo fuego espada arma compañía cañón enemigo asistente guardia sierra mando campaña servicio cuerpo carne retaguardia cuartel uniforme compañero regimiento puesto hombro tierra espalda sombrero batallón carabina ejército 
9	0,09348	sor cuerpo calle amor brazo luz sueño vera ocasión muerte fuerza instante cara beso sitio memoria sol grupo fondo carne caricia vivienda pensamiento rumor jardín tranvía chico dicha rincón cariño llanto risa estancia gendarme año rumbo agua chiquillo muro hombro santo dueño tarde principio juventud silencio par lágrima cigarrillo sombra 
10	0,00991	tienda ciudad campanas puerta socio cura mostrador establecimiento marchante tahona panadero arrabal iglesia comedor campana rancho miedo brujo sereno parapeto taller calle casas despacho acera horno menudo lengua gente calor plaza letrero tranvía papel polvo trabajo luna fuente patrón periódico rúa talismán género negro plazuela dependientes hierro calzada libro cuidado 
11	0,09205	juez crimen preso cárcel prisión justicia asesino reo calabozo sangre causa declaración agente delito muerte sentencia policía comisario ley cadáver orden carcelero víctima prueba alcaide cabeza asesinato defensa manera barón palabra puerta criminal papel carta testigo inocencia herida libertad abogado pieza proceso pena compañero voz embargo escribano secretario cuerpo cómplice 
