0	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0217§0030.txt	9.17745851077437E-5	0.003594003842510913	0.034130106635192656	2.9248324250809405E-5	7.1056909254274E-5	2.383808784864045E-6	0.009239848152556107	2.4597909092234812E-5	0.0024932653255728488	4.2921624388238485E-6	4.914913349019511E-6	1.3289193300898016E-5	0.12315067134742001	0.09597378593398542	0.21600748802278016	8.950643132002055E-6	5.313981289164372E-6	3.822745617740604E-6	0.025320459527745698	2.8990057939265907E-4	1.1538555898274292E-6	5.637535793129442E-6	0.03413193377563536	0.04679612469860206	0.09342269380205001	0.004568845772084947	6.913159282864264E-6	0.0807550150728173	0.07064698674892782	0.009178291840291408	3.336647970648028E-5	1.6084671565514028E-6	6.402691868816486E-5	1.4171037005280171E-5	4.6024973462363167E-5	4.552562024137196E-5	2.1289000427658783E-6	5.630008563627969E-5	1.2637128164058522E-4	5.669754702221373E-5	0.014907230523810707	0.05477980332867383	0.05231945103451496	9.286596704910657E-6	8.164934198979388E-6	0.0012412230757426195	5.279682750570652E-5	1.1900730771771482E-6	0.02624603027760947	1.5831213710776812E-5
1	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0107§0052.txt	9.523499562750263E-5	1.946230972156925E-4	6.805472220262737E-5	3.0351148184080242E-5	0.037779278654657945	2.4736915883281305E-6	1.6185601329928286E-4	2.5525386599073047E-5	2.3067884065448486E-4	4.45400075210397E-6	5.100232823214722E-6	1.3790269543776691E-5	0.04177836537854278	0.014755058960284112	2.755089141392741E-4	9.288131987072613E-6	5.514347836539534E-6	3.966884315120297E-6	0.3503071871024661	0.002657427844642204	1.1973623408155586E-6	5.850102138606897E-6	0.0036048453659130245	0.0037852662415619764	0.0015030926856928184	0.4371765571972842	7.173823704055683E-6	1.4075429083510038E-4	2.562811051646432E-4	9.797868688596819E-5	3.462458092533161E-5	1.6691152832924037E-6	6.644108839229553E-5	1.4705363643438157E-5	4.776037005559003E-5	4.724218845049918E-5	2.209171373819607E-6	5.842291090833502E-5	0.021340503839048466	5.8835358791450924E-5	1.5143909487470947E-4	0.08276786600449634	9.046696688580239E-5	9.636752871704595E-6	8.472797472478444E-6	1.0972586186921721E-4	5.4787560529409715E-5	1.2349454281740063E-6	1.3479241160481816E-4	1.6428138212271525E-5
2	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0103§0012.txt	0.044555568245542576	1.9325681228751153E-4	6.75769672877832E-5	3.0138078322845126E-5	7.321850913989867E-5	2.4563258820864136E-6	1.6071975848333373E-4	0.22935051344885168	0.0950011948857185	4.422732962284748E-6	5.064428382034499E-6	1.3693459670217162E-5	0.22400918735779954	0.008801344294692152	0.11961626387940731	9.22292783131494E-6	5.475636242460536E-6	3.939036159741392E-6	0.029600804353172756	0.08922072318302829	1.1889566677827493E-6	5.809033496217347E-6	0.03634027696044022	0.0014186403467012494	0.09275459709366247	2.7727738023274137E-5	7.123462326888737E-6	1.3976617344874684E-4	0.011954745606701405	9.729086100563651E-5	3.4381510890275934E-5	1.657397829980932E-6	6.597466144204651E-5	1.4602129664548267E-5	4.7425084703004255E-5	0.014087226903335411	2.1936626413258813E-6	5.801277283234883E-5	1.3021558264955576E-4	5.842232526608374E-5	1.5037596847386212E-4	0.001455003408325596	8.983187446808521E-5	9.569101342191515E-6	8.413317093983863E-6	1.0895556896232019E-4	5.4402943188127886E-5	1.2262759159230004E-6	1.3384614755371877E-4	1.6312810083397774E-5
3	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0232§0012.txt	9.467720572052556E-5	0.08453406206864923	6.76561267397239E-5	3.0173381975233416E-5	7.330427707663883E-5	2.459203214680901E-6	1.6090802511482377E-4	2.537588480172599E-5	0.11034063906846288	4.427913738093813E-6	5.070360837887505E-6	1.3709500146819944E-5	0.05090484556472086	0.22903427678284022	0.1607552745126844	9.233731540651383E-6	5.482050385938357E-6	3.943650334601473E-6	3.50555423675623E-4	2.990694728985752E-4	1.1903494079719047E-6	5.8158381802143E-6	6.954105546340664E-5	0.12090278887854071	0.13503353898179574	2.7760218210438066E-5	7.1318067287811074E-6	1.3992989511507934E-4	0.0014261769994994016	0.055153060482339346	3.4421785286541416E-5	1.6593393007088249E-6	6.605194395784048E-5	0.003528810021051281	0.00473306835363076	4.696549167818803E-5	2.1962322910068247E-6	5.808072881627769E-5	0.0013017650456154538	5.8490760998475665E-5	0.03997804769871957	2.853108660172529E-4	8.993710324994838E-5	9.580310558115443E-6	8.423172427789048E-6	1.0908319918118181E-4	5.4466670628697895E-5	1.2277123717648136E-6	1.3400293451989925E-4	1.633191885903009E-5
4	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0177§0006.txt	0.001127544479734228	0.18366182865681802	8.05740850134075E-4	3.593455259074141E-4	8.730066791647345E-4	2.928752478651759E-5	0.0019163108383100779	3.022104276188497E-4	0.030632310144055565	5.2733597851046865E-5	6.038472861035483E-5	1.632713079438843E-4	0.006368856730494575	0.007287044627879562	0.10091599137830783	1.0996778946711292E-4	6.52876857026804E-5	4.696633293031293E-5	0.08787838227356441	0.170968710981976	1.4176294005502647E-5	6.926288313245531E-5	8.281891359797164E-4	0.0029643005625238756	0.003845437522623068	3.306063012864262E-4	8.493522011312609E-5	0.0016664748350572823	0.01698484857755842	0.0011600286932546252	4.099412703096112E-4	1.976166126029499E-5	7.86636067452416E-4	1.7410565821304814E-4	5.654637903998885E-4	5.593287262412751E-4	2.6155710628476446E-5	6.917040343274198E-4	0.0015526002198048444	6.965872532609765E-4	0.0017929786662647259	0.3661130056166819	0.0010710929153539836	1.1409532211828613E-4	1.003145530175283E-4	0.0012991105740019304	6.486629313731061E-4	1.4621262815583098E-5	0.0015958885556055557	1.9450262407749144E-4
5	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0063§0012.txt	0.008702205163657686	0.10343747902487241	7.098205309985935E-5	3.16566836556848E-5	0.008679781557267443	2.580095869799964E-6	1.6881814749510052E-4	2.662334498369155E-5	0.21285447980341074	4.645586781639259E-6	5.319616117176604E-6	1.4383449279291007E-5	0.13206213624236116	0.0547171611082275	0.3296545240726922	9.687655118801401E-6	5.75154402627526E-6	4.137517338745339E-6	3.677884752923163E-4	3.1377151233473406E-4	1.2488661257405095E-6	6.10174058760854E-6	7.295964355916274E-5	2.611412092337135E-4	0.06547480900139813	2.912489050189808E-5	7.482401200230763E-6	1.4680874776540372E-4	0.005183232700676094	1.0219317822629784E-4	3.6113935407517996E-5	1.7409112231138337E-6	6.92990098502275E-5	1.5337905573743863E-5	4.981475221162452E-5	4.9274281352035754E-5	2.304197485315701E-6	6.0935935525480514E-5	1.3677691931183878E-4	0.001290348080999049	1.57953151903047E-4	0.07403825392658324	0.0013233403027394022	1.0051271710622739E-5	8.83724950496676E-6	1.1444565052280704E-4	5.714421284582336E-5	1.2880658258669908E-6	1.4059042206511157E-4	1.7134784202678982E-5
6	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0038§0012.txt	1.0069271363119768E-4	0.14347553698092075	7.195479570139154E-5	3.209050887586815E-5	7.796181270292553E-5	2.6154536688348952E-6	0.037545851757477926	2.698819300836747E-5	0.008964666588448533	4.70925020040876E-6	0.0012512165203197286	1.4580560989363134E-5	0.09026808408049422	0.1451663368649331	0.07130326597161891	9.820415364968866E-6	5.830363553953264E-6	4.1942181413315025E-6	3.7282867211173054E-4	0.04267608758788287	1.2659806671078774E-6	6.1853592313904374E-6	7.39594871869986E-5	0.1173721762662937	0.004080879784978495	2.9524019866560153E-5	7.584940505468673E-6	0.06493166882406205	0.0451206321765154	0.04370743377457646	3.660884309116098E-5	1.7647687820072899E-6	7.024868791928082E-5	1.5548097214000715E-5	5.0497416766182364E-5	4.994953925932081E-5	2.3357743552205017E-6	6.177100548839725E-5	1.3865131897359244E-4	0.006291327109108286	0.03005989384423485	3.0343866941476505E-4	0.14585705988873968	1.0189014981851356E-5	8.95835573814033E-6	1.1601402104693068E-4	5.792732079830755E-5	1.3057175624353296E-6	1.4251708221282142E-4	1.7369600382742947E-5
7	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0224§0002.txt	9.043957987605769E-5	1.8482314227440607E-4	0.43198579720996894	2.8822861516796073E-5	7.002327510065155E-5	2.3491325485683816E-6	0.022533041191788252	2.4240093937983577E-5	0.01812253150943121	4.229726206566858E-6	4.8434182283766736E-6	1.3095881148511192E-5	0.08667128219382668	0.0017034556793280983	0.03047373858938603	8.820441994136392E-6	5.236681099642541E-6	3.7671377891342734E-6	0.14468157704278078	0.010356384359106666	1.1370709511693374E-6	5.555528996053659E-6	6.642849028321757E-5	0.02373606649834366	0.009260174020421083	0.006740318266533435	6.812596542109102E-6	1.3366681906165515E-4	2.4337645346169987E-4	9.304511666524169E-5	3.288111194460153E-5	1.5850694798801293E-6	6.30955467694895E-5	1.3964897053590334E-5	0.028019524462978024	4.4863378716372086E-5	2.0979318537896775E-6	5.548111261907057E-5	1.2453301321445193E-4	0.1511163853648534	1.438136057762774E-4	0.023770842686735568	8.591163808958472E-5	9.15150859559304E-6	8.046162429439786E-6	1.0420078022374104E-4	0.009003762893243865	1.1727615983809764E-6	1.2800514134218027E-4	1.5600923885952063E-5
8	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0197§0009.txt	9.579939691381384E-5	0.0096780267312841	6.845804214292485E-5	3.053102142251792E-5	7.41731389482977E-5	2.488351689955587E-6	1.6281523781020351E-4	2.5676660413233302E-5	0.04290217192046842	4.480396970606999E-6	5.130458875591184E-6	1.3871996285273366E-5	0.22930040276535876	0.14048231883109324	0.27052127291923733	9.343177231800047E-6	5.547028102775736E-6	3.990393683660186E-6	0.0027252730461045788	3.026142873669999E-4	1.204458396639199E-6	5.884772221283187E-6	7.036531257386009E-5	0.006178261822216338	0.16982194200219713	2.8089254879427556E-5	7.216338698671481E-6	1.4158845796324177E-4	0.0014430812084558087	0.04869509171822493	3.482978026285959E-5	1.6790071387672191E-6	6.683484528287388E-5	1.4792513604451373E-5	4.804341741771213E-5	4.752216485784747E-5	2.2222638211584255E-6	0.00361461298075895	1.3191334566297355E-4	5.9184041037548354E-5	1.523365844937504E-4	2.886926022942943E-4	9.100311089612745E-5	9.693864185469203E-6	8.523010713531402E-6	1.1037614191777015E-4	5.511225387803546E-5	1.2422642166465944E-6	0.0724377491622923	1.6525498035492084E-5
9	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0194§0021.txt	8.983643596209657E-5	0.0035181035759105548	6.419692312464412E-5	2.8630641102563458E-5	0.06453680808512244	2.333466122411839E-6	0.006821706974537704	2.4078436120105865E-5	0.010221141485438371	4.201518052319471E-6	4.811117346050404E-6	1.300854437601062E-5	0.06497468667001867	0.11840005112854965	0.0013713955584068532	8.761618236722866E-6	5.201757536984099E-6	3.7420146490922355E-6	3.326318054122005E-4	0.05363598667387415	1.1294877953775963E-6	5.51847902846871E-6	6.59854769511913E-5	0.07470696975371222	3.063829480401505E-4	2.6340860469809844E-5	6.767163158315449E-6	0.019028349194152302	0.1380682916943189	0.002315433279016061	3.266182695255668E-5	1.5744986102309625E-6	6.26747609245727E-5	1.3871764791382686E-5	4.505299126391698E-5	4.456418367511255E-5	2.083940691609883E-6	5.511110763384349E-5	1.2370249930549225E-4	5.550017519871398E-5	1.4285450909330255E-4	0.0024937318324292535	8.53386911373413E-5	9.090476946390786E-6	7.992502362611634E-6	1.0350586250620986E-4	0.2868198018961661	1.1649404207333117E-6	0.15129174189243005	1.5496880918184212E-5
