0	0,00123	ciudad calle país aire calles ojos plaza negocios gente años movimiento sociedad cielo salón sangre oro acciones pasajeros atmósfera partes aspecto amigos gobierno viento multitud cabeza tono cuerpo suelo bigote luz lluvia capital falta moda principio cochero lado coche miseria conversación casas voces lucha corazón partida empresa acción gesto hombres 
1	0,0632	mar capitán buque agua costa puerto playa tierra bote ola marinero vista muelle viento barco vela cubierta embarcación viaje marino inglés pirata oro gente orilla isla lancha canal popa bahía nave canoa vapor año aire grupo sol proa ciudad rumbo fondo pasajero goleta navío río fortuna lado arena bergantín remo 
2	0,04104	negro esclavo amo mulato ingenio finca mayoral campo machete caña perro calesero blanco ama gallo guajiro raza azúcar merced color menudo castigo esclavitud trabajo caballo cafetal época mulata lector criollo odio gente tabaco naturaleza negros año pie país tierra muchacho dinero ciudad látigo oficio ocasión bohío palma orden cabeza falta 
3	0,08602	caballo hacienda camino muchacho amo pueblo rancho brazo mozo cuidado gente cabeza dinero silla sombrero palabra año mulo fuerza orden pie gusto cara puerta corral instante administrador merced trabajo muías animal tío lado voz criado campo toro cerro perro carta viaje ranchero compañero miedo lágrima arriero rumbo jefe razón manera 
4	0,02206	v_d país tenia esposo manera doctor sociedad calle gusto carta amante negocio criatura teatro personaje h_u carruaje vd gracia necesidad asunto aventura bailarín cuarto fortuna coche posición semana cuaderno instante libertino ciudad orden mesa vds educación cartera sílfide billete traje imaginación atención visita mañana gente relación do entrevista criado plan 
5	0,10907	carruaje coche viaje ciudad muchacho tren cochero hotel calle año carta caballo camino voz palabra campo inglés viajero pasajero estación capital paseo mamá estancia mesa gente vuelta mañana brazo tarde teatro mes lado situación plaza luz conversación diligencia distancia portezuela cabeza marcha rato cuarto tierra aire sueño extranjero puerta equipaje 
6	0,00207	tienda cosas niñas días amigos mostrador par muchachas ojos manos gusto oro marido negocio años traje hijas gente matrimonio baile fiesta luz escuela seda lugar noches dedos peso sombrero mujeres entrada calle procurador socio polvo ciudad gentes frac establecimiento manera mozo curial zócalo levita rostro hombres clase puertas calor gas 
7	0,12693	médico enfermo doctor enfermedad muerte dolor cama lecho hospital cuerpo mal estado fiebre salud cadáver lágrima remedio alma desgracia corazón esperanza medicina cabecera ciencia esposo consuelo paciente embargo año cuidado infeliz anciano habitación esfuerzo facultativo herida suceso cuarto cementerio delirio sufrimiento curación moribundo sangre pulso amo sacerdote agonía mañana escena 
8	0,11203	soldado enemigo fuego jefe ejército fuerza arma tropa combate plaza campo guerra ciudad general orden batalla cañón caballo columna ataque coronel caballería artillería grupo cuerpo francés cuartel bandera sangre camino pueblo victoria gente bala fusil tiro cadáver línea triunfo espada prisionero defensa marcha peligro pieza valor número muerte sitio derrota 
9	0,00929	mono capitán especie palabra sabio razón ciencia gorila cutter modo región eslabón animal lobo doctor lucha mar cuestión tierra siglo pueblo sur objeto cráneo teoría cara viaje ángulo naturaleza forma espíritu gloria idioma obra individuo época chimpancé sesión guerra origen brazo hembra lector género carácter orang grado lobero ser berlinés 
10	0,19288	baile salón señorito fiesta sala voz mirada brazo palabra traje gusto música conversación caballero color flor lado gracia compañero amor año pie dama piano lujo atención pareja grupo belleza mesa marido asiento sonrisa aire novio efecto sociedad manera teatro tono reunión pieza placer rosa esposo mamá vista danza oro gente 
11	0,04056	capitán coronel sargento teniente soldado jefe comandante orden marcha cabo columna camino valle lado servicio tropa silencio pie fusil cuerpo retaguardia soldados asistente regimiento ejército campamento frente guardia fuerza batallón compañía espada cuartel agua campaña sierra voz atención cerro espalda general muchacho cañón brazo uniforme hombro cabeza deber instante escolta 
12	0,04253	capitán ejército corazón estudiante revolución caballero pueblo sangre insurgente palabra ciudad muerte silencio existencia frente destino francés emperador porvenir alma soldado guerrillero nación esposo independencia imperio voz negocio coronel sombra historia aposento campo diplomático honor orden tumba rey caballo luz archiduque situación cielo libertad patria cura multitud rayo año espíritu 
13	0,07402	español indio príncipe dios princesa palacio emperador rey pueblo capitán sacerdote ciudad extranjero guerrero tierra palabra enemigo voz monarca cacique arma imperio ejército soldado cabeza guerra oro país templo conquistador corte instante sangre patria cortés esposo jefe piedra brazo trono número orden muerte valor soberano embajador caudillo embargo plaza noticia 
14	0,41334	palabra asunto razón modo motivo manera efecto duda ocasión idea embargo situación noticia circunstancia objeto interés relación deseo confianza lugar lado atención causa conversación fuerza presencia camino marido ánimo orden caballero propósito falta visita conducta tono hecho intención cabeza papel resolución peligro plan costumbre temor voluntad esperanza suerte desgracia secreto 
15	0,3106	voz brazo cabeza palabra mirada silencio puerta grito rostro pie muerte sangre cuerpo instante dolor luz fuerza labio pecho alma frente corazón golpe cadáver lado movimiento sombra esfuerzo suelo boca tierra escena miedo terror ruido acento oído aire víctima lecho desesperación lágrima cielo expresión idea lucha rayo rodilla fuego sueño 
16	0,14251	dinero negocio fortuna oro carta capital trabajo juego mesa mes cantidad año manera suma cuenta escritorio gasto precio miseria calle dueño abogado comercio suerte crédito peso socio gente jugador situación viaje modo posición clase bolsillo asunto sueldo pleito bien idea recurso patrón caja interés deuda relación confianza valor cliente mozo 
17	0,24905	puerta calle cabeza luz mesa sala ventana cuarto lado patio pie voz escalera brazo balcón ruido habitación pared pieza cama silla rostro papel color palabra cuerpo aire vista zaguán sombrero criado corredor duda traje cara caballero mirada frente rato fondo sillón reloj suelo cabello labio tarde mañana silencio oído hombro 
18	0,00779	ojos manos veces flores sol años puerta tía calle ciudad labios brazos calles lado luz agua días hijos horas hojas árboles casas cielo ventanas puertas color paredes cosas patio voz aire noches lágrimas pasos nubes mesa niña suelo viento pies palabras mujeres rayos voces lluvia tierra recuerdos tarde partes ruido 
19	0,07167	espíritu alma idea ser pasión fuerza forma cerebro luz amor pensamiento imagen belleza sentimiento materia deseo sueño naturaleza existencia conciencia palabra trabajo fenómeno sensación voluntad cuerpo imaginación ciencia manera mirada estudio recuerdo frase planeta sentido inteligencia razón causa modo atmósfera vista gato celo acción movimiento mina genio corazón expresión creación 
20	0,04259	cura pueblo compadre hacienda lugar licenciado caballo muchacho población vecino herrero alcalde bandido iglesia autoridad gente compañero plateado curato manera misa camino tierra fiesta tío rancho palabra dinero año plata idea silencio huerta prefecto cuidado rumbo párroco sombrero gobierno jinete revolución piedra indio motivo terreno costumbre terror situación capital platero 
21	0,14582	caballo camino árbol agua tierra pie animal campo bosque río sol perro lado lugar jinete indio cabeza montaña distancia ruido monte piedra vista suelo aire pueblo viajero fuego marcha sombra rama tronco sitio viento compañero carrera terreno luz nube arroyo legua año cielo fondo dirección derecha orilla roca cuerpo movimiento 
22	0,09908	convento iglesia sacerdote altar misa monje fraile templo fray ciudad voz merced capilla religión celda oración año santo claustro obispo campana alma procesión coro clérigo hábito hereje oro puerta religioso sacristán cruz rosario pecado imagen capellán anciano fe abadesa libro comunidad confesión plata sacristía devoción mancebo sermón gente confesor rostro 
23	0,03983	periódico estudiante artículo examen diputado oficina secretario mesa año abogado pluma periodista papel calle memoria escribiente libro cara jefe carta ministro redacción muchacho escritor letra párrafo número maestro voz compañero agua despacho palabra portero talento expediente salón empleo sueldo asunto mes línea pregunta idea ciencia gobernador cuarto diario director licenciado 
