0	0,03904	negro esclavo amo mulato ingenio finca mayoral campo gallo guajiro machete caña caballo perro blanco azúcar esclavitud ama cafetal criollo calesero trabajo castigo color raza menudo odio cabeza negros pie pelea palma potrero bohío café cuero pañuelo tabaco mulata vivienda plátano ocasión cura látigo gente compañero isla naturaleza corredor modo 
1	0,00205	monsieur barquero artista baile teatro capital obra pan verja miembros moda caballero gesto vd mañana niña licenciado gracia colina nota misa misia compañero tren sesión secretario sur vajilla pueblo papel des palabra oficio boda hotel traje qu estudios paseo manos gloria individuo calle et malicia idioma arte ciudad luz il 
2	0,34976	corazón amor alma palabra felicidad pasión sentimiento amante lágrima pensamiento esperanza placer dolor cariño idea ser mirada ángel cielo pecho dicha instante labio afecto virtud objeto existencia desgracia lado embargo vista ilusión rostro deseo ternura cabeza recuerdo alegría pena emoción imaginación naturaleza semblante tierra porvenir flor pesar duda belleza tristeza 
3	0,00635	muchacho ciudad clérigo canónigo alma mancebo chico mozo señorito ebanista huérfano razón gusto patio puerta gente sol misa fiesta corredor escuela capitalista casita dinero anciano asunto ceguezuela doncella tarde doctor flor duda rostro lado ayuda angelino gloria tienda obra hermosura altar alegría partido sombrero blonda muchachas asiento abuelo dama cielo 
4	0,11073	cura convento iglesia sacerdote fraile misa altar fray monje templo voz religión sacristán oración capilla obispo año pueblo santo celda puerta ciudad claustro lugar campana hereje coro procesión hábito imagen pecado fe libro gente maestro religioso cruz abadesa conciencia capellán gracia clérigo tierra comunidad confesión sacristía oro ceremonia camino alma 
5	0,21379	baile salón mirada caballero palabra señorito conversación gusto fiesta compañero marido dama año brazo sala atención gracia voz amor traje música sociedad pareja sonrisa lujo efecto belleza placer piano manera paseo aire tono flor gente grupo reunión asiento esposo lado modo danza color muchacho pie vista ocasión objeto costumbre clase 
6	0,02174	v_d país esposo tenia sociedad manera vd doctor amante calle carruaje h_u cuarto criatura gusto carta teatro negocio coche imaginación cuaderno aventura gracia vds personaje bailarín libertino semana fortuna ciudad educación do obra necesidad razón sílfide mesa visita gente entrevista posición rostro criado traje astrólogo billete corazón alemán cartera número 
7	0,02861	virrey puerta calle oidor señoría brujo dama inquisidor corregidor bachiller negocio escribano negro canónigo ciudad lado alcalde luz lacayo palacio marqués arzobispo alguacil aposento espada sombrero orden gente mesa tarde rostro ventana brazo convento especie conspiración capa cabeza ruido sitial noticia lugar estancia secreto licenciado primo grito razón habitación tormento 
8	0,02064	merced calle puerta cabeza caballero duda seña mulato sala cuarto edad color abuelo ama embargo pie tono ventana balcón rostro seda cara cuerpo aire sazón patio amo azotea muchacho ciudad derecha aposento tienda palabra traje mercader mozo motivo cabello efecto brazo cuello atención culpa silencio modo mañana pecho calesero vista 
9	0,06641	mar capitán buque puerto agua costa bote tierra pirata muelle marinero viaje ola playa cubierta viento barco vela embarcación vista marino inglés ciudad isla orilla lancha vapor popa instante gente nave pasajero goleta proa navío peligro año rumbo canal río bahía remo bergantín castillo horizonte duda palo distancia brisa aire 
