0	0,01666	esclavo dios ciudad pieza instante do sitio sacerdote templo calle gladiador edificio lado tenia vista estatua columna palabra puerta multitud amo pueblo oro anfiteatro pórtico pintura mármol pared ceniza virtud rostro vino forma carro romano entrada belleza bronce agua altar cristiano primo número pretor grada manera traje tierra piedra baño 
1	0,10503	soldado enemigo fuego jefe fuerza tropa plaza arma combate columna cañón campo ejército general orden fusil guerra ataque cuartel francés ciudad sangre bala bandera artillería cuerpo batallón coronel batalla victoria pueblo cadáver línea campamento cerro tiro teniente espada sitio grupo caballería defensa herido número prisionero posición pieza caballo compañero triunfo 
2	0,1931	mesa puerta color cabeza sala luz lado habitación oro traje pared pie espejo silla patio cristal rostro seda sillón cuadro brazo escalera mueble sombrero sofá plata salón pieza cabello reloj cuello comedor frente flor centro forma papel suelo alfombra labio bronce ventana gabinete entrada balcón mármol madera cuarto alcoba fondo 
3	0,0163	misia tienda mostrador calle dependiente voz socio ordenistas puerta par establecimiento plaza muchacho doctor esquina ciudad juez acera gente tendero escuela ordenista caja marchante almacén capital comedor club escalera mistress partido ropa pieza jefe italiano hombro zaguán luz pan comercio techo gas negro corbata humor cuadra pulpería cajón mulato género 
4	0,03744	hacienda compadre bandido pueblo licenciado ladrón caballo dinero muchacho prefecto herrero administrador gente cura plata autoridad plateado oro población gobierno robo presidente rancho compañero indio miedo vecino pistola lugar manera platero ranchero camino escolta alcalde monte diligencia juez fuerza pasajero carta arma asalto mulo viaje tierra cuadrilla rumbo terror alhaja 
5	0,0011	cara teatro boca obra abrigo amor cuerpo belleza frío público coche mujeres dinero aire corazón alma manos placer compañera escena café camisa cama vino tiple camarín ojos sangre mesa cabeza hastío champagne atmósfera formas policía presencia carne existencia gente chiquillo beso pieza autor artistas orquesta entrada vanidad juventud personaje calor 
6	0,04671	capitán coronel jefe teniente orden comandante ejército soldado sargento voz general ciudad cuerpo caballo campaña gracia fortuna caballería regimiento cuartel caballero capital permiso servicio espada muchacho fuerza partida deber valiente diligencia valor tutor patriota marcha licencia asistente guardia cabeza negocio héroe diablo ordenanza francés escuadrón uniforme madama papel ruido comunicación 
7	0,08714	prisión preso cárcel juez reo calabozo causa justicia crimen muerte orden sentencia libertad delito declaración carcelero pena alcaide defensa palabra ley soldado asesino manera cabeza guardia conciencia verdugo defensor ejecución proceso tribunal criminal secretario lugar pueblo plaza centinela prueba grillo voz hecho acusación cómplice castigo patio víctima tormento asesinato acto 
8	0,00218	madama aldea calle hermanas puerta iglesia doctor cabeza ciudad misia misa abuela muchacho papá mes chico patio patrón tarde trabajo aire fuerza corazón licenciado voz aserradero pam vajilla tierra barrio invierno abuelo alcoba huerta billete dinero hacienda mesa obrador ropa hermana nana placer miedo persiana secretario estudio estudios silencio normando 
9	0,00123	ojos amo sol juego trabajo puerta tahona polvo sangre payador cara vaquero mostrador arrabal aparcero muías flores tienda sonrisa voz fondo vista parapeto caña cadena piso muchacha muchacho miedo momentos veces ciudad leche humo pecho camino raza flor ai hierro palabras calzada torre corral panadero horno hombres luna aguardiente canto 
10	0,00954	ojos corazón años hija amor palabras alma niña veces voz labios manos mirada rostro cabeza luz lágrimas mujeres padres flores brazos hijos jóvenes días hombres frente esposa juventud vista fisonomía belleza señorita sentimientos puerta edad ideas boca pecho miradas hermana momentos ángel lado cariño razón instante cielo imaginación silencio cabellos 
11	0,00667	mayordomo vista gabinete morena sacerdote hipócrita sala bandido viudo puerta ama teatro diablo luz pensamiento papel placer calle llave fuerza recámara sociedad hoja negocio aspecto vuelta carácter derecha criatura boca mirada nariz poeta comadre paciencia malhechor mesa vd diva antesala oro esquina fuego bien mal cólera modo fisonomía butaca pieza 
12	0,00171	ojos puerta alma mirada voz flores aire embargo fondo castillo lado horas historia mente hacienda días presencia sitio recuerdo corazón árboles canto ruinas nido té recinto infancia objeto morada seno vista fuego soledad libertad cielo recuerdos roca valle alegría desierto mesa distancia hermana manos años acento pueblo entrada mar aparición 
13	0,02255	v_d doctor país tenia manera esposo carta criatura amante vd sociedad h_u negocio educación bailarín teatro fuerza gusto cuaderno cuarto libertino personaje necesidad do sílfide entrevista ciudad aventura traje asunto semana calle imaginación gracia gente carruaje fortuna billete criado pieza cartera alemán licorero posición atención astrólogo vds visita multitud razón 
14	0,02474	juez policía comisario agente barón asesino cadáver sangre aldeano crimen cabeza herida instrucción puerta bosque médico embargo gendarme magistrado pie declaración prueba tierra rostro manera lado compañero calle matador cuerpo víctima bolsillo pieza emoción inocencia mancha ropa escribano dirección justicia asesinato pisada rodilla investigación examen oficina sospecha preso fisonomía huella 
15	0,03834	conde marqués condesa general duque gabinete pie señorito marquesa salón castillo barón dama baronesa idea esposo palacio coqueta título jorobado mirada lector sillón guerra honor conversación corazón jardín carta criado orgullo año poeta felicidad calma risa nobleza já razón amor virtud gesto brazo cara duda placer asunto carretela triunfo corte 
16	0,07681	cuerpo calle ocasión fuerza vera brazo sueño amor luz muerte sitio carne beso vivienda sol cama memoria tranvía risa santo estancia chiquillo cariño fondo cara caricia rincón par gendarme principio grupo instante año reja sombra individuo existencia cigarrillo rumor muro llanto jardín chico dicha recuerdo ventana balcón cuadro cambio acera 
17	0,00728	sargento valle jefe quebrada cerro godo gruta partida cordillera silencio guerra montonera cabo indio instante patria grupo sable norte falda soldado sur sol suelo patriota cumbre fondo rey calchaquí lado lego caballo mulo fuego territorio escucha mestizo cuero país coca cóndor monte lord insurgente lana triunfo dedo maíz caudillo guanaco 
