0	0,00145	cara frío puerta ojos tahona cuerpo mar misa sol calle abrigo parapeto puertas entrada color secretario boca sombrero patrón polvo despacho granito olor rumor arrabal flores dinero lado gente licenciado obra autor espejo trabajo agua teatro vajilla oro compañera manos piano pie balcón cabeza curiosidad soledad presencia rúa ciudad instantes 
1	0,01015	estancia campo gaucho rancho caballo peón capataz mate patrón voz cocina muchacho guitarra vaca pieza palenque sol payador suelo paja perros techo monte asiento cortito boca peones lana viento vista mozo tierra pluma recuerdo silencio pañuelo misia pajonal nariz dueño puerta galpón chacra pago cuero puesto gente pampa potro mesa 
2	0,07076	caballo hacienda pueblo muchacho compadre camino cura rancho dinero amo gente bandido cuidado fuerza palabra licenciado cabeza silla año sombrero puerta merced mulo gusto administrador ranchero brazo plata mozo pie cara ladrón trabajo pistola maestro jefe plaza prefecto corral cerro muías indio manera rumbo instante arriero toro herrero compañero arma 
3	0,02534	cuerpo alma lado sangre cabeza rato silencio corazón tierra médico luz calle cielo sol sombra cama dolor hogar amor voz cuarto muerte pecho cara esplendor pasión brazo palabra miedo espíritu carne marcha comedor frío frente alegría trabajador enfermo ímpetu suburbio aire suelo obrero año seda rostro ciudad fuego plegaria hambre 
4	0,22555	palabra salón amor año mirada conversación señorito gusto baile dama caballero gracia voz muchacho marido compañero fiesta sociedad atención belleza flor carácter traje lado manera brazo corazón aire sonrisa efecto música visita placer piano vista paseo talento teatro gente asiento tono costumbre pasión reunión entusiasmo color deseo lujo moda edad 
5	0,02169	v_d país tenia doctor amante vd carta sociedad manera fortuna negocio criatura teatro calle h_u esposo gusto cuarto cuaderno bailarín personaje semana libertino gracia imaginación educación carruaje vds ciudad gente sílfide baile necesidad mesa puerta aventura vista entrevista do posición honor billete asunto alemán corazón coche mañana licorero visita orden 
6	0,03054	teatro público palco escena artista telón actor voz función orquesta aplauso compañía música director maestro escenario arte empresario puerta comedia asiento acto cómico mirada papel espectáculo ópera pico bastidor representación figura platea obra foro silencio actriz coro drama examen entrada programa memoria año pieza grupo número fondo tragedia orden proscenio 
7	0,02536	misia doctor calle tienda madama puerta chico tío marido patio voz papá cabeza mostrador acera club ordenistas despacho muchacho plaza sala visita ventana juez esquina iglesia lía palabra aldea trabajo lengua estancia paz señorito escuela luz patrón frase lado pan sobrino idea silencio gesto abuelo costumbre muerte cuenta sofá mistress 
8	0,00495	idea pasión alma espíritu ser forma pensamiento fuerza cerebro amor belleza sentimiento trabajo mina deseo estudio voluntad mirada conciencia inteligencia existencia celo causa piedra recuerdo creación sensación modo frase atmósfera luz ideas inspiración color brillo hermosura movimiento mañana naturaleza palabra pupila ciencia lucha razón arte fiebre expresión ley imaginación sangre 
9	0,03709	conde marqués condesa general barón duque pie castillo gabinete marquesa dama lector título baronesa salón honor coqueta jorobado idea poeta carta duda risa señorito sillón calma año palacio gloria voz guerra virtud triunfo mirada honra objeto nobleza já jardín sonrisa brazo historia teatro personaje fortuna convento gesto marido reina portero 
10	0,00424	hombres guerra soldados armas ejército indios fuerzas españoles paz tierra jefes manos tropas país silencio sargento pueblos ejércitos jefe camisa elementos hijos filas ojos años valor brazos pueblo enemigos patria caballos causa voz dioses mirada pies campaña bandidos plumas rosas órdenes boca aguas valle cuerpos piedras provincias mar compañeros caudillo 
