0	0,0991	juez preso cárcel crimen prisión justicia policía reo carta orden asesino calabozo causa declaración papel agente delito sentencia comisario prueba carcelero alcaide ley muerte manera asesinato pena víctima defensa sangre libertad puerta testigo proceso palabra soldado autoridad objeto escribano pieza embargo hecho criminal cabeza defensor sospecha acto secretario abogado año 
1	0,10318	convento iglesia sacerdote fraile altar sor misa monje templo fray voz capilla religioso religión claustro celda obispo sacristán santo oración hábito procesión campana coro alma puerta pecado superiora lugar abadesa año franciscano clérigo capellán ciudad comunidad confesión orden hereje cruz confesor maestro anciano sacristía novicio devoción sermón colegio libro monasterio 
2	0,18304	caballo camino árbol agua animal pie tierra lado campo cabeza pueblo lugar río jinete distancia bosque perro marcha ruido vista aire sol dirección año suelo legua montaña piedra carrera compañero viajero monte terreno muchacho gente luz sombra rama sitio orilla tronco grito fuego vuelta arroyo voz mañana especie tarde cueva 
3	0,00153	rastro asesino aldeano sangre pie caballo cabeza tierra rastreador ojos bosque pisada cadáver pisadas camino herida dirección compañero comisario asesinato suelo vereda cuerpo rodilla vaquero cuchillo lado asesinos manos espada pecho hombres cara bobo rumbo caballos médico pasos presión médicos brazos bota centro muslo posición muerto capa sable tapia examen 
4	0,17722	baile salón fiesta señorito sala brazo música compañero conversación traje voz mirada gracia gusto caballero palabra flor pareja amor color dama aire grupo sociedad pie atención lado mesa belleza concurrencia placer piano paseo reunión sonrisa danza pieza gente lujo muchacho tono efecto año copa honor asiento moda vista mamá elegancia 
5	0,2802	muerte sangre brazo crimen voz venganza grito cadáver cabeza rostro víctima silencio palabra pie cuerpo alma fuerza dolor terror golpe puerta arma justicia pistola puñal desgraciado corazón odio esposo escena suelo fuego perdón tierra asesino pecho lágrima espada infeliz duelo horror mirada miserable desesperación honor enemigo frente miedo verdugo rodilla 
6	0,02718	teatro público palco escena compañía voz telón artista actor función pico aplauso orquesta director perro dama escenario asiento comedia música puerta empresario cómico ópera gente traje arte espectáculo mirada acto representación drama entrada coro foro platea concurrencia bastidor cabeza actriz manera ventana obra pieza lugar papel proscenio silencio sombrero salida 
7	0,19125	puerta mesa lado cabeza luz sala color patio habitación calle pared pie ventana escalera espejo silla traje cristal cuarto mueble comedor sillón pieza cuadro seda papel oro flor corredor reloj balcón salón sofá centro brazo sombrero ruido piso fondo madera forma frente derecha cuello lámpara alfombra suelo cabello izquierda gabinete 
8	0,06694	ejército jefe soldado manera enemigo coronel tropa fuerza prisionero orden marcha arma batalla combate caballo provincia gente acto campaña lado campamento caudillo gobierno ciudad guerra caballería elemento golpe muerte noticia grupo infantería cuerpo peligro palabra fraile montonero situación herida triunfo persecución campo línea regimiento camino libertad seguridad carga pueblo población 
9	0,05157	indio capitán español tierra palacio gobernador cacique conquistador oro rey corte lugar gente soldado arma merced expedición tesorero caballero conquista ciudad tribu tesoro riqueza brazo orden noticia voz cortés reino raza compañero dama espada marina manera princesa palabra religión poder lanza plata enemigo cristiano pluma arcabuz empresa castellano piedra número 
10	0,00893	conde deán prepósito jesuíta caballero provincia gobernador socio comisario maestre judío obispo embargo cabildo dominico orden capitán colegial presencia palacio suceso villa especie asunto efecto objeto carta negocio historia esposo bien ánimo colegio visita silencio regidor espíritu rey puerta confesor mesa sitio usarced conducta prelado pieza tribunal finca interlocutor aire 
11	0,05209	tío muchacho sobrino primo señorito chico canónigo misa mancebo ciudad fiesta oficina mozo despacho par razón rostro clérigo libro anciano gesto tono escuela carácter sol cuñado asunto criatura rato asiento ebanista mamá trabajo gusto expediente patio pena alegría tienda palabra dinero cielo doncella noticia casita maestro lista huérfano lluvia camino 
12	0,07701	carruaje coche viaje cochero ciudad tren calle hotel camino pasajero viajero inglés diligencia estación gente caballo capital portezuela muchacho criado carta paseo caballero teatro plaza sombrero vehículo asiento equipaje marcha mañana campo pañuelo jardín tierra cuarto extranjero conductor retrato compañero pescante lugar luz lado brazo servicio maleta francés saludo centro 
13	0,12969	gobierno pueblo ministro gobernador revolución guerra partido orden jefe país presidente política poder patria ejército autoridad libertad secretario arma provincia palabra gente plaza ley plan enemigo tropa mando papel año capital opinión elemento triunfo fuerza ciudad campaña diputado cabeza independencia nación comisión causa patriota general ciudadano noticia calle carta entusiasmo 
14	0,03761	conde marqués condesa general duque pie gabinete marquesa salón marido título carta lector baronesa idea palacio barón coqueta dama jorobado virtud razón sonrisa poeta sociedad cara guerra señorito mirada conciencia gesto calma honor nobleza felicidad risa impresión duda cabeza castillo triunfo sillón puesto satisfacción conversación miedo puerta portero já dignidad 
