0	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0217§0030.txt	0.057236940880463986	0.03431271637660235	2.2912267777225257E-6	8.218007393734125E-5	3.3306352570298E-5	1.706142559741536E-6	1.3000589468959137E-6	0.06711802015248984	2.528131234221327E-5	2.9366626838727293E-5	1.060520776706866E-5	6.718828402896893E-5	0.020638064495347722	0.11610717818897656	8.415079947129095E-6	3.224326896964144E-6	0.0727604385173106	5.8581193984316634E-5	0.0013603072933453544	1.998412315631113E-6	6.237594007767407E-5	3.814979112622321E-5	0.07410983384325608	0.032160322124762504	0.07204515376762717	3.510040408727449E-5	1.0079270192381197E-4	6.122469126429603E-6	4.86581821665255E-6	0.018313362517336323	0.10462268414913704	6.812850385185215E-5	8.647818114516725E-6	0.18756752702456084	4.626276227410629E-5	0.08531646340107193	3.5632383975713205E-5	1.315056993380505E-4	1.590106909277878E-5	3.039837014559047E-5	1.4286858311305776E-5	1.4114831032856792E-4	0.0024663917197548747	0.0011958844466350865	4.548120940243515E-5	3.3205908281359736E-5	0.0035337883963331013	3.415240746689264E-5	6.3415560005919795E-6	0.04795097842493383
1	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0107§0052.txt	0.029940050459988536	2.6056220659819725E-4	2.3776110845967816E-6	8.527844411831861E-5	3.456207557828181E-5	1.770467900159581E-6	1.3490740387738592E-6	0.022520758573370235	2.6234473620174797E-5	3.0473813490595935E-5	1.100504750843478E-5	0.005960691316439717	0.07796947598426704	3.088894161654568E-4	8.732347035481984E-6	3.3458911379368895E-6	9.925311303944717E-5	6.078983430198595E-5	2.3339990370871213E-4	2.073756870964202E-6	6.472765069908884E-5	3.958812245853777E-5	0.0026777175984117516	0.34795062915708436	0.005247970435267258	3.642376679740283E-5	0.0012827867864230046	6.353299726433049E-6	5.049270303590651E-6	1.5271307219875466E-4	0.0037079263047355236	7.069709882500981E-5	8.973859945495898E-6	2.3723057398973964E-4	4.800697052620674E-5	1.6853410068409102E-4	3.697580350185847E-5	0.0013146577316316107	1.6500574495515346E-5	0.4571708075938954	1.4825504404583197E-5	0.0366704832051417	2.02992177259825E-4	6.277795275199495E-5	4.7195951386176076E-5	3.445784431794299E-5	1.3243808741672945E-4	3.544002861194892E-5	6.58064665933504E-6	0.0049874650201861
2	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0103§0012.txt	0.23212666706225066	0.0564150657660406	2.3609213447432312E-6	0.02582299893076471	0.02811248575899393	1.7580400271301548E-6	1.3396041574731784E-6	1.34124856738971E-4	0.25272954695972016	3.0259901289900625E-5	1.092779711993279E-5	6.923201815855943E-5	2.0720869945371664E-4	0.0845412200340932	8.671049962433625E-6	3.3224045159942864E-6	0.0012684799972421017	6.036311753286699E-5	0.028309927836723443	2.0592000483954787E-6	6.427329226406225E-5	3.9310231987129764E-5	0.1430497527151182	0.003890485347919961	0.013400597257512688	3.6168088652110985E-5	0.009463247380137409	6.30870247487549E-6	5.013826740779588E-6	1.516410964396637E-4	0.01304128712633591	7.020083760069345E-5	8.910867562535198E-6	0.06575128667524455	4.766998360078814E-5	0.0025071982596696503	3.6716250311969684E-5	1.3550584147379785E-4	1.6384748026860154E-5	3.1323028178584464E-5	1.4721436160069557E-5	1.4544176153545018E-4	2.0156726523248776E-4	0.005911955258082352	4.686465744332769E-5	0.021092840686053743	1.315084327562147E-4	3.519125585774714E-5	6.534453536530406E-6	0.010802073279910937
3	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0232§0012.txt	0.05904705546340957	0.02837009031076118	2.3636866775598098E-6	8.477901350282562E-5	3.435966383335331E-5	1.7600992087249615E-6	1.3411732276779668E-6	0.018874984675571364	2.6080832222952774E-5	3.029534452829978E-5	1.0940596782257816E-5	0.005925782708951488	2.0745140174354754E-4	0.12914941160921187	8.681206310534209E-6	3.326296028203486E-6	0.008297729279851642	6.043382048542247E-5	0.16187059395739548	2.0616119768921253E-6	6.434857518050632E-5	3.935627582284812E-5	3.194477867995375E-4	0.0015524544098532375	0.17505485424873152	3.6210452114445424E-5	1.0398026465515724E-4	6.316091819727088E-6	5.019699405556747E-6	0.0024944065526343352	0.06107961302461346	7.028306341495055E-5	8.921304807532678E-6	0.1115087636356139	4.772581916274387E-5	0.002510134925747311	3.6759255832723467E-5	1.3566455864203383E-4	1.6403939382603932E-5	3.1359716651044466E-5	1.473867928873678E-5	0.001316906036536642	0.1103034318350634	6.241029558016829E-5	0.09257913922579736	3.425604300022201E-5	1.3166246778392423E-4	3.5232475161768734E-5	6.542107302227941E-6	0.028384134481919534
4	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0177§0006.txt	0.005739084554578563	0.0030819978522129694	2.8123005065830325E-5	0.001008695716251814	4.08809259374087E-4	2.094155686253536E-5	1.5957200179797973E-5	0.0015976788188740284	3.103082078054367E-4	3.6045222733159445E-4	1.301705770276983E-4	8.246832965130302E-4	0.08608416158533472	0.003653624712586551	1.0328848208456939E-4	3.9576074502476395E-5	0.0011739917511703465	7.190380416297842E-4	0.002760715037412266	2.4528938044262698E-5	7.656155627397243E-4	4.682586549418697E-4	0.003800770978540305	0.11602291443561426	0.020266406850097764	0.1258547053429185	0.0012371510731118767	7.514848898070153E-5	5.97240882861666E-5	0.0018063301146631536	0.015986348701702457	8.362237547073175E-4	1.0614515988010405E-4	0.0028060252062690584	5.678389893327076E-4	0.04380142387735111	4.373594638469915E-4	0.0016141289394084731	1.951731059519291E-4	3.7311606424536835E-4	1.753599392998672E-4	0.0017324843987505225	0.1835688646909451	7.425540260577234E-4	5.582460430635175E-4	4.075763847961055E-4	0.0015665122977676599	4.191939172238667E-4	7.783760789805718E-5	0.36558473494676547
5	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0063§0012.txt	0.14551256114588537	0.08383483194611098	2.4798730883868344E-6	8.894630411112154E-5	3.6048604273691954E-5	1.8466164327304536E-6	1.4070982528094993E-6	0.02348938540788696	2.7362828824336088E-5	3.178450439831484E-5	1.1478379003778193E-5	7.272017725977756E-5	0.0702631571915013	0.06913881487156624	9.10792877440627E-6	3.4897992541319454E-6	1.0352202913239841E-4	6.340442939117423E-5	0.1354189813802514	2.1629499834846013E-6	6.751161284663829E-5	4.129082344068037E-5	3.351501606155086E-4	3.9989633577099614E-4	0.014075767742626916	3.7990367576821595E-5	1.0909138782635477E-4	6.626557688979106E-6	5.266441439050072E-6	1.5928132251906643E-4	0.34426399997436724	7.373780932422713E-5	9.359829251284752E-6	0.0014763025272628392	5.007176953126878E-5	1.757828197679493E-4	3.8566147600749876E-5	1.4233311513672242E-4	1.7210270804777213E-5	3.290119545905588E-5	1.5463155279208068E-5	1.5276964273393227E-4	0.09360573437793371	0.0012943466290048222	4.922586813361872E-5	3.593988998515359E-5	1.3813430253159707E-4	0.009867912889569392	6.8636829044037085E-6	0.005201977885684253
6	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0038§0012.txt	0.08272969862558523	0.1123891671852863	2.513854249672192E-6	9.016511596076447E-5	3.654257045352304E-5	1.8719202158662366E-6	1.4263794139693102E-6	0.027548377814650925	0.009993397695823419	3.2220040545463755E-5	1.1635664733458649E-5	7.371664602414153E-5	0.0039577534837981	3.265895656934081E-4	9.232732740426957E-6	3.537619213896628E-6	0.01629913793914914	6.427324648969321E-5	0.03388087654245843	2.1925884164290725E-6	0.0013141441998000495	0.021218883952843014	0.08753926695129803	0.002896791008266216	0.04790274715535011	3.851094131664864E-5	1.1058624337437893E-4	6.717359966986971E-6	5.338606340059851E-6	0.002652878899847892	0.0014289849369384852	7.47482224793235E-5	9.48808495472408E-6	0.1372786483910364	5.075789209304557E-5	0.04751507615401825	3.9094611128949416E-5	0.06865819542559747	1.7446099400490648E-5	0.0012790595233945726	1.5675043531064178E-5	0.012611937912041793	0.1908078701176448	6.63752891857359E-5	0.0772837647803461	3.643236647674613E-5	0.011351394536943692	3.747083243000644E-5	6.957734457637755E-6	2.904294965951022E-4
7	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0224§0002.txt	0.02395709958166785	2.474430885503041E-4	2.2579000915942364E-6	8.098473633185477E-5	3.282190014988251E-5	1.6813261259727493E-6	1.2811491397599562E-6	1.282721794143137E-4	2.4913586908165375E-5	2.893947909201945E-5	1.045095135124163E-5	6.621100719408596E-5	0.003554785228594866	0.004768828119236809	8.292679698114376E-6	3.177427946796961E-6	9.425579081230878E-5	5.772911025174245E-5	2.2164838790333948E-4	1.969344717152648E-6	0.48565224878508245	3.759488921643181E-5	3.0515092965658133E-4	0.1715516347716609	0.02176683041054726	3.4589856566895264E-5	9.932663720525277E-5	6.033415694927079E-6	4.7950432073691475E-6	1.450240798165196E-4	1.646166098342594E-4	6.713755119437776E-5	8.522032608341948E-6	0.049455687858336796	0.04144388216916508	0.011348776183638064	0.10073366297239543	0.014674938851880665	1.5669782541874364E-5	2.995621533555432E-5	1.4079051014651578E-5	1.3909525932480205E-4	0.0035493899642108167	5.96171283802989E-5	4.4819669477523575E-5	3.27229168578754E-5	1.2576992580748828E-4	3.365564888531482E-5	6.249315874712003E-6	0.06515547909940335
8	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0197§0009.txt	0.22685665639980077	0.040558083880807366	2.3917005203379455E-6	8.578379386466505E-5	3.476688625825222E-5	1.780959478817123E-6	1.357068488371826E-6	0.06650571891565758	2.638993593807419E-5	0.052178390133498606	1.1070262089029167E-5	7.013459140540788E-5	2.099100655790383E-4	0.0891989057709117	8.784093867932015E-6	3.3657184841712234E-6	9.984127498373626E-5	0.0036166775040451056	0.0132717169372796	2.0860457033832357E-6	6.511121892902749E-5	3.982271688447496E-5	3.232338047012267E-4	3.8567791183495256E-4	0.11787077143038409	0.0024069912339923297	1.0521261360128985E-4	6.390948612249507E-6	5.079191668755497E-6	1.536180313956222E-4	0.16728416110828218	7.111604128260296E-5	9.027037954242315E-6	0.114015514342862	4.829145402762499E-5	1.6953281338238165E-4	3.7194917641589895E-5	1.3727242217675858E-4	1.6598354904411055E-5	3.173138442756051E-5	1.491335855070152E-5	1.473378761718279E-4	0.02983359038882686	6.314996730769384E-5	4.747562888625443E-5	3.466203733607027E-5	0.0712437716302441	3.565004193541798E-5	6.619642775580741E-6	0.0026466685103582236
9	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0194§0021.txt	0.047136985913562614	0.026919671332268184	2.2428433535241656E-6	8.04446920813753E-5	3.2603028307253784E-5	1.670114253851665E-6	1.2726058356970901E-6	0.0023502399928237417	2.474745141179922E-5	2.8746497056102534E-5	1.038125950009883E-5	0.05341352610195905	1.9684546263979772E-4	2.9138094893183295E-4	8.237380215830665E-6	3.1562393651987083E-6	0.34351981049567437	5.734414543628641E-5	0.0057772283137104445	1.9562122018184953E-6	6.105875855819591E-5	3.734418884141854E-5	0.16368062069132527	0.009252966455373263	0.10720037187677058	3.435919516068515E-5	9.866428054680358E-5	5.9931820459164046E-6	4.763067607617498E-6	1.4405699115224276E-4	0.012389046427924892	6.668984647672305E-5	8.465203693153849E-6	0.0013351954689004985	4.528583983523671E-5	0.04128121031414374	3.487994132540102E-5	1.2872871711287791E-4	0.0800372002203519	2.9756453224928945E-5	1.3985165291278803E-5	1.381677068196053E-4	1.9148617641215633E-4	5.921957337339061E-5	0.00226734398341064	3.2504705082318105E-5	0.0768123313753584	3.343121721460849E-5	6.207642501920634E-6	0.024710174303575506
10	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0234§0013.txt	0.004082309748326458	0.05410803811896045	2.4145942701395075E-6	0.0012831254399267784	3.509968059793122E-5	1.7980071151612415E-6	1.3700585706050226E-6	0.001333694545947689	0.08378307821058675	3.094782654757504E-5	1.1176228454110755E-5	7.08059312217505E-5	2.119193591679852E-4	0.03860235042333589	8.868176655695701E-6	3.397935693735664E-6	0.016852084105219836	6.17354059876442E-5	2.3703038474088547E-4	2.106013675126258E-6	6.573447419981084E-5	4.0203906464449123E-5	3.2632785171476806E-4	0.04585714904555004	0.17643203425087606	0.0012335108395016613	0.05993224520161008	6.4521238209678665E-6	5.127810524782772E-6	0.02528201918815277	0.05641250465159891	0.0036613583042347142	9.11344624266148E-6	0.0038304821687406582	4.875370774905072E-5	0.0013676761188005306	3.755095349605212E-5	0.13414888348168805	1.6757237080949374E-5	3.2035122445662836E-5	1.5056111665674506E-5	1.4874821849716834E-4	0.2407067720851498	6.375444915616327E-5	0.03235398383022417	3.499382804466294E-5	0.016885785264128966	3.599128998614355E-5	6.683007082353752E-6	2.7896183657007216E-4
11	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0090§0024.txt	0.004038817001933637	0.0937798498191856	2.3888692902366994E-6	8.568224533995495E-5	3.472573016280301E-5	1.7788512273689805E-6	1.355462027562432E-6	1.3571259035568227E-4	2.635869624883949E-5	3.06181097807387E-5	1.1057157413511218E-5	7.005156798143109E-5	0.001393434412995869	0.018066944534511135	8.77369549624644E-6	3.361734238065294E-6	9.972308559477348E-5	6.107767971952377E-5	0.05823937390281445	2.083576299150653E-6	6.503414203691951E-5	3.9775575834080916E-5	0.04175490033305055	3.852213568005378E-4	0.054991279051086465	0.01187432456915877	0.14215782805575428	6.38338318090363E-6	5.073179059643155E-6	1.5343618254335872E-4	0.11500012999993404	7.103185604492434E-5	9.016351991947367E-6	0.006157218048674006	4.823428791626895E-5	0.009639514791042667	3.7150887308550814E-5	0.009607292588811742	1.6578706222798573E-5	3.169382167671375E-5	1.4895704521996684E-5	1.4716346159670694E-4	0.41807576350096987	6.307521209197437E-5	4.7419428526537424E-5	3.4621005357926735E-5	0.013154566359605394	3.5607840384270616E-5	6.61180662229719E-6	2.7598978957726585E-4
12	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0126§0003.txt	0.0569420197619435	0.0014072538417453295	2.325552008565558E-6	8.341122662638264E-5	3.38053203074206E-5	1.7317025513511239E-6	1.319535335656571E-6	0.0012845122961226854	0.06110268966502207	2.9806572921376728E-5	1.0764086062435301E-5	6.819484234160092E-5	0.02786162731511081	0.14089453389592307	8.541147591133718E-6	3.272631048315633E-6	9.707991264030263E-5	5.945880811929584E-5	0.0048378766273614844	2.02835084669253E-6	6.331040390422971E-5	3.8721319182613476E-5	3.1429395836440714E-4	0.02457534350289836	0.18260216819697947	3.562624879400274E-5	1.0230269333734931E-4	6.2141908050243905E-6	4.938713809158173E-6	0.06814077965701468	0.01976029425117688	6.914914774639922E-5	8.77737244582757E-6	0.00714641699321607	4.695583203478423E-5	0.03243195393801663	0.031150879395568255	0.08541083790308446	1.613928552450326E-5	3.085377293794807E-5	1.4500891995935075E-5	1.432628754961189E-4	0.25257344348707605	6.140339564441193E-5	4.616257059589618E-5	3.3703371246698855E-5	1.2953828411966224E-4	3.466405008627214E-5	6.436559854309466E-6	2.686746454141077E-4
13	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0222§0002.txt	0.030021730358487504	2.513807719424285E-4	2.2938311646496043E-6	8.227348621425323E-5	3.334421116642918E-5	1.7080818943467033E-6	1.3015366952177505E-6	0.07969776903303051	2.5310049052173032E-5	2.9400007235541264E-5	1.061726247275561E-5	6.726465546905476E-5	0.012704777768380741	0.11396579878260521	8.424645182843741E-6	3.227991918209849E-6	0.03419609384182872	5.864778193504627E-5	0.004771887335865985	2.0006838668194746E-6	6.244684143256484E-5	3.81931551521005E-5	0.0014466848833431989	0.16177816288021132	0.02552325048420879	3.5140301942183E-5	0.0012375852078418538	6.129428402006053E-6	4.871349084865248E-6	1.4733191922273336E-4	0.0013039141718704575	6.820594401906664E-5	8.657647898571355E-6	0.017279040332609852	4.631534813529153E-5	0.0047093072101836	3.567288652042388E-5	1.31655178965088E-4	1.5919143487192486E-5	0.1796255469815546	1.430309786793839E-5	1.413087504987742E-4	0.0024691952128069105	6.0565845023324176E-5	4.55329068897145E-5	3.324365270468378E-5	0.03536478741380882	3.419122775495834E-5	0.0125098060721604	0.2798877824079902
14	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0009§0009.txt	4.531659849407221E-4	2.4335877595130513E-4	2.2206310377467114E-6	7.964799671683997E-5	3.2280139613790604E-5	1.6535740415659117E-6	1.2600024041474378E-6	1.2615491001894552E-4	2.450236153310468E-5	2.8461802064317893E-5	1.027844723110039E-5	6.511812376598311E-5	1.948959758115518E-4	0.0013888997911937068	8.155800157978884E-6	3.1249811030740416E-6	0.001193104572885729	5.6776229596592294E-5	2.179898444032353E-4	1.936838578116142E-6	0.42591702443414287	3.6974345395287955E-5	0.025609419303832242	3.5809179883149417E-4	0.017005927315667323	3.401891402086809E-5	9.768714491581209E-5	5.933827721457459E-6	4.715895895155492E-6	0.018849508071017398	1.6189943677644784E-4	6.602937416742723E-5	8.381367353332188E-6	0.0013219721720825364	4.483734512735311E-5	1.5740675896171267E-4	3.453450290242712E-5	1.274538340901091E-4	1.5411136035987656E-5	2.9461755989649182E-5	1.3846661232508197E-5	0.505222499096002	1.89589766031645E-4	5.863308396836419E-5	4.4079872937630305E-5	3.2182790146793526E-5	1.2369395878185742E-4	3.310012643538455E-5	6.14616423805992E-6	2.5655296224923814E-4
15	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0174§0000.txt	0.0034508360564061953	6.148703725433376E-5	5.610647194140345E-7	2.01238657706814E-5	8.155901258335507E-6	4.1779207796848387E-7	3.1835225362846886E-7	3.187430419071529E-5	6.1907675633058766E-6	7.19115995309066E-6	2.5969528542575825E-6	0.003074763609404758	0.0637177140032526	0.0017410607730138947	2.060644766938225E-6	7.895578400766203E-7	0.002803704186656338	1.434508425151189E-5	5.5077322079274975E-5	4.893617061588421E-7	1.5274323632274283E-5	9.341939463196426E-6	0.02009386156856162	0.0014806167878702373	0.011247424723321972	8.595220063777922E-6	2.4681637616018862E-5	1.4992411296605904E-6	0.14624405636768537	0.0011481500181134256	3.189337778014863E-4	1.6682984098035226E-5	2.1176365827863593E-6	5.5981277297315553E-5	1.1328605263788088E-5	5.958269178297838E-4	8.725488769496114E-6	3.220249039415907E-5	3.893778195884687E-6	7.443808348527055E-6	0.12205790471242745	3.456372712655752E-5	4.7901757236651897E-5	1.4814237145163264E-5	0.6214042987015639	8.131304938434816E-6	3.1252520160924585E-5	8.363079158743333E-6	1.5528900817304487E-6	6.482068084811959E-5
16	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0125§0011.txt	0.052511341665477995	2.614864518863616E-4	2.386044755276485E-6	8.55809369517474E-5	3.468467139108005E-5	1.7767479614007422E-6	1.3538593656253637E-6	1.3555212742974172E-4	2.63275304335457E-5	0.013036686799860257	1.104408372722679E-5	0.03672353707319989	0.29580270668404385	0.07243474857645794	8.763321714072292E-6	3.357759413690778E-6	9.960517569373615E-5	0.046173559171503516	0.010875586349153098	2.081112734432701E-6	6.495724741211037E-5	3.972854626031345E-5	0.0015048426107533957	0.032308841525675674	0.04192015394593084	3.6552966251457235E-5	0.06158836875698313	6.375835639883869E-6	5.06718066882623E-6	1.532547637175038E-4	0.10304042521134345	7.094786988397873E-5	9.00569129924269E-6	2.3807205918853773E-4	4.817725698826574E-5	0.0013515050832918441	3.710696109608081E-5	0.03087865027998088	1.6559104005334098E-5	3.1656347752244735E-5	1.4878092240591686E-5	0.043894796823841516	0.04631626592316729	0.001245373805663478	0.03670093169337951	3.45800704100035E-5	0.06871055183772708	3.5565738629087034E-5	6.603988999528467E-6	0.001458036638664421
17	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0159§0007.txt	0.11340946223095595	0.045198331674857026	2.325552008565558E-6	0.0012358080117082695	3.38053203074206E-5	1.7317025513511239E-6	1.319535335656571E-6	0.004741702651368346	2.5660055682068902E-5	2.9806572921376728E-5	1.0764086062435301E-5	6.819484234160092E-5	2.0410447314552762E-4	0.02680725217281629	8.541147591133718E-6	3.272631048315633E-6	9.707991264030263E-5	0.31005419399514683	0.056695731956046394	2.02835084669253E-6	0.01043488146964121	3.8721319182613476E-5	0.01299065859426516	0.07412840526141948	0.02933339578108855	3.562624879400274E-5	1.0230269333734931E-4	6.2141908050243905E-6	4.938713809158173E-6	0.005911353262592793	0.002474342474948579	6.914914774639922E-5	8.77737244582757E-6	0.01406079770370739	4.695583203478423E-5	0.0024696375258875694	3.61661983573126E-5	0.04161976006997276	1.613928552450326E-5	3.085377293794807E-5	1.4500891995935075E-5	0.0012956596605780055	0.03592284789168137	6.140339564441193E-5	0.0346180661230525	0.0438247812043584	1.2953828411966224E-4	3.466405008627214E-5	6.436559854309466E-6	0.1316419081447492
18	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0207§0017.txt	0.41866544467021694	0.07539361605374281	2.526443085973354E-6	0.00384645381129294	0.07640541465052429	1.8812943858959626E-6	1.4335224123941984E-6	0.0702524886804845	2.7876680471937382E-5	3.238139151324422E-5	1.1693933616232507E-5	0.002577977248320947	0.008985355944655953	0.12552279732223715	9.278968261478654E-6	3.555334842869707E-6	0.0013574118112250572	6.459511295379252E-5	0.0040038472722718176	2.2035684231871607E-6	6.877942597064585E-5	4.2066231487561E-5	0.01536479267979455	0.012926863290067626	0.08444905967037333	3.870379574967799E-5	1.111400352718933E-4	6.750999047300162E-6	5.365340921549658E-6	1.6227249607549864E-4	1.8419526058767596E-4	7.512254534896391E-5	9.53559922422563E-6	0.025290995017490252	5.101207659663591E-5	1.790838780078571E-4	3.9290388453678605E-5	1.4500601515706613E-4	1.7533465678577462E-5	3.351905312294082E-5	1.5753540745869648E-5	0.006415367145590767	0.025254613390043486	0.005074490572899458	5.0150289859437036E-5	3.661481185825522E-5	0.005148511242945897	3.765847822354882E-5	6.992577281212581E-6	0.031590526971185195
