0	0,12293	gobierno gobernador pueblo ministro revolución jefe país presidente partido orden secretario guerra poder política provincia autoridad patria ejército libertad diputado ley papel palabra plaza tropa arma plan gente independencia ciudad fuerza mando capital campaña cabeza año coronel despacho enemigo nación patriota comisión confianza general calle elemento opinión causa noticia junta 
1	0,04753	tío sobrino primo oficina lado despacho muchacho cuarto rato destino par expediente gesto baúl orden papel informe escalera habitación carta trabajo modo sombrero letra empleo cabeza recomendación suelo mesa muelle camisa marqués fortuna rostro abrazo dinero ropa espalda embargo sala gravedad extremo cuello sol vista calle libro ataque bolsillo jefe 
2	0,06013	mar buque capitán costa agua puerto tierra bote playa marinero ola viento vista muelle vela barco viaje cubierta embarcación inglés oro marino gente isla orilla canal lancha popa bahía vapor río proa pirata pasajero aire nave ciudad goleta rumbo fortuna navío sol canoa remo horizonte fondo piloto lado pie fuerza 
3	0,14294	esposo marido matrimonio novio amor boda casamiento criado viudo dama caballero fortuna hogar ceremonia cariño felicidad dote sociedad enlace situación pasión muerte dinero bien abuelo desgracia riqueza dignidad dicha suegro palacio amo amante lágrima unión pariente fiesta lujo derecho razón orgullo herencia yerno bendición título culpa abogado virtud consorte ama 
4	0,31097	muerte voz brazo sangre grito cabeza cadáver rostro silencio puerta cuerpo dolor corazón palabra pie instante mirada lágrima crimen pecho víctima frente venganza labio alma tierra terror lecho fuerza suelo anciano esposo cielo golpe luz desgraciado rodilla escena fuego desesperación acento espanto perdón horror desgracia puñal lado infeliz miedo esfuerzo 
5	0,11714	cura iglesia sacerdote misa altar templo fraile pueblo voz santo sacristán convento gente religión capilla oración campana alma obispo procesión fiesta puerta ciudad ceremonia tierra imagen pecado hereje gracia fe merced devoción clérigo libro cruz confesión sacristía atrio lado idea calle camino multitud coro conciencia confesor obra anciano lugar nave 
6	0,04217	amor sangre sol placer ciudad pensamiento boca agua alegría hotel juventud oro alicio música deseo tren pan beso tarde cielo espíritu brazo muchedumbre sueño hembra organismo milagro mal ser lluvia poder lago lecho flor instante nota carne arte ingeniero barrio primavera azul frase raza ala estación lucha sed aire lujuria 
7	0,02222	v_d doctor país tenia sociedad manera esposo criatura necesidad amante gusto teatro h_u negocio vd calle fortuna cuarto carta personaje visita aventura bailarín libertino posición educación vds traje coche entrevista imaginación cuaderno sílfide orden carruaje baile gracia gente razón ciudad fuerza lugar honor situación semana astrólogo instante cartera talento do 
8	0,00816	rostro mancebo instante morisco espada hidalgo oro ciudad soldado montonera sol cuadra guerra pie aágora aire estancia godo sable gesto plata silencio año canónigo modo frente escudero honra grupo muerte sangre partida orgullo torre fondo ventana piso muro pecho muralla rey pupila paje espuela olor merced mulo rumor linaje tarde 
9	0,24542	año libro carácter estudio maestro gusto conversación talento edad idea obra ocasión efecto época arte atención objeto artista embargo belleza salón número relación poeta modo muchacho compañero forma palabra memoria circunstancia historia placer juventud dama tipo impresión asunto costumbre trabajo vista educación fortuna gracia moda especie condición sociedad discípulo autor 
10	0,26798	puerta calle cabeza voz ventana cuarto luz patio sala ruido brazo escalera cama balcón palabra pie criado lado pieza silencio duda llave pared habitación caballero silla vista zaguán mesa merced corredor mañana rostro golpe cuerpo esquina suelo aposento papel tarde seña sombrero portero fondo aire vela sombra vecino movimiento reja 
11	0,09203	muchacho hacienda pueblo dinero compadre caballo amo gente camino rancho año bandido cura criado cuidado licenciado lugar palabra trabajo manera vecino sombrero mulo plata ladrón merced cara gusto recámara ropa coronel negocio puerta indio silla administrador fuerza agua corral orden mozo ranchero cerro plaza rebozo tienda herrero razón rumbo peso 
12	0,05555	capitán coronel insurgente caballero revolución corazón estudiante ejército palabra soldado existencia sangre francés silencio destino porvenir pueblo frente ciudad historia independencia guerrillero orden sombra caballo negocio honor patria diplomático emperador rey aposento situación español pensamiento compañero multitud campo alma archiduque montaña diablo jefe imperio bandera nación héroe año excelencia aliento 
13	0,03878	cuerpo vera ocasión muerte calle amor carne vivienda sueño tranvía beso cama par año fuerza brazo luz agua caricia cuadro sitio gendarme memoria rumbo santo cara llanto rumor reja individuo cariño coche chico muro cigarrillo fondo sol chiquillo principio lágrima dueño resto artista jardín porción cena risa acera estancia piedra 
14	0,00746	espíritu alma idea pasión fuerza forma ser luz cerebro pensamiento materia imagen belleza estudio sentimiento existencia inteligencia planeta conciencia médico palabra amor razón genio voluntad ideas gato ciencia naturaleza creación deseo recuerdo fenómeno cuerpo imaginación inspiración sueño sensación celo lucha brillo atmósfera mirada modo sentidos acción sentido voz manera arte 
15	0,00295	mamá compadre amor baile marido años manera cosas ojos niñas días coronel chucho año papá calle cara razón historia león negocio chocolate sastre alma tierra idea curial hijas sombrero capital personas procurador licenciado lugar dinero zócalo revolución grado levita miedo agua hijos señorita muchacho sazón veces destino visita gentes hija 
16	0,05758	manera soldado paisano gente orden cabeza unitario bandido muerte partida provincia jefe gaucho golpe coronel asesino palabra lado caballo acto espíritu arma tropa gobierno campaña prisionero servicio pulpería ciudad policía marcha cuerpo montonero fuerza género alcalde pueblo miedo valor autoridad cuchillo sable mazorca peligro cariño daga caudillo salvaje fraile cara 
17	0,0037	hombres guerra soldados ejército armas jefe paz jefes teniente españoles fuerzas indios tropas comandante rastro años campaña país ejércitos pueblos caudillo caballos elementos manos sargento filas órdenes gobernador manera camisa cuerpo batalla ciudad línea pueblo patria enemigos tierra rosas ojos mando brazos cuerpos cuartel causa interior provincias amigos jinetes odio 
18	0,13271	soldado ejército enemigo jefe coronel fuerza tropa arma fuego combate orden batalla guerra campo plaza general ciudad prisionero marcha caballería columna cuerpo cañón grupo camino cuartel ataque artillería capitán fusil línea caballo triunfo infantería pueblo campamento victoria batallón noticia teniente francés movimiento derrota campaña número pieza bandera muerte gente fila 
19	0,00118	teatro ojos mujeres obra amor cabeza manos público sueño puertas oro frío hombros dinero cara entrada fuego boca doctor cajón autor brazos camino cuerpo medias escenario carrera nariz puerta dientes diablo licenciado hombres pelo des tiple diva calor baile voluntad luz voces vapor conciencia traje est fila género cuello alcoba 
20	0,02227	esclavo dios instante ciudad sitio pieza templo sacerdote calle do edificio lado gladiador vista palabra tenia puerta estatua columna oro pórtico multitud pared pintura ceniza pueblo mármol piedra amo anfiteatro virtud agua tierra placer forma cabeza bronce vino entrada romano belleza carro costumbre riqueza número altar cristiano atención primo efecto 
21	0,03773	negro esclavo amo mulato ingenio finca mayoral campo gallo guajiro perro calesero color machete caña blanco azúcar raza ama cafetal menudo esclavitud castigo gente criollo muchacho trabajo negros cuero caballo palma dinero café tierra ocasión cabeza tabaco isla bohío lector odio carácter cura pelea ciudad sol año oficio látigo potrero 
