0	0,09042	preso prisión cárcel crimen juez causa reo justicia calabozo orden muerte sentencia delito declaración libertad carcelero palabra pena alcaide defensa ley víctima verdugo asesino soldado cabeza manera corazón conciencia tormento defensor guardia castigo prueba voz acto proceso ejecución autoridad criminal plaza pieza cómplice gente acusación asesinato objeto silencio centinela desgraciado 
1	0,09637	cura iglesia convento sacerdote fraile misa altar monje templo fray pueblo voz sacristán religión obispo oración claustro celda santo puerta alma procesión año gente capilla religioso campana ciudad hereje lugar coro hábito abadesa capellán sacristía comunidad pecado confesión devoción cruz gracia imagen confesor fe clérigo rosario merced sermón voto maestro 
2	0,20956	muerte corazón lágrima dolor alma esposo voz brazo anciano cadáver cielo tierra rostro desgracia frente año lecho esperanza lado cabeza palabra llanto pecho consuelo silencio cuerpo existencia pie sangre grito recuerdo criatura puerta tumba desgraciado pena desesperación sollozo infeliz seno sepulcro acento perdón suerte sufrimiento rodilla labio sacerdote víctima instante 
3	0,00074	plaza gente calle salón suelo movimiento cielo acciones abrigo tono payador jefe sociedad oro atmósfera sangre aparcero calma cuerpo sitio corazón vista años gritos negocios viento lado partes punta especie luz amigos cara ciudad calles aspecto mozo agente gusto ojos empresa edad mirada naturaleza nubes contrario interior compañera lengua acento 
4	0,01471	alicio placer obrero alegría ciudad juventud marco médico sangre mecha aire tarde calor boca muerte hotel escalera sol ensueño avenida paisaje música terraza hospital mal carne rostro automóvil lago multitud esperanza raza sueño taller gracia lucha muchedumbre organismo rincón fiebre oro brazo infancia vuelo voz sensación arte agua tren salud 
5	0,006	mono capitán especie gorila palabra razón sabio doctor ciencia siglo eslabón lucha animal guerra naturaleza modo idea ser forma chimpancé efecto viajero origen pueblo orang edad cráneo hembra mar negro terreno darwinista teoría ángulo gibón tribu pilotín partido salvaje región cuestión género espíritu rabianistas cola época cerebro raza antropoide atención 
6	0,00159	gobierno ejército pueblo jefe amigos policía ciudad cuartel autoridad guerra hombres manera provincia línea camisa provincias alcalde cuerpos cama paz partido servicio extremo gente cura plaza soldados paisanos jefes montoneros rosas libertad tropas cosas años voluntad fuerza causa armas artículos caudillo ley cuerpo clase fuerzas campaña interior filas confianza carácter 
7	0,09637	coche carruaje calle cochero ciudad viaje tren camino caballo hotel pasajero portezuela sombrero viajero gente criado estación capital teatro inglés paseo tierra vehículo diligencia carta asiento plaza brazo lado traje caballero pescante jardín distancia luz marcha multitud pañuelo vía número muchacho centro francés puente pie equipaje calzada compañero rueda saludo 
8	0,00492	posadero posada dinero pleito abogado muerte habitación viuda honradez criados capital tenia embargo miseria bobo bienes país pena finca historia justicia mesa marido talego humanidad año vaso ponche sociedad raza hacienda naturaleza amigos litigio paseo amistad sentimiento viaje jóvenes criado trabajo caballo administración cuidado cafetal pagaré vista encargo orden fortuna 
9	0,02664	doctor ciudad muerte fraile salud cielo agua copa enferma mal viaje país canónigo placer juventud existencia merced ciencia color flor ausencia estación velo clérigo causa espíritu gesto compañero marido calle capital lluvia peso conversación servicio silencio noticia tren belleza historia compadre tierra mensaje patria anhelo mérito centro música invierno empeño 
