0	0,0779	indio español dios príncipe princesa palacio emperador rey instante pueblo sacerdote ciudad extranjero guerrero palabra enemigo tierra voz cacique soldado ejército arma monarca capitán imperio guerra cabeza brazo templo país sangre conquistador mirada corte patria oro piedra jefe trono lugar plaza poder soberano valor noticia semblante caudillo embajador esclavo labio 
1	0,13615	muchacho puerta criado calle dinero mesa mayordomo cuarto agua vaso vecino coche botella pieza cocina vino año gente comida ropa vela papel boca recámara llave amo plato cara copa sombrero ama diablo manera sala marido cama trabajo portero lugar oro lector silla camisa pan hambre vista luz pollo efecto mes 
2	0,05089	alma cuerpo sangre cabeza corazón luz rato silencio cielo lado tierra calle sol sombra médico amor dolor voz hogar palabra espíritu muerte cuarto cama pecho brazo esplendor alegría obrero cara frente carne aire marcha rostro enfermo frío miedo flor seda año trabajador hambre pasión ímpetu pared trabajo ciudad pedazo historia 
3	0,14939	dinero negocio fortuna oro capital trabajo juego carta mesa cantidad mes suma calle miseria manera cuenta escritorio año gasto precio peso jugador modo bolsillo clase gente dueño crédito socio suerte palabra comercio abogado interés caja sueldo posición sociedad idea patrón género lado recurso situación viaje acción tienda dependiente cliente confianza 
4	0,00148	calle tía manos tarde años ojos puerta año cosas guitarra examen estudiante memoria doctor estudio hermanas esquina compañeros patio salón amigos pieza estudiantes compañero abuela dedos suerte cara agua pan veces habitación ciudad miseria mesa aldea madama acera espacio trabajo luz carrera palco libros oficina techo hermana horas mármol medicina 
5	0,05347	manera soldado ejército jefe coronel orden enemigo prisionero tropa fuerza marcha caballo arma gente muerte provincia acto bandido golpe asesino lado ciudad gobierno campamento batalla noticia campaña elemento cabeza caudillo combate fraile cuerpo palabra montonero peligro grupo servicio camino guerra persecución espíritu género herida seguridad comandante duda unitario paraje rastro 
6	0,11592	soldado enemigo jefe ejército tropa fuerza fuego coronel arma combate plaza campo general columna orden guerra batalla ciudad cañón caballo marcha camino cuerpo caballería capitán cuartel artillería fusil ataque francés teniente bandera prisionero triunfo pueblo batallón línea victoria campamento bala grupo gente número campaña movimiento lado pieza sangre derrota sargento 
7	0,02228	v_d país doctor esposo tenia manera negocio vd amante criatura fortuna teatro sociedad h_u calle gusto cuarto personaje ciudad coche posición carruaje carta dinero necesidad razón gracia libertino bailarín aventura cuaderno semana asunto traje billete sílfide vds imaginación gente criado educación orden corazón mendigo alemán do pieza astrólogo entrevista cartera 
8	0,03835	ejército estudiante capitán corazón insurgente revolución ciudad caballero palabra sangre muerte francés emperador pueblo silencio existencia destino porvenir frente alma imperio independencia negocio guerrillero sombra historia soldado luz coronel campo diplomático aposento voz nación honor orden multitud rayo esposo cielo tumba archiduque situación rey emperatriz bandera mar aliento patria horizonte 
9	0,26465	año sociedad país trabajo libro obra tierra época estudio maestro idea edad espíritu educación historia carácter virtud ley clase ciudad pueblo arte siglo naturaleza fortuna escuela campo inteligencia talento derecho raza razón título libertad necesidad porvenir ciencia juventud embargo humanidad costumbre hecho ejemplo cuadro progreso especie vicio riqueza miseria forma 
10	0,00231	ojos indios oro cabeza años ciudad españoles país pueblo armas hombres dioses época indio agua sol aguas sangre soldados plumas guerra plata algodón palabra rostro voz imperio hija mar camisa pies forma brazos traje días efecto cortés orilla mirada atención habitantes palabras año fuego camino color intérprete corte batalla multitud 
11	0,31938	amor corazón alma palabra felicidad pasión amante carta sentimiento placer mirada pensamiento esperanza cariño ángel lágrima labio idea flor dicha pecho cielo dolor ser esposo objeto virtud rostro deseo instante afecto ilusión sonrisa recuerdo desgracia lado belleza ternura vista año brazo imaginación duda alegría existencia sueño embargo semblante cabeza pena 
12	0,03445	caballo gaucho paisano rancho partida campo pulpería estancia gente guitarra daga peón indio alcalde mate animal voz sargento capataz patrón perro cabeza trabuco pampa lado pueblo galope pago baile puerta pico boca partido quinta suelo vuelta teniente dueño copa rienda expresión cintura cuero tierra espíritu potro mirada jinete rebenque campaña 
13	0,12128	tío carta muchacho mamá año papá sobrino señorito primo corazón prima cariño chico alma lado mes rato criatura palabra criado razón libro mañana cuarto alegría amor mesa mozo tarde maestro edad comedor gracia pena voz ciudad trabajo vuelta calle misa tristeza gusto tono viaje carácter fiesta cama dinero retrato visita 
14	0,00888	sargento cerro valle sol silencio sierra quebrada camino falda carabina carne pie cabo cielo animal sable partida rostro instante godo aire montonera fondo cordillera lado grupo caballo jefe vaquero subteniente capitán agua montaña voz cara gruta mulo teniente tropa cumbre sangre ganado año norte pensamiento sotol tomo_ch morenciano guanaco soldados 
15	0,25251	puerta calle cabeza voz ventana instante palabra brazo luz cuarto duda pie silencio vista mirada patio ruido sala lado caballero labio cama escalera rostro balcón mañana habitación semblante embargo silla aposento aire movimiento anciano sonrisa sombra pared mesa cuerpo tarde grito merced esquina pecho pieza oído objeto fuerza año papel 
16	0,09509	carruaje coche ciudad viaje cochero calle tren muchacho hotel caballo camino inglés viajero gente capital pasajero estación año plaza diligencia palabra paseo estancia campo voz país portezuela lado brazo tarde distancia instante mañana extranjero teatro vuelta vehículo cuarto asiento pañuelo misia aire equipaje tierra carta extremo edificio marcha mirada sueño 
17	0,0485	dama alcalde puerta virrey merced calle alguacil rey palacio marqués oidor caballero brujo señoría orden espada ciudad barón inquisidor negro lugar justicia bachiller razón amor criado negocio habitación lacayo rostro fraile corte secreto cámara oro luz gente lado escribano muerte fe escudero tío do palabra tormento aposento mesa alma sitial 
18	0,00137	espíritu ciudad luz fraile fuerza trabajo tierra imagen ojos mina piedra sol cielo materia ideas alma pueblo médico sentidos espacio forma población claridad color almas peso noches cuerpo pasiones montañas efecto calor agua quebrador mar hambre naturaleza razón espíritus aguas copa planeta muerte minas modo país suelo cielos gato juventud 
