0	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0217§0030.txt	0.012701685774519078	3.645250272776702E-5	6.252599051024757E-5	1.3320338889083008E-4	0.05037262077351255	1.3529970739456824E-5	1.2699179853460684E-4	0.005829765017671272	5.143007190653599E-5	1.9407122110888722E-6	0.002452907154026461	1.4736493114438218E-5	2.8525192168698914E-5	1.9152693115045037E-6	1.4288927188175156E-5	5.153624193283648E-5	0.005755004743665915	0.07315661380351317	0.03194386036433641	0.026445904350836234	1.6287878644138895E-6	6.867993152793188E-5	0.048979523633776036	2.426300444734641E-5	1.560404579398342E-5	2.2756371266494893E-6	1.2766598944629305E-4	0.0012770312127937983	2.0414163007052678E-5	0.10048690439464505	0.03422342951734672	2.922216694129838E-5	5.2955745030979825E-5	0.12616099280975057	2.918217640047376E-5	0.11950237770035035	0.020572296355109418	9.697083763675484E-5	1.348985797358385E-5	0.19322844778230455	4.770723985342005E-6	6.375909598004575E-5	4.330375122039946E-5	4.993483148331009E-5	2.5345963575635856E-5	0.07506101671141896	1.888054975812423E-6	0.07062976784635064	3.7047543659211183E-6	7.713976053375495E-6
1	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0107§0052.txt	2.2219546492345844E-4	3.782664853973401E-5	6.488302559890546E-5	1.3822474175516212E-4	0.31497168068035264	1.40400084936958E-5	1.3177899379013478E-4	0.17568551257156548	5.336882542497943E-5	2.0138710165902996E-6	0.0013673464498233914	1.5292013004183964E-5	0.3840666188653216	1.9874689989401774E-6	1.482757523656212E-5	5.347899773057709E-5	8.181217859257929E-5	0.021725117748822173	1.6326981928854677E-4	0.035689026217980514	1.6901880936157682E-6	0.021275766897407206	1.7070957663107618E-4	0.0035592606352052455	1.619226971752791E-5	2.3614215582561568E-6	1.3247859959924734E-4	0.01546150327612272	2.1183713367159635E-5	0.01710090058462812	1.7271630167618436E-4	3.032375161489056E-5	5.4952011674106145E-5	1.5579860785593232E-4	3.028225355523787E-5	0.0038484234220237203	1.4330990350805984E-4	1.0062633617458158E-4	1.3998383601491137E-5	0.0014258832398173433	4.950565419919678E-6	6.6162615304085E-5	4.493616776053032E-5	5.1817219095115946E-5	2.630142745579346E-5	1.40757440836081E-4	1.959228767558683E-6	0.0014326026142797465	3.844412066088274E-6	8.00476892338837E-6
2	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0103§0012.txt	2.2063597324294905E-4	3.756116002618766E-5	6.442764034312345E-5	1.3725460343626353E-4	0.020321131627091198	1.3941467884652577E-5	1.30854095324937E-4	1.5827198937624651E-4	5.299425324693123E-5	1.999736546757293E-6	1.8799004132044549E-4	1.5184685129303702E-5	2.9392750226998983E-5	1.9735198331901687E-6	1.4723507044929534E-5	0.0023926228695319036	0.03751354545078137	0.26371287774072283	0.052801306288325286	0.10328459802960849	1.6783254110385256E-6	7.076874578335122E-5	1.6951144162579535E-4	2.500093339458638E-5	1.6078623339003726E-5	2.344847784909592E-6	1.3154879091034483E-4	1.4611091200210968E-4	2.1035034253615346E-5	0.012301838493518978	0.042282849992496443	0.0058789089656910995	5.456632781209508E-5	0.05396364712263586	3.0069715812837335E-5	0.05763035503665936	1.4230407468823037E-4	9.992008443286193E-5	1.3900135139153597E-5	0.06107361563546047	4.9158195911115085E-6	6.569824917418668E-5	0.018760774518516883	0.003560732362800627	0.2620522691591369	1.397695266226686E-4	1.9454778075007226E-6	2.527882016244355E-4	3.81742983836558E-6	7.948586991211111E-6
3	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0232§0012.txt	0.18760162215175097	3.760514901057618E-5	6.450309345647956E-5	0.007164192638303047	0.010975893915541829	1.3957795149643954E-5	0.0024732664397375385	0.0025007164436947333	5.305631638281775E-5	2.0020784973167307E-6	0.08568066725401031	1.5202468362745691E-5	2.942717294530613E-5	1.9758310805816794E-6	1.4740750179089719E-5	5.316584355820276E-5	8.133311529363022E-5	0.050876141828541166	0.0013334433173971844	3.4615739242201864E-4	1.6802909475196555E-6	0.016466665306357684	0.07277974197824903	2.5030212726428794E-5	1.6097453489897766E-5	2.3475939054376035E-6	1.317028515864701E-4	0.003659670672781042	2.1059669003786775E-5	0.17627438235213178	1.7170493585404525E-4	3.0146186407178815E-5	5.4630232050957555E-5	0.07042265922553953	3.010493134554548E-5	0.1303078796651075	0.055185559518097574	1.000371037962456E-4	1.3916413998145392E-5	0.1232150068302221	4.921576652690528E-6	6.577519033508962E-5	4.4673037391191384E-5	5.1513795713058194E-5	2.6147415561466703E-5	1.3993321484529828E-4	1.947756214047344E-6	0.0014242137980144116	3.821900543249217E-6	7.957895816306593E-6
4	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0177§0006.txt	0.05827518745722375	0.05609775316850242	7.662821048923979E-4	0.043370722517054636	0.08865286824723226	1.658154372726702E-4	0.043294596885232524	0.0018824372973902045	6.302969922379522E-4	2.378423797796262E-5	0.19701443834460472	1.8060187244236164E-4	3.495881331765279E-4	2.347242462660307E-5	1.751167652532358E-4	6.315981502134773E-4	9.662189430761071E-4	0.006148628772777359	0.0019282507194291444	0.10150154316606971	1.996147494795324E-5	8.417012200144838E-4	0.0020161158099316176	2.9735324410221173E-4	1.9123409254734314E-4	2.7888882577469378E-5	0.0015645999738307663	0.0017377972652800183	2.50184086185681E-4	0.021099422416398776	0.002039815652491545	3.5812984985220196E-4	6.489947530192863E-4	0.0018400141495430364	3.576397490869234E-4	0.0037124262450066356	0.0016925199387424232	0.0011884180797630556	1.653238385884213E-4	0.01683997933592754	5.8467213194317554E-5	7.813943269818092E-4	5.307055412335451E-4	6.119721969091687E-4	3.1062536012254195E-4	0.0016623748206489133	2.31389015865489E-5	0.3369126586386406	4.540331069464724E-5	9.453799546448356E-5
5	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0063§0012.txt	0.13170132878227872	3.945334828959291E-5	6.767325961609472E-5	0.008744982482469018	4.5714292093077777E-4	1.4643785967682727E-5	1.3744602654377396E-4	0.0038523080645492436	0.0012843515469397229	2.1004756618708453E-6	0.08743428305473885	1.5949631764741493E-5	3.08734450982424E-5	2.0729382500696364E-6	1.5465221283977435E-5	5.5778812162713574E-5	8.53304350490604E-5	0.1787027170878866	1.7029108562984592E-4	3.6317016487296024E-4	1.7628730566045246E-6	0.012361210255209433	0.0014067384277397408	0.004941010965011042	1.6888603178619036E-5	2.4629722905154975E-6	0.002595551008128139	1.5347142356919317E-4	2.2094699208245826E-5	0.055925625862063164	0.0014088314501242891	3.1627796278401025E-5	5.731517169740597E-5	0.37614091793331966	3.158451363338688E-5	0.08756468113882548	1.4947281228238564E-4	1.0495367793504622E-4	1.4600371035800978E-5	0.023603579627931373	5.163459869761946E-6	6.900787688342138E-5	4.686860575537115E-5	5.404557028652186E-5	2.743249581936602E-5	1.4681058333318372E-4	2.043483573869538E-6	0.019924525028007564	4.00973742235639E-6	8.349006547075181E-6
6	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0038§0012.txt	0.06001996136560226	3.999388824961237E-5	6.860043316746904E-5	1.4614418904388497E-4	4.634061159931923E-4	1.4844416632117175E-5	0.054942278287583385	1.6852281057731498E-4	0.0037929912532115324	2.129253727092473E-6	0.14343514634591267	1.6168153479379147E-5	3.129643405868683E-5	2.101339032446604E-6	1.5677106217878933E-5	5.654302301435171E-5	8.649952492227729E-5	0.03916161690809945	0.006400232056913103	0.15605834231030938	1.7870257172238958E-6	7.535223375559423E-5	0.031318529499082176	2.6620171890909905E-5	1.7119989493918497E-5	2.496716826813712E-6	0.011349762971605596	1.5557409522462027E-4	2.2397412877539577E-5	0.15259700918061908	0.04128482376998723	0.019960406265547553	5.8100431807407745E-5	0.02258411322037761	3.201724475702458E-5	3.3235024918857703E-4	0.0512179051344398	0.021280258337416466	1.4800406883659368E-5	0.11858660551087465	5.234203076930991E-6	6.995333567535441E-5	4.751074020984681E-5	0.0013003076060178944	2.780834123772169E-5	0.06242490057513319	2.0714808054660063E-6	2.6916056584885736E-4	4.064673781371089E-6	8.463394092386478E-6
7	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0224§0002.txt	0.004685900690740678	3.592235954189567E-5	6.161665026394359E-5	1.3126615924482135E-4	0.1503250816946512	1.3333199015821564E-5	0.019143432109360432	1.5136655267890245E-4	5.068210399953809E-5	1.9124876646940817E-6	1.7978800042119678E-4	1.4522174458004555E-5	2.811033900026647E-5	1.8874147912762074E-6	1.4081117660286344E-5	5.078672995309253E-5	7.769354695067257E-5	0.019512697689899626	1.5505040433763873E-4	0.0014493900026922534	1.6050997573448728E-6	6.768109207985446E-5	1.621156255105394E-4	2.391013796318238E-5	1.5377109975296724E-5	2.2425416345451815E-6	1.2580929239374965E-4	1.3973606540039504E-4	2.0117271748466693E-5	0.011765106963747135	1.6402132694999898E-4	0.22601079805835061	5.218558865541965E-5	0.0046228464191065905	0.05260872827045519	2.9851573997200436E-4	1.360953211153055E-4	9.556055233521359E-5	1.32936696257912E-5	0.05840896228580155	4.701341456757061E-6	0.3043554270678388	4.267396761394558E-5	0.050391733558178296	2.497734718791301E-5	0.034814077431649645	1.8605962444475942E-6	0.05953406616662584	3.6508746557380335E-6	7.601788644153888E-6
8	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0197§0009.txt	0.009703572156612111	3.805077285497332E-5	0.002435282503766377	1.390437285486251E-4	4.408913869341845E-4	1.412319607205867E-5	1.3255978928448359E-4	1.6033507785333324E-4	0.02967887308523005	2.0258032781042824E-6	0.026260605988869905	1.5382618756358738E-5	2.9775887158190615E-5	1.999244827506616E-6	1.4915429177496461E-5	5.3795862803449206E-5	0.0036373194845285258	0.18301486286699425	0.044009515509419055	3.502593835598334E-4	1.7002025216375731E-6	7.169122224010715E-5	0.02742689404099959	2.532682262998462E-5	1.6288209524587456E-5	2.375413069800712E-6	0.04397854185059506	1.4801547982940598E-4	2.1309227665568955E-5	0.16651317182318492	1.7373965225938977E-4	3.0503420983669968E-5	5.527760440999299E-5	0.1873879101807128	3.0461677046453114E-5	0.16858727101967683	1.4415902007615912E-4	1.0122255100092231E-4	1.40813245508022E-5	0.10334497853506497	4.979897706221E-6	6.655463128810468E-5	4.520241624453833E-5	5.2124238067074285E-5	2.645726440265261E-5	0.0013265989558671422	1.9708372716920857E-6	2.5608331674853413E-4	3.867190352166268E-6	8.052197480314816E-6
9	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0194§0021.txt	2.0960266056454954E-4	3.568284427812062E-5	6.120581621993567E-5	1.3039093141576985E-4	0.012637353993632583	1.3244298823296203E-5	0.0012355740938597905	1.5035730383628886E-4	0.002272871379393368	1.8997359971166365E-6	1.7858924925636172E-4	1.4425346674689276E-5	2.7922911020971225E-5	1.874830299128407E-6	1.398723065916334E-5	5.044810528655858E-5	7.717551888601255E-5	0.017160067983213904	0.03904824263613336	0.14590399423635658	1.5943976237247984E-6	0.05340788268187386	0.04794536955920064	2.375071516706927E-5	1.5274581839650858E-5	2.2275893051889156E-6	0.13347660259616656	0.004583858768697404	1.9983138197366055E-5	0.1205904950734026	0.07350632538249045	2.860516986235116E-5	5.1837636984330745E-5	1.4696880843227634E-4	2.8566023682142365E-5	0.0058528433680603556	1.3518789445538733E-4	0.3279176857571504	1.3205032998699757E-5	0.009123917309076728	4.669994878929999E-6	6.241288589045766E-5	4.238943545236913E-5	4.888050703075273E-5	2.4810808687201867E-5	0.002355307293643593	1.8481905671493647E-6	0.0013514106581257322	3.6265321510326033E-6	7.551103098006977E-6
