0	0,06623	coronel ejército jefe soldado manera enemigo tropa fuerza orden prisionero marcha arma provincia batalla gobierno caballo campaña acto combate lado guerra campamento cuerpo ciudad gente caballería caudillo muerte elemento infantería fraile noticia golpe palabra grupo montonero servicio rastro peligro seguridad situación pie herida modo paz campo línea pueblo persecución triunfo 
1	0,07846	caballo hacienda muchacho pueblo compadre camino bandido rancho cura dinero amo gente cuidado ladrón silla año pistola sombrero merced fuerza palabra mozo mulo licenciado plata brazo pie gusto orden puerta jefe ranchero rumbo coronel cara maestro instante compañero administrador cabeza cerro razón corral tío manera criado muías indio trabajo plaza 
2	0,0101	ojos años corazón rostro flores hija niña alma mirada palabras manos labios amor cabeza veces aire brazos días frente sol mujeres lágrimas cielo vista árboles voz horas fisonomía edad color belleza juventud jóvenes hermana luz miradas lado boca cabellos embargo sonrisa silencio expresión alegría hombres instante rayos hermosura padres puerta 
3	0,09997	juez crimen preso cárcel prisión justicia asesino reo policía calabozo agente comisario sangre causa orden declaración muerte carta delito sentencia víctima cabeza papel ley asesinato cadáver prueba carcelero alcaide defensa barón bandido criminal manera compañero esposo escribano testigo palabra pena inocencia soldado puerta proceso hecho herida conciencia cómplice instrucción embargo 
4	0,01206	ciudad mancebo canónigo muchacho mozo clérigo sol rostro patio libro doncella misa ebanista anciano cielo morisco gesto hoja sombrero plata gloria ayuda ordinario altar tarde chico corredor año gente paz término casita dinero torre par regidor ceguezuela capitalista sombra aágora ventana alma gusto criado asunto hacienda obra gala tierra mensaje 
5	0,12152	gobierno pueblo ministro revolución gobernador guerra partido país orden presidente patria jefe política poder ejército autoridad provincia palabra plaza libertad secretario nación gente ley fuerza independencia tropa arma noticia plan ciudad año mando papel capital general campaña diputado elemento situación patriota entusiasmo triunfo junta despacho cabeza voz calle causa ciudadano 
6	0,2356	flor cielo luz sol alma amor sombra agua corazón color árbol nube jardín viento aire tarde tierra oro rayo voz luna rosa ciudad ala hoja horizonte fondo canto estrella mar perfume sueño brisa planta labio recuerdo mirada ave montaña rama bosque campo espacio mañana música naturaleza eco claridad alegría lluvia 
7	0,00347	tienda mostrador terrado gente puerta socio calle ciudad par cura línea establecimiento muro marchante dependiente polvo negro luz cabeza sombrero capital tahona lado muchacho sol gesto zócalo jinete lugar aspecto gas escalera asiático muchachas aire centro grupo precio vista plazuela puertas género circo calzada letrero tierra colores arrabal jardín fondo 
8	0,02682	cuerpo alma cabeza lado corazón silencio rato sangre médico luz tierra calle cielo sombra sol dolor cama cuarto hogar brazo amor voz muerte esplendor pecho rostro espíritu frente palabra marcha miedo cara alegría comedor frío año pasión patio grito seda ímpetu carne pared trabajador enfermo aire suburbio plegaria libro rodilla 
9	0,16596	dinero negocio trabajo fortuna mes calle capital año miseria oro suma escritorio gasto cantidad situación cuenta manera gente precio peso sociedad comercio idea relación abogado dueño esposo crédito lado posición interés pieza servicio sueldo mesa recurso patrón bien clase marido cuestión palabra socio embargo bolsillo esperanza deuda caja porvenir asunto 
10	0,00119	ojos licenciado cabeza silencio rostro luz muchacha león prima voz veces pie raza cara mujeres nariz sastre sangre sol revolución movimiento camino boca plateados brazos aire gesto vaquero doctor vajilla hijos hombres color cielo salón palabra copas miedo lisa novia hija misa cerveza cuerpo tierra alas manos belleza principio haciendas 
11	0,04404	caballo paisano gaucho cabeza gente partida unitario calle soldado pulpería manera puerta indio bandido golpe alcalde daga mazorca muerte orden sable arma salvaje compadre rancho espíritu asesino lado cuchillo sargento puñal pueblo mirada guitarra voz miedo plaza policía cuerpo puñalada cara sereno trabuco mate sangre partido vuelta ciudad valor camino 
12	0,02743	esclavo dios sitio ciudad instante pieza do templo sacerdote calle edificio lado vista gladiador tenia columna puerta mármol estatua oro pared pintura palabra agua pórtico multitud pueblo anfiteatro ceniza amo forma piedra entrada virtud altar traje bronce objeto rostro carro placer tierra atención belleza inscripción individuo vino romano manera fondo 
13	0,00275	gallo guajiro pelea pueblo juego duda sol casas valla río ciudad color gallos machete café tierra potrero amor cuello miedo flores mañana perro gracia cocina veces hojas naturaleza puerta pie menudo gallero indios dinero camisa fruto oro criollo patio talismán amol palma escuela campo maíz taburete potro gallina partido traje 
14	0,43125	corazón amor alma esposo palabra felicidad lágrima dolor carta pasión sentimiento amante cariño año pensamiento esperanza mirada placer ángel cielo idea desgracia lado labio pecho muerte recuerdo ser rostro dicha existencia deseo instante brazo afecto pena virtud ternura embargo alegría ilusión sueño frente pesar voz porvenir tristeza emoción fuerza objeto 
