0	0,01875	misia doctor calle club ordenistas duda comedor patio despacho ministro acera escuela mistress detalle cara ordenista política estancia río candidato chacra diario teatro mulato diputado plaza duelo visita gracia golpe umbral apellido menudo filósofo pavo pueblo provincia tarde corbata policía indio míster partida público pizarra frase tontería mono galera falta 
1	0,33836	corazón alma lágrima dolor esposo amor muerte desgracia palabra brazo felicidad cielo sentimiento esperanza anciano año rostro cariño suerte tierra criatura fuerza existencia pena recuerdo virtud consuelo pecho destino deber lado llanto frente miseria pensamiento idea mal razón víctima espíritu voz sufrimiento ser sacrificio desgraciado perdón porvenir amargura pesar conciencia 
2	0,04312	fuego plaza cañón francés soldado batería enemigo bala campo fortaleza ataque artillería sitio fusil defensa cerro pólvora zuavo parapeto pieza ciudad bandera asalto tiro baluarte defensor línea tierra trinchera batallón columna brecha muro fuerza herido bayoneta miliciano monte proyectil altura pueblo escombro castillo trabajo bomba cañonazo cuartel grupo metralla granada 
3	0,0357	doctor palabra causa defensa muerte cabeza médico manera corazón hospital conciencia crimen fiscal abogado respuesta defensor voz pena prueba espíritu derecho valor pieza nota silencio ley vista gobierno declaración alma camino juez propósito carácter mérito ciencia sumario consulta objeto profesión cargo centinela pueblo mirada proceso remedio acción pasión hermanos inocencia 
4	0,05729	indio español dios sacerdote cacique instante guerrero palabra extranjero soldado capitán pueblo tierra país ciudad templo cabeza enemigo gobernador patria piedra anciano lugar arma mirada número voz sacrificio princesa año labio flecha habitación religión sangre tribu muchedumbre esclavo choza altar jefe azteca conquistador cristiano semblante embajador cabaña palacio idioma compañero 
5	0,01234	tienda mostrador tendero dependiente establecimiento socio marchante par juez esquina género trastienda plaza negro letrero comercio tela precio vara humor ciudad luz sastre dependientes italiano patrón gesto escuela papel calle acera caja hombro cinta pan clase tertulia hueco orden gas traje periódico comprador urna cedro calidad grupo parroquiano carácter comisario 
6	0,02295	manera ejército jefe gobierno provincia prisionero coronel soldado montonero caudillo fuerza rastro acto tropa fraile marcha gobernador cura guerra gente asesino golpe pie extremo pueblo paraje caballo policía autoridad lado seguridad duda orden palabra muerte dinero género remedio campaña elemento paz rastreador estado campamento servicio libertad herida línea cuerpo modo 
7	0,02274	conde condesa barón castillo marqués mesa instante palacio duda caballero baronesa título época convento primo dama año carretela prima objeto tanto teatro esperanza fortuna atención calma país posesión señoría oro personaje copa lector modo nobleza llegada secretario discípulo orgullo estado lado dueño pie orden estancia villa muelle doncella conversación velada 
8	0,02063	marqués conde corazón duque general gabinete marquesa amor alma poeta salón jorobado lector pie conciencia virtud idea coqueta puerta imaginación pecho marido gloria sonrisa guerra año felicidad impresión triunfo cara já beso risa razón fisonomía baronesa libro mirada sociedad emoción entusiasmo cámara chimenea ayuda calle honor instinto honra sillón lazo 
9	0,12613	cárcel prisión preso crimen justicia juez reo muerte orden calabozo causa delito bandido libertad sentencia víctima declaración asesino pena ley alcaide carcelero verdugo soldado autoridad criminal castigo cómplice asesinato guardia tormento jefe desgraciado amante gente ejecución proceso lugar ladrón tribunal sangre hecho silencio policía prueba año papel infeliz presa compañero 
10	0,02093	unitario cabeza calle ciudad orden rosa tirano espíritu sangre asesino salvaje corazón patria puñal bandido manera sereno mazorca federación palabra época mirada comandante cuchillo provincia servicio revolución puerta coronel muerte caballo fisonomía embargo partido libertad víctima crimen acción campaña cama causa pueblo plaza río mate policía año mulato gobernador negro 
11	0,02932	teatro público palco escena artista telón actor voz compañía orquesta función director aplauso música gente ópera escenario comedia asiento cómico pico arte puerta caballero representación coro entrada empresario concurrencia papel pieza acto espectáculo bastidor sombrero sitio platea cara actriz silencio dama drama foro maestro traje abrigo gusto localidad sala mirada 
12	0,01796	estancia caballo campo rancho gaucho peón capataz patrón mate silencio animal sol muchacho vaca misia cocina potro viento monte pampa galope aire palenque paja guitarra suelo pago cuero perro pieza lado desierto tranquera fogón montonera partida rostro chino galpón lana corral jinete pajonal horizonte oveja ñ_o chiripá pañuelo sargento color 
13	0,02228	caballo instante brazo camino amo gusto rancho cura cuidado muchacho palabra muías toro lado cerro silla corazón negocio sitio dinero cara valle interés empeño fuerza plaza arriero suerte merced pie hacienda sombrero punta lágrima confianza peso favor charro presencia pueblo razón orden villa cabeza criado cólera diablo estado criatura rato 
14	0,00061	cura marido rancho misa amigos hacienda canónigo niñas muchachas licenciado plateados capital compañero tierra indio fiesta tiempos gentes muchacha dinero gobierno población oro hija comarca terror calle haciendas vecinos ciudad hijas días edad regidor paternidad propósito vajilla honradez secretario plata ladrones muchachos bandidos personas casita cosas robo baile compadre vecindario 
15	0,05483	tío sobrino primo lado voz muchacho año tía puerta cuarto cama libro movimiento edad carácter par viaje estado memoria embargo modo calle habitación criatura fortuna prima sala cabeza proyecto falta informe escena marido gesto gravedad influencia rostro santo época noticia silencio partido fiesta visita destino cólera pariente terror parentesco hombro 
16	0,00279	mono capitán gorila doctor especie eslabón razón animal raza edad naturaleza vaquero chimpancé hembra viajero siglo orang gibón tierra ángulo pilotín efecto negro cara tribu amo brazo ser antropoide origen salvaje creación modo cráneo guerra cola cerebro ai región corral hotentote palabra fiera terreno tipo alas ciencia siglos mar continente 
17	0,12242	enfermo médico enfermedad cama doctor lecho fiebre dolor estado salud cuerpo muerte mal hospital ciencia medicina herida cabecera remedio cabeza año paciente delirio facultativo sueño cuarto corazón agua esperanza alcoba brazo sangre cuidado visita esfuerzo pulso curación mañana calentura dolencia alma pie grito voz síntoma respiración almohada labio mes viaje 
18	0,00605	ojos veces manos sol árboles hombres cielo años tierra voz agua silencio pueblo aire luz horas brazos flores campos pies trabajo caballos boca hijos pasos ruido perros pie cabeza mujeres vista palabras campo cuello labios momentos días distancia sueño soledad lado hojas sangre suelo mañana forma piedras ramas casas nubes 
