0	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0217§0030.txt	8.84351343887108E-5	0.13070093047382197	5.7771707136671016E-5	1.6958666829516815E-4	1.676876099991587E-6	6.0695449994083975E-5	0.020564934984464385	2.5290432079810885E-5	4.353459915185695E-5	0.11608938151940086	2.622839806529238E-6	0.03441812972434694	3.910154299304917E-5	1.3767591499509713E-4	1.0082993301634581E-5	0.0014218279060346046	0.011459798500291895	5.506131588097607E-5	1.5500214803357194E-6	5.527997975067216E-5	2.987919107700781E-5	0.01620573008823919	1.2204434263626846E-4	0.04211077549986191	2.57204239812479E-5	5.549814705530003E-5	5.35031171130275E-6	0.11503007381440938	1.2254502757905476E-4	0.10389384714187265	0.03530486013017238	7.326312059186861E-6	4.4402110471869174E-5	4.6767316610898025E-6	7.01378060407942E-5	1.4813682478573767E-6	1.5358630387001125E-6	0.058090214341265954	0.005683391814286145	4.0703316775836144E-6	2.0264546231900854E-6	0.15689511747103013	0.039928547907765455	0.021714833400301344	0.008065192199764745	1.586197715933026E-5	4.3759097220373386E-5	0.057046421878985634	1.9094876269692594E-5	0.024052215355819955
1	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0107§0052.txt	9.176872016558767E-5	1.6038001729636565E-4	5.994942691453893E-5	0.0025319333103199435	1.7400863880197158E-6	6.298338103212679E-5	0.02487406668854263	2.6243761604949146E-5	4.5175647379326965E-5	3.1174604127201115E-4	2.7217084466292354E-6	3.7621981019657623E-4	4.0575485996320136E-5	1.4286564501833496E-4	1.0463074400521503E-5	2.974470710870436E-4	1.1200849664285244E-4	5.7136866743715276E-5	1.6084499499300438E-6	5.7363773205803786E-5	0.47828967312169807	0.19822506950364713	1.266448364057729E-4	1.1300280547902305E-4	2.6689962164819384E-5	5.759016438467253E-5	5.551993126115338E-6	0.11583223182422026	1.271643947998804E-4	6.142449227985039E-4	1.1839873930102796E-4	7.602479329653343E-6	4.607585976795475E-5	4.853022297785763E-6	0.02952220701565325	1.5372088156985305E-6	1.5937578020928752E-6	2.0311262564704738E-4	7.74370236830024E-6	4.223763906542789E-6	2.1028423660939416E-6	2.484925014971974E-4	0.017874124802819694	0.0013297935382160359	1.2337265551179113E-4	1.6459898582947603E-5	4.5408607961903175E-5	0.12751946864106986	1.9814662680194126E-5	2.2135268307738206E-4
2	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0103§0012.txt	0.03167328567944655	0.06683270546238737	5.952868636928958E-5	1.7474421459406315E-4	1.7278740128001818E-6	6.254134741410937E-5	0.008323558729381241	0.25151363803554777	4.485859303054285E-5	0.09271662184012365	2.702606794540434E-6	0.26472796420172023	4.029071676697979E-5	0.027045185323884793	1.0389641844868627E-5	0.10089039089457286	1.1122239211482661E-4	5.673586547139519E-5	1.5971614331956874E-6	5.69611794453901E-5	3.0787890521972314E-5	3.226507245715684E-4	1.257560102690637E-4	0.005960758058900928	2.650264512424252E-5	5.7185981752555826E-5	5.513027805922496E-6	0.030800195293925817	1.262719222683135E-4	0.01698586933499741	1.1756778640132196E-4	7.549123168251415E-6	4.575248749636928E-5	4.818962535203071E-6	7.227086865470619E-5	1.5264202876246742E-6	1.5825723986426658E-6	0.02476559014115317	7.689355067177046E-6	4.19412044170072E-6	2.088084075827964E-6	0.06341107054868123	2.030345745687747E-4	1.5075103682024775E-4	0.0024619261288911813	1.634437876798072E-5	0.00940276725666105	2.958600463322213E-4	1.9675598265251823E-5	2.197991728377738E-4
3	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0232§0012.txt	9.123137783542375E-5	0.05871341544125423	5.9598399192978424E-5	0.10674318246707813	1.7298974906183152E-6	6.261458830335889E-5	0.0013068293367708595	2.6090093950135783E-5	4.491112600880257E-5	0.11156247221843102	2.7057717619277416E-6	0.03550640160130026	4.033790039903323E-5	0.008339585541662954	1.0401808941344238E-5	2.957054002651127E-4	0.010651068054663518	5.680230767981055E-5	1.5990318361927277E-6	5.702788551437928E-5	3.082394558911078E-5	3.2302857421762977E-4	1.25903280553466E-4	1.123411291398348E-4	2.6533681828385003E-5	0.12184951993750387	5.519483999715213E-6	0.013270072417119635	1.2641979672667686E-4	0.17627257181275025	1.1770546762469111E-4	7.557963791563156E-6	4.580606729610438E-5	4.824605923392351E-6	0.011783150406127206	1.5282078471170191E-6	1.5844257167205586E-6	2.0192332049651286E-4	7.698359913189499E-6	4.199032090129651E-6	2.0905293882630923E-6	0.11384174803377989	0.08334991615223224	1.5092757826760248E-4	1.2265025957915095E-4	1.6363519334736845E-5	4.514272251457732E-5	2.9620652196446663E-4	1.969863995483874E-5	0.1442628338763889
4	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0177§0006.txt	0.001083304273031507	0.029704625044560302	0.014613378072272183	0.19675707074558205	2.0541236885338966E-5	7.435013333405966E-4	0.0016119277411365928	3.0980032232946585E-4	5.332859797399803E-4	0.00368007549850593	3.212901285818553E-5	0.046158245623124414	4.789823512938843E-4	0.029497872740572414	1.235136894867791E-4	0.1425681973766385	0.001322229217211403	6.744848547458458E-4	1.8987305266679827E-5	6.77163422557573E-4	3.6601126455210555E-4	0.15679833132561005	0.0014950071460972235	0.0013339667570724037	3.1506759610493406E-4	6.798359075938971E-4	6.553973801214323E-5	0.004609560751043444	0.0015011403887469027	0.007250990842575256	0.0013976642583105774	8.974515857458273E-5	5.439127371522741E-4	5.7288581368708394E-5	8.59167405695114E-4	1.814632344859025E-5	1.881386853896589E-5	0.002397688176026294	9.141225735225585E-5	4.9860360697825944E-5	2.482347053103488E-5	0.0029333850161849234	0.0024137068219299168	0.0017921519364810716	0.001456379958770362	1.943045346649485E-4	5.36036014763868E-4	0.32334814025005754	2.3390659378707892E-4	0.01651869871711619
5	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0063§0012.txt	9.57149714336728E-5	0.3638425100938902	6.252738050870041E-5	0.03827115567081158	1.8149138248948295E-6	6.569180114322608E-5	0.0013710538589404109	2.7372299491562174E-5	4.7118296851124735E-5	0.08387216486461815	2.8387477317962115E-6	0.1896018100346679	0.0024995854091803015	0.02840755771401118	1.0913008981134848E-5	3.102379314079399E-4	1.1682510159403403E-4	5.959387423422999E-5	1.677616738385955E-6	5.98305381595602E-5	3.233879769805758E-5	3.389039109907561E-4	1.320908352751145E-4	1.178621678370697E-4	0.0061710004138594236	6.0066664643389964E-5	5.790740706715775E-6	4.072761333925529E-4	1.3263273579154747E-4	0.09033083457135015	1.234901383557744E-4	0.0012365619474490586	4.805722029809307E-5	5.061712637610988E-6	0.029563092522549492	1.6033120829917442E-6	1.6622927967640556E-6	2.1184690302475815E-4	8.076698134563936E-6	4.405394789508258E-6	2.193269085991613E-6	0.023603196570279747	2.1326222489991405E-4	0.023502363319324926	1.28677943603223E-4	1.716770943111357E-5	4.7361275237073885E-5	0.042084270219244754	2.0666735560662576E-5	0.07272019149144919
6	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0038§0012.txt	9.702627749874195E-5	1.6956841105958295E-4	0.008781638675074591	0.1608510401565113	1.8397783520478427E-6	6.659178633858417E-5	0.011353557067803449	2.7747303127885125E-5	4.776382291158461E-5	0.0028205363081246423	2.877638900671346E-6	0.024061608048606745	4.290011189892968E-5	0.028796744506486987	1.1062518453381128E-5	0.09621528951183096	0.007591215329397724	6.041031713290929E-5	1.7006002797374922E-6	6.0650223381107276E-5	3.27818429283212E-5	3.4354693336543016E-4	0.0013793654465952254	0.05865632962558324	2.8219067137058898E-5	0.08973436611129235	5.870074517259941E-6	0.035285874512222475	0.0013799147712107644	0.17127813425750257	0.01382529643670851	8.038035921024019E-6	4.871560971725435E-5	5.1310586801570695E-6	7.695143201971273E-5	1.6252776420587772E-6	1.6850663983612516E-6	0.06497892672118384	8.187349823541618E-6	4.465749202407074E-6	2.223317123531722E-6	0.12605468910916695	0.037580132494487835	1.6051430372587746E-4	0.04745810901290702	1.7402909015495875E-5	4.801013012923483E-5	0.004051416034154958	2.0949872203550848E-5	0.006461359044262357
7	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0224§0002.txt	8.714903971519188E-5	1.523064119414989E-4	5.693154462273185E-5	1.6712040290978896E-4	1.6524896224308578E-6	0.47549757942888893	1.2967543674245876E-4	2.4922638326641798E-5	4.290148408429924E-5	0.0014147296972427776	2.584696365825639E-6	3.572807283495084E-4	0.11078756560150581	1.3567372138538583E-4	9.936358323715505E-6	2.824734459035513E-4	0.0012250470343692806	5.4260570051154554E-5	1.527479824426231E-6	5.4476053935429106E-5	2.944466390905793E-5	0.13678717994660508	1.202694758926085E-4	0.012412762269486557	2.5346376940876652E-5	5.4691048476083054E-5	5.272503185979237E-6	0.09322102643086633	1.2076287947327014E-4	0.026312896799637133	1.1243849118692632E-4	7.2197669515100595E-6	0.044790840300377346	4.608718877252469E-6	6.911780579558756E-5	1.4598250023333147E-6	1.5135272862078435E-6	0.029278492389390762	7.353880756099803E-6	4.01113764880557E-6	1.9969842942871277E-6	0.0058293687624540085	0.006906239087703151	1.4417400925686595E-4	0.006829224606273623	1.5631299561822166E-5	4.312271732179427E-5	0.04055532767278495	1.881718325964964E-5	0.0058035951752331795
8	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0197§0009.txt	0.0012772686998690724	0.06059410000901791	6.030461416109585E-5	0.03928057883472998	1.7503960193997287E-6	6.33565437934579E-5	0.001322314692936454	2.639925015427334E-5	4.544330321241715E-5	0.1590977332620296	2.7378339740753453E-6	0.1781218893455649	4.0815886879038946E-5	0.06650126321842208	1.0525065828598694E-5	0.00740894700055671	1.1267212249486051E-4	5.7475390186224925E-5	1.6179796641966155E-6	5.7703641019488324E-5	3.118919586506168E-5	0.009806506482375544	0.058190252414353355	1.1367232239348031E-4	2.684809435489928E-5	5.793137351659155E-5	5.5848874714470975E-6	0.003947666811459828	1.2791781603463943E-4	0.1499223742224744	1.1910022594356241E-4	7.647522357403298E-6	4.634884916261657E-5	4.881775393789285E-6	7.321288466324517E-5	1.5463164418216183E-6	1.6032004685959423E-6	0.010868922454458724	7.789582111675832E-6	0.09124588158661413	2.1153012473276343E-6	0.1258553293960147	0.03456941286553173	1.5271600406959707E-4	1.241036115203301E-4	1.6557419883103114E-5	4.5677644035508405E-5	2.997164397189347E-4	1.9932060224108356E-5	2.2266414932596394E-4
9	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0194§0021.txt	8.656798994852678E-5	0.00459616505651853	0.0045014260831187595	1.6600615917935823E-4	1.6414719598993157E-6	5.941397772874203E-5	1.2881085025352393E-4	2.47564713415356E-5	4.261544653990134E-5	2.9407872441320604E-4	2.5674633908534394E-6	0.018134395101835156	3.8275986169884464E-5	1.3476914246620102E-4	9.8701095307929E-6	0.06362004630072347	0.015662720150747798	5.389879794591537E-5	1.5172956411183136E-6	5.4112845132079566E-5	2.9248347172237846E-5	3.065166287020686E-4	0.06790379791387482	1.0659869409981929E-4	2.5177384758571117E-5	5.4326406237229356E-5	5.237349766550105E-6	0.07704243342342816	0.0034536133048919558	0.1561500285041549	0.31903140685410447	7.171630518610042E-6	4.346464196149656E-5	4.577991114364845E-6	0.05118470934230506	1.4500918947769983E-6	1.5034361288139543E-6	0.1313153883026586	7.304850144731289E-6	3.9843941459222696E-6	1.983669778579078E-6	0.005790502546942075	1.9288186440435322E-4	1.4321275627333745E-4	0.001227599392192718	1.552708082352337E-5	0.002265272264156501	2.8106561387645324E-4	0.0755815517431814	2.088081517225716E-4
