0	0,00988	compadre pollo mamá baile manera marido coronel papá amor sombrero niñas criado sastre curial lugar capital negocio comadre chocolate sazón muchacho mirada cosas historia tierra calle grado polla lector idea gente revolución chucho silencio razón circo cara levita zócalo novio costumbre personaje hijas peso general dinero jardín cuidado oro polvo 
1	0,0057	ojos flores cielo sol corazón árboles alma veces mirada flor luz puerta mente lado pueblo mañana días aire lágrimas labios hojas horas rayos pecho manos niña aguas tía amor agua nubes palabras viento cabellos belleza ciudad brazos color frente perfume sombra hermana recuerdos naturaleza embargo pensamientos casita silencio ramas juventud 
2	0,03744	cuerpo vera cama calle ocasión muerte cara vivienda sueño beso gendarme tranvía chico coche santo estancia individuo cuadro artista llanto sitio miedo memoria principio par rumbo año respuesta jardín chiquillo brazo porción dicha luz fuerza balcón cigarrillo sol vidriera hombro agua cariño riesgo corredor rumor mañana existencia carne reja piano 
3	0,00145	ojos indios armas oro españoles dioses hombres soldados cortés imperio plumas cabeza pueblo fuego sol guerra caudillo indio pecho ejército aguas jefe mirada pies silencio ciudad país emperador soldado traje rostro aspecto voz conquista sangre riquezas veterano águila agua colores conquistador algodón tierras noticias conquistadores duda alegría combate piedras patria 
4	0,00146	tienda socio ciudad escalera par establecimiento mostrador puertas muelle asiático casas sol ropa menudo lado cara marchante sastre baúl dependientes indios gesto días habitación hombro través calle viajeros carros colores hombres letrero recomendación humor puerta camisero género gente hierro libertad calidad negro interior sombrero papel destino mal cuidado casullero panadero 
5	0,00099	jóvenes hermana hijas piano ventana anciano alma hacienda lado edad sitio libro flores rancho alegría compañera niña niñas orden puerta años presencia gusto cariño abrigo libros música bobo perro viuda trato paseo acento rincón piso desayuno días dirección frente trabajo luz entrada lujo escena vista versos aldea corral cuerpo amas 
6	0,11112	gobierno ministro pueblo país presidente guerra revolución partido poder jefe política orden patria ley ejército gobernador autoridad capital libertad diputado palabra nación año gente provincia enemigo tropa arma noticia elemento papel derecho fuerza plan triunfo general independencia ciudadano campaña opinión mando secretario plaza salón voto sesión paz comisión junta mes 
7	0,02446	dama alcalde barón rey marqués puerta alguacil palacio amor lugar habitación corte do orden razón criado reina escudero cámara caballero maese instante virrey fraile espada crimen litera modo calle muerte pie palabra mal linterna peligro vano poder efecto venganza rostro jardín caballo cielo alma secreto justicia obra ronda gente entrada 
8	0,03761	ejército insurgente estudiante corazón sangre ciudad pueblo revolución caballero palabra francés existencia silencio capitán destino muerte campo porvenir guerrillero independencia soldado historia sombra emperador frente imperio diplomático negocio aposento nación situación patria alma batalla archiduque honor rayo aliento multitud tumba orden esposo pensamiento voz rey héroe miserable capital caudillo horizonte 
9	0,00176	virrey muchacho tío camino compadre plata vaquero cabeza gaucho miedo payador piloto sangre morenciano amo cara aparcero verdá voz oro raza p_a sonrisa puerta ai chico mozo cielo polizón gauchito gente luz uté guitarra cuerpo leña corral camisa aija compae vacas canto pecho daga palabra fuerza tarde sol pa espaldas 
10	0,0423	bandido cabeza calle asesino unitario orden muerte comandante manera salvaje mazorca rosa ciudad golpe sangre víctima tirano jefe puerta puñal crimen federación cadáver grupo gente espíritu servicio pueblo miedo policía cuchillo peligro sereno terror compañero preso escena aspecto cuartel asesinato revolución doctor patrón movimiento sótano divisa acto mulato soldado cuerpo 
11	0,02427	misia doctor tienda calle despacho plaza chico papá mostrador puerta señorito juez madama acera pueblo ordenistas marido club patrón esquina estancia partido iglesia lía voz lengua paz visita mate coche costumbre cara mistress idea ordenista caja ley sol cabeza calor zaguán misa billete negro gesto corazón alcoba frío política italiano 
12	0,00056	oro país cielo plaza madrina tía viento guitarra calles casas playa acciones moneda gente suelo cochero negocios coche lluvia corriente sangre partes vereda aspecto bolsa muchacho actividad empresa atmósfera bolsillo ciudad coches camisa niebla pana vela pedazo plata tranvías dinero rueda extremo misterio agua ministros energía tono movimiento miseria aire 
13	0,01761	sor convento monje fray superiora religioso abadesa claustro novicio ciudad celda voz colegio coro capellán hábito voto jardín hacienda comunidad criatura papá regla dormitorio lugar monasterio orden arzobispo velo portería voluntad locutorio tornero asilado dinero acto nana reja profesión asilo remedio campana doncella oración alumno enfermería motivo refectorio recinto portero 
14	0,00107	estudiante do esqueleto cráneo viejo planta patio madama bolsa abuela calle huesos estudio puerta aldea persiana tarde tierra viejita virgen tía viento mesa carne rincón costilla hospital médico carta sillón modo aire piano perfume tono hueso tarjeta doctor niña manos vidrio relación pieza espíritu trabajo cabeza preguntas invierno error jazmín 
15	0,0009	pueblo aldea escuela muchacho iglesia cura misa capital tierra villa portal memoria lado grado chico mañana instrucción años licenciado arroyo autoridad gente oído puesto libros plaza cara gesto distrito habitantes aspecto forastero casas cuerpo sombrero necesidad tienda patria sacristán estudios vajilla secretario importancia voz manera gusto satisfacción pueblecito padres biblioteca 
