0	0,22681	corazón amor alma palabra felicidad lágrima dolor sentimiento pasión amante esperanza cielo pensamiento desgracia placer mirada cariño ser instante existencia idea rostro ángel esposo virtud muerte labio pecho dicha afecto pena recuerdo lado año tierra ilusión embargo frente destino deseo ternura voz brazo pesar objeto bien porvenir suerte deber alegría 
1	0,07169	príncipe rey emperador princesa palacio monarca imperio español ciudad corte trono ejército tierra voz dios enemigo pueblo conquistador gloria reino soberano capitán cortés oro gente guerra sangre corona extranjero cabeza arma tesorero honor poder plaza orden embargo esposo palabra nación respeto lago muerte conquista guerrero noble brazo valor marina república 
2	0,00573	ciudad terrado mar sol color lado cielo cuello menudo bahía olas playa palabra plumas través mañana jinete agua merced piedra flores gracia puertas lector algodón uso calles oro muro interior aspecto aguas motivo flor mulata casas tanto modo tarde sueño par amol colores línea forma pared doctor traje labios arena 
3	0,03823	merced rostro ciudad espada mancebo oro hereje caballero plata hidalgo alma fraile negro año ventana morisco cuadra costumbre instante cholo modo tarde suelo silla estancia plaza soldado sol tierra gente boticario pie anciano puerta capa canónigo honra camino boca aágora paje aire sangre escudero moro cofre gesto reino mulo corte 
4	0,07945	coronel ejército jefe soldado manera enemigo tropa fuerza orden arma marcha prisionero gobierno combate batalla gente guerra caballo lado campaña cuerpo provincia campamento acto caballería caudillo elemento ciudad noticia camino infantería grupo fraile golpe muerte población montonero peligro campo fuego comandante situación gobernador palabra herida línea regimiento pueblo persecución triunfo 
5	0,13786	muchacho chico cabeza boca pie cara calle misia mozo lengua diablo abuelo agua dedo pelo gana vergüenza gato perro gusto marido santo papá nariz cuento gracia vuelta color puerta señorito punta ocasión duda cuenta pierna sol falta oreja paz tienda aire diente pena corazón visita escuela carne alma miedo risa 
6	0,13784	baile salón palabra brazo sala caballero señorito voz mirada fiesta traje compañero música gusto color conversación lado amor gracia atención pareja pie piano mesa flor dama sonrisa asiento efecto oro lujo grupo concurrencia reunión aire vista danza sociedad manera año belleza gente pieza labio rostro tono rosa corazón honor seda 
7	0,04464	amo esclavo negro mulato ingenio finca mayoral ama blanco calesero caña campo castigo raza año trabajo esclavitud menudo merced sangre muchacho azúcar lector color perro odio mulata negros época alma esclavos látigo oficio causa ocasión quitrín corredor falta pie edad cuero trapiche siervo gente modo libertad orden país sol culpa 
8	0,01148	ojos años veces manos cosas calle días hombres calles puerta mujeres luz labios tía cabeza mesa amigos agua niñas silencio casas puertas cara brazos hijos color noches muchacha horas palabras ruido sombrero pies nariz paredes muchachas hija niños fondo partes dedos ventanas hijas aire hermana flores dientes boca colores voces 
9	0,02145	mono especie capitán sabio razón animal ciencia gorila palabra doctor eslabón lucha siglo modo idea naturaleza guerra teoría objeto ser ángulo efecto tribu cráneo forma mar pueblo chimpancé hembra edad terreno tierra viajero región cuestión orang colección lector grado humanidad carácter río salvaje género darwinista negro gibón origen naturalista autor 
10	0,01367	ojos corazón años hija niña alma rostro palabras amor mirada cabeza flores manos veces voz labios cielo frente luz días brazos aire lágrimas puerta mujeres vista instante jóvenes lado sol fisonomía pecho padres belleza rayos miradas sonrisa embargo edad cabellos señorita hermana horas hombres boca árboles hermosura expresión fuego naturaleza 
11	0,05957	caballo paisano gaucho partida sargento gente soldado cabeza pulpería sable daga alcalde manera golpe rancho lado arma puerta camino animal muerte compadre jinete guitarra voz cuerpo trabuco vuelta bandido prenda rienda suelo cara partido baile palabra puñalada orden justicia corazón cintura perro diablo valor cabo lucha teniente indio plata vista 
12	0,0242	estancia campo gaucho rancho caballo peón capataz patrón guitarra mate sol cocina tierra vaca monte paja suelo vista viento voz palenque peones perro muchacho cielo alma payador pieza techo lana corral fogón cuero mesa dueño recuerdo cortito pañuelo canto derecha barro tranquera mozo madera asiento chino galpón pajonal rodeo pluma 
13	0,06249	tío sobrino periódico artículo calle oficina cuarto mesa muchacho despacho papel pluma palabra cara jefe trabajo gobernador escribiente periodista redacción puesto secretario primo ministro escritor gesto asunto diputado modo talento rato párrafo sueldo mañana sillón letra expediente miedo estudiante frase cabeza pueblo abogado voz camino esperanza informe imaginación cama empleo 
14	0,08505	coche calle mayordomo carruaje puerta cochero criado voz pistola diligencia sociedad dinero duelo muchacho vista llave jefe silencio compañero sala ladrón luz oro portero cuarto mesa escalera caballero padrino miedo pasajero diablo ciudad gabinete sangre fistol lugar boca policía efecto portezuela tutor ama lance reloj recámara carta amo manera bandido 
15	0,0281	v_d doctor país tenia manera sociedad gusto vd esposo amante criatura cuarto calle h_u carruaje ciudad asunto semana cuaderno aventura gracia negocio personaje fortuna libertino bailarín educación necesidad sílfide visita imaginación embargo posición teatro orden criado carta honor do vds gente traje obra pieza artista lugar coche entrevista motivo objeto 
16	0,00423	ojos voz cama luz sangre manos ciudad piano chimenea rumor tarde calor entrada fuego coche escalera galera muchacha brazos vaquero olor abrigo hermana mañana raza cuerpo amigos alcoba leña frío seda comida almohada nana rodillas cara alfombra oro sitio pies papá aire techo descanso narices pan voces curiosidad camino pieza 
