0	0,00117	tienda rostro escalera par días calor puertas hombres manos ojos aire mujeres alfombra ciudad seda chucho procurador socio plata sombrero calles hombros casas gas abrigo traje movimiento cama noches nariz polvo masa risas nieve viajeros balcones establecimiento oro señoras mostrador atmósfera compañera luz cosas pies señores barrio gritos flores humor 
1	0,19189	carta año tío corazón amor esposo mamá novio marido señorito cariño papá palabra muchacho mes felicidad matrimonio criado lágrima viaje primo alma visita gracia prima casamiento gusto noticia lado rato boda recuerdo cuarto alegría mañana sobrino pena retrato libro letra dolor papel mesa vuelta edad tarde beso flor razón criatura 
2	0,12776	cuerpo ocasión calle carne beso instante sueño fuerza vera muerte luz brazo amor vivienda caricia pensamiento cerebro sitio memoria sol muchacho año rumor chico fondo risa existencia chiquillo grupo frase muro cambio santo llanto rincón agua par estancia cariño tranvía hogar respuesta miedo sombra dicha labio tarde abandono hombro cara 
3	0,07535	español indio dios príncipe princesa palacio emperador rey ciudad sacerdote pueblo extranjero guerrero tierra enemigo capitán palabra cacique monarca imperio voz cabeza ejército arma guerra soldado templo conquistador corte brazo sangre país esposo instante oro cortés patria trono esclavo soberano piedra orden embajador plaza valor número reino muerte conquista poder 
4	0,00274	jefe rastro ciudad fraile indio suelo pie asesino silencio sociedad compañero rastreador cholo tono candidato valle pueblo ron copa boticario venganza asesinato lugar duda voz juramento sangre herida caballo habitación agua calle rumbo vereda café calchaquí juego modo terror enferma neófito manos salud entrada vista inglés centro corriente crimen tapia 
5	0,08967	muchacho criado calle mayordomo dinero puerta coche vecino manera pollo año cuarto gente lugar amo ama capitán desgracia recámara criatura llave ladrón lector marido mesa oro diablo pieza negocio costumbre vela ropa efecto cocina portero agua voz cochero vaso boca vivienda sombrero tarde alhaja fistol diligencia sala pobre trabajo caballero 
6	0,00795	virrey corregidor cura pueblo gobierno canónigo oidor secretario independencia regimiento plaza tío dinero gente teniente escribano voz arzobispo alcalde capitán trabajo pliego confianza cabeza primo madrina efecto junta carta patriota despacho regente guardia cuartel modo conspiración patria papel revolución lugar orden estado rey examen compañero camino conspirador curato intendente comandante 
7	0,11176	doctor médico enfermo enfermedad hospital cama muerte dolor lecho mal estado fiebre salud remedio cuerpo ciencia medicina corazón alma paciente esperanza desgracia facultativo cabecera consuelo espíritu dolencia suceso curación cuidado delirio pulso esfuerzo sepulturero año aire agonía embargo cuarto lazarino existencia infeliz amo moribundo juventud operación alcoba carta herida calentura 
8	0,03903	conde marqués condesa general duque barón rey palacio castillo marquesa pie gabinete dama lector año baronesa esposo honor carta salón señorito corte príncipe coqueta título idea instante gloria mirada corazón jorobado personaje felicidad orgullo duda caballero poeta voz honra guerra virtud heredero nobleza convento objeto teatro conversación poder calma dignidad 
9	0,00133	pueblo flores ciudad amor casas árboles río veces muchacha juego arroyo sol época trabajo tarde aguas dinero cuello hojas camino bosque campo tierra gallos oro herrero población plateados aldea silencio cintura comarca mañana memoria amiga toque deseo orillas aspecto sitio razón tiempos maíz miedo plaza baile palabra honradez conjunto plata 
10	0,02137	merced calle cabeza caballero mulato puerta duda abuelo seña ama edad sala color rostro cuarto aire pie cama embargo cabello balcón tono seda señorito cuerpo brazo efecto cara sazón muchacho hombro traje pecho palabra amo culpa expresión mercader calesero atención aposento mañana cuello patio año nieto fuerza barrio motivo esclavo 
11	0,12575	gobierno pueblo ministro país revolución guerra partido patria presidente poder gobernador política orden libertad jefe nación ley provincia ejército ciudad año autoridad palabra elemento enemigo capital opinión plan república sangre triunfo arma situación ciudadano independencia paz diputado tropa plaza campaña derecho secretario calle gente cuestión noticia servicio general papel mando 
12	0,02007	juez comisario policía agente barón asesino cadáver aldeano crimen sangre cabeza defensa excelencia manera médico herida compañero instrucción bosque doctor embargo magistrado prueba pie tierra declaración cuerpo matador inocencia defensor rostro bolsillo testigo pieza convicción lado palabra carta juzgado preso fisonomía sospecha rodilla ley dirección mancha camino víctima orden huella 
13	0,04085	caballo gaucho paisano partida cabeza unitario gente pulpería puerta indio soldado rancho daga manera alcalde guitarra mazorca mate golpe calle salvaje sargento mirada estancia espíritu cuchillo bandido compadre sereno campo voz patrón palabra muerte corazón sable cintura lado trabuco diablo peón expresión plaza puñalada arma policía partido vuelta quinta teniente 
14	0,27965	año sociedad idea libro espíritu obra estudio trabajo país maestro época carácter arte tierra clase inteligencia forma educación razón edad ley naturaleza derecho talento ciencia siglo historia pueblo virtud sentimiento escuela alma porvenir campo cuadro hecho raza especie juventud fuerza ciudad principio necesidad impresión poeta título progreso autor memoria expresión 
15	0,26428	muchacho boca cabeza pie cara agua chico perro nariz mesa pierna mozo gente diablo plato botella pelo sombrero carne ropa vino aire cuerpo copa cocina lengua diente dedo suelo vuelta oreja punta sol silla camisa estómago año papel comida gato palo color pan dueño cuento barba alma pared hambre gana 
16	0,01471	sor monje convento superiora religioso abadesa claustro novicio ciudad colegio coro capellán comunidad celda jardín criatura velo regla voto lugar fray hábito orden fraile papá voluntad arzobispo dormitorio pie lado piedra voz espíritu papel asilado locutorio hacienda tornero estudio brazo nana monasterio profesión año edificio portería patio dinero huérfano asilo 
17	0,17917	caballo camino campo árbol pueblo tierra agua animal lado lugar río bosque viajero distancia vista pie marcha sol viaje perro año jinete ruido monte montaña cabeza ciudad terreno legua país sitio tarde compañero hacienda carruaje gente muchacho sombra arroyo dirección efecto rama orilla viento dueño aire mañana fuego piedra rancho 
18	0,12584	dinero negocio fortuna trabajo capital calle mes tienda manera gente escritorio suma año situación cuenta comercio oro precio miseria patrón mesa peso dueño gasto palabra idea socio vino hotel dependiente sueldo relación sociedad servicio bolsillo crédito género viaje pieza embargo ciudad confianza posición cantidad asunto modo necesidad suerte país lado 
19	0,02018	v_d doctor instante manera palabra sitio vista corazón objeto gracia idea puerta felicidad esperanza juego asunto sentimiento sociedad fortuna pieza placer tenia embargo duda cuaderno atención amante lado mendigo flor temor acento do pena artista protector satisfacción pecho educación conversación razón bien talento cuarto amistad virtud gusto desgracia motivo mérito 
20	0,11812	cura iglesia sacerdote misa altar templo fraile pueblo convento fray sacristán voz religión puerta oración campana santo capilla obispo ciudad procesión alma fe imagen hereje gente clérigo anciano lugar celda ceremonia fiesta cielo camino sacristía devoción idea pecado calle cruz gracia claustro maestro siglo confesión tierra culto coro oro confesor 
21	0,00654	hombres guerra armas país años soldados ejército gobernador pueblo carácter pueblos amigos patria paz indios españoles tierra jefes órdenes fuerzas época gobierno ciudad tropas elementos veces camisa palabras poder autoridad caballos campaña noticias enemigos habitantes importancia año caudillo compañeros ojos policía cuerpo provincia línea circunstancias manera personas ejércitos población filas 
