0	0,04005	esclavo negro amo mulato ingenio finca mayoral posadero campo caña ama calesero color azúcar castigo merced blanco posada trabajo año látigo cabeza falta muchacho menudo cuarto motivo esclavitud cafetal pie gente raza perro principio trapiche cuero sangre ocasión dinero modo señorito país quitrín embargo cepo p_a vivienda enfermería matrimonio pesar 
1	0,04666	estudiante ejército corazón caballero sangre pueblo ciudad insurgente revolución silencio existencia porvenir muerte palabra destino frente francés capitán campo historia independencia sombra luz guerrillero negocio voz aposento diplomático emperador multitud rayo nación alma situación batalla archiduque tumba imperio espíritu rey esposo aliento patria bandera soldado roca año golpe cielo diablo 
2	0,01116	amo negro esclavo época lector raza blanco esclavos corredor negros dinero odio cura oficio calle esclavitud mulata ingenio alma ciudad ley limosna historia barrio carácter mayoral tipo africano menudo muerte cara mercado campo yerno mirada tabaco finca modo recuerdo gente naturaleza ocasión castigo voluntad isla justicia fecha puerta hambre loco 
3	0,02414	pollo mamá compadre baile marido manera coronel amor león papá calle curial razón sombrero mirada novio chocolate gente muchacho sastre niñas polla revolución idea visita criatura sazón licenciado lector cara alma negocio comadre grado pie tierra zócalo cosas agua chucho línea silencio jardín general dependiente personaje destino movimiento color curva 
4	0,00412	campanas barón ganadero mirada amigos lluvia comedor mesa libros chimenea campana viento ciudad libro casita muchachas ojos personas sol nervios nido hacienda reloj tía cosas embargo abuelo escuela oídos techo sereno aposento velada afecto gato tienda enfermedad ilusión política fiesta regidor niñas silencio ruido hermana leña peso beso fastidio cena 
5	0,09706	muchacho dinero criado puerta año mesa calle cuarto agua ropa cocina vecino comida amo gente trabajo vino vaso botella pieza voz plato hambre camisa manera cara pan llave lugar vela oro papel sombrero tienda ladrón cama tarde mes coche alhaja peso silla pobre merced cocinero recámara portero patio ama plata 
6	0,03818	periódico artículo calle periodista mesa diputado cuarto escritor redacción estudiante párrafo director diario cara pluma papel compañero talento personaje prensa ministro asunto número puesto cabeza agua palabra imaginación jefe lectura miedo alma frase puerta elogio atención redactor cama portero sombrero imprenta carta idea sueldo libro rato muchacho copa ciudad tomo 
7	0,01016	doctor ciudad placer canónigo juventud clérigo música agua ojos aire compañero alegría conversación sangre flor hotel sol patio dama cielo merced vino calor catedral flores criado escalera viajeros corredor mal multitud lucha frase voz compadre tren brazo tierra instante puerta salud cerveza sombra adolescencia viaje frescura desfile ademán curiosidad paz 
8	0,07384	doctor médico enfermo enfermedad cama fiebre cuerpo hospital lecho ciencia estado mal salud muerte cabeza dolor medicina paciente remedio facultativo sueño voz curación alma espíritu alcoba brazo visita cabecera delirio pulso dolencia sala vuelta peligro botica esfuerzo calentura cuarto causa juventud aire servicio respiración labio mañana color boca almohada síntoma 
9	0,05654	fuego plaza soldado enemigo cañón bala campo francés ataque tierra batería ciudad fuerza defensa sitio fusil grupo tiro combate arma línea artillería pieza parapeto pólvora fortaleza asalto herido sangre zuavo bandera columna pueblo baluarte cerro altura trinchera grito descarga cuerpo muro defensor cadáver jefe escombro batallón monte multitud orden brecha 
10	0,04033	condesa corazón carta palabra año esposo prima felicidad placer primo modo amor tío coronel marido amistad pasión partida cariño idea mes vuelta criatura amante carácter ángel billete dolor retrato cuarto alma rato bondad mirada duda afecto viaje amado conversación belleza fortuna objeto capitán caballero recuerdo barón cama muerte anciano compañero 
11	0,04517	tío sobrino primo carta lado cuarto modo destino cama libro embargo rostro muchacho habitación calle tía prima baúl escalera rato fortuna mesa informe gesto orden recomendación cuello café muelle camisa comedor culpa oro cabeza hospital tarde abrazo miseria carne plan derecho dinero gravedad sillón banco aspecto sombrero ropa cura letra 
12	0,08999	gobierno pueblo ministro país revolución guerra partido poder presidente política patria libertad autoridad orden ley nación gobernador palabra jefe provincia gente ejército arma fuerza plan derecho independencia capital diputado plaza acto tropa elemento campaña año noticia enemigo opinión paz situación mando triunfo mes manera ciudadano papel general estado cuestión medida 
13	0,00542	fisonomía jóvenes amigos cara mirada años calle vista copa piano gusto multitud amor compañero sitio razón abrigo lado mujeres juventud manos clase instante sombrero color gabinete compañera sociedad labios miseria rato habitación frente piso café salón sonrisa cabeza vd acento salida mozo estatura efecto guantes estudio vaso ponche nariz templo 
14	0,07513	corazón alma instante amor sentimiento palabra felicidad vista anciano placer sitio objeto virtud idea afecto pecho esperanza ser desgracia cariño alegría rostro lágrima flor mirada pena semblante pensamiento lado fortuna bien acento interés gratitud tristeza dicha duda deseo gracia labio ángel satisfacción dolor fisonomía temor atención miseria deber gusto cielo 
15	0,02477	sor convento monje superiora religioso abadesa claustro novicio colegio fray voz ciudad celda capellán coro voto hábito comunidad criatura jardín papá hacienda regla dormitorio arzobispo orden patio velo lugar portería año monasterio voluntad tornero asilado locutorio nana paz muro asilo necesidad reja agua capilla campana alumno objeto tumulto dinero portero 
16	0,0147	años ojos veces hija palabras días hombres amigos año manos personas cosas corazón padres niña hijos mujeres esposa carácter edad ciudad país meses idea trabajo horas vista amor jóvenes manera ideas embargo boca voz labios sentimientos aire brazos negocios cabeza momentos razón tierra lugar historia costumbre señorita época inteligencia lágrimas 
17	0,14314	año sociedad país obra libro ley idea pueblo tierra trabajo estudio historia derecho razón época virtud siglo clase libertad humanidad arte escuela inteligencia ciencia edad naturaleza maestro raza ciudad alma educación espíritu principio necesidad juventud costumbre vicio carácter talento patria cuadro hecho ejemplo campo acción honor sentimiento conciencia progreso forma 
18	0,03543	alcalde dama barón rey alguacil fraile amor marqués puerta palacio lugar muerte corte habitación calle razón espada palabra rostro alma cámara do orden instante ciudad reina maese escudero cielo criado taberna anciano modo virrey crimen caballero justicia mal extremo efecto venganza poder pie labio fe peligro linterna personaje vano obra 
19	0,0044	hermana ojos rostro caballero cabeza niña edad sol cabello merced color luz balcón seda nariz hombros expresión cuerpo hijas muchacha anciana modo sazón mujeres manera cielo ciudad alma ama calles frente molino cuello brazos bahía casas embargo duda atención hija mulata labios belleza mañana jóvenes mejillas espejo manos aire traje 
20	0,04017	secretario gobernador oficina escribiente despacho abogado papel jefe expediente pueblo mesa empleo año examen título pleito maestro pluma voz muchacho palabra distrito madrina plaza ocasión letra ministro escuela cargo trabajo empleado carta agua diputado comisión puesto legajo magistrado ministerio orden importancia discurso oficio discípulo gesto sillón dómine tribunal salón influencia 
21	0,03154	país teatro vd libertino personaje semana gusto alemán billete calle aventura tenia carruaje posición fortuna sílfide ciudad número moda par periódico héroe necesidad carta traje cartera orden criatura situación corazón atención copa educación imaginación rostro invierno dirección lector invitación honor alicio beldad policía especie sociedad já diversión vestido negocio tienda 
22	0,01692	deán conde prepósito jesuíta caballero socio provincia comisario gobernador obispo maestre judío embargo dominico cabildo orden colegial capitán presencia suceso esposo palacio asunto efecto objeto negocio especie ánimo colegio silencio puerta sitio bien mesa prelado regidor motivo finca carta usarced confesor pieza pie visita rey escena interlocutor lego conciencia espíritu 
