0	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0217§0030.txt	1.0613158476581065E-4	4.94483247727278E-6	1.4102159151836907E-5	5.7613350181579527E-5	1.6335444214075865E-6	5.663960242743629E-6	2.5001511426813178E-5	0.11837645350486964	3.945759795508536E-5	0.0036683977752228424	2.926519252832684E-6	6.293356031948526E-5	0.10009210503246704	0.0012170512188831408	1.9684115267107355E-4	0.17273737538921818	0.053916208362131325	0.02048674969335385	2.022231818475009E-4	6.535970766992744E-5	1.0836663051708295E-5	0.002407850536171017	0.00346282040688292	0.07185271791972789	0.02279762627033501	2.221956642250459E-5	0.011490559569324654	9.019060995044816E-5	3.931793945014779E-5	0.0284394687551549	4.496452013500478E-5	1.856638536197703E-6	0.062718170913692	0.08897579932250332	1.4376169699000473E-6	2.8928286720980764E-5	0.002346239845741657	0.0011818073373681553	3.033600617967599E-5	3.53357136644616E-5	1.741777850207958E-4	0.04219264341600762	5.485433087002001E-5	0.08998580138008562	4.5265714282680245E-5	1.3546608623069135E-5	0.07627514410770432	0.023989800283907202	4.553886149358916E-6	6.554410837460505E-6
1	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0107§0052.txt	1.1013277933291707E-4	5.131254237458244E-6	1.4633815045860425E-5	5.9785391843333704E-5	1.6951295666636912E-6	5.877493348855064E-6	2.5944076374949518E-5	3.1324783326866056E-4	4.094516197212448E-5	0.2559275786764485	3.0368499612716915E-6	6.530617559885406E-5	1.8973293397652678E-4	8.479947909850036E-5	2.0426212685503942E-4	0.0013512507428495753	5.765235458572303E-4	5.267743096290453E-5	0.001387982018826322	0.02952119775397227	1.1245208702126453E-5	0.020170651647402185	0.002415234881155364	0.09105547770305145	0.022478969087170217	2.3057251157443414E-5	0.017814432119736073	0.004806130659006186	4.080023829704515E-5	5.827182566452819E-5	4.6659696873142825E-5	1.9266344006758126E-6	2.8524322193491643E-4	0.03460160234087517	1.4918155877972246E-6	3.0018892349070585E-5	7.842391845347522E-5	4.822689201907173E-5	3.1479683279962986E-5	0.5019221602363201	1.8074434302210762E-4	1.9232605106072134E-4	5.6922356624499146E-5	0.003840037916235981	4.6972246136168566E-5	1.4057320085118293E-5	0.008462643832724933	0.0013315242279536253	4.725569108397381E-6	6.801514214756712E-6
2	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0103§0012.txt	0.021166936983213234	5.095236976631734E-6	1.453109748227801E-5	5.9365746674338324E-5	1.683231126065765E-6	5.836238092117551E-6	0.23516870789529948	0.12665651256875152	4.065776000175082E-5	0.0014402467926418264	3.0155337270559654E-6	6.48477789863933E-5	0.02007611300644121	0.030500704723198678	0.05518650229453548	0.021229477898319537	5.724768161566864E-4	5.230767793901203E-5	2.083741033527979E-4	6.734772124885557E-5	1.1166276418491713E-5	1.4135811790349454E-4	5.8551077567716806E-5	0.0447915910826107	0.00243347303340532	2.2895407874992587E-5	1.414081537034098E-4	0.007112126308363455	4.051385357383246E-5	0.018775709246329757	4.633218348273278E-5	1.9131109831027943E-6	2.832410448748858E-4	0.20632894122039305	1.4813442471377604E-6	2.980818396756678E-5	7.787344587985843E-5	4.788837818437949E-5	3.1258721325836163E-5	3.641050241567242E-5	1.7947566370038917E-4	0.04698559218205673	5.6522807650597644E-5	0.13951747065442777	0.011745296565041079	1.3958649050591998E-5	0.008403242907317641	1.5231260057760099E-4	4.6923994295519314E-6	6.75377307776533E-6
3	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0232§0012.txt	0.0012807234127883177	5.101204699521356E-6	1.4548116820819872E-5	5.9435277949706426E-5	1.685202586267835E-6	5.843073701886311E-6	2.5792143246870342E-5	0.12329115041222563	0.0012119409704269375	2.706980703349918E-4	3.019065627481777E-6	6.492373101311417E-5	0.0833463487574359	8.430287825857376E-5	0.1079567402675778	0.06224758828974144	0.22427914512781943	5.236894255307635E-5	0.1267020619443597	6.742660129692869E-5	1.1179354758847635E-5	1.415236815622047E-4	5.8619654673632656E-5	0.0015083357356900837	0.020004857062775404	2.2922223791557302E-5	1.4157377596582963E-4	9.304274016289259E-5	4.056130484105088E-5	5.7930575483787715E-5	4.6386449385018414E-5	1.9153516867749904E-6	0.001454808377477003	0.07304974369022446	1.483079250241953E-6	2.9843096373521033E-5	7.796465403123634E-5	4.794446675728561E-5	3.129533265276993E-5	3.645314769197363E-5	0.07630999926161183	0.014246026842796359	0.039878599089902295	3.0384319902313655E-4	4.669716830394078E-5	1.3974997917156882E-5	2.14435950219763E-4	0.04114573666585363	4.6978953347691785E-6	6.76168333716491E-6
4	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0177§0006.txt	0.0013019730783398245	6.066091236191112E-5	1.7299875058560268E-4	7.067738699549271E-4	2.0039565635790097E-5	6.948283839454054E-5	3.0670695125625184E-4	0.003703168559210061	4.840475188120146E-4	0.10071313715154234	3.590118143283177E-5	7.720397414289886E-4	0.0718816615150579	0.001002486630340484	0.002414756003621609	0.002046548647189014	0.020743307744474665	6.227446303019746E-4	0.08604718116387945	8.018025923402548E-4	1.3293915834289123E-4	0.015610660589443574	6.970748958920184E-4	0.10150275659911341	0.0011160401594999235	2.725793396783783E-4	0.0016835227995092683	0.028961883563512095	4.8233425302039246E-4	6.888807192596784E-4	5.516038870561007E-4	2.277638080757632E-5	0.32370997247398103	0.019078377607045824	1.7636018494442565E-5	3.548788100763899E-4	9.271157156189608E-4	5.701310312983819E-4	3.7214805976412956E-4	4.3348215327765593E-4	0.14141406718536295	0.057984583466544205	6.729275001471397E-4	0.0036131476295069315	5.552987972234394E-4	1.6618351425695322E-4	0.002549962440194706	0.0018133447683841494	5.5864964057334084E-5	8.040647346953973E-5
5	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0063§0012.txt	0.01608932615706733	5.351940003980116E-6	1.5263188400031767E-5	6.235665111352182E-5	1.768033958155774E-6	6.130273481137457E-6	2.7059883177058748E-5	0.072826177693909	4.270613775641079E-5	0.00151280783612137	3.167459268567901E-6	6.81148735806138E-5	0.3762120292831782	8.844654805659158E-5	0.10957663572202501	1.8056117437923084E-4	0.08416001571111911	5.494298996514373E-5	2.188721946873109E-4	7.074076538181458E-5	1.172884435674108E-5	0.005063697346072588	6.150093817971109E-5	0.0028112780841919828	9.846505341100695E-5	2.4048900939366568E-5	1.4853243493191646E-4	9.76159931798925E-5	4.2554981181763055E-5	6.0777989249159956E-5	4.866644424787988E-5	2.009495387453026E-6	0.032246424546677005	0.14176692890052406	1.5559758206110614E-6	3.130994945940269E-5	8.179678632488418E-5	5.030104156218E-5	3.283356630992286E-5	3.824489917488996E-5	0.05425590996907726	0.057954402885830265	5.937048203840019E-5	0.004005190853861104	4.899243567738086E-5	1.466189945590471E-5	2.2497594350219305E-4	0.039481726000860966	4.928807106882394E-6	7.0940347776701E-6
6	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0038§0012.txt	0.0013620848475853428	5.425272589123514E-6	1.5472325472209832E-5	6.321106547983363E-5	1.7922596596166381E-6	6.2142708356805776E-6	2.7430659229401702E-5	0.009050687378518413	4.329129967542309E-5	2.8789490079762125E-4	3.2108599749150877E-6	6.904818743739611E-5	2.0060453805670716E-4	8.965844766891462E-5	0.0014616077605635962	0.056236903363861224	0.10275216221040805	0.029951092157948323	0.23440247582607074	7.171005935682424E-5	1.1889553646603214E-5	1.5051435798357922E-4	6.234362751892426E-5	3.585153477699304E-4	0.0038367387691540266	2.4378420342504445E-5	0.003887492176773054	0.03373127441107346	4.31380719448259E-5	6.161077270116876E-5	4.9333274624113553E-5	2.0370296070978794E-6	0.0027928705466829015	0.044058106271910945	1.577295889457344E-6	3.173896016072962E-5	8.29175705252237E-5	5.09902692834207E-5	3.328345369565462E-5	3.876893295011121E-5	0.19824810163139356	0.091135176761545	0.022481731231763318	0.12737858009194133	4.9663732806650277E-5	1.4862797632904915E-5	0.02514088885664413	0.010127310511300927	4.996341901097584E-6	7.191237644099253E-6
7	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0224§0002.txt	1.0458793758477004E-4	4.872911599702702E-6	1.3897048126034795E-5	5.677538393624037E-5	1.6097850829714872E-6	5.581579900628415E-6	2.4637873093126603E-5	0.0036539354024758175	3.888370084435813E-5	0.0024962226587535337	2.8839540428166026E-6	6.201821345837518E-5	0.015843654033130216	8.053008995954897E-5	1.9397816620852362E-4	0.025897249365234097	0.05089437668537987	5.002528670433368E-5	1.992819156326529E-4	0.0011832286133550039	1.0679047536887062E-5	0.009085746423309919	5.599626207050926E-5	0.12674862199817016	8.965188334977913E-5	2.1896390516409075E-5	1.3523795568963026E-4	8.887881873284267E-5	0.07388083571494411	5.53380210911531E-5	0.03249007718732648	1.8296343710480256E-6	0.07523179129720882	0.026146602404081384	1.4167073284591965E-6	2.850753479922522E-5	7.447551889679448E-5	0.2260473459025477	0.29092297518466564	3.4821767934653026E-5	1.7164442939965308E-4	1.8264303458154847E-4	5.40564936060027E-5	0.008121982150836371	4.460734012945872E-5	1.3349577887498725E-5	0.029294147385492242	1.456665983426192E-4	4.4876514508688365E-6	6.459079199523E-6
8	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0197§0009.txt	1.1078537997817625E-4	5.161659897304815E-6	1.4720528894356552E-5	6.0139654993054926E-5	1.705174193301675E-6	5.912320908598876E-6	2.6097810086978747E-5	0.14726949942518922	4.118778582385237E-5	2.739061567274547E-4	3.054845060063218E-6	6.569315259692282E-5	0.17677315493017337	8.530196523489429E-5	0.016797097787502775	0.09853877723758876	0.09420411105604581	5.298957531851975E-5	2.1109052588639258E-4	0.00480869005307925	1.1311843091084331E-5	0.004883665269766504	5.931436563428574E-5	0.047745738855946344	0.03564844703993201	2.3193878754371346E-5	1.432515895669518E-4	9.414540464906591E-5	4.104200339187575E-5	5.861712005607484E-5	4.693618266122018E-5	1.9380508278346952E-6	0.0014720495456672653	0.15568847831074348	1.5006554610947214E-6	3.019677171101559E-5	0.043928184032282436	4.8512664348083354E-5	3.166621867610474E-5	3.6885159811337256E-5	0.028624601567849534	0.11277949444120129	0.028500045864308765	3.0744409366942007E-4	4.72505839600518E-5	1.4140617866339557E-5	2.1697726517300062E-4	1.54298189831266E-4	4.753570848370135E-6	6.841817134488467E-6
9	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0194§0021.txt	1.0389052906115025E-4	4.840418272432299E-6	1.380438046243931E-5	5.639679690600252E-5	1.599050787373103E-6	5.5443610636587304E-6	2.447358394950445E-5	0.006963647632290894	3.862441832072334E-5	0.001368218381968964	2.864723391771803E-6	0.24678332009386642	0.0046244153156324245	7.999310288013423E-5	0.003526761925338125	1.6330370054729612E-4	0.15613411757762222	4.969171036513253E-5	0.09021803843169479	0.05452057443028077	1.060783799830782E-5	0.009025161262674844	5.5622870345223846E-5	3.198667369768696E-4	8.905407074298568E-5	2.175038200208806E-5	1.3433616811074796E-4	8.828616104033101E-5	3.848770881998546E-5	5.4969018618397184E-5	4.401505730941687E-5	1.8174340864364049E-6	0.0013804349105786733	0.0015223530933156973	1.4072605051528162E-6	2.831744215359624E-5	0.14788473634539331	4.549342491113194E-5	2.9695436458083772E-5	3.458957100711104E-5	1.7049987783032753E-4	0.016851811320143323	5.369603655647661E-5	0.16699217174502426	4.430989149493453E-5	1.326056084002208E-5	0.09022355880323707	1.446952709636038E-4	4.457727097782383E-6	6.416009061680082E-6
