0	0,02369	instante puerta palabra duda cabeza calle sonrisa mirada mañana voz choza carta año brazo lugar pirata semblante caballero labio grito ademán papel asombro capitán alegría provincia soldado corazón presencia objeto fray atención espada vista villa anciano casita sangre acero acento árbol mestizo aposento pie pensamiento dedo país nodriza franciscano hoja 
1	0,00124	jefe sociedad excelencia carta puerta calle ciudad coche candidato voz aspecto gente plaza policía silencio dinero madrina tierra oro mesa tono caballero zócalo sitio calles limosna diligencia cosas jardín lugar compañero vista empresa agente cochero italiano capital juramento altar movimiento agua muchacha examen centro interior robo luz ron amo entrada 
2	0,55936	palabra asunto manera efecto duda idea modo razón motivo embargo noticia ocasión voz situación objeto conversación circunstancia lugar atención cabeza camino interés lado orden puerta confianza carta deseo causa relación silencio vista papel carácter fuerza presencia movimiento esperanza temor tono golpe caballero plan falta ánimo costumbre visita secreto estado propósito 
3	0,01231	años veces amigos ojos hombres año días hija cosas carácter palabras personas edad padres hijos ciudad manos época país esposa tierra mujeres horas niña razón fortuna manera meses pueblo costumbre espíritu jóvenes negocios tiempos embargo libros ideas historia educación corazón gentes labios cara alma muerte momentos capital patria trabajo escuela 
4	0,05258	ejército manera jefe soldado enemigo coronel tropa fuerza prisionero orden gobierno marcha provincia arma batalla gente acto guerra muerte caudillo combate campamento lado campaña elemento ciudad caballo cuerpo montonero fraile noticia situación pueblo cura peligro gobernador infantería paz palabra golpe herida caballería autoridad línea población persecución libertad servicio regimiento modo 
5	0,00386	hospital lazarino sepulturero capellán amo sociedad pirata amistad fraile miseria efecto piedra cura mal carne secreto modo leproso billete conciencia carta consuelo libro lado cónsul enfermedad atención cosas cerebro cabo afecto objeto policía encargo ternura luz médicos globo aliento humanidad ciencia sombra barrio culpa rapidez multitud mañana plática carrera existencia 
6	0,11072	juez crimen cárcel preso prisión justicia asesino reo calabozo policía sangre causa delito declaración orden agente ley víctima comisario sentencia cadáver muerte manera prueba carcelero defensa alcaide palabra bandido asesinato cabeza barón compañero criminal testigo papel carta pena herida proceso cómplice conciencia embargo inocencia escribano secretario soldado libertad voz instrucción 
7	0,00302	ojos luz calles calle ciudad casas hombres lluvia fondo puertas paredes viento labios brazos gente rostro manos noches cielo cabeza sol nariz voz color cosas partes agua voces atmósfera suelo polvo gritos aire país balcones calor veces vidrios sombrero barro hombros pies días nubes ropas risas aires barba paraguas cochero 
8	0,06454	mar buque capitán costa agua puerto tierra playa bote marinero ola viento vela muelle inglés barco cubierta vista marino viaje embarcación orilla isla gente oro lancha canal popa río pirata nave proa bahía vapor lado compañero goleta rumbo indio pasajero remo marzo grupo palo canoa navío barca horizonte bergantín año 
9	0,00947	ojos años corazón hija niña rostro cabeza voz palabras manos mirada alma labios frente amor mujeres vista brazos aire luz veces flores lágrimas fisonomía silencio hombres días belleza miradas sonrisa señorita color boca puerta jóvenes expresión sol lado pecho hermana pies embargo cuerpo edad cabellos sentimientos pasos esposa instante rayos 
10	0,33293	amor corazón alma palabra felicidad pasión sentimiento amante mirada placer pensamiento lágrima flor cielo labio ángel esperanza cariño dolor pecho ser año recuerdo idea dicha deseo ilusión alegría belleza ternura emoción instante afecto rostro existencia sonrisa imaginación virtud luz tristeza sueño imagen objeto gracia frente lado embargo encanto fuego pena 
11	0,13124	carta carruaje coche viaje ciudad calle criado año mamá cochero papá tren camino muchacho palabra hotel caballo cuarto viajero mes mañana paseo retrato cariño lado mesa inglés pasajero noticia tarde vuelta estación señorito corazón diligencia puerta pañuelo compañero asiento capital partida papel conversación rato gusto semana portezuela libro comida trabajo 
12	0,00188	sueño ojos juventud sol aire ciudad placer voz lisa alegría tarde amor cielo veces boca calle cuarto luz prima organismo cerveza cara barrio estudiante sangre mariposa calor caballo muchacho rostro calles deseo fonda música adolescencia platos polvo instante beso lucha mamá mesa carta soledad días mañana vino camarín frescura belleza 
13	0,12105	soldado enemigo jefe fuego tropa ejército fuerza arma plaza combate coronel orden columna campo general caballo cañón camino capitán guerra batalla ciudad cuerpo sargento marcha grupo fusil ataque cuartel caballería artillería francés sangre bandera teniente batallón tiro cerro prisionero bala espada cadáver movimiento lado campamento victoria línea muerte derrota posición 
14	0,02201	v_d doctor país tenia manera sociedad vd amante h_u gusto personaje criatura calle negocio esposo objeto cuaderno imaginación gracia fortuna semana instante bailarín carta embargo aventura posición vds educación cuarto libertino necesidad asunto gente sílfide traje teatro mendigo do entrevista atención ciudad motivo número cartera orden criado astrólogo licorero alemán 
15	0,00184	estudiante examen esqueleto estudio doctor cráneo año compañero puerta ojos pieza calle bolsa ciencia cabeza atrio número memoria mirada misa suerte huesos aire salón color resto grupo estudiantes templo años licenciado entrada época tierra costilla armario catedrático mesa compañeros hueso portero curiosidad conjunto carrera espacio instante sitio cigarrillo lado cielo 
16	0,16574	dinero negocio fortuna trabajo capital oro mes cuenta manera gasto gente suma calle cantidad año precio escritorio miseria dueño comercio relación situación asunto peso crédito idea abogado sueldo servicio papel patrón caja interés modo socio bien recurso confianza lado deuda clase bolsillo necesidad pieza dependiente palabra embargo cliente sociedad juego 
17	0,23526	sol flor árbol cielo agua luz bosque sombra nube tierra viento campo montaña tarde aire ciudad rama hoja color camino fondo río oro luna mañana pie horizonte rayo ave ala naturaleza canto piedra valle voz jardín estrella mar brisa lluvia espacio sitio soledad orilla rumor alma paisaje pueblo planta eco 
18	0,00375	hombres soldados guerra armas ejército tierra sargento fuerzas ojos españoles jefes silencio indios tropas camisa país pueblos años ejércitos manos pueblo enemigos terreno teniente filas brazos elementos plumas dioses caudillo patria paz pies efecto compañeros camino lado jefe piedras campaña boca oro caballos valle jinetes rosas provincias valor batalla órdenes 
19	0,00914	deán conde prepósito jesuíta caballero provincia socio comisario gobernador maestre judío embargo dominico obispo cabildo orden colegial palacio suceso presencia capitán esposo especie asunto efecto bien regidor historia ánimo negocio objeto colegio silencio puerta sitio confesor carta usarced tribunal mesa prelado visita escena rey preso lego conciencia pie comisionado religioso 
20	0,0084	juego jugador oro baraja carta sota mesa caballo as banquero albur rey jugada suerte fortuna tallador partida banca cantidad guitarra caballero ganancia moneda plata tía plaza bolsillo mozo pasión alfiler playa muchacho tono puerta mañana efecto pecho vela naipe tapete basto reloj sociedad copa aire trabajo salón garito carpeta silencio 
21	0,03811	conde marqués condesa general duque rey título barón palacio castillo gabinete marquesa dama nobleza baronesa corte lector caballero príncipe salón año pie mirada coqueta señorito orgullo duda jorobado guerra honor época convento heredero objeto favor personaje honra gloria virtud monsieur felicidad reina risa dignidad idea sonrisa esposo posesión carta calma 
22	0,12571	muchacho puerta calle dinero criado mayordomo vecino cuarto año ropa coche lugar gente llave trabajo pieza vela papel recámara cama ama manera agua amo cara desgracia boca criatura sombrero cabeza ladrón camisa oro hambre luz mesa lector cocina portero diablo pared zaguán patio sala voz efecto esquina tienda golpe merced 
23	0,01444	merced calle puerta cabeza caballero edad duda seña mulato sala abuelo cuarto pie ventana balcón cuello ama aire cuerpo cabello tono cara embargo color seda aposento cielo ciudad luz sazón efecto mañana cama traje rostro mercader anciano carruaje pañuelo hombro calesero culpa palabra azotea año espalda sol barrio plata expresión 
24	0,22882	puerta calle luz mesa sala cabeza ventana patio lado habitación pie voz escalera pared cuarto pieza brazo silla balcón color papel ruido sillón cama corredor reloj rostro espejo mañana cristal mueble traje comedor cuadro frente tarde sofá labio flor sombrero fondo mirada criado alcoba zaguán suelo lámpara sombra hoja piso 
25	0,00465	tienda mostrador calle socio establecimiento par dependiente marchante voz muchacho puerta plaza aldea misia ciudad gente negro juez cajón género pan almacén capital italiano escuela humor cama aspecto torre esquina tendero letrero techo gesto vara pieza cara gas sastre cabeza manos comercio grupo embargo marido traje cura aire hombro lado 
26	0,00158	mamá baile ojos compadre amor marido león licenciado niñas manera días negocio procurador chucho idea muchacho curial cosas dinero papá coronel sastre color muchachas revolución sol raza muchacha miedo gentes oro novio calle destino dependiente plateados hijos nariz plata vaquero hija pelo rancho alma tierra luz lengua año sierra par 
27	0,18796	baile salón voz fiesta brazo traje sala mirada palabra caballero música gusto compañero señorito gracia color flor conversación aire pie grupo año pareja lado atención piano lujo dama novio gente belleza sociedad asiento sonrisa marido mamá reunión oro muchacho tono concurrencia movimiento danza cuerpo teatro paseo rostro figura moda elegancia 
28	0,02936	caballo paisano gaucho partida gente sargento indio pulpería daga soldado puerta cabeza alcalde manera rancho rastro guitarra golpe voz suelo sable camino trabuco lado pie asesino campo puñalada arma teniente partido mirada muerte cara baile justicia vuelta prenda capitán animal pico cintura miedo campaña vista diablo valor compadre quinta toldo 
29	0,0261	esclavo dios ciudad sitio instante pieza calle templo sacerdote do edificio lado vista puerta gladiador tenia pueblo columna oro estatua multitud palabra amo agua mármol pared pórtico piedra pintura ceniza virtud tierra anfiteatro entrada forma rostro cabeza placer altar traje riqueza manera bronce número cristiano romano primo efecto vino grada 
30	0,05408	puerta dama calle alcalde virrey alguacil espada merced caballero rey palacio marqués fraile señoría oidor lugar brujo ciudad amor orden rostro inquisidor negro lado barón justicia bachiller razón criado habitación luz muerte lacayo secreto negocio palabra ventana aposento gente corte pie cámara oro golpe efecto escribano escudero brazo ronda fe 
31	0,00493	mono palabra especie sabio capitán razón ciencia doctor gorila siglo animal eslabón naturaleza autor modo lucha idioma viajero idea teoría objeto lobo raza cuestión terreno lector gloria origen individuo género chimpancé guerra región efecto obra cráneo río edad tierra hembra ángulo época espíritu orang tribu duda viaje ciudad berlinés historia 
32	0,02699	duelo dinero posadero padrino posada pistola embargo filósofo lance efecto honor avaro habitación adversario razón perro fortuna desafío historia tenia caballero espada motivo papel criado hecho doncella arma do chaleco prueba siglo cajero muestra capital cabra puesto barón comerciante concepto dolor puerta talego contrario propósito capitán moneda casualidad diablo espalda 
33	0,00601	ciudad canónigo sol puerta mancebo mar fondo morisco gesto rostro arrabal muro oro clérigo hidalgo pie parapeto tahona modo espada honra boca ventana voz paz costa iglesia aágora año cuadra caballero catedral aire muralla torre granito libro plata costumbre sangre soldado estancia calle recinto ademán rumor doncella piso mozo calzada 
34	0,00107	años matrimonio calle año ojos manera miseria marido jóvenes corazón levita agua vecindad historia misa fisonomía mamá chocolate mujeres cara días templo boca lado vista manos piso suspiro clase hijos señorita grado capital lectores amigos visita trabajo puerta dinero amor mirada alma corbata papá través curiosidad frac cosas vivienda enfermedad 
35	0,24211	esposo amor marido corazón matrimonio alma cariño felicidad razón pasión virtud desgracia lágrima deber novio sociedad amante bien falta sentimiento conciencia muerte carta hogar dolor criado suerte sacrificio celo casamiento viudo brazo voluntad derecho pena fortuna boda afecto culpa mal víctima miseria trabajo honor porvenir situación dignidad resolución beso dicha 
