0	0,04915	v_d doctor país manera sociedad tenia esposo negocio carruaje gusto ciudad amante fortuna coche vd carta criatura h_u calle personaje educación cuarto posición motivo obra aventura gracia asunto necesidad teatro puerta traje libertino objeto bailarín honor semana pieza cuaderno atención corazón vista vds imaginación fuerza mañana talento razón entrevista sílfide 
1	0,08795	periódico estudiante calle artículo secretario mesa oficina papel asunto voz abogado muchacho diputado jefe periodista palabra idea cara compañero pluma despacho cuarto agua tarde escribiente sombrero licenciado negocio fondo talento portero empleado director sueldo puesto rato redacción ministro escritor cabeza párrafo puerta carta número frase trabajo empleo discurso gente prensa 
2	0,02352	ojos manos veces años cielo luz flores sol labios tía días hombres calles aire voz brazos puerta casas puertas horas árboles paredes hojas cosas agua color calle mesa hijos pasos pies suelo viento palabras noches ventanas ciudad mujeres nubes partes silencio ruido voces tierra amigos colores lado gritos fondo patio 
3	0,05887	deán conde jesuíta prepósito caballero pirata provincia embargo gobernador socio comisario judío orden maestre obispo asunto cabildo efecto dominico capitán suceso villa objeto presencia colegial especie negocio palacio silencio sitio ánimo motivo conducta carta regidor manera historia mesa papel puerta escena hecho ademán esposo interlocutor conferencia pieza secreto filibustero aire 
4	0,11906	dinero negocio fortuna calle carta juego capital mesa oro mes trabajo hotel manera cuenta bolsillo jugador escritorio gente año mozo modo palabra suma café idea servicio dueño situación lado patrón vino suerte relación sociedad billete comercio viaje peso partida género clase sueldo miseria crédito banquero interés socio ciudad gasto copa 
5	0,09753	ejército soldado jefe manera enemigo coronel tropa fuerza arma orden marcha caballo prisionero combate gente cuerpo batalla lado guerra ciudad campaña provincia campamento caballería gobierno acto caudillo camino comandante noticia elemento grupo golpe peligro infantería muerte herida fuego sable línea paz general situación fraile persecución servicio modo palabra cuartel confianza 
6	0,09334	indio español dios príncipe princesa palacio emperador rey palabra pueblo extranjero voz sacerdote guerrero instante ciudad enemigo tierra cabeza cacique imperio monarca soldado sangre brazo arma ejército capitán guerra país oro mirada conquistador templo corte trono piedra patria cortés valor muerte soberano objeto semblante jefe pecho caudillo labio lugar número 
7	0,11858	muchacho puerta calle criado dinero mayordomo mesa coche vecino agua año cuarto manera gente vaso pollo ropa pieza vela cocina comida pie botella sombrero cama boca llave hambre trabajo mes vino ama amo oro tarde desgracia criatura lugar papel recámara vista plato pobre luz lector ladrón rincón sala cara pan 
8	0,04331	sargento soldado guerra valle jefe teniente columna cerro fusil campamento soldados fuego cabo silencio quebrada lado sol falda cordillera sierra camino capitán carabina tropa enemigo caballo fondo pueblo cañón marcha retaguardia bosque frente pierna grupo rostro instante terreno godo flanco patria campaña tierra centinela carne pie matorral agua orden especie 
9	0,13841	flor amor alma cielo luz sol corazón jardín tarde sombra color rosa aire mañana hoja planta mirada oro nube ala labio sueño árbol alegría voz perfume agua tierra viento luna rayo canto estrella ventana brisa tristeza ciudad espíritu música pie placer aroma rama seno belleza recuerdo fondo encanto beso pecho 
10	0,02857	doctor salón rostro modo oro licenciado pie cabeza gesto boca lado carne coñac luz matrimonio bolsa acciones barba gusto plata cosas moda coche aspecto ojos esqueleto huesos plaza gente conversación capital amigos cerebro cráneo negocios sociedad tierra rincón champaña movimiento ánimo secretario secreto ministro atmósfera ambiente palabra vajilla diputado personaje 
11	0,02267	años hombres amigos ciudad país armas veces cosas carácter personas pueblo época tierra año soldados guerra manos palabras pueblos ojos días indios espíritu tiempos compañeros recursos órdenes españoles voluntad manera elementos calles patria oro fuerzas caballos hermanos poder camisa hechos fortuna negocios gobierno hijos casas jefes camino noticias pies autoridad 
12	0,06658	negro amo esclavo mulato ingenio finca mayoral campo perro caña gallo machete guajiro color calesero blanco azúcar ama trabajo esclavitud castigo caballo menudo criollo pie cafetal raza café tabaco oficio modo lector negros ocasión odio látigo dinero merced cuero embargo palma tierra juego época falta naturaleza carácter sol pelea bohío 
13	0,13192	baile salón fiesta caballero brazo voz palabra señorito sala mirada traje música compañero gusto conversación carruaje gracia color amor atención flor año mesa grupo pareja pie aire novio dama marido mamá sociedad sonrisa lujo reunión piano lado asiento gente tono danza concurrencia esposo paseo belleza efecto placer manera cuerpo rosa 
14	0,02986	ojos años corazón hija amor niña palabras alma veces rostro manos mirada días cabeza jóvenes flores labios padres lágrimas esposa edad mujeres voz frente vista brazos hijos fisonomía belleza aire juventud amigos hombres ideas placer sentimientos sonrisa horas boca hermana cariño imaginación miradas señorita meses embargo luz silencio personas momentos 
15	0,10589	tío carta muchacho sobrino mamá año papá primo señorito prima corazón palabra lado ciudad chico calle cuarto razón libro cariño puerta gusto rato criado misa trabajo retrato mes mozo viaje fiesta noticia anciano cama criatura pena sala tono comedor mañana camino alegría carácter obra pariente pensamiento voz alma desgracia gracia 
16	0,13363	camino caballo árbol agua tierra río bosque sol campo montaña viajero pie lugar pueblo animal aire distancia vista viento cabeza ruido cielo piedra lado perro orilla compañero marcha viaje sitio nube sombra rama año luz fuego país ciudad silencio terreno llanura roca tronco arroyo legua naturaleza dirección grito fondo desierto 
17	0,10901	doctor médico enfermo enfermedad muerte hospital cama dolor mal salud lecho fiebre estado cuerpo ciencia remedio medicina alma paciente cabecera corazón facultativo infeliz esperanza suceso año consuelo amo cuidado espíritu desgracia dolencia palabra aire existencia viaje cuarto curación esfuerzo situación lágrima embargo pulso sepulturero mañana efecto respiración brazo cabeza tarde 
18	0,11098	gobierno pueblo ministro país partido guerra revolución presidente política patria orden poder provincia libertad jefe palabra autoridad ley nación gobernador año ciudad capital plan opinión paz enemigo ejército diputado triunfo plaza derecho campaña gente policía causa elemento arma república fuerza honor elección doctor ciudadano general cuestión papel época estado noticia 
