0	0,10791	soldado enemigo fuego jefe plaza fuerza tropa arma combate columna ejército campo cañón orden guerra ciudad capitán general fusil ataque francés bandera artillería bala batalla cuartel camino cadáver cuerpo sangre batallón caballería grupo marcha línea campamento sitio cerro victoria tiro coronel movimiento teniente pueblo prisionero número pieza defensa herido gente 
1	0,04454	coronel jefe gobernador teniente comandante capitán orden soldado ejército sargento general tropa fuerza caballo cuartel servicio cuerpo papel enemigo mando caballería escolta camino prefecto confianza agua campaña gobierno marcha capital arma ayudante espada plaza pliego diligencia voz regimiento valle permiso compañero comunicación despacho madama correo escuadrón patriota ordenanza guardia ciudad 
2	0,04953	indio español tierra capitán gobernador cacique palacio conquistador corte rey gente lugar voz oro arma soldado tribu tesorero reino noticia merced ciudad conquista tesoro expedición raza cortés brazo riqueza orden dama princesa lado enemigo marina caballero número religión entrada comitiva ceremonia cristiano lanza espada hidalgo poder testigo camino gracia compañero 
3	0,02455	doctor calle plaza oro país cielo gente alicio movimiento aspecto coche empresa capital gobierno año luz cabeza cara gesto sociedad viento mirada bigote atmósfera cochero acciones acción rueda vista bolsa ministro interior género acento palabra energía sangre muchedumbre cuadro judío víctima negocio tono fisonomía corredor expresión cartera propósito indiferencia salón 
4	0,2506	esposo corazón amor alma marido virtud sociedad felicidad desgracia bien lágrima razón sentimiento crimen dolor matrimonio mal miseria muerte deber conciencia derecho pasión víctima suerte amante cielo falta criatura efecto ser cariño honor hogar culpa caridad justicia vicio situación ley brazo desgraciado existencia trabajo sacrificio criado afecto dinero castigo vergüenza 
5	0,00503	mono capitán especie sabio razón palabra ciencia gorila eslabón modo animal lucha doctor teoría siglo viajero guerra lobo objeto ser cuestión naturaleza idioma río región pueblo chimpancé cráneo tierra hembra forma raza grado gloria ángulo edad orang sesión mar berlinés viaje darwinista obra gibón miembro cerebro relación origen terreno individuo 
6	0,0898	pistola espada arma sangre caballero voz cabeza duelo golpe brazo palabra caballo cuerpo herida acero combate bala silencio adversario pecho honor tiro puñal pie contrario lance muerte padrino enemigo punta compañero fuerza fuego diablo miedo asesino valor boca venganza grito distancia capa hombro orden derecho suelo escena modo sitio rabia 
7	0,03541	negro esclavo amo mulato ingenio finca mayoral campo calesero blanco caña perro ama raza color esclavitud castigo azúcar menudo cafetal cabeza machete sangre negros época cura trabajo odio pie cuero muchacho corredor criollo látigo esclavos vivienda quitrín gente alma pañuelo embargo bohío caballo mulata ocasión tabaco oficio café enfermería cepo 
8	0,00073	muchacho escuela pueblo memoria maestro cara muchachos veces sol arroyo agua vaquero chico ojos mañana libros espacio voz sangre vacas instrucción iglesia villa piernas palabras nariz raza sierra grado mozo misa autoridad portal pelo patio año compadre tierra río campo corriente tierras plaza duda ai boca muchacha negocios distancia modo 
9	0,10257	médico enfermo doctor enfermedad hospital cama muerte lecho dolor fiebre mal salud estado cuerpo remedio ciencia medicina paciente cabecera alma facultativo dolencia espíritu corazón herida curación esperanza pulso delirio existencia crisis alcoba sufrimiento presencia esfuerzo embargo sepulturero consuelo infeliz lazarino visita cerebro calentura suceso agonía viaje cuidado cuarto aire respiración 
10	0,00149	cura pueblo hacienda fiesta libro vecinos oro escuela tierra casita muchachas tahona tienda herrero amigos plateados aspecto parapeto forastero lado sol regidor población flor tía gentes personas viento dinero bandidos alcalde honradez haciendas tiempos arrabal niñas hijas curato par ojos flores árboles baile libros veces calzada patrón ciudad miedo párroco 
11	0,01214	ojos años manos hija flores cabeza voz corazón labios niña brazos palabras veces rostro hombres puerta aire lágrimas frente días luz silencio mirada color alma cuerpo lado cielo sol mujeres pies cabellos horas hermana edad árboles jóvenes boca fisonomía vista ruido rayos cuello pecho pasos miradas amor ciudad sombra hijos 
12	0,17194	mesa color cabeza luz puerta sala oro lado flor espejo traje pie seda pared habitación cristal sillón mueble silla salón cuadro plata patio cabello brazo frente sofá piano mármol libro labio papel cuello centro reloj bronce forma alfombra comedor pieza madera rostro ventana rosa alcoba lámpara sombrero caja cortina marco 
13	0,13427	gobierno pueblo ministro país revolución guerra partido patria poder presidente política orden libertad jefe ley autoridad provincia ejército ciudad nación gobernador arma fuerza triunfo derecho enemigo independencia opinión tropa elemento palabra capital gente plaza diputado campaña plan año ciudadano mando noticia causa paz sangre salón secretario entusiasmo estado acto elección 
14	0,05604	sor amor cuerpo ocasión vera calle año muerte sitio beso vivienda jardín sueño cariño fuerza muchacho instante santo superiora cara chico tranvía gendarme brazo cama principio lágrima colegio memoria lado llanto religioso cuadro respuesta artista estancia carne existencia chiquillo charla sol corredor par individuo agua piedra patio cigarrillo caricia reja 
