0	0,11532	gobierno pueblo ministro revolución presidente partido guerra país poder política orden ley autoridad jefe patria libertad gobernador arma fuerza diputado plaza palabra nación gente tropa secretario capital provincia independencia ejército enemigo derecho año plan elemento noticia triunfo voz opinión ciudadano estado paz mando elección general voto causa patriota salón decreto 
1	0,01233	filósofo excelencia efecto artista embargo avaro dinero caballero pintor tierra monsieur doncella puerta historia sitio perro barquero italiano agente comerciante duro chaleco barón oro boda corazón razón cabra fortuna sujeto cara cajero bandido ostra policía capitán bandolero verja duda voto relación concepto barca motivo lector perla gravedad do poeta cerrajero 
2	0,0868	pistola arma espada sangre duelo brazo voz cabeza golpe herida caballero caballo combate cuerpo pecho tiro palabra bala adversario lance bandido acero muerte padrino compañero contrario honor fuerza puñal suelo distancia silencio valor fuego pie punta escena lugar asesino boca sable orden combatiente esfuerzo testigo capa desafío enemigo cuchillo lucha 
3	0,01858	esclavo dios ciudad instante sitio pieza do sacerdote templo calle edificio gladiador vista tenia lado palabra estatua oro columna pintura pórtico multitud virtud puerta amo pueblo mármol pared anfiteatro rostro ceniza forma manera piedra entrada riqueza sentimiento carro romano anciano placer esposo bronce agua efecto traje pretor grada deseo número 
4	0,00485	compadre rancho hacienda p_a vaquero amo luz tío raza camino muchacho p_o corral año licenciado pelo voz morenciano plata cura cara miedo sol ojos desayuno verdá palabra peón falta sirviente mozo sangre caporal modo marido periódico ai ganado rumbo corredor cerro mañana cielo narración campo puerta vacas leche ranchero vereda 
5	0,03101	caballo paisano gaucho partida gente pulpería soldado daga alcalde manera cabeza sargento rancho compadre golpe puerta guitarra muerte trabuco sable puñalada arma camino lado mirada justicia lucha partido teniente miedo vuelta cintura prenda cuerpo voz pueblo plaza palabra plata indio pico expresión quinta boca ira cara corazón campo mate toldo 
6	0,00082	doctor recuerdos catedral través misia palo sangre manuscrito cartas altar menudo procurador interior espectáculo voz metempsicosis puertas años pies historia mes médico corbata casullero novelista palabras teatro hombro embargo indios niña uñas literatura curiosidad pluma memoria hipótesis calle guantes alas hombros flores letra herencia conversación alcoba galeoto vestíbulo dientes dedos 
7	0,00058	años portero espada luz tía lluvia estudiante oro estudio general cementerio viaje bulto edificio negro cielo hierro secreto salón mañana ciudad notario amigos nación sombra sesión veces frente época lado soldado culpa vecindad plata dama obra rostro ventanas escudero millones hidalgo armas busto costumbre fondo leche noches palco parroquia residencia 
8	0,00182	guerra pueblo gobierno hombres soldados paz manera amigos policía causa armas jefe virrey país gobernador tropas plaza lado cama pueblos partido rosas provincia carácter fuerzas cosas loco defensa general alcalde cuartel jefes gente autoridad órdenes hermanos comandante prisioneros diario servicio voluntad palabra elementos efecto miedo tierra patria género confianza embargo 
9	0,00046	compañía pico tierra perro teatro ventana zócalo dama cosas piedra pueblo galera jardín vd circo luz cabeza marcha voz fraile atención capital concurrencia extranjeros sombrero personaje sombra razón niñas plaza patio brazo servicio manera pausa vista entrada árbol pan bruja fortuna carne saludo abarcas secreto barba tranvías reja silla crimen 
10	0,00834	deán conde prepósito jesuíta caballero provincia gobernador socio comisario judío maestre embargo obispo dominico cabildo orden palacio colegial presencia capitán efecto suceso asunto negocio especie puerta villa objeto esposo bien colegio silencio aire ánimo regidor mesa sitio año usarced visita tribunal historia espíritu prelado escena motivo finca confesor dama comisionado 
11	0,06478	capitán coronel gobernador jefe teniente orden comandante soldado ejército general tropa cuerpo cuartel caballo carta papel servicio fuerza gobierno arma confianza voz camino guardia mando enemigo regimiento gente plaza sargento espada campaña muchacho ciudad pliego caballería cabo compañero ayudante marcha despacho comunicación compañía honor correo revolución capital licencia fortuna carácter 
12	0,47102	asunto manera razón noticia idea motivo efecto palabra modo situación duda orden circunstancia objeto ocasión papel atención lugar confianza relación ánimo camino vista propósito hecho interés presencia carta resultado acto deseo esperanza plan dificultad lado satisfacción fuerza suceso conversación visita voluntad temor secreto causa resolución sorpresa prueba puesto servicio suerte 
13	0,00515	sargento jefe quebrada agua silencio cerro cordillera godo valle soldados gruta lado hombres falda guerra grupo montonera patriota patria cabo partida montaña jinete instante sol norte sable lego fusil territorio diligencia voz tormenta sur cumbre francés izquierda enemigo campamento aire permiso soldado lord diablo país escucha suelo escolta fondo tiro 
14	0,00269	doctor placer juventud música alicio ciudad agua alegría canónigo cielo calor hotel piano merced boca mal aire lucha flores sol vino instante infancia sangre estudio compañero brazo sombra perro cerveza avenida edad tarde compadre muchedumbre tren patio médico hastío salud educación adolescencia vuelo ave interés viajeros clérigo desfile posesión primavera 
15	0,01185	ojos hombres años tierra ciudad cabeza manos aire palabras veces silencio pueblo labios brazos calles color hija vista rostro días aspecto corazón amigos sombrero mujeres época boca lado casas personas cielo frente puertas forma árboles pies país año cuerpo oro camino fondo cosas puerta flores colores sol pasos aguas luz 
