0	0,00068	tía sombrero hermanas ciudad jefe cielo abrigo salón sitio gente piano oro alcoba manos lado cartas destino recomendación calle días escena turba pieza seda parejas puertas jugada embargo sala compañera hombres años baúl juego desorden calor misia carrera sofá habitación especie nariz modo cama baja movimiento carta ambiente espalda cuello 
1	0,01588	cura pueblo sacristán curato sacerdote muchacho iglesia escuela aldea misa cara párroco memoria pastor mañana campo arroyo tierra lugar trabajo pie forastero paternidad año chico gente caballo presencia montaña edad lado independencia patria sueño fiesta alcalde pueblecito valle deseo historia sacristía aspecto terror efecto sombrero lectura viajero muchachos libros feligrés 
2	0,02215	esclavo dios pieza ciudad sitio templo sacerdote do calle instante edificio gladiador lado puerta estatua vista tenia palabra columna pueblo oro ceniza multitud pintura amo mármol anfiteatro agua pórtico pared piedra virtud forma altar romano entrada belleza primo individuo carro placer grada riqueza tierra bronce cristiano manera año sentimiento vino 
3	0,02582	dama alcalde rey puerta barón alguacil espada rostro marqués palacio caballero escudero corte criado ciudad merced maese cámara instante calle modo amor mancebo razón hidalgo ventana lugar do reina pie orden habitación fraile oro año reino morisco taberna cielo ducado honra tapia sangre linterna poder cuadra capa plata anciano rajador 
4	0,0628	ejército manera soldado jefe enemigo tropa fuerza coronel prisionero orden marcha arma batalla provincia combate campamento guerra lado acto elemento campaña gobierno muerte caudillo gente caballo cuerpo ciudad palabra golpe noticia caballería fraile infantería montonero grupo situación peligro pueblo persecución herida campo regimiento fuego resultado libertad población triunfo paraje carga 
5	0,00905	deán conde prepósito jesuíta caballero provincia socio comisario gobernador judío maestre embargo obispo cabildo orden dominico colegial palacio capitán presencia asunto silencio suceso ánimo objeto bien especie puerta sitio negocio regidor efecto colegio motivo historia villa rey usarced año comisionado escena pieza conducta prelado confesor conciencia visita esposo tribunal religioso 
6	0,06205	prisión cárcel preso reo calabozo orden justicia libertad puerta carcelero crimen causa alcaide sentencia tormento fraile inquisidor muerte gente alcalde brujo delito soldado plaza calle verdugo voz pena declaración alguacil guardia lugar fray papel autoridad patio ciudad ejecución año grillo cómplice negro presa amante juez mirada indio infeliz agua palabra 
7	0,13307	dinero negocio fortuna oro juego carta cantidad año capital gasto mesa abogado bien jugador mes suma trabajo suerte miseria caballero peso cuenta esposo caja número deuda sociedad título clase onza pleito precio herencia papel objeto partida plata lujo posición documento alhaja mina crédito valor gusto recurso firma heredero riqueza socio 
8	0,17849	voz mirada palabra idea instante cabeza movimiento espíritu tono pasión frase alma cuerpo impresión cerebro ser gesto pensamiento fuerza expresión actitud labio luz brazo fondo aire recuerdo sombra sonrisa lucha emoción deseo silencio esfuerzo cara año golpe figura existencia sentimiento grupo rostro pecho imaginación hogar sensación carácter sueño realidad situación 
9	0,02109	unitario cabeza calle asesino ciudad rosa sangre tirano orden espíritu puerta salvaje mirada puñal sereno bandido patria federación mazorca época pueblo revolución crimen servicio cuchillo palabra policía víctima fisonomía comandante libertad causa muerte embargo corazón río esposo plaza patio año coronel cabello divisa edecán grito acción jefe tiranía capa ballenera 
10	0,00783	alicio misia est calle vous cabeza negro i_l través menudo teatro ce aire n_e p_as forma servicio palabra t_out pueblo policía río camino atmósfera palo hombro e_t rigor boca pena ciudad cuidado qu des il et corbata cambio voluntad silencio d_u farol jour calor abrazo cuestión bohardilla uñas pour candidato 
11	0,16228	año país pueblo sociedad tierra idea trabajo ley época libertad derecho obra raza clase ciudad luz espíritu siglo patria libro hecho educación inteligencia estudio forma naturaleza principio razón progreso escuela virtud edad carácter campo necesidad humanidad historia fuerza costumbre ejemplo título ciencia palabra porvenir vicio sentimiento elemento nación civilización justicia 
12	0,05658	capitán coronel gobernador teniente jefe orden comandante excelencia soldado voz confianza caballo general ejército servicio bandido mando cuartel despacho campaña espada tropa deber secretario ayudante pliego compañía papel sargento marcha diablo caballería regimiento honor licencia caballero comunicación fuerza guardia carácter carta bandolero comisión correo plaza arma vecino puerta revolución independencia 
13	0,28488	corazón amor alma felicidad palabra lágrima pasión sentimiento dolor amante esposo cariño esperanza placer año pensamiento ángel mirada lado cielo idea ser desgracia virtud dicha pecho labio ternura deseo rostro afecto recuerdo alegría pena instante ilusión tristeza existencia flor muerte embargo objeto pesar emoción tierra belleza llanto fuerza semblante imaginación 
14	0,12747	muerte cadáver dolor cuerpo sangre lágrima grito brazo muerto tierra voz alma lado rostro cabeza lecho suelo silencio pie esposo corazón tumba frente cementerio agonía desesperación sepulcro pecho llanto fuego anciano rodilla llama fuerza escena esfuerzo agua terror moribundo sollozo desgracia cabello sacerdote víctima horror infeliz difunto cruz sombra instante 
15	0,06418	español indio dios príncipe princesa palacio emperador rey pueblo ciudad guerrero sacerdote extranjero ejército capitán enemigo tierra monarca imperio cacique arma guerra templo soldado sangre conquistador país palabra voz patria corte cabeza oro cortés piedra trono plaza caudillo soberano embajador esposo número jefe brazo valor esclavo orden sacrificio reino habitación 
16	0,0366	conde marqués general duque condesa rey palacio marquesa título castillo gabinete dama lector nobleza príncipe mirada pie salón corte esposo orgullo jorobado idea caballero heredero criado coqueta honra convento reina gloria guerra señorito conversación calma pecho honor brazo dote dignidad cariño fortuna gusto posesión sonrisa sillón mente já sobrino risa 
17	0,006	gallo guajiro pelea potrero pueblo valla caballo río perro machete amor ciudad criollo gallos campo partido casas potro sitio agua gallero yagua embargo cuello cocina camino pie amol loma dinero oficio rival duda traje palma héroe efecto naturaleza ingeniero charco talanquera taburete honor cuero taberna lector patio ira bodega montero 
