0	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0217§0030.txt	4.3052645042215314E-5	1.9400266557113236E-4	6.804766471275755E-5	0.0490305538736397	0.05460105266599384	0.04680353980031494	1.3514645190144252E-5	2.590505839416638E-6	6.312992982820174E-6	0.12631655102759423	5.827968810800812E-5	3.549274162054418E-6	2.4973876494914737E-5	4.537392063207314E-5	0.00810164412225664	3.0575943853157E-5	0.10703389748541622	7.030241810592027E-6	7.870566428980996E-6	1.1872052857266642E-4	0.02168882849880639	1.116331621288017E-4	4.7614105842952846E-5	2.1970955584359886E-4	2.085032807991567E-6	0.01148870980635672	8.397976322472378E-5	0.1955401725938406	0.07436669937804555	7.07358250629882E-5	1.966577385983213E-4	5.958937248946978E-5	1.431560410153801E-5	1.451183388160304E-6	6.000160628288133E-6	1.9372985682518178E-5	3.8034149818284716E-4	8.654168130893671E-5	6.981340396057506E-6	0.06160137738471045	0.01824359400895942	2.3949828705759523E-5	2.895363202585757E-5	2.0805755948432546E-6	0.07639504111796262	0.061544165028063334	0.08522963468277396	1.095741405492919E-5	1.4665958011810199E-5	3.026947784025018E-6
1	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0107§0052.txt	4.467550950029262E-5	0.12153172324800551	0.025985845420705127	0.0014042197430763634	1.1690710256463933E-4	0.07801692187728951	1.4024078172045936E-5	2.6881546563733825E-6	6.550960520607096E-6	3.239100990928807E-4	6.047653418716485E-5	3.6830636396561374E-6	2.5915263870865003E-5	4.708428530409755E-5	1.612787957777665E-4	0.454726265999015	0.0050516667537472415	7.295245959696259E-6	8.167246517045394E-6	1.231956851182355E-4	1.2504903380416367E-4	1.1584116121884533E-4	4.940891403650032E-5	2.2799148205112694E-4	2.163627877695106E-6	1.421241585699844E-4	8.714537065259527E-5	0.0026569657858916814	0.015915757081168207	7.340220377897499E-5	2.040707292302356E-4	6.183558696938073E-5	1.4855229136643549E-5	1.5058855775493252E-6	6.226335986779012E-6	2.0103248129347425E-5	0.28664020332872336	8.980385994165052E-5	7.24450121201647E-6	3.1331751076072323E-4	8.38421988836329E-5	2.4852614719150926E-5	3.0045035824647147E-5	2.159002650414482E-6	0.003884975450919925	0.001431913664023112	9.497164120918957E-5	1.137045250598707E-5	1.5218789596900566E-5	3.1410482294293195E-6
2	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0103§0012.txt	0.019929226995423346	1.9990270306018696E-4	7.011714026179676E-5	0.002564062608174962	1.1608662658045134E-4	0.024832977054666937	1.3925654559723693E-5	2.669288682544992E-6	6.504984650342499E-6	0.0915580763730292	6.0052098521418556E-5	3.6572152078818317E-6	0.2035531754270761	4.675383895415652E-5	1.601469109239677E-4	0.0012012037667039704	0.1325132889700514	7.24404655455006E-6	8.109927248351059E-6	0.011819310502347698	1.2417141621864957E-4	1.1502816621105306E-4	4.906215300588336E-5	0.002565787280579207	2.148443131230391E-6	1.411267045546039E-4	0.0024259296536211722	0.05995351789697305	0.00878586965467605	7.288705333844618E-5	0.0013723364653238893	6.140161321617362E-5	1.4750972350880798E-5	1.4953169899767169E-6	6.182638392410757E-6	1.996215976146848E-5	0.028464659125948803	0.05974376868069743	7.193657943032075E-6	0.048268734243105134	8.325377859832561E-5	2.4678194405294752E-5	2.9834174125080514E-5	2.1438503646627773E-6	0.214403339662154	2.521662824543379E-4	0.08431255699160509	1.1290652536559597E-5	1.5111981275603211E-5	3.1190037635167544E-6
3	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0232§0012.txt	0.001215481657551885	0.0013712045409574678	0.0012412669904735885	0.061120452213720845	1.1622257188368673E-4	2.6963564883185E-4	1.3941962444513171E-5	2.6724146004053053E-6	6.5126024280045935E-6	0.1490476162587052	6.012242359661366E-5	3.661498054623769E-6	2.576352122362267E-5	4.6808590866596986E-5	0.015384215051586825	3.154271939134113E-5	3.3781658078397143E-4	7.2525298237647715E-6	8.119424522511489E-6	1.2247433265654242E-4	0.001295384567649131	1.151628719854976E-4	4.9119608110439644E-5	0.13255731094158002	2.1509591036689276E-6	1.4129197348531914E-4	8.663510499203197E-5	0.13965633373136246	0.13761360971518374	7.297240901514992E-5	0.10911217548705006	6.14735186644901E-5	0.07144990028248542	1.497068107462197E-6	6.189878680769628E-6	1.9985536802751744E-5	3.9236745095033677E-4	8.92780279258922E-5	7.20208220376946E-6	0.08111515687269141	8.335127441253292E-5	2.4707094242602064E-5	2.986911196389695E-5	2.1463609586605573E-6	0.062415614518393295	2.5246158625240496E-4	0.032884312222229865	1.1303874655489415E-5	1.5129678429336727E-5	3.122656328199817E-6
4	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0177§0006.txt	5.273244778828729E-4	0.002376215311042337	8.334725829416142E-4	0.0026705817282634352	0.0013799054003020184	0.10052961633769222	1.6553229683512126E-4	3.172945908163001E-5	7.73238374850056E-5	0.0038232518396689847	7.138308476191757E-4	4.347280271707579E-5	3.058891357425092E-4	5.55756306804041E-4	0.0019036438023506404	3.745052972316148E-4	0.1152431603994848	8.610896237677538E-5	9.640156438089342E-5	0.001454132276476239	0.0014760081574471226	0.015271358535504312	5.83194911227294E-4	0.08611529209484449	2.5538241280290874E-5	0.0016775532848029137	0.07054878925219123	0.04526535817712313	0.034916222156727225	8.663981500411698E-4	0.1275450497550388	7.298723389600313E-4	1.7534273332147878E-4	1.7774622714204193E-5	7.349215286129148E-5	2.3728738501546442E-4	0.004658561204539162	0.0010599940344337279	8.551000003980712E-5	0.0036982229105272458	9.896259549222182E-4	2.933462254239009E-4	3.546346310633681E-4	2.5483647710164305E-5	0.004143950967324556	0.36450237265012697	0.0011209916053444764	1.3421039845046116E-4	1.7963399562667158E-4	3.7075158987898937E-5
5	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0063§0012.txt	4.6596631747034086E-5	0.06409819219215507	7.364917929564808E-5	2.3598395022711094E-4	1.2193430512038285E-4	2.828868346580619E-4	1.4627137182848766E-5	2.803749839747995E-6	6.832662870159057E-6	0.03842504668330142	6.307712714138784E-5	3.841441587069622E-6	2.7029663919333798E-5	4.910898897242464E-5	0.009997170934347963	0.0024903320991300627	0.0015830381136081593	7.60895383824953E-6	8.518451890056638E-6	0.02470088550327949	1.304263531332948E-4	1.2082252649917708E-4	5.153358066044192E-5	0.10589908194284045	2.256667525054536E-6	1.4823573705856146E-4	9.089276854763517E-5	0.10228940818884198	0.01537154186528507	7.655862232275715E-5	0.12061756787488026	0.02095102798804342	1.5494029040529616E-5	1.5706411968234193E-6	6.494078933948082E-6	2.09677216998794E-5	0.0053261287039198905	9.366557735924438E-5	7.556026980846465E-6	0.06544363001135434	8.744755482232711E-5	2.5921319062105148E-5	3.1337023031340244E-5	2.2518434052011263E-6	0.1613153460007967	0.003950727585868666	0.2556519344198263	1.1859401138226529E-5	1.587322321366529E-5	3.276118600179205E-6
6	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0038§0012.txt	4.723500412270839E-5	2.1284909902941765E-4	7.465817071392625E-5	0.1272752861865424	0.036241702925219534	2.867623753123313E-4	1.4827528497899632E-5	2.842161123544496E-6	6.926270134570023E-6	3.424671601325306E-4	6.394128178077378E-5	3.8940692148617925E-6	2.7399969456942993E-5	4.978178056232932E-5	0.032552261728840334	3.354625093402288E-5	0.12365898831140637	7.713196264279147E-6	8.635154410523021E-6	0.018812028553278664	0.018813988081749628	0.057413254125881295	5.2239589079501174E-5	0.0126955698855348	2.2875837985074517E-6	1.5026656195036127E-4	9.213799659124933E-5	0.07504538166643977	0.1202000708944794	7.760747301814334E-5	0.20446983424919532	6.537819575196251E-5	0.02243383616680923	1.5921589313582104E-6	6.583047609181669E-6	0.03489390144336353	0.010380903135871639	9.494879279555178E-5	7.659544310609879E-6	0.055131140729900295	8.864558354727656E-5	2.6276440310355905E-5	3.176633925204219E-5	2.282693588365197E-6	0.04520745347232565	0.0015139491094791244	0.0013458642997117643	1.202187455733082E-5	1.6090685867780007E-5	3.3210013209977605E-6
7	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0224§0002.txt	4.242654493990422E-5	1.9118135021074954E-4	6.705807046606464E-5	2.1486496542840597E-4	0.01129768574314703	0.12107353877542751	1.3318106261398979E-5	2.5528329863432465E-6	6.221185254199616E-6	0.003663603591742827	5.743214625195484E-5	3.4976582644989157E-6	2.461068982860797E-5	0.25286331464547196	1.531600233204778E-4	3.013128820991026E-5	0.001441366793059087	6.928003374078605E-6	7.75610743484488E-6	1.1699401595043639E-4	1.1875406708790197E-4	1.1000971868736809E-4	0.023538915529387142	2.1651439384466669E-4	2.0547108788017237E-6	1.349696302976919E-4	8.275847384063358E-5	0.046151202759281244	0.046437216558371554	0.32000829017580024	0.002431130559923459	5.8722784334996864E-5	0.004488772914132251	1.430079317390473E-6	5.912902315132912E-6	1.9091250883041803E-5	0.09322411938347473	8.528313481385914E-5	6.879813116329299E-6	0.0025348778599092103	0.0023169543322124945	2.360153442120846E-5	2.8532569116577734E-5	2.0503184854015463E-6	0.002570739463581793	0.06400514810750609	9.019077004038979E-5	1.0798064076452161E-5	1.4452675928846868E-5	2.9829279028908835E-6
8	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0197§0009.txt	4.494019943809828E-5	2.025083121778097E-4	7.103107417650107E-5	2.2759511556479938E-4	1.1759974455245305E-4	0.006197551870809394	1.4107166925160574E-5	2.7040812232277077E-6	6.5897731352176905E-6	0.1460739704474927	6.083484079075484E-5	3.704884764845733E-6	2.606880458386239E-5	4.736324656694972E-5	1.6223432767659146E-4	3.19164830272706E-5	0.005081596470807447	7.338468258019155E-6	8.215635175548014E-6	0.03922708543849931	0.06648266724126807	1.1652748780138046E-4	4.9701648076461986E-5	0.0073390076958877596	2.1764467696291297E-6	1.429662045838597E-4	8.766168267670179E-5	0.1259069083171622	0.0705174884514174	7.383709137108914E-5	0.03456866269278436	6.22019455817877E-5	1.4943242227490138E-5	1.514807529740186E-6	6.263225291535276E-6	2.022235426952505E-5	0.0015819610244307114	9.033592277358101E-5	7.287422861857511E-6	0.19346108462017336	8.4338940535966E-5	2.499985953220173E-5	3.0223044285048534E-5	2.1717941391664286E-6	0.09988847612356563	0.029879059064737687	0.17191244882860637	1.1437819266887965E-5	1.530895668210985E-5	3.1596580644326957E-6
9	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0194§0021.txt	4.214367665612717E-5	0.0024123225937114894	0.05784942429752823	0.022437591376648303	0.010111153325506998	2.558530701280465E-4	1.3229311148182513E-5	2.535812616510181E-6	6.1797070711798296E-6	3.0555359378128783E-4	5.704923190748171E-5	3.4743385105119053E-6	2.4446604263680433E-5	4.441594326815077E-5	1.5213886750867922E-4	2.9930395448173434E-5	0.15366724578241317	6.881812659581276E-6	7.704395545460705E-6	1.1621398786775935E-4	0.15568707508845964	0.0023316921535609368	4.660883155839586E-5	0.01243835827179275	2.0410116124398754E-6	0.0012452777027999917	8.220670259702967E-5	0.0036175992178466214	0.15502598708241383	6.924238305302409E-5	1.925057133954521E-4	5.8331264986744984E-5	1.4013359453310417E-5	1.420544624364013E-6	5.873479530826716E-6	1.8963964784678327E-5	0.07037841211962866	8.471453103021157E-5	6.833943698216666E-6	0.023630928222057646	0.28899315732601316	2.344417714534052E-5	2.8342335411024087E-5	2.036648504214452E-6	0.03811225405749286	2.3955686947149893E-4	8.95894458371111E-5	1.0726070708673871E-5	1.4356316358635116E-5	2.9630399837186623E-6
