0	0,01023	deán conde prepósito jesuíta caballero provincia comisario socio gobernador maestre obispo judío embargo cabildo dominico orden colegial presencia palacio capitán suceso especie negocio asunto carta puerta villa sitio esposo regidor colegio ánimo visita bien efecto mesa usarced prelado historia objeto religioso conducta interlocutor confesor aire convento comisionado preso rey pie 
1	0,0499	indio español dios sacerdote cacique guerrero pueblo extranjero ciudad palabra instante templo país cabeza soldado princesa tierra patria enemigo capitán sangre guerra arma piedra sacrificio número tribu flecha ejército jefe algodón lugar embajador azteca palacio muerte esclavo religión oro brazo muchedumbre altar cristiano noticia idioma voz año batalla caudillo compañero 
2	0,08488	gobierno ministro guerra presidente revolución pueblo país política ejército poder partido nación orden jefe patria palabra ley tropa capital diputado plan independencia libertad situación arma autoridad general negocio cuestión año campaña elemento diplomático noticia francés opinión enemigo secretario derecho mando república junta paz triunfo imperio sesión decreto monarquía salón emperador 
3	0,09079	caballo hacienda camino muchacho pueblo amo rancho compadre cuidado gente cura mozo pie año brazo sombrero cabeza silla animal mulo fuerza cara palabra instante trabajo dinero campo pistola merced administrador gusto rumbo corral ranchero lugar cerro orden toro bandido jinete licenciado manera prefecto lado maestro indio arriero jefe compañero rato 
4	0,00931	sargento soldado columna teniente campamento silencio soldados cerro jefe valle cabo quebrada retaguardia fusil carabina tropa frente marcha instante sierra lado camino godo pie batallón fuego subteniente carne orden hombres enemigo flanco bosque cañón montonera grupo hombro cordillera espalda pierna sol machete sable terreno sección brazo capitán pueblo rostro guardia 
5	0,00074	ciudad pueblo indio población tarde muchacha calle muchacho edad hija tierra tiempos río plateados abuela dinero madama carácter aldea caballero años ocasión plaza iglesia rostro casas gobierno oro agua haciendas bandidos huerta veces tono mar vecino mamá vecinos pliego hacienda puente lugar país plata puerta poblaciones persiana imaginación vecindario rumbo 
6	0,01315	bandido jefe compañero bandolero plateado excelencia cura robo ladrón carta policía voz sociedad silencio justicia oro ciudad aspecto candidato juramento camarada amo dinero tono cuadrilla agente sangre vaquero salteador puñal café tierra fiesta terror asalto modo crimen pueblo neófito historia italiano tío perla sonrisa plagio presencia sitio vista ron víctima 
7	0,00383	hombres guerra armas ejército soldados indios españoles jefes pueblos años camisa tropas paz valor fuerzas ejércitos batalla caballos filas país jefe elementos pies caudillo enemigos campaña ojos dioses gobernador piedras manos jinetes plumas noticias compañeros línea aguas espada imperio combate montoneros cuerpos año ciudad delito provincias combates suelo cuerpo tierra 
8	0,05654	ejército manera soldado jefe enemigo tropa fuerza prisionero coronel orden arma marcha caballo gobierno provincia batalla campamento combate guerra lado gente campaña acto elemento caudillo ciudad cuerpo golpe muerte herida montonero fraile grupo caballería infantería noticia rastro camino seguridad persecución palabra peligro línea situación pie pueblo asesino población fuego libertad 
9	0,0109	ojos corazón hija flores alma niña manos años rostro veces cabeza labios palabras voz amor luz brazos lado sol días aire frente cielo mirada lágrimas boca puerta hermana rayos cabellos miradas belleza juventud pecho horas mesa mujeres pies oro vista pasos color árboles hermosura cuerpo jóvenes tierra hombres hijos señorita 
