0	0,11905	gobierno pueblo ministro país guerra revolución partido poder presidente política jefe libertad orden ley patria provincia autoridad fuerza ejército arma palabra enemigo nación gobernador plan triunfo elemento diputado derecho campaña tropa capital general noticia gente elección independencia secretario año mando paz opinión ciudadano papel causa ciudad situación mes camino acto 
1	0,01616	mayordomo vista calle puerta viudo crimen sala ama dinero pensamiento gabinete poeta boca criado bandido desgracia diablo modo morena mal hipócrita efecto sacerdote oro bien estado frente criatura fisonomía sociedad imaginación circunstancia plazuela manera recámara campana objeto vuelta callejón vera papel suelo pie comadre venganza vivienda esquina infierno facción mesa 
2	0,01112	ojos años manos voz luz veces labios hombres flores cabeza aire sol brazos cielo lado días palabras boca puerta hija horas mujeres alma frente pies rostro color cuerpo niña lágrimas árboles cosas tierra corazón ruido hermana pasos pecho silencio mirada sombra rayos miradas hojas suelo cabellos nubes hijos ciudad vista 
3	0,0043	espíritu sabio imagen materia palabra planeta ciencia alma fenómeno razón pueblo fuerza gato manera lucha médico modo cuerpo cuestión mar idioma teoría carácter luz resplandor gloria especie opinión genio sesión tierra ciudad forma idea centro embargo habitante individuo lobo colección relación elemento sur viaje hemisferio espacio objeto torbellino espíritus tren 
4	0,48402	palabra razón asunto efecto modo motivo manera idea duda situación ocasión embargo circunstancia interés noticia conversación presencia deseo falta lugar camino relación desgracia confianza atención objeto suerte ánimo causa visita fuerza carácter secreto amor propósito intención peligro resolución conducta esperanza voluntad caballero costumbre principio lado estado hecho orden suceso temor 
5	0,23744	puerta calle cuarto sala luz criado ventana patio cama habitación mesa escalera lado ruido cabeza voz pieza pie brazo pared balcón silla muchacho corredor coche llave portero tarde zaguán mañana ropa silencio vela palabra agua rato color mueble papel comedor sombrero cara reloj suelo año libro sillón vecino lecho caja 
6	0,0068	rostro mancebo morisco instante ciudad oro sol hidalgo espada montonera cuadra soldado canónigo aágora honra silencio godo estancia guerra merced gesto sangre ventana escudero rey orgullo pie muerte torre mulo modo piso paje sargento muralla sable frente sombra espuela linaje anciano fondo libro jefe doncella olor patria embargo patriota capitán 
7	0,01826	esclavo dios ciudad pieza do instante sacerdote sitio templo gladiador lado calle tenia edificio vista oro palabra columna estatua ceniza pared pórtico pintura mármol pueblo virtud anfiteatro amo piedra multitud forma tierra entrada puerta agua riqueza cristiano romano carro placer bronce manera rostro traje esposo pretor primo león sentimiento túnica 
8	0,27213	muchacho boca cabeza pie cara chico nariz agua diablo pierna perro gente cuerpo vuelta suelo calle sombrero dedo carne año ropa aire mozo pelo camisa vecino punta oreja puerta color barba sol papel diente lengua piedra hambre palo cuello pared santo brazo pata grito gato sangre cabo gana pedazo par 
9	0,01915	bandido jefe policía compañero ladrón excelencia robo carta cura bandolero plateado silencio sociedad oro justicia crimen ciudad tono historia agente calle pueblo candidato camarada lector voz salteador aspecto vicio puñal juramento idea época presencia fiesta amo terror gendarme duda oficio limosna barrio persecución ron cuadrilla perla neófito modo café italiano 
10	0,17435	esposo marido amor matrimonio novio año corazón mamá cariño felicidad lágrima palabra carta casamiento boda alma criado papá amante padrino beso mes dolor brazo viudo fortuna pasión hogar lado deseo deber dicha pena trabajo querido mañana ceremonia abuelo edad enlace placer tío alegría viaje unión voluntad gusto pariente regalo criatura 
11	0,00058	ciudad salón viuda doctor jefe ministro misia triunfo matrimonio policía manos baile qu et parejas sociedad bastonero administración pasión número calle mozas il concurrencia nariz historia frase des baja jugada llegada posición juego mozo salones vous falta despacho habilidad carrera oro suerte dueño ministros palco i_l nacimiento diario causa recuerdo 
12	0,3248	corazón amor alma palabra felicidad pasión mirada amante sentimiento pensamiento placer labio ángel dolor lágrima esperanza cariño ser idea cielo rostro dicha instante pecho voz deseo cabeza ilusión virtud recuerdo alegría lado sonrisa ternura afecto existencia objeto imaginación embargo vista semblante frente emoción flor belleza año acento desgracia naturaleza silencio 
13	0,21483	flor cielo luz sol amor alma jardín color sombra árbol agua hoja aire tarde rosa tierra nube oro corazón ala luna planta estrella mañana rayo viento canto rama perfume sueño pecho brisa labio naturaleza mirada ave placer frente pájaro ciudad beso alegría mar espíritu fondo recuerdo seno brazo encanto pie 
14	0,08889	convento cura fraile sacerdote monje fray iglesia misa religión año claustro obispo celda santo hereje voz alma clérigo religioso oración hábito pecado altar maestro abadesa coro merced puerta confesor fe templo comunidad capellán confesión conciencia franciscano voto libro novicio sacristán lugar capilla tierra sor mesa paternidad espíritu imagen rosario monasterio 
15	0,01984	v_d doctor instante esposo sitio manera objeto palabra vista sociedad gracia desgracia idea h_u embargo puerta cuaderno juego do esperanza asunto pieza fortuna sentimiento pena cuarto mendigo criado temor lado protector baile artista deber tenia miseria coche educación amistad mesa atención criatura razón tierra gusto felicidad fisonomía desgraciado alma conversación 
16	0,0122	años ojos hija veces palabras amigos año días niña manos hombres padres cosas carácter personas hijos esposa edad jóvenes país mujeres meses manera ideas boca mirada negocios labios lugar corazón voz señorita trabajo época brazos educación horas momentos sentimientos aire efecto lágrimas cabeza embargo muerte sociedad modo tiempos mañana vista 
17	0,00068	ciudad calle fraile país calles lluvia cielo gente copa casas plaza viento color luz gobierno acciones negocios enferma paraguas partes años barro cochero coche atmósfera capital aspecto amigos coches vereda sociedad paredes empresa tranvías edificios oro corazón bigote suelo rueda camino sangre vehículos instantes niebla agua lodo bolsa extremo veces 
