0	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0217§0030.txt	5.6687756735166135E-5	1.1712907986899096E-4	0.0798208623247462	1.727457230449012E-5	0.11264393541705765	0.07519634078362361	0.09331074841122983	0.07628403696590211	0.013752187916134242	2.4749632132386074E-4	1.5697402580594738E-4	1.2602340936646228E-5	0.13418028907479418	0.036489277807965834	4.9800206558832536E-5	1.4558559316913845E-4	1.1281502248408254E-5	0.052370897400481294	3.436828203480998E-5	6.489290448610171E-5	6.235124849550996E-5	0.0012575915008360505	0.004723293591973136	1.5588927818610044E-4	0.014880381926992248	4.27773713855145E-5	3.488213951286158E-5	9.016281486433816E-5	0.012601019942927503	7.932609023261721E-5	7.908079610648325E-5	0.006855386857717806	0.0525154416219573	2.3944236458033885E-5	0.10235788463550781	6.732421418467394E-5	2.189382748708877E-5	8.653746572287522E-6	6.831148900101673E-5	8.462613072175194E-6	7.927990096868948E-5	1.2853991956336339E-4	6.592437262862328E-5	0.08192912249886472	7.532170849567056E-6	7.688508691884505E-5	1.2936510204709623E-5	0.04665537725449497	8.650203507090256E-5	6.117161955768149E-5
1	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0107§0052.txt	5.882585097081181E-5	1.2154684174417583E-4	3.2544965729518655E-4	1.7926117992565694E-5	2.0544676225565817E-4	2.4113452808649765E-4	1.8024529034749853E-4	0.028478975952450858	0.002484305542301959	2.568311493086448E-4	0.004877524284402221	1.3077663899912644E-5	1.5959697317235417E-4	1.4850795309476487E-4	5.167852280752175E-5	0.036689456541835364	1.1707007089593511E-5	1.2793136235062338E-4	3.5664551810503665E-5	6.734047258558109E-5	6.470295286116994E-5	0.02841414469099029	0.002544127400890434	1.617689599072489E-4	1.1907944120082624E-4	4.439080709796887E-5	3.619779047022556E-5	0.03427462854882923	0.016612265329781054	0.023655466352380757	8.206348944352005E-5	4.2007244473095135E-5	0.35269649470341935	2.484734211781563E-5	1.393533623031596E-4	6.986348408275989E-5	2.2719597795218218E-5	8.980140254602146E-6	7.08879959801832E-5	8.781797765135412E-6	8.227010395124217E-5	1.3338806450500818E-4	0.4644594326904054	1.559123273500415E-4	7.816262018504903E-6	7.978496461053578E-5	1.3424437042726526E-5	0.0012687832249007028	8.976463555482652E-5	6.347883181468464E-5
2	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0103§0012.txt	5.841275918008385E-5	0.001291073854955012	0.010856589203709835	1.7800235713599195E-5	0.09149368692315113	0.06109922979062586	0.07976485692744353	0.0037009969743759283	1.2609894585166438E-4	0.228479234773875	0.01186555622449199	1.2985828839139214E-5	1.5847623801332956E-4	1.474650881762157E-4	0.0012216961711474447	1.500157473792409E-4	1.162479716924566E-5	1.2703299208157435E-4	3.5414105224015336E-5	6.686758870970401E-5	6.424859039600017E-5	1.2547932769745864E-4	0.12190507787341849	1.6063297244205366E-4	0.004799765429899692	0.004725601280544601	0.21889710636844745	9.29064597894365E-5	1.1028160247911411E-4	8.173997477273594E-5	8.148721637227405E-5	0.005893615005539205	2.759756789371437E-4	2.467285704227679E-5	1.3837478351462091E-4	6.937288290538701E-5	2.25600543430971E-5	8.9170791656839E-6	0.02113724009260446	8.720129493368115E-6	8.16923799743896E-5	1.324513757275615E-4	6.793044431876473E-5	0.04931080054865152	7.761374012284216E-6	7.922469198616718E-5	1.3330166842704326E-5	0.030519387208839174	0.05041549791425502	6.303306547429362E-5
3	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0232§0012.txt	5.8481204444280717E-5	1.2083472800291028E-4	0.23936093975758468	1.7821093174422568E-5	0.11386418178859081	0.05765556709622716	0.004866197057512005	0.027140372529842242	1.2624670253676043E-4	0.0025988303278208463	0.12905465423839063	0.005871760771274896	0.09272706560784925	0.016552165114223694	5.1375750759384146E-5	1.5019152862305113E-4	1.1638418547941896E-5	1.2718184323715727E-4	3.545560177070098E-5	6.694594093684899E-5	6.432387380677645E-5	1.2562635834377717E-4	0.008387981696001162	0.09272922486943574	0.0036336376191258247	4.413073202512686E-5	0.005894745442578793	9.301532311442134E-5	0.009484426387186232	0.009455851315772066	8.158269917657153E-5	4.176113412096478E-5	0.01550907434226622	2.470176751051103E-5	0.05989788613234503	6.945417071587922E-5	2.258648913065864E-5	8.927527770542266E-6	0.03522303103783758	8.730347322064827E-6	8.178810317953695E-5	0.02356764548094694	6.801004194903715E-5	0.04116631695834461	7.770468417380947E-6	7.931752367311405E-5	1.3345786491632814E-5	8.959778358818233E-5	0.0036044945618825272	6.310692459137838E-5
4	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0177§0006.txt	6.987838361819284E-4	0.001443837478729138	0.003865969743840426	2.1294178141018872E-4	0.0024404725863022094	0.0028644024317779695	0.0021411079204828776	0.2682921547781803	0.0015085044150896212	0.0030508603412121907	0.0019350018108152513	1.5534769149048425E-4	0.09990354482464876	0.0017641046487976298	0.0566182904934443	0.01579572002096803	1.3906585606954106E-4	0.001519678282184232	4.2365408946176724E-4	7.999278036284554E-4	0.014769699271111015	0.001501092007991559	0.07222463061041404	0.18393595865638823	0.0014145275819979423	5.273120229152647E-4	4.299883549265517E-4	0.0011114272513235407	0.0013192837031215069	9.77844120751299E-4	0.02897702477770394	4.989980247783645E-4	0.19931688983907483	2.951580088935243E-4	0.0016553585794002183	8.298982948943531E-4	2.6988283963338603E-4	1.066737965197692E-4	8.420683246020528E-4	1.0431771456973999E-4	9.772747506986326E-4	0.0015844976634837081	8.126425996804139E-4	0.0018520601472943054	9.284825408822444E-5	9.477541373409594E-4	1.5946695985670953E-4	0.0010705915434556562	0.0010663012153890948	0.014755158112985849
5	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0063§0012.txt	6.135701238915729E-5	1.267767648352545E-4	0.004027571343987974	1.8697443821171296E-5	0.07889414217787834	0.07401387455335597	1.8800089298200083E-4	0.026016252414323187	0.0013618276140231105	0.11459954703226102	0.08253787732501272	1.3640370223055724E-5	0.28538094009956844	1.5489796012377395E-4	5.39021486612708E-5	0.0013869499247688229	1.2210736728526895E-5	1.334359988876952E-4	3.7199127784425776E-5	7.0238001533974E-5	6.748699448967915E-5	1.318040231652184E-4	0.07887470619189321	0.08007795774633895	0.08495092234624131	4.6300856785330746E-5	3.7755310661698006E-5	9.758934322480699E-5	1.1584026751323562E-4	0.045572651447468825	0.025902422088238314	4.3814734118320364E-5	2.898860349919206E-4	2.591647469608044E-5	1.4534946517897677E-4	7.2869573285774E-5	2.3697177693010385E-5	9.366538142072712E-6	7.39381679281912E-5	9.159661362856292E-6	8.581002576398365E-5	0.009974109422635215	7.13544296172969E-5	0.0038507391540205005	8.152580499757903E-6	8.321795573354478E-5	1.4002064336591212E-5	9.400374650113368E-5	9.362703241774578E-5	6.621020190656305E-5
6	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0038§0012.txt	0.03744896536049	0.03876150749294523	0.13369024298421692	1.8953757380527485E-5	0.022649284622670542	0.007732311344142268	0.0699792102747779	2.0215865891414994E-4	1.3427062787639083E-4	0.06756773537440951	0.002664683928464472	1.3827358983457764E-5	0.027585708729538055	1.5702137591665265E-4	5.464106525930721E-5	1.597373273496786E-4	1.2378127384874593E-5	0.10232576231727578	3.770907133278267E-5	7.12008578659638E-5	6.841213869299076E-5	1.3361085615469314E-4	0.08244840977746284	0.14348698366199433	0.0013721314086268764	4.693557121567718E-5	0.0012844984531873937	9.892714491344531E-5	0.0013636538362113114	8.703703001804862E-5	8.67678919304791E-5	4.441536758252661E-5	2.938599322875659E-4	2.6271750205334564E-5	0.016348274454819085	0.001320094079024721	2.402203001075416E-5	9.494939155227342E-6	0.0013211773224768321	9.28522640954747E-6	8.698635089924671E-5	0.05248250885020173	7.233259048281217E-5	0.15220437031179782	8.264339997249465E-6	0.027501321387729823	1.4194011373992243E-5	0.002587743544213574	0.0038335872405069658	6.711784322259937E-5
7	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0224§0002.txt	0.2597313059820615	0.015785494601311685	0.010382673708627587	1.7023213818185813E-5	0.0024336802087941436	0.008064023964898984	1.711666808496383E-4	0.030402416675651096	1.2059443211983594E-4	0.0024824764628454763	0.0023932713372566998	1.2418967057056584E-5	1.5155837979951827E-4	0.03483903968276535	4.907557475217321E-5	0.0012627579122725951	1.1117347600847952E-5	0.012433685437117087	3.3868196753572434E-5	6.394866216530767E-5	0.05154881632335444	1.2000186174636524E-4	1.7740317845159684E-4	0.0035114930764752104	0.00570953515276243	4.2154927302383985E-5	3.437457720495255E-5	0.3056552127715414	0.0012247582556724934	7.817183381376934E-5	7.793010890828858E-5	3.989142015437295E-5	0.198378383111494	2.35958291617074E-5	1.3233440077509335E-4	6.634459441344013E-5	2.1575255238840875E-5	8.527827817198814E-6	6.73175036119819E-5	8.339475458432475E-6	0.002316707722470261	0.00908099518690596	6.496512164269961E-5	0.0012673500254340867	7.4225718951060825E-6	7.576634900009076E-5	1.2748273901905714E-5	8.558634494129947E-5	8.524336306360705E-5	0.03923545612686822
8	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0197§0009.txt	0.005987398387788803	1.2226739862470563E-4	0.10466411794624093	1.8032388031962677E-5	0.1258850093416112	0.1365917115197193	1.813138247682969E-4	0.019162647609193187	0.0653382053840388	0.092738645044366	1.6386029676326134E-4	1.3155191218344922E-5	0.2503315876288843	1.4938834147738576E-4	5.198488465658527E-5	1.5197226661333818E-4	1.177640884769573E-5	1.2868976809818952E-4	3.587597925550597E-5	6.773968197813607E-5	6.508652644651113E-5	1.27115840679666E-4	1.8792003590563115E-4	0.025061267939339615	1.1978537077872095E-4	4.4653965737286175E-5	3.641237907334364E-5	0.0024654076760228603	0.033309773207769885	8.280603507394678E-5	8.254998017507908E-5	4.2256272819721326E-5	2.7957497923338903E-4	2.4994642722824796E-5	1.4017948022273374E-4	0.003627211932856915	2.285428465568532E-5	9.033376535822809E-6	7.130823588537135E-5	8.833858227688672E-6	8.275781953984413E-5	1.3417881880417734E-4	6.881639944822488E-5	0.13176340505949743	7.862598569061367E-6	8.025794773694189E-5	1.3504020109958625E-5	9.066009501508997E-5	9.029678040408073E-5	6.385514853649908E-5
9	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0194§0021.txt	5.54902473989928E-5	0.011232894543077035	0.12483128115433131	1.6909652914406094E-5	1.9379730980084112E-4	0.055818660344818916	0.12469431031392071	1.8035646902350228E-4	0.1502160269115821	0.03470881134828154	1.5365800357706414E-4	1.2336120824960077E-5	0.03239344268892105	0.0034755590356402165	4.874819434786834E-5	0.0012543341251249843	1.1043184399077153E-5	0.02680445272661446	3.364226391422712E-5	6.352206422977342E-5	6.103409984656513E-5	1.1920133606298296E-4	1.7621973180670795E-4	0.0034880681032803873	1.1232727692534858E-4	4.187371414872478E-5	3.414526633004185E-5	8.825815645493715E-5	0.0012165879621009437	0.059004321159690544	0.0011892342189941559	3.962530672983571E-5	0.04362330316321347	2.3438422709926085E-5	0.3192249331386669	6.590201334837471E-5	2.1431327922273695E-5	8.470939156541544E-6	6.686843232426746E-5	8.283843285787339E-6	7.760514036695254E-5	0.00457312046790644	6.453174296305083E-5	1.4707162708958187E-4	7.373056334661339E-6	7.52609159390698E-5	1.2663230882332921E-5	8.501540323860208E-5	8.467470937376239E-5	5.987939016375091E-5
