0	0,18862	baile salón voz fiesta mirada compañero palabra sala brazo música señorito conversación gusto grupo aire traje gracia lado caballero mesa pie pareja amor atención año gente tono sonrisa flor marido piano asiento sociedad copa concurrencia movimiento novio muchacho danza cabeza reunión cuerpo pieza efecto vista placer mamá paseo dama color 
1	0,03211	alma cuerpo sangre corazón cabeza rato silencio lado luz médico calle tierra cielo sombra sol dolor hogar cama cuarto amor muerte espíritu palabra voz pecho cara frente alegría pasión frío esplendor comedor miedo obrero ciudad enfermo marcha carne año ímpetu aire trabajador trabajo suburbio rostro brazo mejilla patio seda pared 
2	0,05508	capitán coronel ejército revolución corazón pueblo caballero palabra insurgente sangre estudiante ciudad existencia destino independencia francés porvenir silencio soldado alma frente muerte esposo historia guerrillero negocio voz patria campo honor rey diplomático situación sombra orden rayo emperador caballo aposento cura nación libertad idea tumba archiduque compañero aliento amor multitud bandera 
3	0,11734	caballo hacienda camino pueblo muchacho compadre amo rancho cura gente bandido animal cuidado mozo año sombrero brazo cabeza lugar silla perro pie jinete dinero fuerza mulo campo palabra lado compañero orden corral pistola cara miedo ladrón gusto monte plata trabajo merced instante rumbo tierra pierna administrador viaje jefe ranchero razón 
4	0,37206	voz brazo muerte cabeza sangre palabra grito rostro cuerpo pie silencio puerta mirada cadáver instante dolor fuerza luz pecho golpe labio tierra suelo terror frente corazón venganza víctima lado escena alma crimen lágrima miedo boca esfuerzo movimiento fuego ruido herida arma desesperación cielo lecho espanto rodilla espada camino puñal aire 
5	0,01192	ojos años flores manos veces cabeza niña corazón labios luz rostro brazos hija voz aire palabras alma días sol mujeres mirada lágrimas hombres árboles amor frente horas hermana cielo lado puerta rayos jóvenes pecho color pies miradas cabellos pasos embargo fisonomía boca hojas silencio edad cuerpo noches tierra cosas ideas 
6	0,11186	juez crimen preso cárcel justicia prisión asesino policía reo causa calabozo orden agente declaración sangre ley comisario carta delito muerte sentencia bandido víctima cadáver prueba puerta manera carcelero asesinato defensa alcaide cabeza criminal herida hecho papel pena compañero libertad palabra testigo autoridad proceso conciencia inocencia cómplice instrucción jefe pieza escribano 
7	0,1353	agua caballo camino árbol tierra bosque río montaña pie lado sol piedra animal aire fuego viajero cabeza vista distancia roca marcha viento lugar nube especie fondo valle ruido terreno campo luz rama sargento monte cielo tronco orilla horizonte arroyo perro cueva forma suelo altura compañero dirección lluvia entrada naturaleza sitio 
8	0,0453	tío sobrino muchacho primo tía oficina madrina voz despacho dinero oro camisa rato carta año baúl modo expediente playa mesa cabeza destino trabajo gesto tono extremo examen guitarra recomendación lado palabra ropa abrazo mañana habitación informe maestro moneda aire suelo letra par papel vela bolsillo empleo plan cuello gravedad canción 
9	0,00171	pueblo cura escuela muchacho maestro misa años tierra compadre iglesia ojos posadero cara vista memoria libro sombrero muchachos capital ocasión cabeza chico año pie cosas manera manos grado mañana libros sastre licenciado efecto letra costumbre justicia curato lector instrucción duda honradez lugar cuerpo orejas forastero arroyo portal color lectura ropa 
10	0,16071	dinero negocio fortuna oro trabajo juego capital mesa cuenta mes cantidad carta suma escritorio año calle manera precio peso gasto miseria gente sociedad jugador crédito comercio dueño relación clase situación abogado bolsillo sueldo posición socio suerte lado pieza recurso caja modo asunto interés patrón esposo confianza cliente dependiente necesidad bien 
11	0,01298	deán conde prepósito jesuíta caballero provincia gobernador pirata socio maestre embargo comisario obispo judío orden capitán cabildo dominico colegial villa presencia carta palacio especie objeto suceso efecto asunto negocio sitio puerta mesa rey ánimo instante dama personaje regidor historia año papel manera silencio bien filibustero asesinato confesor interlocutor convento queche 
12	0,02513	esclavo dios ciudad instante sacerdote pieza sitio templo do calle edificio lado vista palabra gladiador estatua tenia puerta columna pueblo oro multitud pintura mármol pórtico amo ceniza pared anfiteatro piedra agua forma virtud altar placer vino tierra entrada manera rostro riqueza carro cristiano bronce primo romano número cabeza grada sentimiento 
13	0,00169	mamá niñas cosas años días baile papá marido manera hermanas amor ojos hijas año manos calle muchachas escuela señorita gentes personas chocolate hermana hijos león padres amigos gracia matrimonio gente jardín niños muchacha oro agua curial frac procurador tierra peso fiestas negocio zócalo oficina licenciado chucho entrada limosna compadre criada 
14	0,01259	rostro instante silencio sol sangre mancebo tarde carne espada soldado morisco cerveza sierra estancia ambiente gesto cólera aire pie ciudad orgullo montonera cielo carabina cuadra oro lisa boca grupo tequila polvo hidalgo monte frente rey aágora acero frase calor sotol tomo_ch morenciano presa pupila vino godo coñac faz honor barba 
15	0,0454	indio instante español sacerdote cacique palabra dios cabeza mirada pueblo guerrero país choza anciano soldado capitán duda voz puerta sonrisa extranjero lugar año semblante labio objeto piedra tierra mañana número ciudad árbol sangre vista tribu grito arma enemigo alegría algodón asombro idioma flecha cabaña templo jefe sacrificio pie mestizo campamento 
16	0,06945	príncipe rey palacio princesa emperador español dios ciudad monarca imperio ejército pueblo enemigo capitán extranjero tierra corte voz trono guerra oro arma conquistador cortés reino palabra orden poder guerrero soberano indio esposo brazo gloria cabeza templo plaza soldado sangre gente habitación patria valor embargo caudillo nación tesorero aliado corona respeto 
17	0,44194	corazón amor alma esposo palabra felicidad lágrima dolor pasión amante sentimiento esperanza cariño pensamiento cielo mirada ángel desgracia placer año pecho muerte rostro instante labio virtud brazo idea ser lado dicha existencia recuerdo pena objeto voz ternura afecto deseo cabeza anciano embargo frente tierra carta fuerza vista alegría acento criatura 
18	0,1386	color cabeza oro mesa seda traje espejo pie plata cabello sala salón flor luz cristal cuello rostro brazo puerta sillón lado cuerpo caballero cuadro silla gusto forma mueble alfombra sofá rosa terciopelo mármol labio bronce pared centro sombrero habitación lujo manera encaje tela cinta tocador adorno boca frente entrada reloj 
19	0,29558	puerta calle cabeza voz luz ventana sala cuarto patio brazo lado palabra pie ruido mesa escalera cama pared habitación silencio balcón pieza silla vista aire duda papel suelo cuerpo movimiento cara mañana instante rostro tarde esquina mirada frente semblante corredor labio golpe rato zaguán oído llave sombrero fondo vuelta criado 
20	0,00143	trabajo juego café ciudad amor jefe mina sol mañana veces ojos patio manos abuela candidato gallos dinero madama piedra quebrador oro aldea silencio casas camino camisa juramento color pueblo hambre flores puerta hermanos raza sitio sociedad mesa barrio traje vaquero aspecto ron tomo palma cielo inglés pelo época ai almuerzo 
