0	0,07765	ejército soldado jefe manera enemigo tropa fuerza coronel prisionero orden arma marcha batalla guerra provincia combate gobierno gente campamento acto lado campaña caudillo cuerpo noticia caballería elemento caballo muerte ciudad grupo fraile infantería situación peligro palabra montonero pueblo fuego golpe población herida libertad persecución campo triunfo cura línea paz regimiento 
1	0,00117	excelencia ciudad país tierra marido guerra años pueblo hombres año cara justicia trabajo abuela dinero recursos campaña negocios bobo facilidad ocasión armas mar propósito historia aldea palabra personas té pueblos edad hija veces poder peligro italiano cosas perla mamá atención carne tiempos miedo agente riquezas cordillera días oro hecho orden 
2	0,04287	negro esclavo amo mulato ingenio finca mayoral campo caña azúcar blanco calesero perro machete color esclavitud castigo año ama menudo trabajo cafetal raza pie odio negros ocasión tabaco criollo cuero gente época lector látigo palma falta cabeza bohío suelo sol buey café esclavos cura caballo tierra cara mulata isla derecho 
3	0,10491	calle ciudad tienda puerta coche carruaje gente esquina muchacho tren sombrero acera luz cochero grupo lado fondo sol tarde plaza estudiante centro aire paseo barrio edificio voz café mostrador agua humo piso par periódico brazo frase cara vehículo polvo estación hotel balcón teatro farol establecimiento vista grito transeúnte tranvía suelo 
4	0,30444	voz brazo cabeza palabra muerte sangre grito rostro puerta silencio pie cuerpo mirada instante pecho fuerza golpe labio luz cadáver dolor corazón frente suelo alma terror tierra venganza escena movimiento ruido lado acento miedo lágrima boca víctima esfuerzo sombra crimen arma fuego rodilla desesperación espanto oído vista aire cielo rayo 
5	0,00198	rostro ojos licenciado aire voz mesa calle lisa luz cabeza cerveza tarde ciudad gesto rostros hombres vajilla misa polvo silencio aldea secretario estudiante vaso coñac hombros calles frase instante días alegría estudios mujeres señores champaña alfombra multitud noches atrio brazos risas barrio lucha tequila calor monte capital piezas prima copas 
6	0,0147	ojos años hija palabras veces niña manos días cabeza corazón hombres mujeres labios amigos rostro edad alma brazos padres jóvenes voz esposa mirada hijos aire carácter personas lágrimas cosas calle pies vista luz ciudad meses amor hermana horas lado ideas frente señorita calles silencio puerta momentos embargo belleza fisonomía sentimientos 
7	0,28941	esposo amor corazón alma marido matrimonio felicidad cariño lágrima pasión desgracia razón virtud dolor muerte deber bien sentimiento palabra amante sociedad voluntad suerte lado falta sacrificio pena fortuna fuerza conciencia afecto causa trabajo mal cielo miseria derecho deseo dicha hogar celo víctima situación resolución ser brazo idea consuelo presencia conducta 
8	0,02924	esclavo dios ciudad templo instante pieza sitio do calle sacerdote edificio lado vista gladiador puerta estatua columna oro tenia piedra palabra pared pórtico ceniza amo mármol pintura multitud pueblo anfiteatro agua forma virtud tierra entrada bronce placer riqueza rostro cristiano número manera vino romano altar carro efecto esposo traje año 
9	0,03785	bandido coronel unitario calle cabeza asesino orden ciudad comandante rosa espíritu salvaje caballo tirano sangre puerta rastro puñal cuchillo jefe sereno revolución policía mazorca golpe diablo servicio patria víctima negro pie cuartel federación crimen asesinato causa época mirada gente vereda plaza fisonomía acción mulato alma seguridad sótano mozo compañero pistola 
10	0,02609	teatro público palco escena compañía telón artista actor voz pico función orquesta escenario director dama aplauso música perro comedia empresario puerta cómico arte ópera maestro papel obra representación asiento bastidor entrada silencio coro cara cabeza gente platea foro acto actriz concurrencia pieza drama traje espectáculo ventana proscenio manera localidad tragedia 
11	0,0473	tío sobrino periódico calle artículo cuarto mesa papel oficina carta estudiante cara pluma despacho palabra muchacho trabajo cabeza redacción escritor periodista jefe modo puerta agua escribiente asunto gesto esqueleto idea letra cama compañero rato expediente párrafo sueldo recomendación cráneo portero imaginación interés informe lugar motivo miedo bolsa línea ministro impaciencia 
12	0,15141	mesa muchacho copa vino botella comida agua plato vaso cocina pie pollo café año pan boca gente hambre cabeza trabajo carne ropa chico comedor plata camisa color vecino fruto silla cocinero compañero trago mes cara dinero estómago sombrero pedazo tarde vela almuerzo apetito rincón costumbre mañana suelo mozo pieza cena 
13	0,00571	ojos flores cielo sol alma árboles hojas luz veces manos días flor mente color rayos mar aire naturaleza agua horas lado nubes ideas suelo tía brazos labios recuerdos voz mirada brisa sombras ramas lágrimas sombra mañana hijos corazón tierra pecho luna aguas viento colores planta montañas niña noches lecho años 
14	0,18503	muchacho puerta criado calle merced dinero caballero cuarto palabra amo coche diablo razón manera marido lector desgracia efecto historia año cara señorito ama amor seña vecino llave negocio asunto gente portero lugar miedo ladrón cuidado remedio gracia oro papel piedra amante silencio boca motivo criatura conversación luz vela cama agua 
15	0,06996	sargento valle indio cerro fuego sierra piedra silencio río cueva pie lado jefe sol gruta montaña fondo falda agua cabo bosque cuero animal monte guerra carne quebrada cordillera perro grupo cumbre sur campamento norte árbol partida suelo aire instante año caballo tierra cabeza roca fogón carabina punta humo caverna lugar 
16	0,04816	instante español sacerdote dios palabra extranjero cabeza guerrero país indio anciano mirada soldado pueblo puerta ciudad choza cacique templo duda voz sangre enemigo lugar semblante tierra piedra labio brazo año objeto calle sonrisa número corazón grito patria vista sacrificio mañana esclavo pecho flecha algodón muchedumbre altar alegría guerra lágrima princesa 
17	0,30185	palabra carta duda asunto modo idea efecto razón motivo embargo manera objeto cabeza atención noticia situación deseo puerta temor ocasión circunstancia orden instante vista interés presencia voz papel confianza mirada camino fuerza conversación silencio secreto lugar peligro esperanza causa mañana lado relación ánimo sorpresa movimiento pregunta corazón intención caballero estado 
18	0,00218	pueblo cura años árboles veces flores sol campo iglesia puerta mañana libro molino música hacienda aldea huerta memoria arroyo escuela casas trabajo hijas juego muchacho tierra cosas plaza anciano costumbre lugar río libros tiempos provincia color ventanas vecinos hojas voz portal palabras lectura perro hija carácter cara niñas bosque boca 
19	0,17893	flor sol cielo luz árbol agua sombra nube alma viento aire hoja ciudad tierra jardín color amor tarde bosque ala oro rama campo montaña mañana canto estrella rosa rayo luna lluvia planta fondo horizonte río voz ave sueño mar pájaro brisa perfume espíritu música pie naturaleza fruto mirada eco piedra 
20	0,12407	alma idea espíritu pasión amor ser cerebro pensamiento fuerza forma luz mirada sentimiento belleza deseo frase conciencia recuerdo sueño existencia palabra movimiento voluntad naturaleza lucha expresión imaginación sensación corazón beso inteligencia razón sentido voz sombra impresión fiebre celo fondo acto atmósfera estudio ciencia estado caricia cuerpo pupila causa imagen esfuerzo 
21	0,1551	dinero negocio fortuna capital trabajo manera mes cuenta oro año suma cantidad gasto viaje dueño escritorio abogado precio gente situación comercio calle relación recurso asunto interés miseria papel posición crédito mesa confianza idea modo embargo peso necesidad sueldo deuda servicio caja carta bolsillo esperanza palabra hotel patrón clase país cuestión 
