0	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0217§0030.txt	3.3550006895252695E-5	2.02099040080685E-6	2.247248569316397E-6	0.03105997566574007	7.0612337039383E-5	2.4389158430581062E-5	0.07846440854475642	0.20692503501997042	0.040991785352958394	0.015939000485630003	1.3209551735032045E-5	2.0848175060677058E-4	9.122711463385243E-5	0.0023292877874777147	6.33576612451407E-6	5.456116422413307E-5	1.3923719818822097E-4	6.421293095217852E-6	1.2718912728134973E-4	3.7547491898328485E-5	2.723504657932009E-6	2.2151555170545293E-6	5.9147850120085894E-5	0.07754764046734403	1.5351511859816182E-6	1.0266193700578558E-4	8.645670657184292E-5	1.3587086338896033E-5	2.261953226388788E-6	3.622497763974941E-6	0.009142522070015322	0.08224225853592057	0.09026956188693781	6.949630101699813E-5	8.132901158846787E-7	0.017172431381177505	3.066873926785832E-6	0.029749122507343424	2.097082082896753E-4	3.052513381968158E-5	0.09681467271358447	0.02278301646243491	0.07973282177766093	6.321403116977872E-5	1.811714361404665E-4	0.06592398229319918	4.895349544548185E-5	7.529516605615863E-6	0.050042267174701734	0.0011644895451060834
1	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0107§0052.txt	0.46774228554696595	2.0971804105781054E-6	2.3319683633274426E-6	0.31379788233783784	0.03777261710434788	2.5308613673117994E-5	0.0013113618761792932	3.109610653289178E-4	0.008372119370231277	0.0012245323441900406	1.370754315318237E-5	2.1634137557555657E-4	9.466631689457656E-5	6.089148555306232E-5	6.574620343090466E-6	5.661808425389083E-5	1.4448634904329062E-4	6.663371624375349E-6	0.04018753572293401	3.896300766400341E-5	2.8261789934543634E-6	2.2986654240891473E-6	6.137768519342368E-5	3.6003224481387873E-4	1.593025376682177E-6	1.0653222455415003E-4	8.971606758408201E-5	1.4099310563469337E-5	2.3472273763065128E-6	3.759063548712668E-6	6.235346078334978E-5	5.192164878609326E-4	0.004136726058018042	7.211626588740884E-5	8.43950618701209E-7	1.4825385326249998E-4	3.18249305805718E-6	2.3992890562474594E-4	2.1761406990699125E-4	3.167591130138656E-5	3.2564311849263034E-4	7.98320030604016E-5	2.7138453373423905E-4	6.559715859610546E-5	0.12035465642765994	7.921440009344166E-5	5.079901004804469E-5	7.813374432711763E-6	9.223150399399311E-5	0.001208390035570925
2	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0103§0012.txt	3.457045446415764E-5	2.082460276140181E-6	2.3156002494350834E-6	0.034344357807336134	7.276006201277877E-5	0.22463351451311153	0.003641828073337249	0.05997038030393617	0.03755923863758114	0.005895278660758125	1.3611329743496324E-5	2.1482287286739906E-4	0.01764153181701456	6.046408748614115E-5	6.528473004101195E-6	5.622068124190805E-5	0.002483142859511979	6.616601339078998E-6	0.0013008930069284843	0.007057701511499374	2.806342009225706E-6	2.282531063926459E-6	6.094687448539939E-5	0.10330301429708534	1.581843912469795E-6	0.0012756198045353396	8.908634943040367E-5	1.40003473336349E-5	2.330752159219164E-6	3.7326786366094223E-6	6.191580109476449E-5	0.2508603329227389	0.00410769032823545	0.007090622066605946	8.380269191932459E-7	1.4721325768953121E-4	3.1601551011384186E-6	2.382448417604612E-4	0.05285867652654077	3.1453577700305635E-5	0.1056085372103383	0.05272186155367278	0.004948821006208012	6.513673135369461E-5	0.0013565172265034811	0.01996585901928704	5.0442451187658153E-5	7.758532263920163E-6	9.158412996200445E-5	3.007300048571526E-5
3	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0232§0012.txt	3.4610943568781643E-5	2.0848992649617886E-6	2.3183122930636667E-6	4.1962410111171504E-4	0.012956105212005317	2.5160405741983925E-5	1.324770568523136E-4	0.09634798684221735	1.2465387193447765E-4	4.615600096782421E-5	1.3627271407052633E-5	0.09039789400566689	9.41119483639158E-5	6.0534903354840815E-5	6.536119187253693E-6	5.628652721009446E-5	1.4364023304715582E-4	6.6243507386175856E-6	1.312111714504679E-4	3.873483922968192E-5	2.8096288122771408E-6	2.285204376744799E-6	6.101825579686303E-5	0.002700334783091328	1.583696576678686E-6	1.0590836894498046E-4	8.919068784823958E-5	1.4016744616712323E-5	2.333481948847041E-6	3.737050370165953E-6	6.198831721835218E-5	0.06961729740084312	0.1973614002727006	7.169395106976081E-5	8.390084208869574E-7	0.0024897965715702	3.1638562920108367E-6	0.0939349597518643	0.07751589931405418	3.149041630188166E-5	0.13266995181900101	7.936450467567427E-5	2.6979529851155844E-4	0.140609866834519	1.8690053841449695E-4	0.07737831011647739	5.050152966132259E-5	7.767619099179684E-6	0.0036053077391607746	3.0108222147735537E-5
4	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0177§0006.txt	4.1146027505890495E-4	2.4785606417417987E-5	2.7560456763646546E-5	0.1999171694906984	8.659959955146171E-4	2.991108129316678E-4	0.0015749078363934917	0.05936899459470329	0.0014819045985091346	5.487097113113624E-4	1.6200311991799315E-4	0.16963850703659128	0.0011188174654410143	7.196483371089966E-4	7.770240049251163E-5	6.691429813796105E-4	0.001707617409552999	7.875131088470926E-5	0.0015598587940407055	4.6048578745431823E-4	3.3401303885737186E-5	2.7166864710077803E-5	7.253945060439643E-4	0.03210199948446531	1.8827230981296143E-5	0.056952944567602526	0.0010603127557559803	1.6663323795150425E-4	2.7740795988688823E-5	4.442663547041786E-5	7.369267469525875E-4	0.020059852157781145	0.048890054195408296	8.523088302576973E-4	9.974262474203826E-6	0.001752143801408597	3.761241520534053E-5	0.002835608893246097	0.044342297224911544	3.743629620366272E-4	0.0038486255768877954	9.434975633897806E-4	0.2816768155367237	7.75262512878343E-4	0.002221902641627213	9.361983992434405E-4	6.003700316360576E-4	9.23426627982504E-5	0.05678393095794755	3.57931223164222E-4
5	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0063§0012.txt	3.6312100779913786E-5	2.187373830904363E-6	2.432259307168153E-6	4.4024898133644577E-4	0.016050451142024885	2.6397061009065196E-5	1.389884164783814E-4	0.07896569065548736	0.0025883230932109385	4.8424607535206505E-5	1.4297063346590283E-5	0.14276310348084253	0.012386449519489659	6.351024516147563E-5	6.857374985036821E-6	5.9053057728476634E-5	0.005065785027884011	6.949943191931463E-6	0.001366431500645973	4.0638689407781445E-5	2.947724449719427E-6	2.3975241087013866E-6	6.401735478569169E-5	3.755161485465828E-4	1.661536605694603E-6	0.051719503789255536	9.35744857501183E-5	1.4705679494605257E-5	2.448174564390419E-6	3.920729563220545E-6	0.007437662229007314	0.1713407416854679	0.060838108890748706	7.521776952950618E-5	8.80246395880503E-7	1.5462980548618395E-4	3.319362510309799E-6	0.0014790187149662359	0.09238481216462467	3.3038196953022824E-5	0.05686312273921108	0.007455892470805462	0.039603734011215246	6.841829504560902E-5	0.008797485180655247	0.23969300301055405	0.0012817549115569182	8.149404161399598E-6	9.619810351261058E-5	3.158806678471293E-5
6	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0038§0012.txt	0.001282417058155266	2.217344530732118E-6	2.4655853498264677E-6	4.4628113271482E-4	7.747284661717337E-5	0.006254795847791371	0.06989490834126347	0.026486534325367846	0.011343039415898037	4.908810609051037E-5	1.449295715674979E-5	0.18706985037071872	0.008819342445686398	6.43804423206575E-5	6.951332553870825E-6	0.031200047697207012	0.01510005416577145	7.045169100865013E-6	1.3954648950004856E-4	4.119550779173844E-5	2.9881132316501995E-6	2.430374220729099E-6	6.489450019949396E-5	0.12867822566598328	1.6843024512755165E-6	1.1263630170794641E-4	9.485661356216853E-5	1.4907172033132045E-5	2.4817186728361865E-6	0.03737219706609045	6.592618572193698E-5	0.09396952306357499	0.1264432791571158	7.624837946020561E-5	8.923072517491546E-7	0.008876000437569925	3.364843358626827E-6	0.0774813364109267	2.3008290812024686E-4	0.011243957660590867	0.022765235368358647	8.440621248916563E-5	2.8693430882993165E-4	0.10470037906537093	1.9877357798956698E-4	0.013785434847987934	5.370968874613317E-5	8.261064702659427E-6	9.75161792999504E-5	0.014979309922794578
7	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0224§0002.txt	3.306204564874571E-5	1.9915965172754607E-6	2.2145639199057933E-6	0.11116125671723898	6.958533027577531E-5	2.4034435279965952E-5	0.007958092733299239	0.05175973915734715	1.1907540157061593E-4	4.409044231715735E-5	1.3017428098498997E-5	2.054495302195243E-4	8.990028043346157E-5	5.7825864645463907E-5	6.243616863700294E-6	0.28646452866153477	0.023631844833569192	6.327899904786866E-6	0.0012441312862634252	3.700139004484386E-5	2.683893198777879E-6	2.1829376385103164E-6	5.828758625298996E-5	0.0014606982258109703	1.512823492022358E-6	1.0116879135885418E-4	0.0034415753606676287	1.3389471727160621E-5	2.2290547080863868E-6	3.569811082571364E-6	5.921423579479238E-5	0.026225293013835964	0.037492220991211786	0.3155678394965186	8.0146138333157E-7	0.007972334165391537	3.0222684031903674E-6	0.04162315483909561	0.0013254501852939902	3.008116722393844E-5	3.0924840676242277E-4	7.58128096468305E-5	0.05060336309627185	6.229462756003754E-5	0.0024161204957746166	7.522630029749066E-5	0.028018042385187403	7.420005083906124E-6	8.758804975051206E-5	2.8760828582231275E-5
8	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0197§0009.txt	3.5021112749412544E-5	2.1096070982373503E-6	2.3457862696630838E-6	0.03360698347944099	7.370855763685902E-5	2.5458577994555476E-5	1.3404702288786883E-4	0.14015286092999707	1.26131126560958E-4	4.670298891863082E-5	1.3788766187920357E-5	0.029844754071742696	0.04986880696778515	6.125229355425223E-5	6.613577770438922E-6	5.6953570531246414E-5	0.0013304277234879999	0.0011917880861937523	1.3276613566508126E-4	3.9193880088742425E-5	2.8429253083844626E-6	2.3122859963175453E-6	6.174137413467976E-5	0.014583188364328776	1.6024647309167623E-6	0.0012922487046368731	0.015496355679804827	1.4182854987067412E-5	2.3611356987967787E-6	3.78133760218727E-6	6.272293161080904E-5	0.13443692419839262	0.11081890873556136	7.25435854955902E-5	8.489513857718566E-7	1.4913232052238856E-4	3.2013506856655215E-6	0.0049816915116492385	0.0025890739885145193	3.1863604574735296E-5	0.19349646538696152	0.0012653902729523076	0.016864185840288943	6.598584971542744E-5	1.8911546909237923E-4	0.2465774118797676	5.110001583089571E-5	7.85967200594404E-6	9.27780149601907E-5	3.0465030241801153E-5
9	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0194§0021.txt	3.2841588204873446E-5	1.9783165683549345E-6	2.1997972262093103E-6	0.030404134748835566	0.0545243863675012	2.3874173866530523E-5	0.031242998965350502	0.009183991951541749	0.011231600801998158	4.379644761653583E-5	1.2930627996809133E-5	0.006872071230995892	8.930082611540996E-5	5.744028226363309E-5	6.201984478671471E-6	5.3409088499501946E-5	1.3629716202368197E-4	6.285705521144976E-6	1.2450348983094779E-4	3.6754665085485025E-5	2.6659970213751E-6	2.1683818285936727E-6	5.7898925115341754E-5	0.1625940895182931	1.5027359976300136E-6	1.0049419870419595E-4	0.14122378745314196	1.3300190841666417E-5	2.214191389935509E-6	3.5460076121288016E-6	5.881939576574945E-5	0.0771716921927172	0.13281676996540787	0.0022906927441380203	7.961172455305168E-7	0.0023625150107484515	3.0021159427545586E-6	0.006894321868693779	2.0528015512288528E-4	2.988058625247229E-5	3.0718634097252206E-4	7.530729046616393E-5	0.0013673349598447826	6.187924750446673E-5	1.7734594567408698E-4	7.472469195626023E-5	4.7919827367819485E-5	7.370528552063661E-6	0.3279299261425426	2.856905161778541E-5
10	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0234§0013.txt	3.535631472066848E-5	2.1297990453911867E-6	2.3682387881584986E-6	0.03991079114897142	7.441405360425149E-5	0.05506139882005653	1.3533004397958893E-4	0.007494366736371116	0.012091620243671148	4.715000309722319E-5	1.3920744336086301E-5	0.26343390722899795	9.613871574224288E-5	6.183856531809495E-5	6.67687913729063E-6	5.749869738797253E-5	0.12098598043761663	6.76701081752394E-6	1.3403689684018743E-4	0.0419145555398979	2.870136156147141E-6	2.3344178694427403E-6	6.233232709685661E-5	0.003954916588976456	1.6178026026889958E-6	0.05394745756152133	0.012055393334830649	1.4318605126810813E-5	2.38373513320946E-6	3.8175303932989305E-6	6.332327947723277E-5	0.0077058612734500495	0.14657602106444872	7.323793101893464E-5	8.57077060705357E-7	0.01809698252306194	3.231992175220551E-6	0.016993655263197228	0.006203139676012643	3.2168584691763424E-5	0.05536640459754532	8.107367542253576E-5	0.00266846190359142	0.025191609339463107	1.909255737137928E-4	0.10895541141464302	5.15891158249561E-5	7.934900270924334E-6	9.366603281748711E-5	3.0756624008809456E-5
