0	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0217§0030.txt	0.0012485811577752554	0.07502837684449488	0.014869466515323495	0.0012485811577752554	1.1350737797956867E-4	0.011464245175936435	1.1350737797956867E-4	0.09318955732122587	1.1350737797956867E-4	1.1350737797956867E-4	0.07275822928490351	0.005788876276958002	0.003518728717366629	0.002383654937570942	1.1350737797956867E-4	1.1350737797956867E-4	1.1350737797956867E-4	1.1350737797956867E-4	1.1350737797956867E-4	0.002383654937570942	1.1350737797956867E-4	1.1350737797956867E-4	1.1350737797956867E-4	1.1350737797956867E-4	0.11135073779795686	0.16356413166855846	0.004653802497162315	1.1350737797956867E-4	0.028490351872871737	1.1350737797956867E-4	0.004653802497162315	1.1350737797956867E-4	1.1350737797956867E-4	1.1350737797956867E-4	0.05573212258796822	0.0988649262202043	1.1350737797956867E-4	0.06935300794551646	0.02735527809307605	0.0988649262202043	1.1350737797956867E-4	0.022814982973893304	1.1350737797956867E-4	0.005788876276958002	0.0012485811577752554	0.01713961407491487	1.1350737797956867E-4	0.003518728717366629	1.1350737797956867E-4	1.1350737797956867E-4
1	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0107§0052.txt	1.1778563015312133E-4	1.1778563015312133E-4	0.010718492343934039	0.0012956419316843347	1.1778563015312133E-4	0.3405182567726738	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	0.0012956419316843347	0.0012956419316843347	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	0.07196702002355712	1.1778563015312133E-4	0.0024734982332155478	1.1778563015312133E-4	1.1778563015312133E-4	0.020141342756183747	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	0.0024734982332155478	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	0.4995288574793875	1.1778563015312133E-4	0.02838633686690224	0.015429917550058892	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4	1.1778563015312133E-4
2	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0103§0012.txt	1.1695906432748539E-4	1.1695906432748539E-4	1.1695906432748539E-4	0.003625730994152047	1.1695906432748539E-4	0.03169590643274854	1.1695906432748539E-4	0.027017543859649124	1.1695906432748539E-4	0.0012865497076023392	0.18140350877192982	1.1695906432748539E-4	1.1695906432748539E-4	0.003625730994152047	1.1695906432748539E-4	1.1695906432748539E-4	1.1695906432748539E-4	1.1695906432748539E-4	1.1695906432748539E-4	0.07614035087719298	1.1695906432748539E-4	1.1695906432748539E-4	0.03169590643274854	1.1695906432748539E-4	0.1311111111111111	0.036374269005847955	1.1695906432748539E-4	0.002456140350877193	0.0012865497076023392	1.1695906432748539E-4	0.002456140350877193	1.1695906432748539E-4	1.1695906432748539E-4	0.009473684210526315	0.052748538011695906	0.08198830409356725	0.011812865497076023	1.1695906432748539E-4	0.030526315789473686	0.0012865497076023392	0.24923976608187134	0.01415204678362573	0.01064327485380117	1.1695906432748539E-4	1.1695906432748539E-4	0.002456140350877193	0.002456140350877193	1.1695906432748539E-4	1.1695906432748539E-4	1.1695906432748539E-4
3	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0232§0012.txt	1.17096018735363E-4	0.004800936768149883	0.001288056206088993	1.17096018735363E-4	1.17096018735363E-4	0.001288056206088993	1.17096018735363E-4	0.017681498829039813	0.15936768149882904	0.001288056206088993	0.051639344262295085	0.012997658079625293	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.0879391100702576	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.045784543325526936	1.17096018735363E-4	1.17096018735363E-4	0.09379391100702575	0.12072599531615924	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.001288056206088993	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.020023419203747075	0.04227166276346604	1.17096018735363E-4	0.001288056206088993	1.17096018735363E-4	0.2319672131147541	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.01651053864168618	1.17096018735363E-4	1.17096018735363E-4	0.002459016393442623	1.17096018735363E-4	0.08208430913348945
4	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0177§0006.txt	0.015277777777777779	0.001388888888888889	0.001388888888888889	0.056944444444444436	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.23750000000000002	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.14027777777777778	0.015277777777777779	0.18194444444444444	0.043055555555555555	0.001388888888888889	0.11249999999999999	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.12638888888888888	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.015277777777777779	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889
5	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0063§0012.txt	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	0.0038083538083538084	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	0.0013513513513513514	1.2285012285012285E-4	1.2285012285012285E-4	0.192997542997543	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	0.04803439803439804	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	0.06891891891891892	1.2285012285012285E-4	0.06646191646191646	0.04680589680589681	0.014864864864864864	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	0.0038083538083538084	0.041891891891891894	0.39201474201474207	1.2285012285012285E-4	1.2285012285012285E-4	0.030835380835380836	1.2285012285012285E-4	1.2285012285012285E-4	0.016093366093366094	0.01855036855036855	0.030835380835380836	0.014864864864864864	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	0.0038083538083538084
6	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0038§0012.txt	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	0.04744707347447074	1.2453300124533E-4	1.2453300124533E-4	0.030012453300124534	1.2453300124533E-4	0.11594022415940224	0.0026151930261519305	0.08605230386052304	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	0.00759651307596513	1.2453300124533E-4	0.13711083437110833	1.2453300124533E-4	1.2453300124533E-4	0.10971357409713574	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	0.0026151930261519305	1.2453300124533E-4	0.08978829389788293	1.2453300124533E-4	0.0013698630136986301	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	0.0038605230386052304	1.2453300124533E-4	1.2453300124533E-4	0.022540473225404735	0.049937733499377336	0.01008717310087173	0.06737235367372355	1.2453300124533E-4	0.0013698630136986301	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	1.2453300124533E-4	0.017559153175591532	1.2453300124533E-4	0.19315068493150683
7	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0224§0002.txt	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	0.17460850111856824	0.015771812080536914	0.04485458612975392	0.0012304250559284117	1.1185682326621924E-4	1.1185682326621924E-4	0.08736017897091722	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	0.024720357941834453	0.04149888143176734	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	0.0012304250559284117	0.052684563758389265	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	0.14664429530201342	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	0.015771812080536914	1.1185682326621924E-4	0.0012304250559284117	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	0.388255033557047	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4	1.1185682326621924E-4
8	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0197§0009.txt	1.1848341232227489E-4	0.0013033175355450237	0.0013033175355450237	1.1848341232227489E-4	0.033293838862559245	0.0024881516587677726	0.0036729857819905215	1.1848341232227489E-4	0.007227488151658767	1.1848341232227489E-4	0.19206161137440758	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	0.029739336492890997	0.0013033175355450237	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	0.0024881516587677726	1.1848341232227489E-4	0.1707345971563981	0.14229857819905212	0.05936018957345972	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	0.008412322274881517	0.11623222748815165	1.1848341232227489E-4	0.0013033175355450237	0.06172985781990521	0.10319905213270142	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	1.1848341232227489E-4	0.05817535545023697	1.1848341232227489E-4	1.1848341232227489E-4
9	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0194§0021.txt	1.1111111111111112E-4	0.43344444444444447	1.1111111111111112E-4	1.1111111111111112E-4	0.0801111111111111	1.1111111111111112E-4	0.007888888888888888	0.0012222222222222224	0.0012222222222222224	1.1111111111111112E-4	0.07455555555555556	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	0.005666666666666666	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	0.10788888888888888	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	0.0023333333333333335	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	0.05566666666666667	0.01788888888888889	1.1111111111111112E-4	0.029	1.1111111111111112E-4	0.09122222222222222	1.1111111111111112E-4	0.023444444444444445	1.1111111111111112E-4	1.1111111111111112E-4	0.06233333333333334	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	1.1111111111111112E-4	0.0023333333333333335
