0	0,07246	muchacho mayordomo calle criado mamá coche dinero marido pollo manera año vecino amor puerta lector recámara sombrero agua gente criatura papá cocina lugar chocolate ama vaso hambre razón mes vecindad novio negocio visita vivienda tarde comida compadre mesa llave color cuarto pieza ropa vela desgracia alma cara diablo personaje peso 
1	0,05548	ejército manera soldado jefe coronel enemigo tropa fuerza prisionero orden marcha arma caballo provincia gobierno gente batalla acto combate lado guerra caudillo campamento elemento golpe muerte campaña ciudad cuerpo noticia herida montonero fraile caballería palabra situación peligro persecución asesino camino paz rastro grupo infantería cura pueblo línea bandido pie regimiento 
2	0,07726	caballo hacienda muchacho pueblo compadre camino amo rancho cura gente bandido cuidado dinero coronel sombrero fuerza brazo palabra silla cabeza cara pie puerta merced mulo mozo corral maestro animal plata gusto año compañero lugar ranchero administrador trabajo instante pistola cerro toro lado miedo rumbo plaza rato ladrón orden criado prefecto 
3	0,05879	mar buque capitán puerto agua costa tierra bote playa pirata marinero muelle ola viento barco viaje vela cubierta inglés vista embarcación marino gente orilla lancha isla popa bahía canal año ciudad nave vapor proa pasajero río oro grupo goleta fuerza navío fortuna rumbo duda bergantín marzo instante caballero sol remo 
4	0,11142	cura convento iglesia sacerdote fraile misa sor altar monje fray templo voz sacristán capilla religión año santo pueblo oración puerta claustro ciudad religioso celda obispo campana lugar anciano gente coro superiora alma procesión hábito pecado maestro confesión hereje clérigo gracia imagen devoción fe sacristía capellán abadesa comunidad tierra rosario cruz 
5	0,00602	guajiro gallo pueblo pelea río potrero amor juego machete valla campo mañana perro ciudad sol café criollo angelino fruto trabajo gallos campana gallina pie aldea casas corral tierra colgadizo huerta maíz molino oro memoria arroyo color iglesia gallero hojas do potro palma lector cintura traje plátano dinero flor labrador campesino 
6	0,25021	flor luz cielo sol alma amor sombra color jardín tarde agua nube voz aire corazón árbol tierra mirada viento sueño rayo rosa hoja luna oro ala labio estrella mañana planta pie fondo perfume mar recuerdo horizonte canto ciudad frente alegría brisa rostro rama pecho tristeza espíritu claridad música espacio beso 
7	0,02511	marqués conde general duque título marquesa gabinete salón nobleza poeta jorobado lector razón amor virtud pie dote dama cara coqueta raza puerta felicidad guerra honra honor carta conciencia año criado triunfo efecto orgullo monsieur gloria reina marido já risa favor corte riqueza sonrisa chimenea pleito cabeza caballero dignidad cámara baronesa 
8	0,00518	mar costa fondo cutter sol aire agua oro cara cuero región viento montonera tahona grupo patrón nube cumbre caleta boca parapeto punta lobero lobo tierra vista peñasco canoa godo indio color arena granito arrabal snap gente pesca ballena playa pluma silencio litoral nutria enjambre cerro pipa calzada población especie roque_ría 
9	0,11476	juez crimen preso cárcel justicia prisión asesino causa reo calabozo policía sangre delito muerte orden declaración agente ley comisario víctima sentencia cabeza cadáver prueba manera carcelero carta asesinato criminal defensa alcaide testigo libertad puerta papel palabra escribano compañero soldado cómplice proceso herida pena inocencia verdugo pieza autoridad voz esposo hecho 
10	0,40368	voz brazo cabeza palabra muerte instante mirada grito puerta silencio sangre cuerpo rostro pie dolor fuerza labio pecho cadáver luz golpe alma movimiento frente corazón lágrima suelo esfuerzo miedo ruido terror víctima escena lado acento tierra sombra boca venganza anciano aire oído rodilla semblante fuego crimen espanto lecho desesperación herida 
11	0,28164	año sociedad idea libro país obra pueblo espíritu estudio ley trabajo maestro carácter derecho época talento edad inteligencia historia forma arte tierra educación naturaleza razón escuela hecho clase siglo ciudad ciencia libertad fuerza virtud sentimiento alma cuadro ser raza porvenir juventud poeta patria luz progreso humanidad necesidad título conciencia principio 
12	0,00935	deán conde prepósito jesuíta caballero provincia gobernador socio comisario maestre judío obispo embargo orden cabildo dominico villa colegial capitán palacio presencia asunto carta suceso efecto especie puerta objeto sitio historia mesa silencio rey lego bien colegio ánimo regidor negocio pieza convento aire confesor motivo conferencia comisionado usarced prelado escena visita 
13	0,00296	hombres soldados guerra armas sargento tierra fuerzas manos ojos pueblo tropas silencio paz jefes camisa filas cuartel caballos voz muchachos pueblos ejércitos teniente sol brazos muchacha especie provincias cuerpos veces causa elementos amigos pies paisanos camino bandidos enemigos montoneros cielo cuerpo palabras vereda falta nariz jefe prisioneros golpes cólera cara 
14	0,11474	doctor médico enfermo enfermedad muerte hospital cama dolor mal lecho salud fiebre estado cuerpo ciencia medicina remedio paciente corazón alma facultativo cabecera esperanza consuelo curación espíritu dolencia amo suceso delirio pulso desgracia viaje sepulturero existencia servicio noticia infeliz cuarto cuidado alcoba visita brazo gracia crisis agonía calentura cerebro esfuerzo lazarino 
15	0,01097	años amigos veces ojos hija días cosas hombres carácter personas palabras padres ciudad edad esposa hijos país manos negocios tierra mujeres niña época trabajo año meses patria ideas embargo historia jóvenes capital educación sentimientos fortuna gentes modo muerte sociedad inteligencia horas calles poder tiempos momentos compañeros amor camino vista recursos 
16	0,00135	tía niñas sor do baile ciudad agua hijas papá muchachas muchacho tarde cosas sol criatura aire planta dinero fiesta días guitarra oro espíritu curial polvo cariño hermana vela gentes cura lluvia hojas manos niña flores jardín escuela ojos mañana par mamá hacienda doctor viejita amigos pana secretario comida moneda flor 
17	0,29296	puerta calle cabeza luz ventana cuarto sala mesa voz lado pie brazo patio escalera habitación ruido cama balcón pared silla palabra pieza papel duda criado vista mañana corredor sombrero carruaje tarde cuerpo zaguán suelo aire llave labio rostro silencio color instante rato caballero frente vuelta esquina sillón mueble fondo aposento 
18	0,21707	baile salón mirada brazo sala traje gusto fiesta señorito palabra música compañero voz caballero color conversación gracia lado pie flor dama mesa piano novio marido lujo amor aire pareja sonrisa atención asiento año grupo sociedad efecto copa manera belleza paseo rostro concurrencia teatro oro pieza labio esposo movimiento reunión gente 
19	0,0056	mono especie razón capitán palabra sabio ciencia gorila doctor león eslabón siglo lucha idea modo animal viaje individuo forma guerra gloria espíritu viajero región teoría obra cuestión voz naturaleza fiera cola objeto raza edad chimpancé origen cráneo idioma lobo ángulo cerebro autor mar tierra lector orang sesión hembra grado berlinés 
20	0,02861	caballo gaucho paisano partida rancho gente pulpería guitarra daga campo indio alcalde sargento voz puerta cabeza capitán trabuco mate soldado estancia pago lado peón baile capataz pico vista pampa animal manera partido cintura teniente patrón boca cuerpo justicia camino sable dueño vuelta suelo rienda galope plata corazón miedo quinta alegría 
21	0,01052	espíritu alma idea fuerza pasión ser cerebro forma luz pensamiento imagen amor materia sentimiento belleza trabajo palabra naturaleza deseo existencia sueño planeta cuerpo voluntad razón estudio atmósfera conciencia sensación causa fenómeno inteligencia gato manera frase mirada celo ciencia acción piedra mina modo creación médico ideas genio sentido recuerdo imaginación lucha 
