0	0,04199	v_d país esposo tenia sociedad manera vd amante gusto criatura h_u personaje cuarto carta fortuna aventura gracia calle posición cuaderno imaginación rostro bailarín necesidad negocio libertino semana criado atención educación teatro ciudad traje sílfide objeto asunto visita vista plan instante obra entrevista gente artista do multitud fuerza orden relación puesto 
1	0,05772	muchacho señorito mamá ciudad chico alma mozo canónigo mancebo alegría flor clérigo huérfano misa escuela razón año anciano rostro libro gusto tarde gente sol fiesta ebanista belleza hermosura casita dama mañana doncella noticia camino maestro papá amor criatura abuelo cariño corral cielo dinero carácter ayuda tristeza trabajo obra prima asunto 
2	0,13676	año sociedad idea libro obra país espíritu tierra trabajo época estudio pueblo siglo virtud historia alma razón edad ley educación maestro carácter naturaleza arte clase inteligencia forma raza talento corazón derecho humanidad ciudad escuela ciencia porvenir poeta libertad hecho cuadro ser necesidad juventud sentimiento costumbre conciencia campo progreso autor amor 
3	0,04252	sargento soldado guerra teniente columna jefe silencio soldados cerro lado fusil valle campamento cordillera cabo carabina quebrada sierra fuego instante hombres frente retaguardia tierra sol camino falda bosque enemigo fondo capitán tropa cañón marcha flanco godo grupo pie pierna aire orden terreno boca partida cielo sable subteniente batallón comandante tiro 
4	0,09728	mesa copa vino botella vaso comida plato café pollo agua cocina muchacho criado comedor palabra pan gente pie trago cocinero silla compañero cena convidado licor conversación lugar pieza color estómago puerta tarde almuerzo apetito aguardiente sombrero año fonda carcajada placer banquete plata mantel carne salud chico cuarto queso alma dulce 
5	0,07478	mar buque agua costa puerto tierra playa bote ola marinero viento capitán vista barco vela muelle viaje cubierta inglés marino embarcación canal oro isla orilla vapor gente canoa lancha popa lado río fondo pasajero pirata bahía proa año nave sol palo rumbo aire marzo grupo remo compañero goleta arena navío 
6	0,04272	ojos cabeza oro indios españoles indio guerra armas ciudad silencio pueblo agua país mirada plumas dioses soldados aguas mar rostro hombres imperio sol algodón orilla hijos cortés soldado cacique época traje río sangre ejército fuego mañana atención caudillo palabra jefe veterano valle batalla campaña playa patria efecto forma idea plata 
7	0,02208	ojos manos años veces flores luz labios brazos puerta días casas sol cielo aire calles hombres ciudad puertas color calle cabeza mujeres cosas agua ruido tía árboles horas hojas pies voz mesa paredes ventanas noches cuerpo lado hija hijos pasos partes patio suelo muchacha palabras colores sala hermana nubes silencio 
8	0,07878	español indio príncipe dios princesa palacio emperador rey sacerdote extranjero guerrero pueblo ciudad enemigo palabra tierra monarca voz cacique capitán ejército instante imperio arma brazo templo soldado esposo guerra cabeza sangre país corte trono conquistador patria piedra semblante embajador muerte jefe valor soberano plaza oro cortés esclavo orden sacrificio poder 
9	0,0431	deán conde jesuíta prepósito caballero comisario provincia socio obispo judío embargo maestre gobernador orden dominico cabildo colegial presencia puerta suceso palacio efecto asunto capitán negocio especie carta historia conducta sitio silencio ánimo año mesa bien conferencia objeto aire colegio confesor motivo visita papel comisionado tribunal ademán finca rey vista pieza 
10	0,06907	tienda mostrador calle tendero muchacho puerta dependiente ciudad establecimiento esquina luz gente par socio marchante iglesia polvo sombrero torre papel capital cajón fondo género cura escuela grupo plaza acera aldea lugar techo voz sastre traje mercader gesto cabeza letrero caja suelo plazuela ropa trastienda comercio barrio taller dueño almacén cara 
11	0,02258	calle año examen gente país lluvia calles estudio guitarra oro viento cielo plaza mirada aspecto ciencia miseria puerta clase ciudad memoria paraguas ojos suerte agente años acciones suelo pieza cara cochero aire color coche tarde mármol fisonomía resto fondo género número paredes edificio corazón vista acceso pensión coches negocios bigote 
12	0,14528	voz cabeza brazo palabra puerta sangre grito mirada muerte silencio rostro pie cuerpo instante fuerza luz pecho golpe labio dolor corazón frente alma cadáver suelo ruido movimiento terror venganza lado miedo tierra escena fuego arma víctima crimen esfuerzo sombra vista acento aire rodilla cielo boca pistola espada oído puñal lucha 
13	0,02029	cura pueblo ciudad muchacho escuela años muchacha memoria miedo iglesia hija tierra veces cosas cara fiesta libro edad chico historia tiempos rancho año maestro campo ocasión indio terror tarde curato viuda plaza sueño plateados mañana falta villa vecinos comarca valle palabra marido brujo presencia misa época tipo naturaleza lugar dinero 
14	0,02253	años hombres amigos veces pueblo tierra cosas país carácter personas manos días año palabras ciudad época armas modo negocios compañeros patria tiempos recursos meses pueblos ojos calles voluntad fuerzas costumbre embargo poder caballos mujeres hermanos camino medios inteligencia manera motivo elementos hijos hechos momentos padres dueño órdenes cuerpo lugar circunstancias 
15	0,06603	dama puerta alcalde calle virrey alguacil rey palacio caballero señoría lugar brujo marqués fraile oidor orden espada inquisidor ciudad amor barón razón negro rostro habitación negocio criado bachiller lado secreto aposento luz justicia cámara palabra lacayo corte gente oro muerte estancia año ronda efecto ventana escalera escudero estudiante esposo do 
16	0,02496	ojos años corazón hija niña amor palabras alma veces rostro mirada cabeza manos flores jóvenes lágrimas días frente edad labios esposa padres voz belleza vista fisonomía hermana lado aire juventud embargo mujeres hijos brazos señorita cariño horas expresión sentimientos naturaleza educación boca efecto placer luz sol ideas meses imaginación sonrisa 
17	0,09207	periódico estudiante calle mesa artículo secretario papel oficina abogado carta palabra pluma voz asunto escribiente diputado despacho muchacho compañero cuarto cara libro periodista letra jefe puesto puerta párrafo talento trabajo licenciado pueblo idea número mañana año director frase redacción sueldo ministro escritor cabeza gobernador lectura rato ocasión discurso memoria sombrero 
18	0,03994	juez mono barón comisario policía agente aldeano sangre capitán asesino bosque cadáver doctor razón tierra gorila instrucción herida especie eslabón palabra pie magistrado prueba matador cabeza crimen embargo lado centro naturaleza compañero médico dirección duda cuerpo investigación rodilla lugar huella autor brazo siglo mancha chimpancé inocencia hembra manera pisada rostro 
19	0,18547	asunto palabra razón efecto modo manera motivo idea duda ocasión embargo noticia situación atención circunstancia deseo lugar objeto interés ánimo relación orden falta camino causa confianza fuerza propósito hecho lado amor marido visita voluntad esposo peligro conversación presencia intención principio desgracia secreto condición suceso plan carácter conducta derecho consejo temor 
20	0,06424	esclavo instante ciudad sitio dios pieza templo sacerdote calle do puerta edificio lado vista palabra estatua tenia columna gladiador oro pueblo multitud agua pared piedra mármol ceniza amo pórtico pintura virtud anfiteatro tierra manera rostro entrada forma placer belleza cabeza riqueza objeto altar esposo sentimiento año bronce atención traje fondo 
