0	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0217§0030.txt	0.06717393687071896	8.76060246521925E-5	0.0057975918740130914	1.1995225174059843E-4	0.025079177362437387	4.523191300081289E-5	8.703924798170537E-5	4.163517616191373E-5	7.637577984926532E-5	0.011478429363801846	7.273938338262267E-5	8.948905427378964E-5	0.08198473669703042	2.4953615205779023E-5	6.509236646620423E-5	1.0407187566543342E-4	6.357295300911767E-5	9.269614358805668E-5	0.019410732464541766	0.10009926637270744	0.02287369564398183	0.0012090306851306237	0.0012207454587236958	0.03869699640615028	0.1602865348007049	6.463286023967535E-5	0.021718312848971588	9.994065233423258E-5	3.1773011658361893E-5	0.0023908061213295936	5.468808520542879E-5	0.037555954380797535	0.11257074734527864	0.06945119016987629	0.04444914809111293	1.0547867285637566E-4	0.001239493535320606	2.578794644926326E-5	0.06042618247789478	0.0012395037080105064	0.014869821381710818	1.4027767568786044E-4	2.9954163514403408E-5	0.06603256283816619	5.773952150131488E-5	0.0012594627312346822	2.799165558415772E-5	1.5224759048861348E-4	0.029697156707976836	2.7816041879559292E-5
1	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0107§0052.txt	0.0013499842327051805	9.091003468179775E-5	1.2336721423585897E-4	1.244761808242217E-4	0.004810665063622889	4.693780816962395E-5	0.48212769726320076	4.320542250249918E-5	7.925624775821043E-5	1.255767208685486E-4	7.548270672365584E-5	9.286408166527727E-5	0.0013978833511124691	2.5894726222311612E-5	6.754728703255705E-5	1.0799688564463941E-4	6.597056978476361E-5	0.024846277412981867	1.0701356853049236E-4	1.598085999963542E-4	0.13216530878302546	7.605308102805175E-5	0.0036239361402480986	8.486435651503755E-5	1.5250372177237116E-4	6.707045079719437E-5	1.4447201893104196E-4	1.0370985563946818E-4	0.0012115468021560835	1.238229973368422E-4	5.675061438348482E-5	7.936408784109824E-5	1.3731380086811127E-4	0.16399938943969428	1.6107763152213702E-4	1.0945673936961511E-4	1.0766481981282696E-4	2.6760523781125522E-5	2.406196754624076E-4	1.0767537615978315E-4	1.0914663728091951E-4	1.455681662590566E-4	3.108386728846397E-5	1.6556394544496513E-4	5.9917133816248036E-5	0.06141431261857502	2.904734451836618E-5	1.5798951940223212E-4	0.11921032936516071	2.886510764551382E-5
2	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0103§0012.txt	1.7020514510280766E-4	0.002430871223083016	1.225009545010521E-4	1.2360213414935384E-4	9.568646159792403E-5	4.660822033294234E-5	8.968766029135279E-5	4.290204272634829E-5	7.869972634699047E-5	1.2469494642311507E-4	0.01177795038414461	9.22120087846929E-5	0.22725592334021322	2.5712898669430745E-5	6.707298358561467E-5	0.005958737404155411	6.550733772881762E-5	9.551668275203308E-5	0.02702315685491252	0.15814915543031297	0.09027677864380493	0.014119116293752893	8.759027991956818E-5	8.426845609348209E-5	0.05983672115046253	6.659949559827194E-5	1.4345756550772847E-4	0.0024435811662755357	3.273979431264521E-5	0.01533685054950791	0.24113810477980868	7.880680919853296E-5	0.03875624202690743	1.7615069823145762E-4	1.5994657683122932E-4	0.038728580572084954	1.0690881912952727E-4	2.6572616772140047E-5	2.3893009255704283E-4	1.0691930135194096E-4	0.0012786800017524599	1.4454601590994674E-4	3.086560263200024E-5	0.059849689667874545	5.949640776863851E-5	1.2748563362371485E-4	2.8843379914681306E-5	1.5688014881274967E-4	0.0025135811911161294	2.8662422672451453E-5
3	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0232§0012.txt	0.10913580537967547	9.037745143627269E-5	1.2264448531402878E-4	1.2374695518256433E-4	0.0012674695511009804	4.666282983197058E-5	8.979274471986216E-5	0.0012146232862578039	0.004765475842344856	0.025901602529842322	7.504050224019466E-5	0.0024356620038253913	0.03185313944213986	2.5743025726522198E-5	6.715157105378605E-5	1.0736420156235364E-4	6.558409077517919E-5	0.022357377149487066	1.0638664506882307E-4	0.18411121568765082	1.6388813829604928E-4	7.560753508949971E-5	8.769290690836934E-5	8.436719099771734E-5	0.12317706282843142	6.667752829431084E-5	1.436256505735865E-4	1.0310228650034362E-4	3.277815457941638E-5	1.2309759827585712E-4	5.641814914463975E-5	7.889914484961777E-5	0.023569928896955642	1.7635708889205738E-4	1.601339815930855E-4	0.0071388413616651075	1.0703408109002821E-4	0.002369945704042305	0.13029468842631292	0.11258745831509775	1.0850721754552194E-4	0.10559510325706617	3.0901766962774893E-5	0.0025079359660031657	5.956611798282425E-5	1.276350048405465E-4	2.887717486579015E-5	0.10677912281796768	1.7318432833839372E-4	2.8696005601211597E-5
4	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0177§0006.txt	0.002034601345000222	0.09900594533804238	0.0014643541277268952	0.001477517428943015	0.001143818556999878	5.571461880320496E-4	0.0010721099773363975	5.128432150600441E-4	9.407622136217953E-4	0.0014905807080858654	8.959707313440779E-4	0.0011022855800580237	0.0026031581709660997	3.073673136324903E-4	8.017782455050959E-4	0.0012819101594774378	0.014772613380110926	0.0011417890515581144	0.0012702383025429624	0.029876010193713925	0.15584185265760106	9.027410063491914E-4	0.029026139434664172	0.0010073297960841875	0.001810200999141746	7.961182562297595E-4	0.09964171970654413	0.0012310236243258902	3.913655459904175E-4	0.001469764218806661	6.736230281135576E-4	9.420422625512399E-4	0.029608999609420008	0.002105673405630438	0.0019119722858697077	0.0012992384491797458	0.0012779685776357504	3.1764422745337884E-4	0.002856126866105928	0.001278093880215814	0.0012955575743507984	0.1276338320054559	3.68961799547117E-4	0.001965224297369392	7.112092363343998E-4	0.0015239400752682477	3.447885170176029E-4	0.04384396850428831	0.3238274545376384	3.426253870593046E-4
5	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0063§0012.txt	1.7878359133258577E-4	9.482143224034183E-5	1.2867507955848808E-4	1.2983175935278468E-4	1.0050911936916658E-4	4.895730391528818E-5	0.001323491588443385	0.0037329151738338374	0.0013119498557260117	1.3097965005160785E-4	7.87303446310069E-5	9.685955195162543E-5	0.1452842099865021	2.7008844914264952E-5	7.045350409110493E-5	1.1264344370964678E-4	6.88089486996443E-5	0.017310301375850927	0.0025701850469186894	1.6668435326218419E-4	1.7194673841176316E-4	0.0037671761004525153	9.200488504849877E-5	8.851563921493069E-5	0.3714027165311194	6.995615201177242E-5	1.5068791692407127E-4	1.0817196455368241E-4	3.4389900511934185E-5	1.2915047269388227E-4	5.919230539506996E-5	8.277872188567092E-5	0.0013725053307901164	1.8502880407369695E-4	0.07392502480886806	0.012407002244882477	0.0050294315457093	2.7911893349394017E-5	0.08875939250821939	1.1230810130284172E-4	1.1384266332554893E-4	0.040718190479160886	3.24212483932866E-5	1.7268732202559275E-4	6.249506409362759E-5	1.3391098964012467E-4	3.0297104380729037E-5	0.1525959551099827	0.07516800047244454	3.010702677982013E-5
6	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0038§0012.txt	0.13476370482950237	9.612119454357728E-5	1.304388898472003E-4	1.3161142479953472E-4	1.0188684549501026E-4	4.9628384878670424E-5	9.549932805867577E-5	4.568205079050191E-5	0.00257606736080048	1.3277505018009927E-4	7.98095387715546E-5	9.818725172751467E-5	0.05381564049159571	2.7379067949754584E-5	7.1419243656358E-5	0.028775269195543383	6.975214556486744E-5	1.017060651552345E-4	1.131478177906959E-4	1.689691746764002E-4	1.7430369383282683E-4	8.041260816502031E-5	0.021277543814003104	8.972896502514144E-5	0.018853255365969053	7.09150741364018E-5	0.06619785476425914	0.015063262569681326	3.4861299174043954E-5	1.309207994215683E-4	6.0003682373632196E-5	0.01877592320999132	0.10980497575717688	1.875650815677782E-4	0.003908712910022597	1.1573103646784741E-4	0.0038522383603933905	2.8294494897697097E-5	0.10866806936126445	0.09108162859290508	1.1540315865655617E-4	0.21199669019245332	3.2865661807952344E-5	0.0736969596460068	6.335171355069645E-5	1.3574657102938294E-4	3.071240114688047E-5	0.033812663462138765	1.8419068309147315E-4	3.051971806222687E-5
7	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0224§0002.txt	0.04605066547669513	0.0056824154818526885	1.1715385447147499E-4	1.1820696822711505E-4	0.030310363988061494	4.457379686795071E-5	8.577284270523778E-5	4.1029391897909194E-5	0.054916888794053244	1.1925207983956182E-4	7.168103854326796E-5	8.818700475996295E-5	0.023711815731745235	2.4590544629041244E-5	6.414528433645181E-5	0.0023409912923343682	6.264797806967088E-5	9.134743150620612E-5	1.0162385615780885E-4	1.517598786941003E-4	0.0012757679056400561	7.222268608443491E-5	0.30786839300545726	0.0011998070056177786	1.4482290888664232E-4	0.0023021261074321043	0.026998399443885875	0.25639913872500736	3.131072009970926E-5	1.1758668216734127E-4	5.389238348155106E-5	7.536693484398062E-5	1.3039802465728264E-4	0.12887839632249015	0.011345133213704993	1.0394397729135665E-4	1.0224230732757524E-4	2.5412736504210944E-5	0.04611639061757593	1.0225233200668237E-4	0.0045805167805988	0.0034958871263261345	2.951833586645789E-5	1.5722535756785153E-4	5.689942193260826E-5	0.009075655529421455	2.7584382070761885E-5	0.013580634277191436	0.021430550709900555	2.741132351372367E-5
8	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0197§0009.txt	1.7242482111659203E-4	9.144893203115814E-5	0.06770112457046887	0.0013107759125696446	9.693432601191998E-5	4.7216046545573687E-5	9.085729325492101E-5	4.34615360079674E-5	7.972606368102519E-5	0.05584772856780874	7.593015381481914E-5	9.341456223252564E-5	0.1922816293069577	2.6048225221321575E-5	0.002439071415834408	1.0863707058810338E-4	6.636163074208521E-5	9.67623330494602E-5	1.0764792455761888E-4	0.049954354063574714	1.6583113355787013E-4	0.0012620657698720027	8.873256056719893E-5	0.01075542416238123	0.2621625789456253	0.017850895941879608	1.4532842150894433E-4	1.0432462788658348E-4	3.316675987874555E-5	1.2455699645243207E-4	5.708702120340167E-5	7.983454301935962E-5	0.006065937074307782	0.008477380936055328	0.0487700687569947	0.001295667438730251	0.04397409188159251	2.6919155062959493E-5	0.1164271083699158	0.010778370401400447	1.0979363773282964E-4	0.03452772502638699	3.1268126526162593E-5	0.004908792819671801	0.04036937557437062	1.291481967788165E-4	2.9219531637441606E-5	0.020313477682750738	1.7523753568385317E-4	2.9036214499158925E-5
9	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0194§0021.txt	0.05352574176576004	8.575549889637791E-5	0.15131451908771607	0.0023409206253626608	9.089938288731556E-5	4.427646706744153E-5	8.520069440281235E-5	4.075570507369365E-5	7.476247359216017E-5	1.184566080691393E-4	0.007853460440899388	8.759875277392593E-5	0.039118161013808515	2.4426513241932237E-5	6.371740280210858E-5	1.0187353728471797E-4	6.223008432647146E-5	0.0612370474286334	0.03678873157202373	1.5074756344101358E-4	0.040178545643506515	0.0022952430816716436	8.320824345111653E-5	8.00526064800222E-5	0.0012556079454766518	6.326760284989731E-5	0.060170838807882626	9.782957890142181E-5	3.1101861738627185E-5	1.1680231944287051E-4	5.35328939887218E-5	7.486419921729539E-5	1.2952820378981197E-4	1.673380904363657E-4	1.519446417612414E-4	1.0325061831806282E-4	1.0156029935478878E-4	2.5243220680877027E-5	0.13030185291979884	0.0034368234933874983	0.2713702213116298	1.3731455239974425E-4	2.932143361600483E-5	0.13578980819121633	5.651987397032833E-5	1.2110768054198278E-4	2.7400380271620428E-5	1.4903162345234595E-4	1.6432758660123569E-4	2.7228476102807048E-5
