0	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0217§0030.txt	8.867511451550267E-5	2.6889056887189444E-5	0.12623171828985444	7.39154044359386E-5	0.07395451157572372	2.8550408870191318E-5	0.10245794331608378	0.0023561612451556365	0.001227882094349286	0.018291180788250067	0.015965462308428432	0.006921985007831566	0.011504178956521574	1.1261236191015707E-4	7.412835463807706E-5	0.04562273716133984	9.447522815864442E-5	6.762861041979556E-5	3.551212992755336E-5	3.8326911536016826E-5	0.0035656268010972885	2.5857618918966336E-5	0.019432616968200766	0.048951236888254104	3.0306411927223483E-5	8.361615346770258E-5	0.050180730762767654	0.05924598102408216	0.0194492729875559	7.172606488352455E-5	0.1137658049951709	9.269028250443272E-5	8.974788247933449E-5	9.68047752728613E-5	0.19667061993128176	0.0034567523182400675	0.06263581425214758	5.493964554286987E-5	1.0658389002280209E-4	1.2979670284792467E-4	8.528633779726962E-5	2.5948337427603612E-5	0.0034389954051526443	1.5734219924219554E-4	8.453655176297646E-5	1.1821764967536786E-4	8.940854222190913E-5	3.107436808208227E-5	0.012627207762496463	3.0982164638209217E-5
1	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0107§0052.txt	0.4927860661409354	2.7903263833835344E-5	1.5793017509062608E-4	7.670336077660094E-5	1.288400645621567E-4	2.962727903068862E-5	2.4002280207562375E-4	8.764363522134644E-5	0.007167665056364039	1.219890328520143E-4	6.593640941327065E-5	1.1090650905987024E-4	1.5115702293635376E-4	0.026048125495917965	7.692434307801326E-5	1.9578925915103123E-4	9.803866413508818E-5	7.017944017806958E-5	3.6851583706606335E-5	3.9772533823417705E-5	0.1533942399753708	2.683292187739149E-5	1.2778424525455203E-4	1.13752347020928E-4	3.144951537013918E-5	8.677000464420689E-5	0.2665957459561168	1.8855073017425564E-4	1.4506849975398092E-4	7.443144326721574E-5	1.8745781235917708E-4	9.618639353565874E-5	9.313301146467523E-5	0.03663996669282251	0.00488941504659016	5.1053136663758896E-5	1.701607087348029E-4	5.701187032894589E-5	0.007182767387868653	0.0013133862922443073	8.850318532787935E-5	2.692706212529003E-5	3.2626464697108514E-5	1.6327686449064477E-4	8.772511871060893E-5	1.2267660716204832E-4	9.278087190202316E-5	3.224643745229862E-5	1.3785056826703758E-4	3.215075626007339E-5
2	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0103§0012.txt	9.137357179426148E-5	2.7707313189114045E-5	0.045803065158346375	0.02582532802049182	0.0012983517993720257	2.941922149082615E-5	2.3833724216784337E-4	8.70281578732623E-5	9.483105079771108E-5	1.2113236498051984E-4	6.54733710385458E-5	1.1012766820155753E-4	1.50095522881202E-4	1.1603924947985463E-4	7.638414194918971E-5	0.24130021622258443	9.735018770597631E-5	6.968660512368439E-5	3.6592793493772734E-5	3.949323124106359E-5	1.6288223972555927E-4	2.6644487708079178E-5	1.268868805092676E-4	0.005965036091494511	3.122866117725159E-5	8.616066236605071E-5	2.0944540003726465E-4	0.13244429271996025	0.04696071031815827	0.0047555748047061275	0.09616029554175604	0.048082588000531376	9.247898497694909E-5	9.975062487092407E-5	0.039967574555261086	0.002391527644148837	1.6896575531353373E-4	0.25052574551021045	0.039903988803732485	1.3374652416445245E-4	0.015303296354378524	2.6737966856173057E-5	3.2397345378650045E-5	1.6213025285927648E-4	8.710906914479606E-5	1.2181511080059126E-4	9.212931831405328E-5	3.201998687481882E-5	1.3688251277761598E-4	3.192497760367839E-5
3	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0232§0012.txt	9.148064224866478E-5	0.003543103762479519	0.06812070852741553	7.625396039028885E-5	1.2808519835811455E-4	2.9453694581363824E-5	0.14905569176907663	8.713013642380373E-5	9.494217268450035E-5	1.2127430643149665E-4	6.55500919486597E-5	0.1454119679784774	0.11615728281539713	1.1617522287923538E-4	7.647364796966269E-5	0.08339158972021343	9.746426148715009E-5	0.0012415562571154027	3.6635672489858014E-5	3.953950893527868E-5	1.63073103178516E-4	2.6675709398883503E-5	0.0048141875412904015	0.013002753813557609	3.12652545474898E-5	8.62616243957719E-5	2.0969082564244033E-4	1.8744602276480422E-4	1.4421855212233762E-4	0.0012457833479736962	0.16072131469512438	9.56228432299715E-5	9.258735074124834E-5	0.03173814335119671	0.09743201978843669	5.0754019400749266E-5	1.6916374735701818E-4	0.0024002538293320676	1.0995602053541614E-4	1.3390324673571622E-4	0.0012597726445423482	2.6769298084720814E-5	3.243530819900431E-5	0.10913860368314036	8.721114250619406E-5	1.2195785228492304E-4	9.223727434315504E-5	3.205750751100884E-5	0.008339558868514098	3.1962386909145154E-5
4	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0177§0006.txt	0.0010934578824341409	3.315704903812342E-4	0.0018766616662705805	9.114550576605631E-4	0.0015309880464887645	3.520567162094895E-4	0.0028521566029271737	0.0010414567730208607	0.0011348331684762033	0.0014495782172560003	7.835129156692253E-4	0.0013178861732605213	0.18387743766462172	0.001388629442013971	9.140809587193492E-4	0.002326535743441125	0.0011649794137764925	8.33932242948104E-4	4.3790209466850946E-4	4.726113268349584E-4	0.015955445358237546	3.188517701094015E-4	0.0015184418967744808	0.0013517028584308511	3.7371008981696975E-4	0.0010310755459142687	0.0025064109798179305	0.0022405213396509156	0.08576133301725855	8.844581870730044E-4	0.002227534353682179	0.001142969147356446	0.08514419104337259	0.0011937051917860245	0.002075215984540621	6.066571158093789E-4	0.2541345097414423	6.774638950873446E-4	0.07134554601061868	0.02961303212723389	0.0010516706839105525	3.199704252010141E-4	3.8769561021418866E-4	0.04395894801021622	0.0010424250296611458	0.001457748564370558	0.18318376221717994	3.831798008568957E-4	0.0016380585723527144	3.8204283494440243E-4
5	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0063§0012.txt	0.020995990526230076	2.9103925505559298E-5	0.4021825880549454	8.000386303774523E-5	1.343839797193019E-4	3.090212410191229E-5	0.04942684775690608	0.003779652159507288	0.0037878483643450137	1.2723815198690497E-4	0.02342760964776934	1.1567875345987555E-4	0.06777534447451242	1.2188831336809555E-4	8.023435408268717E-5	0.17109254072019514	1.02257212440942E-4	0.0013026116445561842	3.8437286524826344E-5	4.1483923474230404E-5	0.04688876453098609	2.7987527339691593E-5	1.3328272910364465E-4	1.1864704621991765E-4	3.280277024111351E-5	0.007466978205299124	2.2000268588155838E-4	1.9666396152396177E-4	1.5131071530504823E-4	0.003765871454400959	0.050601433348125065	1.003252396845305E-4	9.714047230881739E-5	0.012398902873153752	0.005099803812526301	0.0012826623470119226	1.774826278560894E-4	5.946505888584356E-5	1.1536327243943706E-4	1.4048813933496295E-4	0.0013217238501031297	2.8085718389248726E-5	3.403036303240546E-5	0.10589977093072088	9.149988098610809E-5	0.018569141653225534	9.677318037981521E-5	3.363398343004444E-5	1.4378220030582795E-4	3.35341851301972E-5
6	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0038§0012.txt	9.729511380690853E-5	2.9502909179126692E-5	0.07618923147212696	8.110063038510134E-5	0.05123314664816586	3.132575915392138E-5	0.2046414645213725	0.008816532551526231	1.0097665767697918E-4	1.289824508887134E-4	6.971642851896626E-5	0.12225136702375766	0.1247864577320675	1.235592717074868E-4	8.133428121561302E-5	0.07373672824848104	1.0365904939453972E-4	7.420270482139324E-5	3.8964220590016565E-5	4.2052623671685744E-5	1.7343796176541414E-4	0.006259702963449288	1.3510989268921328E-4	0.010090404381551598	3.3252461117744106E-5	9.174437735080419E-5	0.0014692850386845747	0.12981106056083147	1.5338502328906867E-4	7.869846781584014E-5	0.001444470792508432	1.0170059135910846E-4	0.01629993473258729	1.0621504893098986E-4	0.057512903424625776	5.397992375623071E-5	1.7991572475371893E-4	6.0280261207559345E-5	1.1694477945036761E-4	0.030052806515272947	0.039974100163438955	2.8470743532870032E-5	3.449688289251531E-5	0.012635300755871243	9.275424643725122E-5	1.2970944263217518E-4	0.016299562405478994	0.0012803614207620227	0.012608416814526107	3.399390292224485E-5
7	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0224§0002.txt	8.738478459076977E-5	2.6497788661160592E-5	0.0057465932814392195	7.283984610411651E-5	0.006838292023044613	2.813496596797632E-5	0.0595520835474094	8.322906371888311E-5	9.069133211879938E-5	1.1584449872034011E-4	6.261522136310083E-5	1.0532019679547267E-4	1.4354330992494394E-4	0.2228563693227827	0.0023116968896502994	0.0013052510359716463	9.310049958112727E-5	0.001185968128540717	3.499538558290958E-5	3.7769208722237346E-5	1.5577184028800348E-4	2.5481359360061015E-5	0.007956612980906125	1.0802269114541955E-4	2.986541706147519E-5	0.0012017230335443388	0.1423543990437625	1.7905351251442506E-4	1.3776146298740175E-4	7.068236408417158E-5	0.016967869584689273	9.134152704016426E-5	0.3817777881829982	9.539614897365557E-5	0.04717743400163719	4.848161254043838E-5	0.05836641678108479	5.4140207401904285E-5	1.0503296580305586E-4	0.006843849580268944	8.40453186631871E-5	2.557075780492322E-5	3.0983083966560035E-5	0.003513023468410505	0.03142436713129098	1.1649744021365861E-4	8.810754003898547E-5	3.0622198527551094E-5	1.3090709554670682E-4	3.0531336755052734E-5
8	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0197§0009.txt	9.256531145496244E-5	2.806868577607254E-5	0.23373815534425102	7.715808962091626E-5	1.2960388107640953E-4	2.9802921639010193E-5	0.14608029110568962	0.04514406666407644	0.004838794562685443	0.059406795709437465	6.632730737324563E-5	0.004854290686196764	0.0333511398899324	0.007231642708295607	0.00837715206860552	0.16263533870147964	9.861987736993208E-5	7.059549255704964E-5	3.7070054943074066E-5	4.00083216449408E-5	0.0013506883005865097	2.699199839543934E-5	1.2854180244080814E-4	1.1442671738456352E-4	3.163596093958681E-5	0.0012729660821797547	0.00258354043035613	1.8966853589696272E-4	0.0013316101945745886	7.487270325680343E-5	0.1638126395319848	9.6756625754019E-5	9.368514198727753E-5	0.001286733291748374	0.11044407008246404	0.0012370374700210222	1.7116949090089617E-4	5.7349859976915074E-5	1.1125974891543348E-4	1.3549091298714798E-4	8.902786835056443E-5	0.0071411767138393435	3.281988770277083E-5	1.6424483641705757E-4	0.0012739268585523608	1.234038841840004E-4	9.333091479750273E-5	3.243760750127049E-5	1.3866780272667032E-4	3.2341359071866574E-5
9	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0194§0021.txt	8.680182858132075E-5	2.632101824043491E-5	0.03461652422353107	7.235392139522592E-5	0.003457103529677149	2.794727371052573E-5	0.17478787239358298	8.267383109934923E-5	9.00863176725067E-5	0.15577497232740653	6.219750654298036E-5	1.0461759116537585E-4	0.0012544421457765685	1.1023339510832204E-4	7.256237296637274E-5	0.005743969258072561	9.247941324478519E-5	6.619993761412894E-5	3.4761926515360454E-5	0.0011493736782631702	1.547326647516205E-4	2.5311369680079055E-5	1.2053828076222459E-4	0.32476938054159227	2.9666180724941072E-5	8.18497394628573E-5	0.049120649164695086	0.13026506170226573	0.04238738689752376	7.021083223686092E-5	1.7682807745360906E-4	9.073217505343477E-5	8.785193402987681E-5	0.06569428930490055	1.6473660764904785E-4	4.8158184983677975E-5	0.0034960811000234507	5.377903057454743E-5	1.0433227633071939E-4	0.0012389111453327765	0.0034190539401950677	2.5400171735525053E-5	3.077639151919458E-5	1.5401830244990975E-4	8.275069409358331E-5	1.1572026964356428E-4	8.751976242776822E-5	3.041791359696763E-5	1.3003379616872187E-4	3.0327657975946954E-5
