0	0,05422	negro esclavo amo ingenio finca mulato campo mayoral machete gallo blanco perro caña castigo azúcar guajiro esclavitud ama caballo trabajo raza cafetal odio cabeza calesero color ocasión criollo tabaco negros falta carácter menudo cuero bohío látigo café sangre pie gente lector esclavos vivienda corredor compañero pelea año suelo batey isla 
1	0,01725	ojos indios cabeza indio oro ciudad armas dioses españoles sol país pueblo hijos plumas soldados época caudillo aguas imperio cortés guerra tierra hombres mar rostro algodón voz silencio sangre mirada traje ejército jefe agua veterano soldado fuego años pies origen patria orilla idioma conquista forma pecho pensamiento espíritu combate batalla 
2	0,06227	tío sobrino primo calle tía prima lado cuarto sala cariño tarde puerta voz planta do cabeza modo libro muchacho habitación carácter corazón santo cielo carrera edad tierra bondad viejo abrazo cama palabra misa patio tono felicidad tristeza carta sillón vidrio gravedad virgen porvenir muerte silencio comedor historia destino escuela embargo 
3	0,02169	rostro voz ciudad lisa cerveza tarde aire sangre alegría tahona calor barrio juventud coñac alfombra boca sueño parapeto cólera arrabal risa calle prima lucha placer luz estudiante orgía ojos caballo patrón muchacho silencio copa panadero champaña amor gente pie cerebro instante nieve multitud taller muchedumbre mercado salón vino rúa risas 
4	0,10979	camino caballo árbol agua tierra bosque río sol pie montaña lugar pueblo piedra campo animal aire lado cabeza viajero vista ruido rama distancia indio orilla marcha viento cielo sitio sombra luz fuego monte nube roca terreno perro tronco arroyo compañero yerba grito año suelo fondo jinete valle naturaleza entrada dirección 
5	0,01936	años amigos veces ojos hijos días año cosas manos edad jóvenes personas padres niñas hijas mujeres negocios palabras lugar libros mesa trabajo historia costumbre cara ciudad fortuna tierra mañana calles sociedad meses hija noches calle labios hombres horas camino muchachas fondo gentes novia niños idea boca gusto relaciones tiempos familias 
6	0,08536	soldado enemigo fuego fuerza tropa jefe plaza arma ejército combate campo ciudad cañón columna orden general ataque cuerpo cuartel guerra artillería batalla francés bandera fusil caballería grupo bala victoria caballo camino sangre pueblo línea marcha batallón gente tiro defensa sitio cadáver pieza prisionero herido movimiento número posición noticia compañero coronel 
7	0,05799	caballo paisano cabeza gaucho gente partida unitario soldado calle indio pulpería puerta manera golpe daga bandido muerte mazorca sable lado mirada asesino alcalde salvaje orden espíritu cuchillo compadre miedo arma corazón camino diablo sangre sereno vuelta rancho sargento cuerpo puñalada palabra expresión voz pueblo valor trabuco cintura puñal partido justicia 
8	0,10955	baile salón fiesta brazo señorito amor caballero palabra sala traje gracia flor mirada gusto color música conversación año voz compañero dama marido atención lado pareja novio manera esposo corazón pie belleza sonrisa efecto lujo grupo piano reunión placer asiento concurrencia paseo aire danza vista sociedad mamá oro rosa moda pieza 
9	0,06322	ejército corazón estudiante sangre insurgente revolución pueblo caballero silencio muerte palabra alma frente existencia ciudad porvenir destino emperador francés independencia guerrillero historia soldado capitán patria voz esposo campo imperio negocio sombra nación rey situación diplomático tumba honor batalla multitud aliento libertad luz capital archiduque pensamiento espíritu horizonte héroe aposento esperanza 
10	0,01827	amo sol juego ciudad río pueblo guajiro casas naturaleza gallos trabajo gallo café potrero flores color flor hojas cocina caña misia muías perro campo embargo cuello brisa fruto amol criollo veces héroe camino yerba tierra cadena palabra pie menudo pierna amor mesa distancia caballo maíz ojos potro lado sitio agua 
11	0,06036	mamá papá muchacho señorito carta chico razón amor novio año criado alma mozo ciudad manera clérigo primo compadre sombrero canónigo león dinero asunto tierra compañero marido mancebo gente gusto rato calle mes jardín dama prima palabra doncella criatura misa tono capital comedor sastre fiesta huérfano corredor línea pena cuidado música 
12	0,16823	palabra asunto razón manera amor idea motivo modo efecto noticia duda situación ocasión marido carta deseo visita relación embargo causa circunstancia corazón conversación objeto camino lado confianza lugar interés orden desgracia falta atención criado conducta papel secreto propósito intención caballero carácter puerta matrimonio plan costumbre presencia peligro voluntad temor estado 
13	0,07251	doctor médico hospital mal enfermo amo enfermedad muerte salud corazón ciencia espíritu esperanza lazarino embargo remedio capellán suceso sepulturero dolencia viaje vista existencia consuelo alma estado situación efecto recuerdo historia juventud carne desgracia palabra dolor sitio paciente angustia ciudad velo gracia fiebre impresión visita aire obra especie carta amistad facultativo 
14	0,0198	hombres pueblo guerra años país amigos carácter manera armas patria tierra pueblos embargo ciudad paz fuerzas gobierno soldados cosas órdenes causa elementos veces autoridad palabras libertad caballos carrera voluntad jefes policía época tropas manos personas modo valor sombrero sangre fuerza situación lado interior plaza habitantes población río campo recursos compañeros 
15	0,01871	años muchacho chocolate marido perro plata compadre muchacha compañía pico ventana año señorita ojos chico caballero manera oro dama cara silencio suerte alfiler vino días historia cabeza hija personas ropa caballo piloto levita rancho cuarto duda raza tarde meses fortuna patio gusto mes mujeres criado mesa sombrero verdá cosas veces 
16	0,08055	muchacho puerta calle dinero criado vecino año cuarto trabajo ropa gente lugar coche llave agua vela pieza recámara papel voz amo patio tienda cama oro camisa alhaja peso ladrón sombrero mes cara escalera pobre portero barrio mayordomo efecto cocina tarde hambre marido ama vivienda boca pan criatura costumbre comida luz 
17	0,06171	doncella embargo instante voz rey esperanza tierra año anciano expresión país extranjero mirada duda dueño efecto objeto aspecto excelencia afecto orgullo castillo oro rostro barón mancebo acento caballero figura presencia madrastra mulato modo esposo monsieur clase origen edad existencia morada conversación libertad historia atención tono gloria sonrisa hermosura palacio fuego 
18	0,03826	conde deán jesuíta prepósito caballero socio comisario provincia obispo embargo judío maestre gobernador orden dominico cabildo colegial suceso presencia efecto asunto palacio especie negocio capitán objeto ánimo historia bien sitio motivo mesa silencio conducta puerta colegio escena carta rey año confesor regidor prelado conferencia hecho esposo visita ciudad pie personaje 
19	0,05268	teatro público palco escena artista voz telón actor música aplauso compañía función director orquesta comedia escenario maestro puerta arte obra papel gente empresario asiento ópera pico cara cómico silencio cabeza coro acto bastidor concurrencia espectáculo entrada representación perro autor poeta platea actriz foro pieza drama sueño tragedia fuego cuarto traje 
20	0,05522	esclavo dios ciudad instante pieza templo sitio sacerdote do calle puerta edificio lado vista palabra tenia columna gladiador estatua oro pared pórtico mármol pintura ceniza amo pueblo multitud piedra forma virtud agua anfiteatro belleza tierra atención objeto entrada placer carro número traje cabeza bronce manera esposo rostro sentimiento cristiano grada 
21	0,08475	mesa copa vino botella vaso plato pollo baile café comida agua convidado manera criado cocina comedor sala compañero mantel pie fiesta cocinero salud mirada licor estómago banquete tarde trago coñac apetito negocio placer cena brindis sopa sombrero voz sonrisa dinero honor pan silla marido idea almuerzo alegría manjar general taza 
22	0,05516	esposo negocio país carta marido teatro billete semana dinero posición sociedad alemán criatura necesidad tenia situación personaje aventura h_u moda libertino vd honor gusto matrimonio orden imaginación ciudad bailarín relación calle fortuna sílfide visita caballero recurso falta amante carruaje alicio salón clase obra v_d par número tarjeta héroe trabajo esquela 
