0	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0217§0030.txt	0.026354108035628165	3.9862806277171695E-5	6.966666002874387E-5	1.5851898989973793E-5	6.173726650675987E-5	4.8350495968162586E-5	0.13879234416917485	4.0185565960848495E-5	9.783559937875017E-6	0.0434715428893986	5.594373224811827E-5	1.0971312739022989E-4	3.356819987620519E-6	5.9289883207621826E-6	0.02618874096125941	0.006886446726662441	0.045857257517685435	0.0743614114489056	2.4961745205964334E-6	7.684446834560786E-5	5.9657220123435215E-5	0.010342702535963828	0.06370506677860427	0.002379707315448295	5.204513976454697E-6	0.022829317949708956	1.8608568015498057E-4	5.35068338419587E-6	0.0991695950623063	3.3724307484114685E-5	0.026300845354572285	7.687117079612341E-5	0.0023143233612482597	1.8133178415975401E-6	1.986698650790792E-6	3.3835909871261366E-5	0.010343272801611667	2.530792855753539E-5	2.5118094248974836E-6	2.5620127625315675E-6	0.2443843181429592	1.0692608101655357E-5	0.05362412696831763	0.010376566494937595	1.8749077239085339E-6	9.21848331192384E-5	0.09112314017612197	6.420393296952043E-5	4.397042528074139E-5	7.605784779831688E-6
1	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0107§0052.txt	0.0026058057594151433	0.0012195515922880757	7.229322883486391E-5	1.6449546464212576E-5	6.406488172923315E-5	5.017340386152236E-5	2.8640850886876927E-4	4.170064008619762E-5	1.0152419207646608E-5	3.3944128555310965E-4	5.8052919942206274E-5	1.1384952603351429E-4	3.483378640835795E-6	6.152522731177993E-6	7.783226306938928E-5	7.696390095330956E-5	0.307965245066718	0.004117456935401733	2.590285163014559E-6	0.03189076042947834	6.19064135449571E-5	0.0013071555265571503	1.2846259390309267E-4	1.1305515622467352E-4	5.4007342926853235E-6	1.2631010089361267E-4	0.026113190845022106	5.5524145718623244E-6	0.02043547035734338	0.49605125149298923	1.9416321040943712E-4	0.030712602258108835	4.5206099571732784E-5	1.8816834568912246E-6	2.0616010603676952E-6	3.511158959177439E-5	0.011911420217320695	2.6262086768497573E-5	2.6065095336673312E-6	2.6586056349352452E-6	2.8811872183684883E-4	1.1095740258188867E-5	0.061536790427125884	1.641103422028167E-4	1.945595397753381E-6	9.566038092027368E-5	0.0014819755210358013	6.662454632314448E-5	4.562819597602916E-5	7.892537683451958E-6
2	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0103§0012.txt	0.015456586056791675	0.001210990957601723	7.178576697243376E-5	1.6334078976878067E-5	6.361517869725284E-5	4.982121197054751E-5	0.10440688755372182	4.1407922706939194E-5	1.0081154365249648E-5	0.04245402061951228	5.764541783795425E-5	1.1305036000581163E-4	3.4589270865046726E-6	6.109335136791536E-6	7.728591999119358E-5	0.05740228865211146	0.0495919659012169	5.788076358338851E-4	2.5721026727006854E-6	7.918190846959469E-5	6.147186186674038E-5	1.280643443885611E-4	1.2756085153793173E-4	1.1226156627081831E-4	5.362823872486541E-6	1.2542346793951363E-4	1.9174599825800108E-4	5.513439432903491E-6	0.2285370026775968	0.007054243800243137	0.002532631507422131	7.920942315006755E-5	0.002384720000081547	1.8684749917703873E-6	2.0471296647675362E-6	3.486512401077475E-5	0.0024684831807059503	0.26325709048968887	2.5882131564863074E-6	2.639943569500966E-6	0.07984035790524338	1.1017853779645716E-5	0.00143913709283258	0.0013328739829138747	1.9319383031680117E-6	0.027003047974538785	0.11027372473969042	0.0012360724879616181	4.530790914305045E-5	7.837136065116534E-6
3	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0232§0012.txt	0.13260328192853915	4.1123456355464945E-5	7.186984863039434E-5	1.6353210853565576E-5	0.012947834787177861	4.98795668545414E-5	0.14083904132579514	4.1456423223695385E-5	1.0092962279393857E-5	0.06710075069195588	0.0012289988550057025	1.1318277430050014E-4	3.4629784790921437E-6	6.116490915005002E-6	7.737644390093134E-5	7.651316728644262E-5	0.005141187392257131	0.18681394653142183	2.575115340340617E-6	7.92746531239377E-5	6.154386299289208E-5	1.2821434435172872E-4	1.2771026176701365E-4	1.1239305666251289E-4	5.3691052725685705E-6	0.024722574650614955	1.9197058764557466E-4	5.519897246870455E-6	0.06599594226222964	3.479082925818712E-5	0.09272461362146546	0.018819876886457622	4.494135323257464E-5	1.8706635102161991E-6	2.049527438915997E-6	3.490596103955446E-5	1.2880264449088153E-4	2.6108284706464318E-5	2.591244694109027E-6	2.6430356982279777E-6	0.20643275292551116	1.1030758836623313E-5	0.019010111502367394	0.01187600842055483	1.9342011552967674E-6	9.510015263490859E-5	0.010843583778956308	0.0012375202822602733	4.5360977658999275E-5	7.846315592226283E-6
4	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0177§0006.txt	0.0029501509696500646	4.892480392005168E-4	8.550395719688973E-4	1.9455505577114105E-4	7.577197745189722E-4	5.934199710456113E-4	0.003387462598894219	4.932093644838872E-4	1.200765315598773E-4	0.004014701462164254	6.866140110066666E-4	0.001346541738105522	4.119924687371925E-5	7.276823137353573E-5	9.205518410615959E-4	9.102813913388032E-4	0.1865786725850783	0.02082902559336207	3.063628990925984E-5	9.431349413808079E-4	0.05647160464642294	0.0015253731600098602	0.015454229536019446	0.0013371464236025866	6.387654296758175E-5	0.0014939177063196685	0.002283884719657983	6.567052344229366E-5	0.004805587822971156	4.139084236888574E-4	0.19738439093711815	9.434626684722159E-4	5.346697699239721E-4	2.2255387447645967E-5	2.4383341519494014E-5	0.014350131627326743	0.0015323721993672037	3.1061170999623506E-4	3.08281817248834E-5	3.144434217098985E-5	0.12882137120960707	1.3123354917113006E-4	0.33764317782309977	0.0019409955678324187	2.301129833223666E-5	0.001131411786064908	0.0035930358672888033	7.87993903286429E-4	5.396620649794826E-4	9.334805142017224E-5
5	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0063§0012.txt	0.15140991306783777	4.3144854789247135E-5	7.540256723755334E-5	1.715704296633774E-5	6.682031816823193E-5	5.233136656334931E-5	0.024875922231833276	0.006187793005123353	1.0589075688914656E-5	0.0617970288532012	6.0549781353347264E-5	1.187462045901273E-4	3.633199075662404E-6	6.417143298135513E-6	8.117983584252802E-5	8.027412539219233E-5	0.005393899325141834	0.07188183611933964	2.701693565448421E-6	8.317135038299625E-5	0.004980008067415302	1.34516642305985E-4	1.3398778184903974E-4	1.1791766886295126E-4	5.633020369951661E-6	0.22255535987382066	0.0026591263115546024	5.791224431847691E-6	0.12453862193195252	3.650095126652695E-5	0.0960535757281426	0.030804694334754502	4.715041806047075E-5	1.962614834954058E-6	2.150270711057514E-6	3.6621742280438437E-5	1.3513385997992861E-4	2.7391621529084603E-5	2.7186157477710166E-6	2.77295250713255E-6	0.04699718174127461	1.1572969064359103E-5	0.05926805437400672	1.7116874307263147E-4	2.0292756342544924E-6	0.008701793086032675	0.08019274027765227	6.949007417109158E-5	4.759066886982924E-5	8.231996453095344E-6
6	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0038§0012.txt	0.022686298997697574	4.373605505008646E-5	7.643578470083024E-5	1.7392140484372693E-5	6.773593579456059E-5	5.304844668132531E-5	0.026462487543144956	0.024958058953782666	1.0734174434522068E-5	0.01655297169948808	6.137947580253996E-5	0.03998272339140489	3.68298365024737E-6	6.50507537741201E-6	8.229221738511134E-5	8.137409627174064E-5	0.004222111777887052	0.13888882738320332	2.7387140154743442E-6	0.001330009459931307	6.545378278969506E-5	0.008856248953586023	0.061175047280694526	0.09479261481471525	5.7102078614450536E-6	1.3354793848671372E-4	2.0416659817429334E-4	5.870579743423354E-6	0.06894300697810139	0.0012826995511382863	0.1858143565737133	8.434031799786255E-5	0.0012934949441979955	1.989507923551059E-6	2.179735188605581E-6	3.712355839951787E-5	1.369855564025637E-4	2.7766960231043636E-5	2.7558680770940646E-6	2.810949395835033E-6	0.11615458335673728	1.1731549788826849E-5	0.001532359095988641	0.03256167362582347	2.0570821546413717E-6	0.008821030996725899	0.1423308194695571	7.04422746171557E-5	4.824278871092726E-5	8.344796889533741E-6
7	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0224§0002.txt	2.3687525943114808E-4	3.928299175331676E-5	6.865334097056551E-5	1.562132913994465E-5	6.0839282467833295E-5	0.30997338060071955	0.0013908536058104106	3.960105681637379E-5	9.641255602662325E-6	3.2235077464580367E-4	5.5130016619304486E-5	0.0034647137127529837	3.3079941982554705E-6	5.842749697313514E-6	7.391349067032712E-5	7.308884967141252E-5	0.19288049337080115	0.06544774780869204	2.459867035592617E-6	0.2618902451928899	5.878949088129735E-5	1.224761602791821E-4	0.0023597255646124987	0.00793942119241512	5.128813014205018E-6	0.00907087422803973	1.8337901722500339E-4	5.272856351218447E-6	0.0015047185516436487	3.323377896612027E-5	0.0013032527608885967	7.575306032032255E-5	4.2930020112074424E-5	1.7869426784037325E-6	1.9578016202043836E-6	3.334375806853093E-5	0.011311692765741229	2.4939818383748013E-5	2.4752745262858596E-6	2.5247476437717722E-6	0.03272071068787774	1.0537081432706836E-5	0.046130957799894304	1.558475594689818E-4	1.8476367204159244E-6	9.084398158083863E-5	2.884941523214352E-4	6.327007064769852E-5	0.0503922767195278	7.495156730968338E-6
8	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0197§0009.txt	0.0038064149617871097	4.1610838244139367E-5	7.27216268044235E-5	1.654702381332285E-5	6.444451984604172E-5	5.047072332956366E-5	0.15317472861293688	4.194775132787517E-5	1.021258080016046E-5	0.14256156707929654	5.839693214682167E-5	1.1452417989216943E-4	3.5040205786907225E-6	6.1889815847689234E-6	7.829348445903448E-5	0.00955876093121244	4.6144860315785845E-4	0.09658493062633812	2.6056347735147423E-6	8.021419064309907E-5	6.227326092876887E-5	0.05938811486576179	1.292238424360383E-4	1.137251027764526E-4	5.432738169706812E-6	0.0024973938327621788	1.9424576088898822E-4	5.5853172816606705E-6	0.1473695029144573	3.520315890105166E-5	0.025083833796095988	8.02420640281638E-5	4.547398359877599E-5	1.89283400840591E-6	2.07381777447132E-6	3.531965518701133E-5	1.3032917172622863E-4	2.641771164276791E-5	2.621955287161223E-6	2.6743601014907173E-6	0.15673195181834118	1.1161491818521395E-5	2.72731279006457E-4	1.650828335206967E-4	1.957124681082058E-6	0.04039192630608175	0.013342433661340155	6.701935259791831E-5	4.589858127802541E-5	0.14696872410454725
9	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0194§0021.txt	0.0035695088487385754	3.902103601603913E-5	6.819553122268655E-5	1.551715945710054E-5	6.043358019356703E-5	4.732949385069959E-5	0.0013815788009777425	3.9336980085648954E-5	9.57696359976353E-6	0.050333398820179384	5.4762386163856326E-5	1.0739635001006252E-4	3.2859350825812935E-6	5.803787751281E-6	0.41907287620312805	7.260146206044136E-5	4.3272866693354356E-4	0.13502979098782408	2.4434635934372926E-6	7.522176803353978E-5	5.8397457491256816E-5	0.0845883931917559	0.02457207773867328	1.066470063720172E-4	5.094611902361703E-6	1.1915063925152828E-4	1.8215616775467587E-4	5.237694696991185E-6	0.027056985451527193	3.3012161958783836E-5	1.8315772432878573E-4	0.052311254307568965	4.264374443479349E-5	1.7750265827628093E-6	1.9447461642939848E-6	3.312140767365014E-5	1.2221766055352148E-4	2.4773509041697115E-5	2.4587683404136236E-6	2.5079115500593236E-6	0.0024945964678070812	1.0466815681238806E-5	0.009146991985576782	1.548083014969825E-4	1.8353158910260162E-6	9.023819518041165E-5	0.1881139125154402	6.284815884148466E-5	4.304191572942372E-5	7.445175830333231E-6
