0	0,00591	compadre rancho licenciado pueblo hacienda año papá distrito bola negocio cura capital secretario gobernador caballo periódico sala plaza voz talento gente desayuno ventana cerro distancia cabecera escuela ocasión ingenio portal estudiante raza diputado muchacho tierra barrio costumbre papel arroyo modo motivo maestro luz oficina palabra rumbo comedor visita espalda color 
1	0,00424	mono capitán especie cráneo razón gorila sabio ciencia modo palabra esqueleto eslabón doctor lucha forma animal guerra hueso objeto teoría estudiante efecto viajero cerebro naturaleza chimpancé lobo género huesos grado origen bolsa ángulo época siglo orang cuestión idea edad lector autor darwinista costilla planta grito obra viaje gibón ser espíritu 
2	0,02798	convento sor fray monje religioso claustro superiora celda abadesa fraile ciudad novicio colegio hábito voz comunidad capellán jardín coro voto orden hacienda criatura franciscano lugar año regla monasterio maestro papá velo cholo portería patio voluntad arzobispo asilo profesión dormitorio agua paternidad fuerza lego campana espíritu papel boticario muro refectorio enfermería 
3	0,01065	juego jugador oro baraja sota carta mesa albur as dinero rey jugada caballo fortuna partida onza amor suerte tallador ciudad papá caballero banca naipe banquero alfiler tapete mozo apuesta garito carpeta basto feria cantidad capital ganancia talismán razón lugar palabra negro anciano carruaje espada honor duda principio montero negocio lado 
4	0,37404	voz muerte brazo palabra cabeza silencio grito sangre mirada rostro instante dolor pie puerta cuerpo fuerza corazón cadáver pecho alma labio luz frente golpe lágrima víctima crimen acento terror tierra venganza movimiento desesperación escena suelo cielo esfuerzo sombra desgraciado rodilla esposo espanto fuego miedo lecho pensamiento lucha ruido rayo recuerdo 
5	0,12397	mesa copa vino botella comida plato vaso café comedor compañero agua cocina cabeza apetito mozo pieza fiesta licor almuerzo convidado pan estómago cocinero dueño costumbre huésped lado trago conversación servicio alegría banquete salud mantel cena taza tarde dinero bebida silla placer sala carne pollo mañana gusto olor manjar plata papel 
6	0,02467	caballo instante brazo amo rancho hacienda camino muchacho cura gusto cuidado palabra maestro toro silla fuerza cerro muías lágrima lado pueblo valle sitio dinero arriero empeño cabeza cara sombrero corazón plaza merced favor negocio suerte año animal interés rato charro pie confianza pesar peso carga pierna punta orden villa razón 
7	0,01196	periódico artículo periodista redacción escritor rostro párrafo diputado mesa palabra pluma cólera agua cara prensa miedo director licenciado copa diario sueldo redactor coñac escándalo gesto elogio imprenta talento secretario conversación alma portero frase vergüenza mozo champaña estudiante ministro silencio oposición jefe tequila papel cerveza culpa gacetilla cuartilla fonda general número 
8	0,00325	pueblo árboles campo flores agua perro ojos río campos tierra veces horas años ruido perros arroyo cielo sol hojas trabajo especie aguas aspecto días cocina población silencio bosque boca vista ventana techo habitantes aldea carácter vecinos memoria ciudad viento presencia cara vacas montañas monte forma gallos paja desierto barro guerra 
9	0,15958	esposo marido matrimonio novio amor boda casamiento año viudo criado felicidad hogar lágrima ceremonia cariño dama amante alma mamá enlace fortuna razón padrino falta pariente deber unión beso pasión edad bendición abuelo regalo sala querido vecino campo anciano escena noticia suegro sacrificio virtud fiesta viaje papá primo dicha sociedad brazo 
