0	0,02791	esclavo dios ciudad instante pieza sitio templo sacerdote edificio do calle vista lado puerta gladiador tenia columna estatua pueblo palabra mármol pórtico virtud pared oro pintura multitud amo anfiteatro altar tierra piedra ceniza año entrada agua cabeza vino forma belleza riqueza placer romano manera individuo costumbre bronce traje rostro número 
1	0,002	misia calle doctor examen escuela hermanas carrera embargo años techo sueño esquina cara memoria manos puertas suerte camino palabra año pan umbral acera vuelta tía sombrero orden marido vous programa cadáver palco estudio expresión cabeza claustro cambio est fuerza sangre puerta tachero falta jefe paciencia amigos patio género figura teatro 
2	0,00296	gallo guajiro machete pelea ciudad sol pueblo puerta casas juego río color valla tierra café gallos naturaleza hombro potrero pie canto campo amor perro flores cuero tahona palma criollo menudo fruto espalda cuello gallero camino autor trabajo amol veces flor dinero oro mañana gente cocina cultivo comarca arrabal peso torre 
3	0,0154	ojos años veces hija manos palabras cabeza voz labios mujeres niña brazos días hombres rostro aire corazón alma luz flores amor horas boca hijos amigos lágrimas sol cuerpo pies mirada vista cosas calles jóvenes silencio padres frente color cielo momentos fisonomía ideas edad lado miradas efecto puertas personas puerta noches 
4	0,10283	muchacho calle puerta criado mayordomo coche dinero cuarto vecino gente trabajo mesa pollo llave cochero año lugar recámara ama sombrero portero tarde pieza agua vela amo hambre desgracia criatura ropa luz lector cocina cama papel manera carruaje capitán voz pasajero vista boca merced vaso efecto escalera patio comida ladrón mañana 
5	0,08926	caballo hacienda camino pueblo compadre muchacho amo cura rancho gente bandido cuidado mozo fuerza animal silla pie dinero cabeza sombrero licenciado cara coronel brazo pistola compañero razón merced orden plata mulo año administrador corral palabra gusto rumbo ranchero lado lugar jinete instante plaza campo manera muías toro prefecto arma ladrón 
6	0,20103	baile salón señorito caballero palabra sala fiesta brazo gusto traje mirada compañero música novio dama amor gracia marido conversación voz color flor año atención pareja esposo pie mesa sociedad asiento gente lujo lado grupo mamá sonrisa concurrencia piano efecto vista honor manera placer belleza reunión teatro copa danza carruaje corazón 
7	0,11634	cura convento iglesia sacerdote sor altar fraile monje misa fray templo voz año pueblo sacristán ciudad capilla religión oración puerta religioso celda santo claustro gente campana maestro lugar obispo procesión superiora coro hábito hereje imagen pecado anciano libro fe clérigo confesión alma colegio fiesta comunidad sacristía confesor ceremonia cruz capellán 
8	0,26598	muchacho boca cabeza cara pie chico perro agua nariz diablo mozo carne gente pelo lengua dedo pierna botella vino cuerpo tienda diente copa plato oreja aire vuelta palo gana brazo risa camisa cuento gusto pan estómago vecino animal vergüenza santo sol punta pata suelo sombrero barba cuenta gesto rato ropa 
9	0,00325	mamá baile amor años marido papá manera días coronel compadre cosas niñas negocio oro ojos año chucho razón león sastre procurador idea historia criatura cara curial personas as juego levita alfiler chocolate criada hija gentes sota misa muchachas licenciado calle hermana hijas silencio agua señorita dinero lector mirada destino gusto 
