0	0,09072	coche carruaje cochero ciudad viaje calle tren hotel camino pasajero criado caballo viajero diligencia portezuela paseo estación asiento cuarto teatro lado capital plaza gente vehículo sombrero puerta luz compañero orden palabra mañana marcha equipaje carta pescante pañuelo vuelta agua distancia pie vista extranjero sueño brazo té saludo lacayo ruido situación 
1	0,00071	doctor canónigo recuerdos clérigo conversación vd historia compañero hijos espíritu agua merced manuscrito médico ademán años estudio recuerdo ciencia placer individuo sangre procurador hoja hipótesis compadre herencia tierra griego curiosidad ausencia olvido idea teatro dama amo viaje mensaje hotel metempsicosis música foro siglo vino novelista flores ideas peso pausa existencia 
2	0,0005	guerra pueblo paz pueblos país mar lucha lector palabra tierra buques sabio cordillera razón ciudad manera hombres amor asunto vapor ciencia partido amol cuestión embargo bodega pasajeros veces relación fortuna juventud traje objeto bahía potro mula nieta excelencia pierna naturaleza objetos barra caballero tipo autor armas buque combate café personaje 
3	0,05217	indio español dios sacerdote cacique instante guerrero extranjero pueblo palabra soldado país templo sangre tierra cabeza capitán piedra ciudad patria lugar sacrificio flecha enemigo número anciano arma tribu esclavo idioma campamento guerra choza cristiano árbol víctima grito compañero muchedumbre altar pecho objeto muerte cabaña año embajador religión bosque azteca jefe 
4	0,00151	ojos armas indios españoles soldados oro cabeza imperio cortés dioses hombres mirada guerra caudillo país plumas aguas silencio ejército jefe años hijos espada traje riquezas conquistador conquista pueblo playa veterano indio soldado fuego sol secreto río sangre pies águila general época lugar emperador efecto voz valle poder arena triunfo patria 
5	0,05602	cuerpo brazo calle vera ocasión luz fuerza año vivienda cara sitio carne sueño beso memoria santo gendarme instante tranvía cariño artista par muerte caricia chico llanto rumor miedo cuadro dicha muchacho estancia cambio lágrima muro amor individuo esquina hombro cama chiquillo cigarrillo agua existencia fondo espalda principio recuerdo reja piso 
6	0,00333	choza puerta casita mestizo mirada hamaca solar muerte embargo callejuela lado mar corazón sueño rama viaje alma fusil nido tierra guerra sangre aire pueblo calle belleza río existencia alegría patriota mercado caballo recuerdo comandante historia camino quebrada tío voz dolor vapor torno centinela matorral color vestido espacio deseo gente mente 
7	0,01188	posadero abogado posada dinero pleito viudo habitación tenia honradez capital litigio pasión documento letrado muestra amor mancebo doncella finca administración talego espalda justicia criado pensamiento caballero sociedad estancia extremo sentimiento cafetal cortesía viuda hacienda humanidad mesa rostro desgracia bufete continuo pagaré curial manera tribunal dama suceso vista bribón acción fortuna 
8	0,01283	gallo guajiro machete pelea pueblo café potrero juego río valla criollo palma fruto finca plátano oficio perro pañuelo oro yagua maíz colgadizo bohío partido campana plata mañana traje guano color pie gallos batey loma gallina dinero talanquera tabaco lugar gallero ingeniero casas azúcar sombrero cocina cafetal platanal taburete peso techo 
9	0,06707	mar buque capitán costa agua puerto tierra bote pirata playa marinero ola muelle vela viento barco vista viaje cubierta embarcación marino isla orilla inglés canal lancha año gente popa oro nave lado bahía rumbo proa pasajero río goleta vapor navío remo marzo fondo bergantín palo pie grupo canoa horizonte tripulación 
