0	0,03483	galera cura grupo luz presidio galeote tierra fondo marcha conciencia rumor efecto pueblo resto claridad sombra sueño cabecera pensamiento vista reja crimen penado sonido techo trabajo silencio sol agua pan fortaleza castigo forma edad aspillera creeríase afueras arena puñado vigilancia brazo perro castillo relato calor codo espanto cómitre corrección cima 
1	0,01481	estancia lluvia mirada viento hacendado muchacho chimenea comedor distancia viaje establecimiento campos mesa tipo horizonte torre inglés sol conversación lado rumor sueño salón trabajo lucha vista lectura rueda campo tren caja misia frío fuego luz peones bigote campaña expresión trueno orden mañana agua hermana leña gato pasajeros menudo vela corredor 
2	0,03795	duelo dinero posadero padrino efecto posada razón embargo lance filósofo pistola avaro fortuna honor historia habitación motivo criado hecho suceso modo tenia chaleco adversario testigo papel desafío propósito puerta muestra caballero duro comerciante cajero barón año prueba relación casualidad viaje cabra contrario asunto desgracia doncella duda do ostra capital puesto 
3	0,0146	ojos flores amor corazón cielo alma luz niña voz sol manos mirada aire labios cabeza palabras puerta flor brazos días veces lágrimas hija rayos hermana frente sombra belleza árboles cabellos hermosura horas pecho miradas rostro ciudad instante mente cuerpo nubes lado hojas años sombras mañana rosa recuerdos jardín almas perfume 
4	0,04135	cabeza unitario calle ciudad sangre rosa orden asesino tirano salvaje patria espíritu pueblo puerta mirada época puñal servicio federación cuchillo palabra mazorca año revolución policía causa embargo bandido sereno río coronel fisonomía comandante plaza víctima provincia caballo libertad golpe doctor peligro capa negro acción gobernador mulato dictador diablo movimiento grito 
5	0,01686	merced calle caballero abuelo cabeza duda edad puerta rostro seña sala ama embargo tono color carruaje cara mulato anciano balcón pecho cabello expresión nieto sazón cuerpo ánimo aire silencio mercader modo mulata motivo culpa palabra barrio señorito aposento oro tarde pie atención luz derecha parecer seda seno razón gracia fuerza 
6	0,03758	paisano gaucho caballo partida gente pulpería soldado daga alcalde manera guitarra cabeza puerta trabuco sable sargento golpe rancho justicia puñalada compadre muerte corazón baile mazorca prenda mirada cintura teniente pico partido arma espíritu voz bandido toldo lucha palabra cuerpo valor vuelta quinta plata lado par diablo ira plaza alegría boca 
7	0,03241	do terrado planta viejo mamá felicidad cariño playa medalla tarde flor mar sala piano virgen patio tía vidrio tanto mirada jinete pasión color jazmín tono mama calle religión asiático viejita alegría muro arena ruido cabeza superficie línea expresión tierra hojas hoja imagen aliento mitad niña espuma posición fondo actitud novio 
8	0,10848	muchacho cabeza boca pie agua cara año perro mesa chico diablo gente pierna nariz carne mozo vino plato aire comida papel cuerpo botella color diente vuelta lengua pan gusto oreja pelo dedo copa vecino calle hambre grito cuento sombrero camisa gana cocina barba suelo estómago rato palo ropa dueño gato 
9	0,0431	caballo instante brazo muchacho amo camino coronel cuidado rancho dinero toro maestro gusto cerro muías palabra merced suerte razón criado silla favor arriero empeño corazón hacienda negocio plaza confianza sombrero interés lágrima valle orden cara alma charro pueblo presencia punta fuerza año sitio villa vera caballero manera desgracia pie juicio 
