0	0,04161	cuerpo alma corazón cabeza sangre lado rato silencio tierra luz calle médico cielo sombra dolor sol hogar cuarto cama amor palabra voz cara espíritu esplendor aire pecho pasión alegría ciudad brazo miedo frío marcha trabajo carne obrero muerte ímpetu trabajador frente rostro gloria paz año seda hambre enfermo camino historia 
1	0,00111	virrey pueblo tío muchacho oro plaza cuartel capitán gente cabeza provincia compadre piloto embargo escritorio fuerza patriota amigos secretario plata vecindario alcalde cosas camino cuerpo gobierno patriotas platero sello guardia confianza diablo sombrero verdá compañía vino cuarteles chico gobernador fortuna manos suelo época atención comandantes teniente voz trabajo calle uté 
2	0,18113	caballo camino agua árbol tierra pie bosque lado río montaña animal sol cabeza piedra campo distancia aire vista perro marcha lugar ruido silencio año viajero fuego suelo fondo sombra orilla viento terreno compañero nube cielo roca rama jinete monte tronco valle grito arroyo grupo voz dirección sitio especie luz horizonte 
3	0,03769	periódico secretario artículo oficina calle diputado papel periodista gobernador escribiente licenciado voz palabra pluma asunto mesa jefe despacho muchacho redacción cara abogado cuarto estudiante director escritor sueldo talento puesto párrafo empleo expediente trabajo ministro pueblo cabeza prensa agua capital carta portero sombrero empleado letra gesto bola negocio número mañana frase 
4	0,15792	enfermo médico muerte dolor cuerpo lecho enfermedad cama lágrima cadáver cabeza estado fiebre brazo corazón voz lado cuarto sueño salud alma año frente grito cabecera herida sangre pie desgracia habitación doctor anciano labio muerto hospital infeliz medicina cuidado mal llanto cementerio esfuerzo mes remedio sufrimiento agua sacerdote silencio criatura tarde 
5	0,02397	esclavo ciudad dios sacerdote sitio pieza calle instante templo do edificio lado gladiador tenia vista oro estatua columna palabra pueblo ceniza amo puerta mármol pintura pared pórtico multitud anfiteatro tierra agua piedra forma virtud riqueza rostro bronce entrada placer vino altar carro traje belleza número romano objeto cabeza costumbre cristiano 
6	0,18855	puerta mesa calle sala luz lado patio cabeza pared habitación escalera ventana pie pieza color silla papel espejo cuarto brazo cuadro fondo cristal comedor ruido mueble sillón libro suelo corredor madera salón traje centro aire cara rostro sombrero piso balcón reloj entrada vista sofá mirada cama zaguán techo voz rato 
7	0,03146	virrey puerta calle oidor señoría brujo inquisidor dama corregidor ciudad bachiller negro negocio canónigo luz escribano lado alguacil aposento lacayo palacio arzobispo orden espada tormento marqués secreto alcalde lugar mesa tarde sombrero gente rostro noticia cabeza clérigo ventana sitial justicia merced especie estancia convento ruido caballero conspiración tumulto corredor licenciado 
8	0,10701	soldado enemigo fuego jefe fuerza tropa arma plaza ejército combate columna orden campo cañón ciudad general guerra batalla ataque fusil artillería caballo cuartel francés cuerpo pueblo bandera bala caballería grupo marcha victoria camino batallón gente triunfo tiro sangre campamento prisionero coronel movimiento línea patria sitio pieza defensa cadáver espada herido 
9	0,0231	unitario calle cabeza jefe sangre ciudad orden puñal puerta tirano rosa salvaje asesino espíritu compañero sociedad bandido federación mazorca sereno pueblo patria cuchillo servicio época caballo policía silencio patio fisonomía crimen río víctima libertad revolución cuerpo zaguán golpe plaza voz divisa mulato coronel sirviente idea sótano muerte ballenera valor tiranía 
