0	0,03793	conde marqués condesa general duque título barón marquesa castillo pie señorito gabinete palacio baronesa dama salón nobleza carta jorobado lector coqueta honor caballero fortuna sillón mirada guerra idea virtud orgullo calma corte raza época sonrisa carretela jardín risa camino objeto poeta asunto já honra año convento dote heredero razón conversación 
1	0,1709	caballo camino árbol agua tierra campo lado pie animal bosque pueblo río viajero cabeza distancia lugar sol marcha montaña perro jinete ruido vista monte piedra legua aire terreno viaje rama fuego dirección sargento especie arroyo orilla tronco compañero sitio suelo año voz viento mañana efecto tarde trabajo país brazo sombra 
2	0,05994	mar capitán buque costa agua puerto tierra playa bote marinero ola muelle viento viaje vista barco vela cubierta inglés embarcación orilla marino oro gente isla bahía lancha ciudad vapor popa canal aire fuerza río proa nave pasajero lado pirata fondo goleta sol navío arena grupo año rumbo remo bergantín brisa 
3	0,19207	voz mirada idea cuerpo cabeza palabra brazo instante movimiento frase cerebro espíritu pensamiento luz aire alma sueño recuerdo pasión boca tono labio gesto actitud ser sombra fuerza lucha impresión silencio tarde sangre cara deseo esfuerzo fondo emoción rostro beso sonrisa expresión grito figura sensación golpe rato amor dolor conciencia nervio 
4	0,09924	doctor médico enfermo enfermedad hospital cama salud muerte mal estado fiebre lecho ciencia remedio cuerpo dolor medicina paciente facultativo dolencia cabecera curación delirio pulso cuidado suceso lazarino gravedad alcoba gracia amo esperanza servicio embargo esfuerzo visita viaje sala desgracia enfermero calentura botica carne espíritu síntoma peligro causa acceso operación asistencia 
5	0,23025	voz puerta brazo sangre cabeza palabra grito golpe cuerpo fuerza arma silencio pie pistola espada miedo mirada venganza muerte puñal rostro suelo pecho instante calle terror boca ruido luz herida peligro compañero enemigo sitio crimen labio movimiento cólera duelo escena valor víctima odio esfuerzo duda asesino efecto bandido fuego hombro 
6	0,01191	deán conde prepósito jesuíta caballero gobernador provincia pirata socio judío capitán comisario maestre embargo orden obispo dominico cabildo presencia colegial villa palacio asunto suceso objeto especie puerta negocio carta bien filibustero dama silencio sitio ánimo esposo instante tribunal conducta comisionado finca rey colegio efecto pieza confesor interlocutor queche asesinato conciencia 
7	0,00228	estancia rancho campo muchacho voz sol tierra lana peón capataz gaucho cocina perros paja campos boca establecimiento peones techo cielo ciudad monte palenque nariz hombres silencio barro patrón vacas color ojos pieza caballo caballos árboles horas dueño vaca corral rostro pajonal años recuerdo plateados pluma ovejas suelo triunfo asiento vista 
8	0,00556	sol rostro sangre ciudad mancebo morisco arrabal oro instante montonera aire espada sable gesto año fondo cielo torre tahona aágora pecho polvo hidalgo silencio frente estancia parapeto soldado vaquero camino muralla piso voz rumor pie cuadra sombra godo sierra cerveza orgullo escudero puerta catedral horno guerra calzada amo olor pensamiento 
9	0,27497	año sociedad país obra libro idea pueblo espíritu estudio época historia ley tierra trabajo carácter ciudad siglo arte escuela talento ciencia edad clase maestro inteligencia educación naturaleza raza razón forma derecho hecho virtud porvenir título poeta necesidad cuadro progreso costumbre embargo humanidad juventud sentimiento patria campo libertad principio vicio especie 
10	0,05134	virrey alcalde dama puerta calle merced alguacil marqués oidor fraile señoría rey palacio orden brujo caballero lugar ciudad inquisidor negocio amor barón espada capitán corregidor bachiller negro secreto justicia escribano razón habitación gente luz oro lacayo aposento criado canónigo rostro año corte palabra cámara mesa arzobispo lado tormento ronda prisión 
