0	0,01827	teatro palco público compañía telón escena actor pico función gente cara empresario entrada director dama escenario artista perro comedia concurrencia orquesta cómico sombrero platea aplauso actriz obra bastidor abrigo música asiento drama representación foro puerta manera coro acto traje número frío apuntador localidad voz autor diva pieza mamá proscenio pueblo 
1	0,00079	pueblo indio hacienda tierra población memoria años vecinos árboles muchacho ciudad plateados lugar aspecto muchacha pie cosas plaza río trabajo rostro huerta miedo veces edad terror tiempos arroyo campo iglesia bandidos propósito rumbo modo vecino año pueblos deseo haciendas manera vecindario sueño flores forma especie horas amigos aldea naturaleza montañas 
2	0,00186	soldados guerra hombres sargento armas ejército españoles soldado jefe comandante pueblos cabeza teniente indios silencio tierra campaña lado paz terreno dioses sangre enemigos valle aguas ejércitos retaguardia pies campamento quebrada plumas cordillera marcha camino sol cortés brazos columna espíritu veterano odio mar cuidado jinetes compañeros cuerpo filas jefes combate fuerzas 
3	0,03106	doctor mamá boticario pelo botica rancho dinero marido remedio levita cara propósito ciencia hacienda asunto semana razón capital vuelta calle medalla grado palabra religión enfermedad médico vino autor color estado método carne año administrador pasión frac mes enemigo periódico leche suspiro curación cabeza receta esperanza negocio enferma caballo interlocutor visita 
4	0,02188	juego carta jugador oro mesa baraja sota fortuna caballo dinero albur as onza rey suerte partida jugada carruaje mozo naipe caballero garito lado capital banquero tallador cantidad banca feria tapete coche alfiler vicio papá clase ganancia placer carpeta año negro sala copa plata reloj anciano lugar baile caja basto espada 
5	0,14741	mesa color puerta sala oro traje salón espejo seda pie lado cabeza pared mueble cristal sillón luz papel brazo piano sofá silla cuadro habitación flor pieza reloj criado plata cuello alfombra bronce rostro gabinete gusto cabello comedor sombrero patio tocador alcoba escalera mármol lujo frente centro cuarto fondo corredor beso 
6	0,03156	cura pueblo sacristán sacerdote curato iglesia alcalde compañero fiesta párroco gente misa hacienda caballo lugar payaso paternidad vecino historia año muchacho presencia robo lector pastor aire forastero baile oro parroquia sacristía justicia cara concurrencia compañía carta viajero autoridad manera víctima lado ladrón terror dueño feligrés indignación sonrisa viaje honradez novedad 
7	0,00125	licenciado pueblo cabeza león misa calle té autoridad atrio color vajilla pieza sala tierra ropa iglesia barrio curva sombrero distrito piel novia línea voz hijos portal secretario asistencia movimiento gente coñac música plaza aire consuelo capital comida dependiente entrada muchacho fiera alma belleza chico manera estudios gentes letra cola destino 
8	0,01284	idea alma pasión espíritu ser forma fuerza pensamiento cerebro sentimiento belleza deseo existencia luz voluntad mirada frase celo amor recuerdo conciencia corazón estudio inteligencia naturaleza inspiración atmósfera creación brillo lucha sensación pupila modo hermosura causa razón palabra arte ideas voluptuosidad imaginación acción movimiento estado vigor cutis pasiones riqueza fiebre exceso 
9	0,07859	tío muchacho sobrino carta mamá señorito primo año prima corazón papá chico razón mozo libro cariño palabra criado calle rato amor pena mesa lado dinero viaje rostro noticia anciano tarde obra mes misa gusto alma sala fiesta trabajo voz letra carácter tono criatura ciudad mañana mancebo tristeza maestro asiento alegría 
10	0,0215	v_d país tenia amante manera calle h_u criatura carta imaginación carruaje gusto bailarín personaje ciudad negocio semana sociedad libertino cuarto entrevista teatro doctor cuaderno aventura billete sílfide do asunto honor posición visita rostro coche vds necesidad astrólogo cartera pieza alemán criado talento gracia licorero número obra fortuna gente plan vestido 
11	0,03604	amo negro esclavo mulato ingenio finca mayoral campo ama caña blanco calesero merced castigo azúcar esclavitud trabajo machete perro raza menudo cafetal ocasión muchacho cabeza negros lector odio color pie naturaleza sangre año señorito bohío criollo látigo alma cuero café vivienda corredor gente máquina servicio trapiche mulata esclavos época falta 
12	0,0018	ejército jefe gobierno policía hombres provincia manera línea autoridad ciudad guerra camisa provincias jefes tropas soldados partido amigos caudillo cama loco gobernador cuerpos campaña diario pueblo montoneros rosas paz clase servicio elementos cuartel ley filas armas causa fuerzas comisario caudillos ejércitos libertad voluntad artículo gente interior artículos dinero prisioneros condiciones 
13	0,0217	alcalde dama barón rey amor marqués puerta alguacil palacio fraile lugar espada calle corte habitación muerte do instante razón palabra caballero maese escudero cámara criado orden ciudad virrey modo rostro cielo reina crimen alma mal justicia secreto pie fe vano linterna jardín ducado taberna efecto extremo rajador obra granuja peligro 
