0	0,006	espíritu alma materia imagen médico planeta gato pueblo palabra sabio fuerza mar lucha espíritus razón espacio embargo ciencia general carácter gloria memoria sentidos cuerpo tierra hemisferio forma luz sangre cuestión superficie manera fenómeno torbellino genio recuerdos disco lector partido espíritu-imagen ideas éter opinión idea maestro mitad sombrero doctrina secreto atención 
1	0,03369	mar canoa costa agua playa canal oro ola tierra cara vista puerto orilla viento pescador fondo arena cutter especie compañero remero barco superficie espuma cuero pesca boca lado lobo región población tarde remo año proa embarcación peñasco camino viaje caleta inglés entrada piedra sol barca vela montaña isla color derecha 
2	0,00507	rostro terrado sombrero cuerpo abrigo lado oro muro tahona compañera plata gente arrabal piano ojos alfombra mujeres hombres hojas champaña pie coñac risas parapeto flores calor espejo panadero labios jinete golpe sofá silencio mozo par calzada cartas luz copa señores abanico peso despacho nariz desorden carne rúa barba salón color 
3	0,06309	capitán coronel jefe gobernador orden teniente comandante soldado ejército caballo general sargento fuerza voz papel cuerpo servicio cuartel campaña carta tropa espada mando gente cabeza ciudad compañero caballería arma camino permiso guardia revolución gobierno despacho confianza diligencia escolta mesa enemigo plaza comisión fortuna regimiento gracia pliego marcha patriota deber ayudante 
4	0,09955	caballo camino campo árbol pueblo animal lado pie tierra perro jinete lugar vista distancia viajero cabeza agua bosque hacienda marcha ruido río sol legua viaje monte amo terreno arroyo sitio suelo compañero orilla dirección trabajo rancho muchacho carrera efecto año dueño galope mañana gente hoja mozo brazo rienda rama sombra 
5	0,11661	esposo marido matrimonio amor novio alma casamiento felicidad boda hogar cariño viudo año dama padrino fortuna ceremonia trabajo dicha lujo deber suegro enlace beso unión celo amante belleza pasión presencia virtud educación sociedad criado razón querido edad gusto bendición visita yerno anciano regalo brazo abuelo campo honor seno escena culpa 
6	0,06104	tío sobrino muchacho primo prima puerta lado año sala carácter chico canónigo criatura pariente razón cuñado calle gesto cama patio santo tía mancebo palabra misa cariño libro muerte cielo doctor visita señorito causa clérigo dama edad habitación fiesta favor escuela partido pobre tarde corazón falta bondad ropa gusto rato sofá 
7	0,00763	hombres guerra ejército armas pueblo soldados amigos paz fuerzas años caballos pueblos jefes carácter causa provincia gobierno tropas manera país voluntad policía camisa autoridad filas veces órdenes cuerpo línea provincias cuartel elementos ley tierra manos jefe situación ejércitos defensa leguas servicio paisanos cama cuerpos cosas libertad valor ciudad motivo muchachos 
8	0,03319	marqués conde corazón amor duque general poeta alma gabinete pie marquesa salón lector coqueta jorobado carta conciencia virtud beso felicidad puerta imaginación sonrisa año risa mirada impresión idea criado já pecho honra vista gloria razón satisfacción dignidad guerra marido brazo reina mentira cámara triunfo baronesa sol sociedad lucha cara gesto 
9	0,09456	cura iglesia sacerdote misa altar templo pueblo voz religión sacristán fraile santo oración capilla campana gente procesión lugar gracia ciudad alma imagen fiesta fe agua obispo ceremonia obra clérigo puerta devoción atrio sacristía cruz luz idea convento hereje sermón multitud calle confesión pecado maestro anciano tierra culto nave cielo camino 
