0	0,07134	mar buque agua costa capitán puerto tierra playa bote pirata ola viento marinero muelle vista barco viaje cubierta vela orilla embarcación inglés marino isla gente año canal lancha bahía popa oro nave vapor aire proa río ciudad goleta pasajero rumbo grupo lado navío remo distancia canoa movimiento espectáculo bergantín marzo 
1	0,13126	gobierno pueblo ministro país guerra partido revolución poder presidente política orden autoridad ley libertad palabra jefe gobernador patria provincia fuerza diputado ejército gente secretario derecho nación plaza capital elemento arma opinión triunfo enemigo paz plan año ciudadano calle tropa general elección causa campaña mando ciudad camino interés personaje noticia artículo 
2	0,02555	cabeza unitario asesino calle caballo sangre ciudad tirano puerta rosa salvaje espíritu bandido orden mazorca rastro puñal pie sereno coronel golpe cuchillo federación víctima servicio patria cuerpo crimen mirada río asesinato causa patio muerte fisonomía suelo negro vereda cuartel mulato época corazón gaucho grito divisa sótano individuo patrón policía capa 
3	0,0015	espíritu secreto sol años sociedad muerte hijos conciencia veces embargo placer carácter recuerdos escuela autoridad orden mozo existencia hermanas voluntad fuerza cielo luz naturaleza padres palabra estudio punta vd doctor menudo tierra papel lecciones historia acción mirada cuna fondo pueblos ideas pluma muchacho inteligencia mañana palabras provincia clase fuego edad 
4	0,01343	juego carta jugador jefe mesa oro baraja sota caballero sociedad ciudad calle silencio as albur compañero suerte caballo jugada partida rey voz carruaje mozo tono anciano lugar tallador feria banquero fortuna naipe onza candidato café garito alfiler copa ron plaza modo reloj barrio banca plata tapete papá dinero juramento ganancia 
5	0,00904	ojos rostro años niña cabeza hija palabras labios mirada manos flores corazón alma brazos aire amor voz frente mujeres color luz fisonomía cuerpo sol cielo boca vista edad sonrisa lágrimas miradas señorita hermana expresión días silencio pecho belleza jóvenes veces pies lado hermosura fuego ciudad oro hombres cabellos juventud cabello 
6	0,02811	teatro público palco escena artista telón actor director voz compañía música función aplauso orquesta obra escenario comedia maestro empresario arte ópera espectáculo pico dama cómico representación asiento autor papel poeta entrada coro acto cara bastidor gente platea actriz drama foro gloria traje concurrencia sueño talento triunfo proscenio salida puerta localidad 
7	0,05139	dama puerta alcalde calle merced rey alguacil espada palacio virrey caballero ciudad marqués señoría fraile rostro brujo oidor lugar barón amor bachiller negro criado habitación orden corte razón lacayo cámara luz oro escudero muerte lado secreto gente estancia negocio justicia pie año ronda mesa aposento camino sitial fe capa hidalgo 
8	0,02986	estudiante emperador francés caballero negocio guerrillero diplomático imperio archiduque ejército palabra porvenir nación frente ministro emperatriz trono aposento ciudad situación existencia luz novio puerta amor monarquía sombra corazón esposo dama corte voz honor aliento historia silencio cuestión edificio mariscal sacristán intervención salón cielo destino broma príncipe corona tumba rumbo toque 
9	0,09358	carruaje coche viaje ciudad cochero tren calle hotel camino viajero pasajero carta inglés caballo estación diligencia portezuela muchacho paseo mañana asiento vehículo lado lluvia año plaza campo capital viento marcha teatro palabra retrato estudiante criado frío situación compañero mesa cabeza equipaje pañuelo sueño aire placer saludo instante puerta francés cuarto 
10	0,22491	flor cielo sol luz amor alma jardín agua sombra color tarde nube árbol aire oro ciudad viento ala tierra hoja rosa corazón fondo luna estrella voz canto planta rayo mirada perfume brisa labio campo ave horizonte mañana bosque música rama alegría sueño mar lluvia montaña espacio tristeza rumor soledad nido 
11	0,0763	soldado fuego enemigo plaza tropa jefe columna fuerza cañón arma fusil combate orden francés campo ataque cuerpo bala coronel batallón tiro cuartel teniente grupo artillería pueblo cerro ciudad camino línea pieza bandera sitio general marcha batería descarga ejército campamento herido guerra posición defensa tierra mando movimiento número lado caballería bayoneta 
12	0,31007	muerte voz dolor brazo corazón lágrima cabeza cuerpo alma rostro cadáver frente palabra grito esposo silencio lecho pecho lado instante anciano sangre tierra mirada labio pie luz cielo puerta fuerza sueño esfuerzo esperanza recuerdo desgracia tumba existencia rodilla llanto enfermo desesperación año fuego habitación escena sollozo suelo seno terror aire 
13	0,1963	mesa puerta cabeza luz sala lado color habitación pared patio pie calle comedor sillón silla espejo papel escalera pieza cuadro mueble cuarto traje oro ventana cristal seda balcón reloj frente ruido salón brazo centro sofá madera rostro libro cama alfombra piano sombrero corredor caja cuello mármol piso suelo bronce mañana 
14	0,16858	caballo camino árbol agua tierra animal bosque lado pie campo lugar río pueblo montaña distancia jinete sol perro ruido viajero piedra vista marcha cabeza año indio terreno rama compañero monte arroyo aire orilla fuego sombra suelo legua sitio dirección luz hacienda muchacho sargento tronco trabajo viento gente especie yerba roca 
