0	0,01986	edad cuerpo hacendado mañana sol balcón modo fuerza ciudad sazón bahía caballero embargo atención esclava espíritu vista años suerte aguas orilla tierra fisonomía expresión mulata niña menudo popa duda mar luz juventud instante sueño gracia seda barco hermosura río ocasión ánimo muchacho ley rostro efecto placer grupo doctor merced presencia 
1	0,05168	calle cabeza unitario puerta ciudad sangre orden asesino rosa revolución tirano palabra espíritu mirada pueblo salvaje bandido patria puñal policía plaza doctor servicio coronel sereno patio cuchillo época mazorca comandante federación víctima fisonomía causa golpe libertad negro movimiento crimen muerte corazón diablo grito gobierno cuartel terror jefe río acción embargo 
2	0,06493	coronel ejército soldado jefe manera enemigo fuerza tropa orden prisionero marcha arma batalla combate provincia caballo acto lado campamento campaña gobierno muerte guerra caudillo cuerpo elemento caballería gente noticia ciudad infantería palabra golpe situación fraile peligro triunfo grupo montonero seguridad herida persecución modo regimiento general pueblo camino campo población duda 
3	0,01335	hombres guerra soldados sargento jefe ejército comandante teniente armas soldado columna cuerpo tierra lado españoles fuerzas silencio retaguardia paz pueblos cordillera país enemigo camino sol jefes fusil cabeza quebrada ejércitos brazos jinetes patria muerte caballos valle coronel marcha agua enemigos manos terreno sangre cielo filas campaña año ojos capitán combate 
4	0,12724	muerte voz brazo dolor corazón palabra cadáver sangre lágrima grito cabeza alma rostro cuerpo pie silencio puerta instante pecho esposo tierra crimen mirada fuerza frente lado desgracia lecho víctima labio cielo desgraciado luz desesperación suelo esperanza rodilla anciano venganza escena recuerdo terror golpe vista acento perdón espanto horror esfuerzo infeliz 
5	0,08082	mesa copa vino botella vaso juego plato café comida carta dinero jugador mozo oro palabra compañero comedor agua licor cocina lado año apetito orden pieza trago cocinero baraja sala brindis estómago negocio conversación fonda plata mantel suerte salud silla partida carcajada placer tarde cara pie gusto almuerzo cena bebida convidado 
6	0,01487	años ojos indios hombres oro país época armas personas ciudad dioses amigos mañana tierra aguas españoles caballero viaje idea lugar plata playa cosas fortuna riquezas habitantes palabra días aire origen veces poder recursos tierras trabajo año mar embargo vino cabeza camino manos vista señores negocios patria interés palabras tono conjunto 
7	0,03504	estancia caballo campo rancho peón capataz rastro gaucho pie patrón suelo cocina mate vaca pampa animal palenque lado puerta tierra pañuelo chino vista bota viento corral rastreador potro sol peones paja asesino sombra tranquera establecimiento silencio pieza cortito correa perro asiento techo misia tronco vuelta negro paisano galope galpón pajonal 
8	0,0467	virrey puerta calle merced oidor brujo señoría inquisidor dama negocio corregidor bachiller escribano ciudad lado negro luz canónigo lacayo orden cabeza espada lugar arzobispo secreto gente alcalde alguacil palacio noticia mesa año justicia especie aposento tarde sombrero conversación rostro convento sitial oro licenciado brazo marqués tormento razón carta capa conspiración 
9	0,04534	paisano caballo gaucho partida gente soldado pulpería daga puerta manera alcalde cabeza sargento rancho guitarra compadre trabuco sable muerte puñalada golpe justicia arma mirada baile prenda bandido teniente ira espíritu cintura miedo pico corazón quinta palabra partido plata voz expresión par diablo cuerpo alegría boca cuchillo mazorca valor cara pago 
