0	0,10718	preso prisión cárcel juez justicia crimen muerte reo causa calabozo orden sentencia delito declaración libertad palabra asesino carcelero pena alcaide ley víctima verdugo defensa soldado asesinato cabeza manera hecho ejecución conciencia prueba autoridad criminal tribunal proceso castigo defensor acto tormento cómplice guardia secretario año desgraciado testigo pueblo plaza centinela acusación 
1	0,0008	rostro campanas silencio hombres doctor plata ojos movimiento carne lluvia brazos reloj champaña alfombra cerveza caballeros risas esposo coñac señores salón campana aguardiente aspecto cabeza plaza mirada bata cristal plazuela labios manos tienda fonda golpe muertos mujeres sereno toro cura ademán aire gente pie cólera gesto hombros cobarde balcones licenciado 
2	0,00086	virrey muelle oro muchacho marqués puerto plata años capitán fortuna ciudad piloto viaje gente compañero camino mar compadre pasajeros cara sombrero vino barco chico escalera recomendación destino aire género cabeza palabra luz estómago viento cutter verdá baúl negocio embargo espalda mesa buques bergantín días cura cubierta bolsillo veces llegada uté 
3	0,03059	caballo amo instante camino brazo rancho hacienda toro cuidado maestro cerro cura silla compadre muías fuerza pueblo ranchero muchacho palabra dinero cabeza gusto arriero razón p_a cara sombrero jefe merced plaza lado interés suerte pie negocio favor sitio rato lágrima punta valle charro vera empeño modo corral confianza animal orden 
4	0,00054	cura calle misa muchacho mañana cabeza libro iglesia duda título pueblo niña escuela gesto libros barrio gente calles capital año cara examen puerta tierra años curso pantalón sacerdote santo papel siglo talismán chico entrada memoria ciencia vajilla licenciado mesa estudio pregunta época espíritu mulata biblioteca resto diablo aspiraciones tren limosna 
5	0,00167	sabio palabra ciencia razón especie pueblo sesión tren cuestión teoría objeto gloria lucha individuo idioma idea lobo embargo berlinés manuscrito guerra recuerdos lector viaje darwinista palabras miembros voz relación memoria rabianistas sur pregunta sangre modo atención partido expresión colección animal malicia señores alemán museo naturalista ideas médico espíritu rostro fenómeno 
6	0,12509	carta papel letra corazón mesa noticia criado palabra billete lectura duda libro bolsillo puerta orden pluma memoria cuarto mes calle amor línea escritorio correo esperanza prueba firma caballero mañana retrato recuerdo viaje pliego documento despacho vuelta cartera pie caja objeto año embargo paquete dinero secreto idea contestación visita ilusión oro 
7	0,01492	compadre pollo manera compañía perro pico amor mirada león ventana lector sazón alma personaje coronel marido dama movimiento comadre polla sastre director silencio destino revolución p_o mamá pueblo licenciado razón cabeza payaso patio idea grado situación palabra papel chucho confianza teatro asunto ruido circunstancia mosca criado curva general papá pie 
8	0,01061	años amigos hombres carácter veces país año ciudad días personas cosas edad hijos hija tierra padres época trabajo sociedad manos historia negocios ojos espíritu idea esposa patria pueblo tiempos palabras ideas lugar camino porvenir gentes meses sentimientos viaje momentos modo manera mujeres poder vista costumbre inteligencia ocasión oro juventud carrera 
9	0,00732	deán prepósito jesuíta conde caballero provincia socio comisario gobernador maestre judío embargo obispo dominico cabildo colegial orden palacio capitán presencia asunto suceso puerta negocio especie colegio sitio bien efecto usarced ánimo historia escena rey prelado visita esposo conducta regidor tribunal religioso comisionado confesor silencio finca pie tanto mesa ademán pieza 
10	0,16151	baile salón fiesta caballero brazo traje sala voz mirada compañero señorito conversación pareja gracia música color dama palabra grupo gusto sociedad pie lado atención flor efecto concurrencia belleza reunión sonrisa danza oro teatro aire año amor lujo honor gente asiento cuerpo marido tono movimiento clase moda manera orquesta elegancia paseo 
11	0,00127	ciudad dinero amor río época campo amol razón honor naturaleza traje yerno palabra rostro viuda potro hoja bodega nido comarca oro futuro fruto charco embargo agua nieta héroe rival aspecto autor lector pelo ocasión baya_mes hojas cuero abuelo corriente pausa mula bodeguero gallos metrópoli felicidad doctor vulgo anguila medias caballero 
12	0,00106	tía pueblo niña cariño lado flores do cura sueño padres planta memoria edad mañana hojas campo tristeza cuarto historia virgen sangre hacienda discípula desayuno viejita aldea felicidad flor cena grupo mesa veces cambio manos terror iglesia papel estudiante doctor embargo lecciones horas lectura libro deseo tierra arroyo muchacho impresiones versos 
13	0,0248	esclavo negro amo ingenio mulato mayoral finca blanco esclavitud ama castigo caña campo trabajo calesero raza negros azúcar perro esclavos lector menudo látigo odio cura corredor trapiche cuero época color servicio ocasión enfermería merced naturaleza cabeza sangre siervo causa pie mulata mirada compañero alma máquina caballo matrimonio embargo tabaco cepo 
14	0,00704	sor superiora religioso monje colegio ciudad criatura jardín voz dormitorio papá hacienda asilado alumno claustro huérfano nana establecimiento convento fray recinto enfermería orden edificio tarde refectorio grupo tumulto capilla toca maternidad falta remedio portero recreo acto población oro agua comulgantes arzobispo organista campana departamento portera narración ciego humanidad instante madres 
15	0,11173	gobierno ministro pueblo presidente país revolución guerra jefe poder partido gobernador política orden ley tropa arma autoridad gente palabra ejército diputado secretario nación provincia plan patria elemento libertad fuerza capital noticia general derecho campaña enemigo año policía ciudadano opinión comisión mando ciudad paz principio sesión papel triunfo decreto junta plaza 
16	0,11549	ejército enemigo soldado sangre patria guerra pueblo arma batalla combate muerte ciudad campo jefe victoria insurgente general triunfo caudillo espada héroe capitán libertad gloria fuerza bandera valor español independencia prisionero orden lucha tropa peligro caballo corazón vencedor derrota grito golpe cabeza revolución multitud compañero entusiasmo valiente destino cadáver montaña encuentro 
17	0,0006	mamá procurador tía guitarra chucho amor muchacho bobo días moneda playa tío niños limosna niña oro trabajo padres vela criada alamedero facultades pana gracia portero medalla secretario satisfacción covacha muchachos plata camisa monedas españoles caballo corazón extremo aire cuidado pieza hijas función usurero señorita canción cosas ojos idea endecha infancia 
18	0,19556	cuerpo agua carne cabeza boca fuego sangre pie perro grito suelo aire pierna piedra animal brazo pared sol rostro pedazo humo golpe hueso ruido luz silencio bestia sombra ropa punta cara llama piel olor vuelta diente pecho nariz cadáver rodilla color montón barba forma cráneo cueva vientre calor cuello garganta 
19	0,10737	dinero negocio calle fortuna trabajo manera mes escritorio suma patrón capital cuenta situación gente sueldo dueño pieza comercio relación miseria bolsillo confianza peso modo crédito precio sociedad dependiente palabra interés género ropa gasto idea hotel operación cliente socio suerte cara lado café porvenir embargo mañana oro vino recibo cuestión servicio 
20	0,0284	dios español sacerdote extranjero instante guerrero palabra princesa pueblo cabeza ciudad templo voz país mirada sangre enemigo cacique patria piedra labio sacrificio semblante anciano arma palacio esclavo embajador capitán soldado puerta ejército azteca brazo guerra víctima tierra altar muchedumbre flecha número algodón campamento pie cólera grito lector valor pecho sonrisa 
21	0,05212	maestro poeta artista música piano verso arte obra estudio estudiante voz canto nota poesía talento discípulo pintor modo inspiración canción autor lección esqueleto concierto cráneo papel profesor retrato armonía bolsa monsieur pieza instrumento año trabajo rincón compañero violín pintura libro ópera aposento composición pluma aplauso patio gabinete viento melodía cuerda 
22	0,25878	muchacho cabeza cara calle boca chico pie voz gusto señorito sombrero gente diablo palabra rato mozo gana puerta nariz ocasión lengua dedo aire duda frase gracia vuelta risa compañero cuenta pierna tarde vera lado papel brazo vecino camisa tono falta vista oreja gesto humor corazón lástima broma costumbre gato par 
23	0,01776	alma corazón lado cuerpo rato silencio cabeza tierra sangre médico calle luz amor cielo hogar cuarto cama espíritu dolor voz alegría sol pasión sombra esplendor comedor marcha miedo palabra muerte patio seda trabajador obrero frente cara ímpetu pecho suburbio plegaria brazo penumbra trabajo enfermo frío paz virtud gloria chiquito chico 
24	0,15554	caballo camino árbol pie hacienda pueblo animal campo lado jinete lugar tierra cabeza distancia compañero marcha viajero mozo agua perro terreno bosque legua gente amo año ruido vista rancho río monte voz carrera suelo dirección galope viaje muchacho rumbo orilla trabajo montaña piedra grito tarde mulo partida rienda brazo orden 
