0	0,18271	puerta calle voz ventana cuarto cabeza brazo luz palabra patio pie sala duda escalera ruido cama caballero llave silencio pared lado habitación pieza merced vista silla balcón instante golpe aposento aire criado seña reja fuerza rostro corredor mañana esquina cuerpo sombra sueño miedo movimiento grito pecho oído labio zaguán vela 
1	0,03206	doctor defensa causa palabra médico ciencia hospital muerte manera derecho fiscal abogado corazón respuesta propósito defensor conciencia mérito espíritu cabeza mal pena carácter obra estudio vista prueba pasión objeto valor pieza interés posición silencio gobierno ausencia boca existencia acusación administrador centinela juventud sumario crimen sala habíase hermanos voz acento acción 
2	0,02987	cabeza unitario calle ciudad orden sangre asesino rosa bandido tirano puerta salvaje espíritu mazorca puñal patria muerte policía servicio crimen federación revolución época sereno víctima mirada manera golpe fisonomía cuchillo patio pueblo negro palabra causa movimiento plaza peligro libertad grupo año cuartel divisa comandante mulato terror jefe diablo grito sótano 
3	0,00508	época título calle amo ciudad negro limosna niña duda esclavo raza razón hija historia lector oficio rival viuda siglo barrio honor iglesia prima médico puerta yerno africano chico efecto dama prueba santo apodo gesto uso caballero pregunta crimen mulata calles tabaco llegada policía dinero vino costumbre voz año vega esclavos 
4	0,02172	alcalde barón dama rey alguacil marqués palacio puerta corte amor lugar do cámara habitación orden instante maese razón escudero caballero calle reina palabra criado virrey crimen espada poder modo muerte tío mal peligro jardín justicia rostro efecto libertad vano personaje linterna gente granuja taberna rajador entrada alma venganza número golpe 
5	0,05963	capitán coronel gobernador teniente jefe orden comandante soldado ejército voz general fuerza tropa papel regimiento campaña cuerpo cuartel sargento arma caballo gente confianza servicio guardia revolución gobierno espada mando pliego plaza despacho caballería bandido compañía mirada carácter marcha ayudante cárcel deber comisión comunicación independencia escuadrón correo expedición uniforme carta enemigo 
6	0,04002	doncella mirada embargo rostro voz expresión mulato aire objeto instante afecto silencio orgullo anciano país frente cielo año esperanza sonrisa efecto aspecto movimiento tierra mancebo clase juventud extranjero seno pensamiento madrastra monsieur modo sentimiento cabeza fuego fisonomía aposento ventana esposo acento carácter espectáculo conversación duda improviso existencia tono lugar placer 
7	0,30454	palabra razón efecto motivo asunto modo manera idea duda causa situación orden camino lugar noticia objeto embargo ocasión interés circunstancia relación confianza conducta suerte plan deseo fuerza resolución peligro atención presencia esperanza ánimo falta hecho conversación intención propósito costumbre temor resultado voluntad secreto estado favor carácter visita principio desgracia prueba 
8	0,00664	años hija corazón niña esposa hijos padres palabras alma ojos veces muerte días educación edad sentimientos meses hombres ideas embargo cariño mirada sociedad causa cosas horas porvenir campo naturaleza carácter amor manos bienes trabajo amigos presencia conciencia momentos belleza lágrimas personas desgracia manera señorita amistad suerte fortuna niños palabra existencia 
9	0,01515	estancia campo rancho caballo peón capataz gaucho patrón mate cocina silencio vaca sol paja misia chino pañuelo palenque pampa peones muchacho viento boca negro vista potro pieza corral cortito suelo pago animal desierto lana galpón asiento techo perro majada pajonal correa barro campaña ñ_o perros cama tierra ovejas establecimiento oveja 
10	0,09013	soldado enemigo fuego jefe fuerza tropa plaza ejército arma columna combate campo cañón guerra ciudad orden general fusil francés ataque artillería cuartel bandera cuerpo batalla grupo bala pueblo batallón caballería sangre línea campamento cerro sitio victoria prisionero marcha tiro defensa pieza camino coronel número posición herido movimiento triunfo noticia grito 
11	0,10052	mesa copa vino botella plato café comida vaso comedor cocina convidado agua lado apetito compañero estómago fiesta banquete cabeza servicio silla almuerzo trago pan mozo cena mantel cocinero licor brindis dueño taza gusto manjar carne muchacho bebida huésped salud pieza sopa fuente derecha conversación queso cigarro tono bocado orden olor 
12	0,02578	virrey oidor puerta señoría calle inquisidor brujo dama corregidor bachiller negro escribano negocio canónigo ciudad arzobispo lacayo palacio alguacil justicia aposento lado luz alcalde espada convento orden secreto tormento marqués noticia sombrero conspiración mesa sitial rostro tarde cabeza lugar gente estancia brazo licenciado especie primo carta tumulto razón visitador grito 
13	0,00219	sabio palabra tren especie viaje ciencia razón teoría cuestión ciudad lucha lobo pueblo objeto gloria individuo idioma sesión partido berlinés manuscrito darwinista sur relación idea embargo miembros espíritu recuerdos rabianistas pregunta principio señores lector modo animal atención museo colección memoria malicia expresión fenómeno sangre médico mono naturalista autor vuelta guerra 
14	0,00086	excelencia guerra país paz pueblos hombres armas asunto té agente italiano vd caballero policía buque perla recuerdo tierra buques cordillera marcha gobernador mar duda personaje soldados hechos libertad relación pueblo amor hoja voluntad posta cuna fuego horca fénix bahía aviso extranjero boca pausa gesto mozo grano general dirección secreto causa 
15	0,12632	baile salón fiesta caballero brazo voz música sala compañero traje pareja señorito mirada palabra conversación gusto grupo color gracia atención concurrencia gente asiento dama danza aire reunión efecto lado teatro sociedad sonrisa flor pie vista honor pieza carruaje orquesta piano lujo movimiento belleza manera tono cuerpo clase marido palco risa 
16	0,02292	conde condesa asunto palacio señorito castillo acto general esposo bandido cabeza barón idea puesto dama duda lado baronesa carácter calma secretario modo brazo silla objeto poder efecto oro oído época atención pierna sociedad felicidad instante pie aspecto razón jardín manera placer posición secreto conversación mirada autoridad sillón actitud cuerpo forma 
17	0,12165	maestro año libro poeta estudio obra artista talento estudiante arte música verso historia autor discípulo lección ciencia papel escuela memoria letra profesor cuadro época pintor siglo palabra retrato idea voz poesía colegio filósofo inteligencia materia gusto modo pluma sabio discurso razón trabajo número página compañero examen lector mérito carácter imaginación 
18	0,03964	ejército insurgente corazón estudiante sangre capitán caballero revolución frente pueblo ciudad palabra silencio muerte soldado existencia destino porvenir francés campo guerrillero voz historia sombra independencia diplomático rey negocio emperador batalla patria alma honor multitud nación situación orden archiduque héroe imperio rayo esposo tumba aposento cura aliento pensamiento compañero capital bandera 
19	0,02348	indio cerro patria jefe quebrada patriota cumbre grupo godo valle guerra sargento partida sol silencio campamento cuero animal sable montonera cóndor fondo aire caballo sur instante guanaco oro caverna fogón territorio matorral rey fuego cordillera falda norte jinete punta enemigo libertad montaña lado mulo loma altura color peñasco monte tropa 
20	0,03863	dinero negocio trabajo calle patrón manera escritorio fortuna hotel gente mes capital dueño cliente comercio situación relación sueldo confianza suma lado modo cuenta pieza policía idea género interés ropa mozo clientela posición porvenir dependiente clase café bolsillo vigilante diablo conducta crédito sirviente cuestión cara espíritu viaje empleo cariño suegro cambio 
21	0,10319	gobierno pueblo ministro presidente país partido revolución guerra política poder secretario jefe patria gobernador orden autoridad ejército ley diputado provincia capital libertad nación fuerza arma palabra plan tropa triunfo año gente enemigo independencia opinión derecho noticia elemento elección ciudadano mando entusiasmo general plaza comisión estado voz mes papel campaña carta 
