0	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0217§0030.txt	0.07956121534064262	6.299204549011489E-5	8.772630251741301E-5	0.001202167695741005	0.011480646387516632	6.839492487171595E-6	0.09906507384156894	2.8515054331922374E-5	5.8851444750790615E-6	1.3030033136359555E-4	0.04473947531087219	0.15360060822517224	1.0612112490197002E-5	3.3649490262702754E-6	0.05690095158940856	1.2450934160151051E-5	1.5284574749323507E-6	0.09457195109217012	2.4646831003354567E-4	6.355665409512509E-6	3.248185841680361E-5	1.1941882149703194E-5	0.0057708749446112	0.09027383253906415	4.708108368421005E-5	3.428004980859015E-6	1.9520270643986646E-6	2.3704966757841165E-5	6.714591849972331E-6	4.154667099495218E-6	2.0264786364529717E-5	2.0662876775619896E-4	3.1434878290589716E-5	0.0012236720143919328	4.839187707250854E-5	2.7223737343247487E-5	0.056892667449119506	1.1737455132994702E-4	2.34910020564531E-6	6.271073698351098E-5	0.0036099874091052495	0.011484624877341126	3.234220669175913E-5	0.05272825183671801	0.22169722286714116	2.8092544469253735E-5	1.4433886133112062E-5	0.005812780580263071	0.008015847661525438	4.2403383723394585E-5
1	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0107§0052.txt	8.536859710961224E-5	6.536704147665302E-5	9.103385690418683E-5	0.04719815781643883	1.3128074718131747E-4	7.097362621100478E-6	2.948063068044687E-4	2.9590160546799294E-5	6.107032721440314E-6	1.352130590203231E-4	0.302100503705463	0.005044724398628672	1.1012222129069804E-5	3.4918180677518923E-6	0.0013134080275639265	1.2920373093732748E-5	1.5860850744223243E-6	0.00859272273713948	2.557609317063943E-4	6.5952937581702805E-6	0.0012119286962616012	1.2392128239611595E-5	9.73440204502968E-5	0.014736551286763747	0.004761744870061215	3.557251427898911E-6	2.0256245544863316E-6	2.4598717714376263E-5	6.967752841504642E-6	4.311310967938125E-6	2.1028831823116443E-5	0.0956504151480894	0.4666085997003356	9.158608351852795E-5	5.0216401310990205E-5	2.8250156892346383E-5	0.0013048115494267338	0.0024782442784497096	2.4376685878430113E-6	6.507512676463118E-5	2.1142864721417345E-4	0.02605629699563138	3.3561608450998216E-5	0.02054782793495875	3.025742266376802E-4	2.915172074852842E-5	1.4978088521994146E-5	1.4082962887035076E-4	7.051484789372806E-5	4.400212314160417E-5
2	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0103§0012.txt	0.02231384583468703	6.490818390857562E-5	9.039482577706016E-5	6.878472307311928E-5	1.3035919462170656E-4	7.047541205314898E-6	0.015502104984243847	2.938244624918383E-5	6.064163132738948E-6	0.007153972271273006	0.02036146292643967	0.11147488882671924	1.0934919541234652E-5	3.4673065232404336E-6	0.002474139680990691	1.2829675842602599E-5	1.5749512197522575E-6	0.16764579401531143	0.03301260461752865	6.548996719383372E-6	3.346991550133195E-5	1.2305139113304535E-5	9.666069381531896E-5	0.02750257033661344	4.851323075179872E-5	3.5322805602816497E-6	2.011405260849776E-6	0.21880533685997203	6.91884124857353E-6	4.281046822257307E-6	2.0881215556388045E-5	0.0025528169432452283	0.005882148061308301	0.0316796308341474	4.986389681847176E-5	2.805184902959789E-5	0.0012956521528739147	0.034049535384574885	2.4205568652573132E-6	6.461831835270064E-5	2.099444797699846E-4	0.0048142642840753105	3.33260157472946E-5	0.22046527667734594	0.026039380928287125	2.8947084170433955E-5	1.487294670865225E-5	1.3984104594603756E-4	0.045698124249440884	4.369324106955552E-5
3	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0232§0012.txt	0.029367913234230908	6.498421227836737E-5	9.050070720568124E-5	0.02349530097820468	1.3051188718615132E-4	7.055796143854466E-6	0.017862906506123166	2.9416862548551648E-5	6.071266219119901E-6	1.3442116901255844E-4	0.005158129555569167	0.19359798669370937	1.0947727850702915E-5	3.471367854903966E-6	1.3439412608774745E-4	1.2844703521402602E-5	1.57679599442517E-6	3.4314603036653764E-4	0.1841517831757349	6.5566677019061235E-6	3.3509119542477494E-5	1.2319552390806845E-5	9.67739145916708E-5	0.13529638885237327	4.8570055355805285E-5	3.5364179974501824E-6	2.0137612636488737E-6	2.445465264475225E-5	6.926945438050127E-6	4.286061305659844E-6	2.0905674179052E-5	2.1316354473349257E-4	3.2429027949265255E-5	9.10496996447061E-5	0.1113254918124003	2.808470677145628E-5	0.0036398133470741563	1.2108660229013136E-4	2.4233921162437364E-6	6.469400719665228E-5	0.09977254205818237	0.0048199033367066465	3.336505123552348E-5	0.057909784440296166	0.11860430238246188	2.898099052071488E-5	1.4890367715128893E-5	1.4000484480949406E-4	7.01018700064539E-5	0.012928284047262496
4	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0177§0006.txt	0.0010100237818383745	7.733788380645774E-4	0.0010770513226033478	8.195676724187999E-4	0.00155322543933092	8.397121750095002E-5	0.26834665203977337	3.500908632984637E-4	7.225430069091904E-5	0.0015997499062833363	0.14502662716248851	0.003926056836702932	1.3028920021920974E-4	4.131284113470833E-5	0.0015994280677161684	1.528651581112295E-4	1.8765491052037646E-5	0.05984351681871538	0.030905854592615575	7.803107664296053E-5	3.9879292258429366E-4	1.4661532054378014E-4	0.015091640627509222	0.034953639103353654	5.780335201248455E-4	4.208700461064347E-5	2.396582633869465E-5	2.910354713027306E-4	8.243776182540999E-5	5.100852955246492E-5	2.48798984225497E-4	0.15587611368047632	3.859387238170053E-4	0.0010835848962162825	5.941266610872879E-4	3.342368419771343E-4	0.0014977203244406197	0.029320918267230718	2.8840854006309804E-5	7.699250996713836E-4	0.1000810033263922	0.0016020709691716897	3.9707836183288E-4	0.00612923112146011	0.0872194447776279	3.449035387066187E-4	1.772106620689809E-4	0.00166620138039624	0.0426540793098071	5.206035044401208E-4
5	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0063§0012.txt	0.32206064194547285	6.817857424794452E-5	9.494935722669414E-5	0.0013011496747699757	1.3692732555784903E-4	7.402630645294146E-6	0.0052230833302118794	3.086287695258641E-5	6.3697051974129585E-6	1.4102877192325434E-4	4.960854459400023E-4	0.0114062016405401	1.1485874029189526E-5	3.642006307988812E-6	1.410003996772508E-4	1.3476097378475191E-5	1.6543049305464145E-6	3.6001370623708336E-4	0.1440479729516888	6.878967060778185E-6	3.515629280730042E-5	1.2925131934817213E-5	0.008703825627283043	0.084188749648326	5.0957563525085496E-5	3.7102540533708543E-6	2.1127496513029777E-6	2.5656744809122773E-5	7.267446158099776E-6	4.496746805322871E-6	2.193331286550516E-5	0.08010209256406223	3.402310826446163E-5	9.55253359214159E-5	5.237628272450961E-5	2.9465237766479672E-5	0.008734328871426781	0.036994016004835324	2.542516305675191E-6	6.787410385402657E-5	0.06535218235417416	1.4123338931214458E-4	3.5005142683015394E-5	0.16029723468705637	0.06176055051195113	3.0405579212557272E-5	1.5622318179319735E-5	0.007520282373356912	7.354779540423551E-5	4.5894719294410185E-5
6	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0038§0012.txt	9.026055871517732E-5	6.911283405143999E-5	9.625046052495364E-5	7.324048933063224E-5	0.011350454724855455	7.50406984856746E-6	0.001557438893127675	3.128579493928657E-5	6.456990089942644E-6	0.03502365351421805	0.02292618550180252	0.016545458323494227	1.1643266443622537E-5	3.691913190541925E-6	0.059938404900918466	1.366076208036399E-5	1.6769740845494472E-6	0.15857380095864174	0.035151109261518196	6.973230434357725E-6	3.563804402565723E-5	1.3102246686112256E-5	0.12716830097509554	0.14887508832867058	5.165584159573596E-5	3.761096143588442E-6	2.1417009324911573E-6	2.6008322495046983E-5	7.367032910895283E-6	4.558366307241928E-6	2.223386788288071E-5	2.26706398007487E-4	3.448933130875503E-5	9.683433193007724E-5	0.061094305363638156	2.986900372300359E-5	0.0013795824630695767	0.012586169633648598	2.577356734803052E-6	6.880419146041275E-5	0.1546951812691742	1.4316872867647194E-4	3.548482267170848E-5	0.08525798992736279	0.06634408032990596	3.0822230789297243E-5	1.583639282187938E-5	1.4889972912601212E-4	7.455563033830143E-5	4.652362055704942E-5
7	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0224§0002.txt	0.001199968443779446	0.35475280241623136	8.645026410163677E-5	6.57831620860114E-5	1.246707066056775E-4	6.740007442121263E-6	0.056224872249359265	2.8100283576614897E-5	5.799541067468174E-6	1.2840502489749528E-4	0.1861887796681404	0.0025529240308595504	1.0457752135076116E-5	3.316003566340542E-6	0.006841768339925123	1.2269826899902625E-5	1.5062250269785926E-6	0.0014466864027279994	2.428832617316202E-4	6.263217956609222E-6	0.12311081042753555	1.176817939531355E-5	9.244270827172048E-5	0.029659134438432242	4.63962574723051E-5	3.3781423294132856E-6	1.9236335102270043E-6	2.336016198025807E-5	6.616923569183658E-6	4.094234655956803E-6	1.9970021338002973E-5	2.0362321254761053E-4	3.09776367205819E-5	8.697468587477981E-5	4.768798448403674E-5	0.08506309028620296	1.2021555043943293E-4	1.1566725907855203E-4	2.3149309540195926E-6	6.179856689111804E-5	2.007831263213944E-4	1.28591326604279E-4	3.187176741636087E-5	0.03405891268347841	0.06742123096387925	2.7683919405721E-5	1.422393549497665E-5	1.337387981044377E-4	6.696439578425867E-5	0.049273307013711
8	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0197§0009.txt	0.17668132129307282	0.002436163089859777	9.157332551606281E-5	6.968148654926077E-5	0.06650350181228225	7.139421746039185E-6	2.965533353772719E-4	2.976551248044493E-5	6.143223129898829E-6	0.006062036039234239	4.7844656721987046E-4	0.22552262695942935	1.1077480796423556E-5	3.5125106574102234E-6	1.359869711041055E-4	1.2996939505118919E-5	1.595484248998838E-6	0.00153241735295248	0.020405750372489675	6.634377612130013E-6	3.390627108190513E-5	1.2465564260526853E-5	9.79208832283072E-5	0.11675145373023356	4.9145709760278414E-5	3.5783317770696846E-6	2.037628449561774E-6	2.4744490249459232E-5	7.009043896076324E-6	4.3368598903098005E-6	2.1153449136924533E-5	0.0025860986501955335	0.0024032220600728057	9.212882463730642E-5	5.0513984795090624E-5	2.8417567935251365E-5	1.2733955005088797E-4	0.05108630838630285	2.452114264803413E-6	6.546076337827392E-5	0.03221319878330014	1.3621167652919919E-4	3.376049527112319E-5	0.1735609547903238	0.12001000572283838	2.93244744784133E-5	1.5066848999670272E-5	1.4166418830770009E-4	7.09327204128493E-5	4.426288067839382E-5
9	file:/home/ulrike/Git/data-nh/analysis/features/topics/1_segments/nh0194§0021.txt	8.05296257933741E-5	0.0011730985080523513	8.587376013229917E-5	0.06897441890549531	0.15572497512640768	6.69506089297967E-6	0.004723842458235477	2.7912893460577945E-5	5.760866131301396E-6	0.006796168846340324	0.041571825154444846	0.002535899550338848	1.0388013358926952E-5	3.2938903982872268E-6	0.006796143186014452	1.2188004085543572E-5	1.496180584479864E-6	0.1748211617508081	0.004687010302711443	6.221450935416935E-6	3.179592936545152E-5	1.1689701877589612E-5	9.182624296870753E-5	0.1294906505247994	4.608685845689265E-5	3.355614781555195E-6	1.9108055291245647E-6	2.3204381934402396E-5	6.572797819631834E-6	4.066931760412335E-6	1.983684885219564E-5	2.0226532669841333E-4	3.077105862951768E-5	8.639468473586191E-5	4.736997143190267E-5	2.664884559627614E-5	0.32354748900861957	1.1489591806908109E-4	2.2994935589161397E-6	6.138645572543994E-5	1.9944417992830748E-4	1.2773379989825762E-4	3.165922670736159E-5	0.0771778174211046	2.854233297820984E-4	2.7499305864165395E-5	1.4129081472751624E-5	1.3284694486647645E-4	6.651783566816078E-5	4.150793887543416E-5
