,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi,ismo,hast,pera,ensa,algu,acio,ales,hora,prim,vida,eros,espu,cono,dado,deci,tros,lleg,"ado,",ista,mira,está,bier,once,acia,lado,lega,resp,oche,ario,tura,pasa,erra,rime,gran,rese,tení,pués,rend,ambi,desc,buen,volv,razó,esti,enti,pren,alle,corr,nera,otra,ende,echa,lant,empr,rece,conv,"ión,",abra,cier,pued,pens,nado,poco,nues,espo,noch,habl,amor,empo,serv,muje,qued,tiem,oven,arte,reco,esca,padr,trar,pala,dese,dond,llev,jove,prec,deja,anci,olvi,aber,come,quer,sali,pers,alab,lama,cual,esar,cond,cabe,espa
nh0001,0.22765713366832627,0.31766111674650177,0.21353886181292617,0.12353487873475068,0.1861847100930885,0.12177009475282567,0.21000929384907616,0.13500597461726324,0.15000663846362583,0.1605953423551759,0.08118006316855045,0.1270644466986007,0.13500597461726324,0.090886375069138,0.07500331923181291,0.12088770276186317,0.06441461534026285,0.060885047376412836,0.13324119063533824,0.11471095882512564,0.05382591144871279,0.07676810321373792,0.16941926226480095,0.08029767117758795,0.05206112746678779,0.07147375126796289,0.08118006316855045,0.10323986294261307,0.08118006316855045,0.07059135927700039,0.055590695430637806,0.07059135927700039,0.06000265538545033,0.10235747095165057,0.08029767117758795,0.05382591144871279,0.042354815566200237,0.12971162267148822,0.050296343484862775,0.07676810321373792,0.09353355104202551,0.07941527918662544,0.04323720755716274,0.08886242053178625,0.05647308742160031,0.03970763959331272,0.03088371968368767,0.03088371968368767,0.04941395149390027,0.04941395149390027,0.07412092724085041,0.055590695430637806,0.09176876706010051,0.05206112746678779,0.07059135927700039,0.06353222334930035,0.07147375126796289,0.037060463620425206,0.0547083034396753,0.11029899887031311,0.03088371968368767,0.11029899887031311,0.05206112746678779,0.11559335081608814,0.051178735475825285,0.0547083034396753,0.08294484715047545,0.09971029497876305,0.05647308742160031,0.07941527918662544,0.09882790298780054,0.037060463620425206,0.08735680710528798,0.04941395149390027,0.045001991539087745,0.05382591144871279,0.07676810321373792,0.04853155950293777,0.06264983135833785,0.060885047376412836,0.03264850366561268,0.04163410964192341,0.06706179131315038,0.060885047376412836,0.05647308742160031,0.05294351945775029,0.04764916751197526,0.04764916751197526,0.04676677552101276,0.05206112746678779,0.042354815566200237,0.06176743936737534,0.06706179131315038,0.045884383530050254,0.05294351945775029,0.042354815566200237,0.036178071629462696,0.02382458375598763,0.04323720755716274,0.042354815566200237,0.04676677552101276,0.0547083034396753,0.03088371968368767,0.02382458375598763,0.022942191765025127,0.02911893570176266,0.05206112746678779,0.04853155950293777,0.06706179131315038,0.021177407783100118,0.05294351945775029,0.03441328764753769,0.03882524760235021,0.04941395149390027,0.0547083034396753,0.04147242357523773,0.03264850366561268,0.04676677552101276,0.042354815566200237,0.024706975746950136,0.03353089565657519,0.031766111674650176,0.028236543710800154,0.042354815566200237,0.03970763959331272,0.025589367737912642,0.02911893570176266,0.03794285561138771,0.03794285561138771,0.03882524760235021,0.051178735475825285,0.037060463620425206,0.05647308742160031,0.03353089565657519,0.02205979977406262,0.04411959954812524,0.020295015792137612,0.018530231810212603,0.03794285561138771,0.035295679638500194,0.04323720755716274,0.037060463620425206,0.026471759728875145,0.02735415171983765,0.020295015792137612,0.016765447828287594,0.045001991539087745,0.045884383530050254,0.024706975746950136,0.045884383530050254,0.024706975746950136,0.05735547941256282,0.05382591144871279,0.030001327692725167,0.04147242357523773,0.022942191765025127,0.03970763959331272,0.02735415171983765,0.03441328764753769,0.01948830664090032,0.02205979977406262,0.03882524760235021,0.059120263394487824,0.04147242357523773,0.02911893570176266,0.03794285561138771,0.03970763959331272,0.03794285561138771,0.03353089565657519,0.02382458375598763,0.03277578844151417,0.028236543710800154,0.03264850366561268,0.007972489080368314,0.026471759728875145,0.025589367737912642,0.030001327692725167,0.03646071425166844,0.03794285561138771,0.020295015792137612,0.037060463620425206,0.03794285561138771,0.03088371968368767,0.008003571421097951,0.036178071629462696,0.03264850366561268,0.026471759728875145,0.03970763959331272,0.05206112746678779,0.02911893570176266,0.04853155950293777,0.03264850366561268,0.017647839819250097,0.026471759728875145,0.030001327692725167,0.07676810321373792,0.015000663846362583,0.016765447828287594,0.060885047376412836,0.036178071629462696
nh0002,0.33683859434523455,0.25101470329401265,0.20796823756299226,0.25693359233202795,0.16492177183197188,0.16088616566968872,0.14635798348546933,0.21469424783346422,0.10923040679246425,0.09927591159216578,0.1253728314415969,0.0990068711813469,0.10788520473836986,0.16599793347524738,0.07102666845618365,0.08340252735385201,0.1479722259503826,0.07371707256437242,0.09819974994889027,0.12160626569013261,0.06860530475881375,0.11030656843573976,0.07586939585092344,0.12187530610095149,0.0979307095380714,0.06268641572079844,0.07210283009945916,0.09389510337578823,0.10304247734363006,0.07721459790501783,0.07237187051027803,0.08178828488893874,0.04869631435821682,0.09712358830561477,0.06591490065062497,0.06456969859653058,0.06618394106144386,0.06510777941816834,0.05622944586114539,0.052193839698862224,0.07129570886700252,0.07290995133191579,0.047620152714941306,0.05695282138066567,0.06995050681290814,0.10196631570035455,0.01479722259503826,0.015066263005857138,0.050310556823130084,0.02528979861697448,0.05703656709360202,0.08851429515941069,0.030132526011714275,0.03927989997955611,0.060803132845066304,0.03067060683335203,0.07829075954829334,0.054615203396232125,0.07829075954829334,0.07102666845618365,0.0632244965424362,0.07075762804536477,0.07586939585092344,0.0524628801096811,0.07264091092109691,0.047889193125760184,0.047889193125760184,0.0382037383362806,0.033630051352359684,0.0524628801096811,0.08797621433777293,0.05515328421786988,0.053000960931318855,0.07075762804536477,0.040625102033650495,0.046813031482484675,0.042508384909382635,0.06241737530997957,0.05569136503950763,0.05703656709360202,0.0382037383362806,0.03592187725084615,0.0739861129751913,0.05838176914769641,0.04143222326610713,0.057305607504420895,0.030939647244170906,0.023675556152061215,0.03739661710382396,0.05004151641231121,0.053539041752956616,0.06403161777489283,0.036320455460548455,0.03927989997955611,0.047889193125760184,0.029325404779257644,0.05596040545032651,0.042508384909382635,0.03174676847662754,0.030401566422533152,0.06187929448834181,0.05192479928804335,0.032822930119903046,0.046813031482484675,0.053000960931318855,0.05380808216377549,0.042508384909382635,0.04089414244446937,0.04546782942839029,0.04735111230412243,0.0382037383362806,0.04035606162283162,0.023675556152061215,0.027711162314344378,0.0524628801096811,0.04950343559067345,0.04197030408774488,0.03927989997955611,0.044122627374295904,0.02313747533042346,0.03416813217399744,0.06833626434799488,0.047620152714941306,0.036320455460548455,0.025827879438612235,0.040625102033650495,0.022061313687147952,0.024213636973698972,0.06187929448834181,0.04627495066084692,0.03524429381727295,0.018563788346502543,0.03739661710382396,0.05622944586114539,0.03174676847662754,0.04008702121201274,0.0382037383362806,0.040625102033650495,0.05596040545032651,0.028787323957619886,0.03766565751464284,0.02313747533042346,0.012106818486849486,0.03524429381727295,0.029863485600895398,0.04277742532020151,0.03255388970908417,0.03766565751464284,0.01883282875732142,0.046813031482484675,0.037127576693005086,0.03389909176317856,0.025020758206155604,0.051117678055586716,0.03147772806580866,0.03497525340645407,0.05622944586114539,0.025020758206155604,0.03685853628218621,0.04753571726427761,0.034437172584816315,0.029863485600895398,0.04869631435821682,0.04735111230412243,0.00941641437866071,0.021792273276329075,0.041701263676926004,0.01694954588158928,0.04008702121201274,0.036320455460548455,0.027008930263794098,0.030401566422533152,0.03524429381727295,0.007562500473862347,0.034437172584816315,0.02528979861697448,0.02448267738451785,0.03036793756855076,0.03309197053072193,0.020716111633053563,0.0274421219035255,0.0191018691681403,0.020716111633053563,0.007320842092418487,0.029325404779257644,0.03309197053072193,0.04116318285528825,0.016680505470770404,0.017756667114045912,0.04277742532020151,0.027173081492706624,0.01479722259503826,0.02959444519007652,0.02233035409796683,0.021792273276329075,0.023406515741242338,0.02636596026024999,0.024213636973698972,0.0191018691681403,0.01264489930848724
nh0003,0.312666870552236,0.2974888671273702,0.20338524589320206,0.21552764863309473,0.20186744555071548,0.17758264007093016,0.1639224369885509,0.1487444335636851,0.18820724246833626,0.1320486297963327,0.09865702226162787,0.09562142157665471,0.10169262294660103,0.16240463664606433,0.16847583801601068,0.08196121849427546,0.10624602397406079,0.11990622705644002,0.11687062637146686,0.09865702226162787,0.11231722534400711,0.07740781746681571,0.06830101541189622,0.06374761438443646,0.0698188157543828,0.07740781746681571,0.05312301198703039,0.07740781746681571,0.08347901883676204,0.0698188157543828,0.05312301198703039,0.07437221678184255,0.05919421335697672,0.07589001712432913,0.07437221678184255,0.047051810617084064,0.08955022020670837,0.07133661609686938,0.0789256178093023,0.06374761438443646,0.06222981404194989,0.045534010274597476,0.08347901883676204,0.09982173775789144,0.056158612672003554,0.04098060924713773,0.05919421335697672,0.05919421335697672,0.06526541472692306,0.03794500856216457,0.0789256178093023,0.03339160753470482,0.021249204794812158,0.03946280890465115,0.0789256178093023,0.02883820650724507,0.0607120136994633,0.03946280890465115,0.056158612672003554,0.06374761438443646,0.044016209932110896,0.06374761438443646,0.06374761438443646,0.03642720821967798,0.05767641301449014,0.047051810617084064,0.08499681917924863,0.07133661609686938,0.03642720821967798,0.045534010274597476,0.09713922191914129,0.03187380719221823,0.045534010274597476,0.019731404452325574,0.05919421335697672,0.05919421335697672,0.0698188157543828,0.027320406164758487,0.03035600684973165,0.0349094078771914,0.042498409589624316,0.06856729651101147,0.05919421335697672,0.045534010274597476,0.03035600684973165,0.03339160753470482,0.03642720821967798,0.03035600684973165,0.048569610959570644,0.05312301198703039,0.05767641301449014,0.04098060924713773,0.044016209932110896,0.03794500856216457,0.03187380719221823,0.03339160753470482,0.024284805479785322,0.047051810617084064,0.03642720821967798,0.01821360410983899,0.024284805479785322,0.045534010274597476,0.027320406164758487,0.04098060924713773,0.06830101541189622,0.03946280890465115,0.042498409589624316,0.04098060924713773,0.07589001712432913,0.02883820650724507,0.027320406164758487,0.06374761438443646,0.05464081232951697,0.044016209932110896,0.04098060924713773,0.03187380719221823,0.04098060924713773,0.025802605822271906,0.0349094078771914,0.047051810617084064,0.04098060924713773,0.03035600684973165,0.05919421335697672,0.02883820650724507,0.03035600684973165,0.03339160753470482,0.042498409589624316,0.03187380719221823,0.024284805479785322,0.03642720821967798,0.03035600684973165,0.01669580376735241,0.0698188157543828,0.05160521164454381,0.021249204794812158,0.050087411302057225,0.0607120136994633,0.03946280890465115,0.044016209932110896,0.027320406164758487,0.03035600684973165,0.02883820650724507,0.048569610959570644,0.0349094078771914,0.045534010274597476,0.03794500856216457,0.03035600684973165,0.048569610959570644,0.05464081232951697,0.03946280890465115,0.04098060924713773,0.024284805479785322,0.047051810617084064,0.03794500856216457,0.04098060924713773,0.03187380719221823,0.02883820650724507,0.03946280890465115,0.03035600684973165,0.025903200904159887,0.04098060924713773,0.024284805479785322,0.03187380719221823,0.027320406164758487,0.02883820650724507,0.03035600684973165,0.012142402739892661,0.05919421335697672,0.022767005137298738,0.025802605822271906,0.051806401808319774,0.024284805479785322,0.022767005137298738,0.03047435400489399,0.025802605822271906,0.027320406164758487,0.03035600684973165,0.04741940475721812,0.047051810617084064,0.012142402739892661,0.05767641301449014,0.021249204794812158,0.019731404452325574,0.03059316435949556,0.025802605822271906,0.024284805479785322,0.021249204794812158,0.01669580376735241,0.027320406164758487,0.021249204794812158,0.025802605822271906,0.01669580376735241,0.019731404452325574,0.013660203082379243,0.025802605822271906,0.025802605822271906,0.027320406164758487,0.01669580376735241,0.0349094078771914,0.019731404452325574
nh0004,0.3146360113258471,0.29465912171785685,0.2060116740823999,0.24097123089638292,0.16231222806492113,0.15357233886142538,0.1298497824519369,0.12485556004993933,0.08490178083395875,0.10737578164294782,0.17729489527091385,0.1510752276604266,0.10737578164294782,0.12485556004993933,0.047445112818976946,0.17354922846941567,0.14358389405743024,0.05493644642197331,0.11986133764794177,0.07741044723096238,0.043699446017478764,0.08989600323595633,0.07865900283146178,0.09863589243945207,0.08115611403246056,0.09489022563795389,0.09364167003745451,0.06617344682646785,0.09988444803995147,0.04869366841947634,0.07366478042946421,0.06867055802746663,0.04494800161797816,0.047445112818976946,0.09239311443695511,0.0749133360299636,0.07990755843196118,0.08115611403246056,0.033711001213483624,0.047445112818976946,0.06492489122596845,0.0749133360299636,0.029965334411985442,0.0,0.076161891630463,0.07241622482896481,0.014982667205992721,0.014982667205992721,0.05243933522097452,0.058682113223471485,0.06742200242696725,0.09364167003745451,0.08240466963295996,0.0374566680149818,0.06492489122596845,0.06367633562546907,0.08864744763545693,0.061179224424470276,0.057433557622972094,0.019976889607990295,0.08989600323595633,0.019976889607990295,0.057433557622972094,0.0561850020224727,0.034959556813983016,0.023722556409488473,0.013734111605493328,0.03870522361548119,0.04245089041697937,0.032462445612984225,0.033711001213483624,0.05119077962047513,0.04869366841947634,0.04245089041697937,0.043699446017478764,0.06867055802746663,0.04245089041697937,0.06242778002496967,0.08115611403246056,0.057433557622972094,0.04994222401997574,0.04763008425333843,0.046196557218477555,0.034959556813983016,0.034959556813983016,0.0374566680149818,0.04494800161797816,0.03995377921598059,0.033711001213483624,0.13734111605493327,0.06742200242696725,0.04994222401997574,0.0374566680149818,0.034959556813983016,0.06991911362796603,0.034959556813983016,0.061179224424470276,0.03870522361548119,0.033711001213483624,0.0374566680149818,0.047445112818976946,0.061179224424470276,0.019976889607990295,0.03620811241448241,0.033711001213483624,0.03620811241448241,0.04869366841947634,0.0374566680149818,0.029965334411985442,0.031213890012484834,0.07741044723096238,0.05368789082147391,0.027468223210986655,0.04994222401997574,0.028716778811486047,0.047445112818976946,0.07366478042946421,0.03870522361548119,0.04120233481647998,0.02621966761048726,0.023722556409488473,0.0374566680149818,0.027468223210986655,0.027468223210986655,0.02497111200998787,0.06617344682646785,0.017479778406991508,0.02497111200998787,0.032462445612984225,0.04245089041697937,0.027468223210986655,0.06867055802746663,0.029965334411985442,0.058682113223471485,0.029965334411985442,0.032462445612984225,0.05119077962047513,0.029965334411985442,0.06492489122596845,0.04245089041697937,0.02621966761048726,0.03995377921598059,0.009988444803995147,0.04994222401997574,0.016231222806492113,0.02247400080898908,0.04494800161797816,0.0374566680149818,0.019976889607990295,0.034959556813983016,0.0374566680149818,0.04994222401997574,0.013734111605493328,0.034959556813983016,0.031213890012484834,0.04120233481647998,0.034959556813983016,0.02247400080898908,0.0374566680149818,0.05013693079298783,0.016231222806492113,0.10487867044194904,0.04245089041697937,0.043699446017478764,0.008739889203495754,0.02247400080898908,0.027468223210986655,0.0074913336029963605,0.029965334411985442,0.04120233481647998,0.01754792577754574,0.03620811241448241,0.031213890012484834,0.007520539618948174,0.03620811241448241,0.029965334411985442,0.033711001213483624,0.046557469657449974,0.02621966761048726,0.0187283340074909,0.013734111605493328,0.033711001213483624,0.029965334411985442,0.007549859944451347,0.0374566680149818,0.034959556813983016,0.031213890012484834,0.03870522361548119,0.02247400080898908,0.031213890012484834,0.006242778002496967,0.027468223210986655,0.04120233481647998,0.0187283340074909,0.033711001213483624,0.008739889203495754,0.02497111200998787,0.032462445612984225,0.031213890012484834,0.1348440048539345
nh0005,0.29975739264063356,0.22354788603708264,0.2032253509428024,0.1778221820749521,0.19983826176042235,0.16427382534543195,0.17274154830138205,0.19983826176042235,0.17104800371019202,0.10499976465378125,0.10669330924497127,0.09483849710664112,0.1185481213833014,0.14733837943353173,0.0931449525154511,0.1100803984273513,0.1016126754714012,0.0931449525154511,0.09483849710664112,0.11346748760973134,0.08975786333307106,0.1270158443392515,0.07790305119474092,0.08129014037712096,0.0677417836476008,0.07282241742117086,0.0762095066035509,0.0592740606916507,0.07112887282998084,0.06435469446522075,0.07790305119474092,0.08298368496831098,0.08975786333307106,0.09991913088021118,0.0762095066035509,0.09145140792426108,0.06266114987403074,0.0677417836476008,0.07790305119474092,0.09145140792426108,0.05588697150927066,0.07790305119474092,0.0592740606916507,0.001740312107953521,0.09145140792426108,0.04572570396213054,0.09145140792426108,0.09145140792426108,0.09483849710664112,0.03556443641499042,0.05419342691808064,0.04572570396213054,0.04572570396213054,0.05249988232689062,0.08637077415069103,0.04911279314451058,0.05588697150927066,0.0592740606916507,0.08637077415069103,0.07282241742117086,0.07282241742117086,0.07112887282998084,0.06435469446522075,0.03556443641499042,0.06604823905641079,0.06604823905641079,0.04403215937094052,0.042338614779750504,0.07282241742117086,0.06604823905641079,0.10330622006259121,0.04064507018856048,0.04572570396213054,0.0169354459119002,0.06604823905641079,0.0254031688678503,0.04911279314451058,0.03556443641499042,0.02709671345904032,0.03048380264142036,0.05758051610046068,0.039103383589315886,0.04911279314451058,0.04572570396213054,0.06943532823879082,0.04403215937094052,0.0592740606916507,0.03048380264142036,0.03556443641499042,0.07112887282998084,0.05419342691808064,0.06435469446522075,0.08806431874188105,0.03217734723261038,0.042338614779750504,0.06604823905641079,0.04741924855332056,0.05588697150927066,0.05758051610046068,0.03725798100618044,0.0254031688678503,0.02370962427666028,0.03725798100618044,0.04911279314451058,0.06096760528284072,0.02879025805023034,0.04741924855332056,0.0338708918238004,0.03048380264142036,0.04741924855332056,0.05588697150927066,0.04911279314451058,0.05249988232689062,0.04064507018856048,0.0592740606916507,0.04741924855332056,0.04403215937094052,0.04064507018856048,0.0338708918238004,0.0338708918238004,0.02879025805023034,0.02709671345904032,0.05249988232689062,0.03725798100618044,0.02879025805023034,0.03895152559737046,0.05249988232689062,0.04403215937094052,0.03895152559737046,0.04064507018856048,0.042338614779750504,0.04911279314451058,0.02879025805023034,0.05419342691808064,0.06266114987403074,0.03217734723261038,0.04911279314451058,0.02709671345904032,0.06266114987403074,0.02879025805023034,0.05758051610046068,0.03217734723261038,0.03556443641499042,0.03895152559737046,0.0338708918238004,0.0254031688678503,0.01354835672952016,0.03556443641499042,0.04064507018856048,0.01524190132071018,0.02370962427666028,0.02032253509428024,0.05588697150927066,0.0508063377357006,0.0508063377357006,0.02709671345904032,0.04911279314451058,0.04572570396213054,0.02032253509428024,0.020401765350947416,0.0254031688678503,0.04064507018856048,0.03556443641499042,0.04064507018856048,0.03725798100618044,0.04403215937094052,0.042338614779750504,0.03895152559737046,0.03895152559737046,0.03725798100618044,0.02550220668868427,0.01354835672952016,0.03895152559737046,0.039103383589315886,0.04572570396213054,0.03556443641499042,0.03725798100618044,0.018774530231651963,0.0338708918238004,0.02201607968547026,0.03895152559737046,0.02370962427666028,0.03725798100618044,0.037549060463303925,0.03556443641499042,0.02032253509428024,0.05419342691808064,0.02879025805023034,0.03217734723261038,0.0338708918238004,0.04572570396213054,0.0169354459119002,0.042338614779750504,0.02370962427666028,0.03048380264142036,0.02370962427666028,0.02709671345904032,0.01862899050309022,0.0169354459119002,0.01862899050309022
nh0006,0.30795734278325154,0.17905750928903594,0.2071026613463548,0.203866682262818,0.21195662997165998,0.16395627356586423,0.1920014256231831,0.16827091234391328,0.15047302738446092,0.10570865006220193,0.09330406357531089,0.08359612632470051,0.08143880693567598,0.17312488096921846,0.09977602174238448,0.07065220999055333,0.11110194853476325,0.07658483831037079,0.11487725746555619,0.0868321054082373,0.073348859226834,0.09546138296433541,0.06418025182347975,0.07280952937957787,0.07065220999055333,0.055011644420125495,0.04746102655853964,0.06579824136524814,0.06202293243445522,0.06310159212896747,0.06741623090701654,0.07119153983780946,0.060404942892686816,0.09654004265884768,0.08305679647744438,0.06957355029604106,0.09276473372805476,0.07496684876860239,0.073348859226834,0.05770829365640616,0.06364092197622362,0.059865613045430685,0.05285432503110096,0.31036517740142794,0.06094427273994295,0.05555097426738163,0.0803601472411637,0.0803601472411637,0.05555097426738163,0.06418025182347975,0.08251746663018825,0.05285432503110096,0.043685717627746715,0.038831749002441525,0.08089947708841985,0.04692169671128351,0.05069700564207644,0.04746102655853964,0.05609030411463776,0.050157675794820306,0.049618345947564174,0.050157675794820306,0.05770829365640616,0.04152839823872219,0.061483602587199086,0.054472314572869364,0.03128113114085567,0.08251746663018825,0.027505822210062748,0.054472314572869364,0.045303707169515116,0.03451711022439247,0.04800035640579577,0.04152839823872219,0.048539686253051904,0.043685717627746715,0.054472314572869364,0.03128113114085567,0.038831749002441525,0.024809172973782087,0.05393298472561323,0.03898314002851311,0.05123633548933257,0.050157675794820306,0.043685717627746715,0.038831749002441525,0.044764377322258984,0.0350564400716486,0.03829241915518539,0.044764377322258984,0.03721375946067313,0.04260705793323445,0.04314638778049058,0.038831749002441525,0.030202471446343408,0.05662963396189389,0.03559576991890473,0.09546138296433541,0.033977780377136335,0.030741801293599543,0.03128113114085567,0.03559576991890473,0.03775308930792926,0.04907901610030804,0.04692169671128351,0.03991040869695379,0.043685717627746715,0.03829241915518539,0.07820282785213918,0.038831749002441525,0.03829241915518539,0.06471958167073588,0.055011644420125495,0.05069700564207644,0.03775308930792926,0.033977780377136335,0.0533936548783571,0.044764377322258984,0.033438450529880204,0.044225047475002846,0.039371078849697656,0.029123811751831145,0.03235979083536794,0.03775308930792926,0.027505822210062748,0.050157675794820306,0.03289912068262407,0.05555097426738163,0.02588783266829435,0.030741801293599543,0.03775308930792926,0.03289912068262407,0.0517756653365887,0.033977780377136335,0.036674429613417,0.04692169671128351,0.06310159212896747,0.03128113114085567,0.04692169671128351,0.02049453419573303,0.03182046098811181,0.03991040869695379,0.06903422044878493,0.02049453419573303,0.038831749002441525,0.030741801293599543,0.05123633548933257,0.03182046098811181,0.073348859226834,0.030202471446343408,0.02858448190457501,0.01402257602865944,0.04907901610030804,0.029663141599087277,0.05824762350366229,0.030741801293599543,0.02588783266829435,0.040449738544209926,0.02103386404298916,0.030861652522572877,0.03991040869695379,0.0350564400716486,0.03451711022439247,0.02858448190457501,0.024809172973782087,0.04152839823872219,0.0350564400716486,0.06471958167073588,0.03128113114085567,0.04260705793323445,0.043856032532077246,0.039371078849697656,0.030741801293599543,0.05360181753920552,0.04260705793323445,0.022112523737501423,0.01402257602865944,0.026090082389714865,0.03829241915518539,0.03289912068262407,0.039371078849697656,0.024269843126525952,0.026966492362806616,0.053810794928786904,0.0350564400716486,0.0183372148067085,0.017797884959452365,0.033977780377136335,0.02642716251555048,0.02373051327926982,0.04152839823872219,0.03128113114085567,0.024269843126525952,0.033977780377136335,0.0183372148067085,0.02804515205731888,0.02858448190457501,0.02804515205731888,0.02157319389024529,0.026966492362806616
nh0007,0.2870085332754579,0.2641310414926315,0.20017805309973058,0.1991381671096021,0.19133902218363857,0.14662392460811435,0.1544230695340779,0.15650284151433483,0.20121793908985905,0.09566951109181929,0.07487179128924988,0.0811111072300207,0.11594728789932447,0.1799002762922254,0.14766381059824282,0.10242877002765435,0.12842591978086612,0.13778489369202235,0.11282762992893906,0.10814814297336094,0.1299857487660588,0.07539173428431412,0.114907401909196,0.07799144925963529,0.070712247328736,0.14506409562292163,0.045754983565652704,0.09670939708194776,0.0675925893583506,0.08059116423495646,0.05563390047187317,0.08267093621521342,0.061873216412644,0.08007122123989223,0.07227207631392871,0.0634330453978367,0.06707264636328635,0.08215099322014918,0.056153843466937414,0.07019230433367177,0.05407407148668047,0.05927350143732282,0.09670939708194776,0.1870054577021955,0.049394584531102355,0.056153843466937414,0.07019230433367177,0.07019230433367177,0.04991452752616659,0.06967236133860753,0.08163105022508493,0.053034185496552,0.04211538260020306,0.029116807723597177,0.06967236133860753,0.061873216412644,0.045754983565652704,0.08319087921027765,0.06707264636328635,0.0649928743830294,0.04107549661007459,0.0649928743830294,0.051474356511359294,0.07227207631392871,0.06655270336822211,0.035876066659432236,0.04419515458046,0.09202991012636964,0.028076921733468707,0.05199429950642353,0.06655270336822211,0.031196579703854116,0.052514242501487764,0.043675211585395765,0.06031338742745129,0.06655270336822211,0.04055555361501035,0.028076921733468707,0.05667378646200165,0.03431623767423953,0.04523504057058847,0.026620473357770163,0.05511395747680894,0.06291310240277247,0.034836180669303766,0.04991452752616659,0.043675211585395765,0.031196579703854116,0.049394584531102355,0.034836180669303766,0.04211538260020306,0.050434470521230824,0.03951566762488188,0.05407407148668047,0.028076921733468707,0.03951566762488188,0.04627492656071694,0.030156693713725646,0.031196579703854116,0.04211538260020306,0.03067663670878988,0.040035610619946115,0.043675211585395765,0.040035610619946115,0.061873216412644,0.02963675071866141,0.031196579703854116,0.05199429950642353,0.021317662797633648,0.04419515458046,0.06395298839290094,0.04419515458046,0.04211538260020306,0.0691524183435433,0.03431623767423953,0.037955838639689175,0.024957263763083295,0.032236465693982586,0.021837605792697883,0.017678061832184,0.03951566762488188,0.05979344443238706,0.033276351684111055,0.02547720675814753,0.024957263763083295,0.024957263763083295,0.040035610619946115,0.032236465693982586,0.03951566762488188,0.035356123664368,0.036915952649560706,0.052514242501487764,0.024957263763083295,0.031196579703854116,0.027037035743340234,0.042635325595267295,0.042635325595267295,0.023917377772954822,0.03951566762488188,0.022357548787762117,0.04731481255084541,0.01871794782231247,0.030156693713725646,0.02755697873840447,0.030156693713725646,0.021837605792697883,0.02963675071866141,0.024957263763083295,0.022877491782826352,0.029116807723597177,0.022877491782826352,0.02755697873840447,0.028076921733468707,0.04055555361501035,0.0337962946791753,0.022877491782826352,0.02755697873840447,0.02443732076801906,0.023397434777890587,0.030274263818640578,0.025997149753211764,0.03067663670878988,0.038995724629817645,0.019237890817376705,0.03639600965449647,0.03171652269891835,0.032236465693982586,0.04419515458046,0.03431623767423953,0.025997149753211764,0.03340608421367236,0.024957263763083295,0.03275640868904682,0.05689473717641074,0.0337962946791753,0.020277776807505175,0.023397434777890587,0.005764055774114463,0.030156693713725646,0.015598289851927058,0.02755697873840447,0.023917377772954822,0.036915952649560706,0.05711655267077059,0.03639600965449647,0.02963675071866141,0.030156693713725646,0.017158118837119766,0.03743589564462494,0.03171652269891835,0.02963675071866141,0.023397434777890587,0.038995724629817645,0.017158118837119766,0.012478631881541647,0.016638175842055528,0.022357548787762117,0.023397434777890587,0.020797719802569413,0.028596864728532942
