,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr,el a,ones,enta,n qu,os e,ue n,ntra,o ha,ar s,mbre,o po,a pa,ados,a po,estr,uest,a lo,de m,el s,s pa,de u,as c,de c,el d,se a,quie,a ma,ue a,cuan,as p,n un,en s,espe,e le,mien,comp,r lo,obre,on l,n lo,esto,reci,os s,y de,to d,a ve,o un,pres,desp,r el,ione,pues,ue h,s se,a re,e re,e di,e pa,la s,sent,se d,se e,os m,on e,ra d,no s,rado,iera,a no,o lo,se l,os l,tado,tant,a pr,de p,s la,ón d,uell,la v,lo q,uste,acer,la d,la e,n es,or l,cion,n co,ra e,seño,eñor,raba,dijo,te d,l co,sted,uand,stab,os q,anto,ue t,os y,l de,aron,sobr,ue p,rque,pare,uert,asta,de t,or e,a mi,o pa,no d,el e,ar a,as a,n en,ntos,o no,e pr,o me,s es,s ca,cien,es e,iemp,orqu,cons,a ha,e me,do c,la a,er l,ores,ntre,l ca,do p,s po,hace,as e,se h,es q,homb,a mu,e po,a in,a vi,toda,mpre,el t,e mi,ue d,able,su c,o le,raci,eron,casa,caba,mano,bien,much,no e,erta,stra,as m,otro,a me,r qu,inte,ía e,nter,ello,segu,iero,ue m,ontr,tras,os h,e ca,arec,llos,fuer,mism,a si,s pr,y la,rada,as y,adre,ar e,ía d,no p,stro,an a,o su,ue c,amos,echo,a pe,e to,nada,leva,adas,onde,y co,emos,iene,sper,a so,ador,de q,se p,uier,onte,no h,rand,part,r un,te a,anta,or d,el r,da d,de d,en c,ba e,illa,tien,r le,s lo,medi,ba a,r en,este,le d,enía,ía a,as s,ible,te e,ta d,omen,e in,a sa,ro d,eran,ener,s re,n se,esen,e te,es y,endi,r su,en a,y qu,se c,odos,ismo,hast,ecía,pera,o si,as l,ensa,la f,algu,acio,ra q,ales,en q,hora,on s,s ha,prim,vida,eros,espu,as q,ra l,stan,s in,es c,cono,dado,o te,er s,es p,uien,su p,an e,ra c,ería,deci,ía s,y se,e ve,tros,e aq,eces,r co,ra s,on a,es a,la h,lleg,ista,e al,an l,sión,la t,mira,lgun,está,en u,bier,once,acia,y en,imie,lado,a di,l pa,la l,os t,lega,lo d,resp,oche,la n,ario,d de,tura,ra a,y el,r me,s ma,ucha,pasa,os o,de v,es s,na d,iert,erra,rime,re l,gran,rese,to a,tení,pués,spué,io d,en m,e si,rend,a to,la i,anza,e ma,iste,onoc,migo,ambi,de h,el h,dido,desc,s no,no l,buen,ia d,to e,azón,s pe,l se,un p,llas,volv,e pe,ó el,an d,razó,esti,idos,enti,do y,pren,alle,icio,s so,a cu,na c,corr,ntar
nh0001,0.23484278199574285,0.20924380575924006,0.1970008171243909,0.17882183399991794,0.18995182366796262,0.210727804381646,0.17511183744390305,0.16657884536506878,0.09571791114518428,0.1335598760165362,0.1335598760165362,0.13281787670533324,0.1164938918588677,0.08978191665556046,0.05193995178420853,0.09460491217837981,0.08421692182153812,0.09794390907879322,0.09645991045638726,0.07828092733191427,0.09460491217837981,0.05119795247300555,0.09460491217837981,0.105363902190823,0.07642592905390683,0.07494193043150088,0.07123193387548597,0.051568952128607036,0.08384592216593661,0.07642592905390683,0.06269894179665172,0.08199092388792917,0.0882979180331545,0.05045595316180257,0.09757290942319173,0.0667799380082681,0.07197393318668896,0.059730944551839804,0.05676294730702789,0.08236192354353067,0.0738289314646964,0.05824694592943385,0.0601019442074413,0.07716792836510981,0.06974793525308003,0.06603793869706513,0.0601019442074413,0.06752193731947108,0.06158594282984725,0.0775389280207113,0.06306994145225321,0.06566693904146363,0.09645991045638726,0.0634409411078547,0.05008495350620108,0.06752193731947108,0.0526819510954115,0.03413196831533703,0.05342395040661448,0.0493429541949981,0.06306994145225321,0.025969975892104265,0.04860095488379512,0.05676294730702789,0.06158594282984725,0.05453694937341895,0.038212964526953414,0.053052950751012996,0.04971395385059959,0.031534970726126606,0.050826952817404056,0.02708297485890873,0.047487955916990655,0.04785895557259214,0.025598976236502775,0.04822995522819363,0.04971395385059959,0.05602094799582491,0.04822995522819363,0.0526819510954115,0.047487955916990655,0.04414895901657725,0.022630978991690857,0.056391947651426404,0.04860095488379512,0.051568952128607036,0.05935994489623832,0.03858396418255491,0.040438962460562354,0.0601019442074413,0.04860095488379512,0.045261957983381715,0.02967997244811916,0.04637495695018618,0.032276970037329586,0.04860095488379512,0.03338996900413405,0.053052950751012996,0.040438962460562354,0.07123193387548597,0.045261957983381715,0.03376096865973554,0.02188897968048788,0.03784196487135193,0.03932596349375789,0.0493429541949981,0.045261957983381715,0.044519958672178735,0.038954963838156394,0.06566693904146363,0.04414895901657725,0.040438962460562354,0.03005097210372065,0.04414895901657725,0.03413196831533703,0.04006796280496086,0.03413196831533703,0.03672896590454746,0.04340695970537427,0.03932596349375789,0.0422939607385698,0.0352449672821415,0.05119795247300555,0.03376096865973554,0.039696963149359374,0.04340695970537427,0.03747096521575044,0.04192296108296831,0.03413196831533703,0.0422939607385698,0.024114977614096814,0.028195973825713202,0.02967997244811916,0.05453694937341895,0.023372978302893838,0.02967997244811916,0.04822995522819363,0.025227976580901285,0.03858396418255491,0.04414895901657725,0.04303596004977278,0.03376096865973554,0.03450296797093852,0.030421971759322135,0.03005097210372065,0.025227976580901285,0.03413196831533703,0.022630978991690857,0.017807983468871493,0.046745956605787675,0.017807983468871493,0.05453694937341895,0.0422939607385698,0.02967997244811916,0.017065984157668516,0.018920982435675963,0.031534970726126606,0.040438962460562354,0.028195973825713202,0.0211469803692849,0.031534970726126606,0.03672896590454746,0.024114977614096814,0.03413196831533703,0.032276970037329586,0.04377795936097576,0.032276970037329586,0.0352449672821415,0.030792971414923626,0.03413196831533703,0.03747096521575044,0.030421971759322135,0.03932596349375789,0.03338996900413405,0.025969975892104265,0.03932596349375789,0.025598976236502775,0.02151798002488639,0.018178983124472983,0.03709996556014895,0.03264796969293107,0.03736199755988982,0.023743977958495328,0.02967997244811916,0.017807983468871493,0.024114977614096814,0.038954963838156394,0.016694984502067026,0.027824974170111712,0.03413196831533703,0.012984987946052132,0.012984987946052132,0.02077598071368341,0.02077598071368341,0.040438962460562354,0.02077598071368341,0.03997947125632948,0.028195973825713202,0.031163971070525116,0.03338996900413405,0.023372978302893838,0.033018969348532566,0.03190597038172809,0.031534970726126606,0.03858396418255491,0.02188897968048788,0.035615966937742986,0.04822995522819363,0.02967997244811916,0.02671197520330724,0.03005097210372065,0.03190597038172809,0.03784196487135193,0.017436983813270007,0.028195973825713202,0.030421971759322135,0.024485977269698304,0.01483998622405958,0.025969975892104265,0.028195973825713202,0.01483998622405958,0.036357966248945967,0.023372978302893838,0.024856976925299794,0.02671197520330724,0.03338996900413405,0.015581985535262558,0.02708297485890873,0.023001978647292348,0.04637495695018618,0.012984987946052132,0.024485977269698304,0.02671197520330724,0.024485977269698304,0.019662981746878944,0.024114977614096814,0.024114977614096814,0.023372978302893838,0.03264796969293107,0.018920982435675963,0.02151798002488639,0.02188897968048788,0.025969975892104265,0.03264796969293107,0.030421971759322135,0.04860095488379512,0.030421971759322135,0.03338996900413405,0.010758990012443195,0.012242988634849152,0.02151798002488639,0.011871988979247664,0.028195973825713202,0.010758990012443195,0.03413196831533703,0.011500989323646174,0.025227976580901285,0.036357966248945967,0.023001978647292348,0.0352449672821415,0.03487396762654001,0.04192296108296831,0.023743977958495328,0.03338996900413405,0.04155196142736682,0.02671197520330724,0.017065984157668516,0.015581985535262558,0.025969975892104265,0.03672896590454746,0.017807983468871493,0.02188897968048788,0.02077598071368341,0.023001978647292348,0.03709996556014895,0.018920982435675963,0.022630978991690857,0.03338996900413405,0.02188897968048788,0.032276970037329586,0.02040498105808192,0.024856976925299794,0.03709996556014895,0.024485977269698304,0.045261957983381715,0.02634097554770575,0.025598976236502775,0.017436983813270007,0.01483998622405958,0.02151798002488639,0.01372698725725511,0.030421971759322135,0.017504964343091584,0.02151798002488639,0.028195973825713202,0.024485977269698304,0.025227976580901285,0.02077598071368341,0.016694984502067026,0.03005097210372065,0.025598976236502775,0.023743977958495328,0.02930897279251767,0.02188897968048788,0.022259979336089367,0.02003398140248043,0.024856976925299794,0.02003398140248043,0.017065984157668516,0.025227976580901285,0.018549982780074473,0.019662981746878944,0.01335598760165362,0.02188897968048788,0.02188897968048788,0.02745397451451022,0.02930897279251767,0.03487396762654001,0.030792971414923626,0.017807983468871493,0.025969975892104265,0.017436983813270007,0.02188897968048788,0.028195973825713202,0.02708297485890873,0.02671197520330724,0.015210985879661068,0.018920982435675963,0.022630978991690857,0.023001978647292348,0.024856976925299794,0.019291982091277454,0.02151798002488639,0.022630978991690857,0.022259979336089367,0.015581985535262558,0.015952985190864046,0.017807983468871493,0.025598976236502775,0.024114977614096814,0.023001978647292348,0.017807983468871493,0.011500989323646174,0.018178983124472983,0.018549982780074473,0.01335598760165362,0.01446898656845809,0.022630978991690857,0.02745397451451022,0.015210985879661068,0.010016990701240215,0.012984987946052132,0.015581985535262558,0.018178983124472983,0.02003398140248043,0.016694984502067026,0.017807983468871493,0.018920982435675963,0.023001978647292348,0.02003398140248043,0.010387990356841705,0.02077598071368341,0.019662981746878944,0.023001978647292348,0.019291982091277454,0.012984987946052132,0.018178983124472983,0.019291982091277454,0.010016990701240215,0.016694984502067026,0.009645991045638727,0.012242988634849152,0.02077598071368341,0.02188897968048788,0.0211469803692849,0.02040498105808192,0.023372978302893838,0.01446898656845809,0.028195973825713202,0.008903991734435747,0.022259979336089367,0.01446898656845809,0.018549982780074473,0.022630978991690857,0.030421971759322135,0.009274991390037237,0.018920982435675963,0.016323984846465536,0.02077598071368341,0.02040498105808192,0.015581985535262558,0.018549982780074473,0.02040498105808192,0.018549982780074473,0.02003398140248043,0.02040498105808192,0.027824974170111712,0.023001978647292348,0.01335598760165362,0.017065984157668516,0.023001978647292348,0.017436983813270007,0.016694984502067026,0.01372698725725511,0.010758990012443195,0.010016990701240215,0.018920982435675963,0.017436983813270007,0.02040498105808192,0.01372698725725511,0.017807983468871493,0.017807983468871493,0.02151798002488639,0.016323984846465536,0.023743977958495328,0.010387990356841705,0.009645991045638727,0.014097986912856601,0.01446898656845809,0.01335598760165362,0.011871988979247664,0.017807983468871493,0.012984987946052132,0.008532992078834258,0.016694984502067026,0.019291982091277454,0.0211469803692849,0.015210985879661068,0.015952985190864046,0.010758990012443195,0.024485977269698304,0.012242988634849152,0.015952985190864046,0.018178983124472983,0.015952985190864046,0.014097986912856601,0.016323984846465536,0.015581985535262558,0.02893797313691618,0.010758990012443195,0.01335598760165362,0.028195973825713202,0.02151798002488639,0.02003398140248043,0.015952985190864046,0.018178983124472983,0.01483998622405958,0.017436983813270007,0.015581985535262558,0.023743977958495328,0.015952985190864046,0.014097986912856601,0.009274991390037237,0.011500989323646174,0.018549982780074473,0.008532992078834258,0.008532992078834258,0.02077598071368341,0.012613988290450642,0.02188897968048788,0.007790992767631279,0.008532992078834258,0.016323984846465536,0.014097986912856601,0.027824974170111712,0.010758990012443195,0.01483998622405958,0.023372978302893838,0.015952985190864046,0.017436983813270007,0.01335598760165362,0.015952985190864046,0.01483998622405958,0.015952985190864046,0.023001978647292348,0.018178983124472983,0.008161992423232768,0.022259979336089367,0.014097986912856601,0.025598976236502775,0.014097986912856601,0.02077598071368341,0.018178983124472983,0.015581985535262558,0.02077598071368341,0.04637495695018618,0.019291982091277454,0.011129989668044684,0.011500989323646174,0.014097986912856601,0.008532992078834258,0.018920982435675963,0.0070489934564283005,0.018920982435675963,0.012613988290450642,0.01335598760165362,0.017065984157668516,0.008903991734435747,0.019291982091277454,0.02151798002488639
nh0002,0.21883962731940873,0.20681704478518353,0.18849691901874513,0.16001484849123543,0.16459487993284502,0.11850831355164843,0.10491134520936991,0.12165708516775502,0.17919373015297563,0.1335365417194299,0.12781150241741793,0.12151395918520472,0.09861380197715672,0.11063638451138191,0.13668531333553652,0.08716372337313272,0.08988311704158841,0.09904317992480761,0.07929179433286622,0.08773622730333391,0.08057992817581891,0.08558933756507942,0.07786053450736322,0.07642927468186021,0.05467412533421461,0.06383418821743381,0.04365342467784151,0.11264014826708611,0.05624851114226791,0.06955922751944581,0.07456863690870631,0.08415807773957641,0.07786053450736322,0.06927297555434521,0.065837951973138,0.06183042446172961,0.07141986529259971,0.05868165284562301,0.11421453407513942,0.06211667642683021,0.06512232206038651,0.07871929040266501,0.06698295983354041,0.05996978668857571,0.06283230633958171,0.05410162140401341,0.053529117473812206,0.06354793625233321,0.05954040874092481,0.04737470022414931,0.05810914891542181,0.07256487315300211,0.06941610153689551,0.05395849542146311,0.0678417157288422,0.05281348756106071,0.05825227489797211,0.06669670786843981,0.05267036157851041,0.035352117689924106,0.05567600721206671,0.09775504608185491,0.06039916463622661,0.05739351900267031,0.04737470022414931,0.05624851114226791,0.08830873123353511,0.051668479700658305,0.04651594432884751,0.03778525939327921,0.04436905459059301,0.07871929040266501,0.05796602293287151,0.05138222773555771,0.039216519218782206,0.047947204154350505,0.04250841681743911,0.05224098363085951,0.06469294411273561,0.04465530655569361,0.05267036157851041,0.04723157424159901,0.036497125550326505,0.05796602293287151,0.03993214913153371,0.04093403100938581,0.035638369655024704,0.03506586572482351,0.04336717271274091,0.04823345611945111,0.03964589716643311,0.038214637340930106,0.035495243672474405,0.03148771616106601,0.05868165284562301,0.04708844825904871,0.05868165284562301,0.05224098363085951,0.05181160568320861,0.040361527079184605,0.025619550876503704,0.06483607009528591,0.05209785764830921,0.032918975986569,0.04150653493958701,0.052527235595960106,0.038357763323480405,0.05123910175300741,0.03435023581207201,0.04007527511408401,0.04580031441609601,0.04336717271274091,0.03334835393421991,0.045084684503344505,0.038357763323480405,0.045943440398646306,0.041363408957036704,0.06726921179864101,0.019465133626840804,0.03721275546307801,0.03520899170737381,0.04651594432884751,0.04465530655569361,0.032632724021468405,0.026621432754355804,0.04995096791005471,0.032918975986569,0.029054574457710904,0.05481725131676491,0.03435023581207201,0.041363408957036704,0.031917094108716904,0.041077156991936106,0.019608259609391103,0.038500889306030704,0.04351029869529121,0.045943440398646306,0.025905802841604306,0.033634605899320505,0.03592462162012531,0.051668479700658305,0.03506586572482351,0.031201464195965405,0.030915212230864804,0.03993214913153371,0.039359645201332505,0.04894908603220261,0.03435023581207201,0.03520899170737381,0.030056456335563007,0.051668479700658305,0.034636487777172605,0.029340826422811505,0.024903920963752203,0.03807151135837981,0.036497125550326505,0.038214637340930106,0.04179278690468761,0.027766440614758206,0.029913330353012704,0.020610141487243203,0.023186409173148605,0.038500889306030704,0.028482070527509704,0.042222164852338505,0.04064777904428521,0.027766440614758206,0.05882477882817331,0.035638369655024704,0.03520899170737381,0.019178881661740203,0.029197700440261206,0.03792838537582951,0.03878714127113131,0.04851970808455171,0.045084684503344505,0.027909566597308505,0.031773968126166605,0.025333298911403103,0.028338944544959405,0.035638369655024704,0.03029815667582811,0.03721275546307801,0.028052692579858804,0.025476424893953405,0.028482070527509704,0.028338944544959405,0.05424474738656371,0.026048928824154605,0.03320522795166961,0.007871929040266502,0.0080150550228168,0.026764558736906103,0.013453842359728203,0.030342708300663605,0.022327653277846804,0.03232364983061595,0.034779613759722904,0.030342708300663605,0.029054574457710904,0.04708844825904871,0.025333298911403103,0.029770204370462405,0.023615787120799505,0.0160301100456336,0.020896393452343804,0.028338944544959405,0.03778525939327921,0.03234647205636781,0.016316362010734203,0.04164966092213731,0.028768322492610306,0.028768322492610306,0.044225928608042704,0.030772086248314505,0.03592462162012531,0.018320125766438402,0.022757031225497704,0.036640251532876804,0.025047046946302505,0.029197700440261206,0.044082802625492405,0.039359645201332505,0.08673434542548182,0.021755149347645605,0.024903920963752203,0.029054574457710904,0.024903920963752203,0.04164966092213731,0.03778525939327921,0.033634605899320505,0.025333298911403103,0.047947204154350505,0.025190172928852804,0.022613905242947405,0.028482070527509704,0.033634605899320505,0.024617668998651605,0.020323889522142605,0.026621432754355804,0.032489598038918106,0.040361527079184605,0.026907684719456405,0.021755149347645605,0.020180763539592302,0.027909566597308505,0.027050810702006704,0.029627078387912106,0.03606774760267561,0.028052692579858804,0.038644015288581,0.038500889306030704,0.018892629696639605,0.05567600721206671,0.020037637557042003,0.03721275546307801,0.014741976202680902,0.022327653277846804,0.025476424893953405,0.011593204586574302,0.025476424893953405,0.020323889522142605,0.0178907478187875,0.027909566597308505,0.046802196293948106,0.036497125550326505,0.023043283190598302,0.029340826422811505,0.030772086248314505,0.028195818562409106,0.029483952405361804,0.028195818562409106,0.037642133410728904,0.023472661138249203,0.03220334607381751,0.021612023365095302,0.024903920963752203,0.014741976202680902,0.03993214913153371,0.022613905242947405,0.03320522795166961,0.021325771399994704,0.026192054806704904,0.025190172928852804,0.019608259609391103,0.029627078387912106,0.030342708300663605,0.03435023581207201,0.03606774760267561,0.020896393452343804,0.020323889522142605,0.020467015504692904,0.01910996924562337,0.022470779260397103,0.025333298911403103,0.024474543016101306,0.021755149347645605,0.020323889522142605,0.018892629696639605,0.022327653277846804,0.031058338213415106,0.022041401312746203,0.020753267469793505,0.032918975986569,0.030485834283213904,0.0164594879932845,0.022184527295296505,0.012595086464426402,0.024331417033551003,0.018176999783888103,0.022613905242947405,0.019894511574491704,0.021898275330195904,0.026621432754355804,0.023758913103349804,0.020180763539592302,0.033634605899320505,0.0164594879932845,0.028911448475160605,0.028482070527509704,0.03406398384697141,0.024760794981201904,0.023472661138249203,0.0193220076442905,0.018606377731539003,0.011879456551674902,0.017604495853686904,0.027337062667107306,0.03606774760267561,0.018892629696639605,0.019035755679189904,0.020896393452343804,0.019751385591941402,0.022613905242947405,0.025476424893953405,0.026048928824154605,0.020610141487243203,0.015600732097982703,0.017175117906036003,0.023186409173148605,0.020180763539592302,0.014741976202680902,0.025333298911403103,0.024331417033551003,0.021182645417444402,0.032489598038918106,0.033491479916770206,0.015457606115432402,0.021182645417444402,0.029770204370462405,0.022613905242947405,0.021325771399994704,0.020753267469793505,0.016888865940935402,0.019894511574491704,0.023043283190598302,0.016173236028183904,0.014885102185231203,0.0193220076442905,0.027909566597308505,0.016602613975834804,0.024045165068450405,0.032918975986569,0.027623314632207904,0.021039519434894103,0.0174613698711366,0.032632724021468405,0.021468897382545003,0.024903920963752203,0.016173236028183904,0.028195818562409106,0.028625196510060003,0.016888865940935402,0.022613905242947405,0.014741976202680902,0.021755149347645605,0.013740094324828802,0.016316362010734203,0.024188291051000704,0.025190172928852804,0.020323889522142605,0.021468897382545003,0.018749503714089302,0.021898275330195904,0.020610141487243203,0.025762676859054003,0.021755149347645605,0.012595086464426402,0.014741976202680902,0.025047046946302505,0.017318243888586302,0.023615787120799505,0.021468897382545003,0.013453842359728203,0.017031991923485704,0.023902039085900103,0.029054574457710904,0.027909566597308505,0.018033873801337804,0.013310716377177902,0.024474543016101306,0.026335180789255206,0.011020700656373101,0.028911448475160605,0.021039519434894103,0.0193220076442905,0.013883220307379103,0.0178907478187875,0.017031991923485704,0.022327653277846804,0.023472661138249203,0.016888865940935402,0.015457606115432402,0.019178881661740203,0.012881338429527002,0.012308834499325802,0.026192054806704904,0.018176999783888103,0.021612023365095302,0.036353999567776206,0.025333298911403103,0.0193220076442905,0.018463251748988704,0.012595086464426402,0.013740094324828802,0.024331417033551003,0.024331417033551003,0.011306952621473703,0.018320125766438402,0.021612023365095302,0.020467015504692904,0.011736330569124601,0.012881338429527002,0.015457606115432402,0.032918975986569,0.017318243888586302,0.024617668998651605,0.021039519434894103,0.012308834499325802,0.05753664498522061,0.014885102185231203,0.023329535155698904,0.018749503714089302,0.018606377731539003,0.020753267469793505,0.015600732097982703,0.017604495853686904,0.019035755679189904,0.009875692795970701,0.019894511574491704,0.008444432970467701,0.029913330353012704,0.016888865940935402,0.022184527295296505,0.021325771399994704,0.020323889522142605,0.020323889522142605,0.021182645417444402,0.030915212230864804,0.020753267469793505,0.021612023365095302,0.023186409173148605,0.019035755679189904,0.015028228167781503,0.019751385591941402,0.010591322708722201,0.010591322708722201,0.023186409173148605,0.029770204370462405,0.019178881661740203,0.0087306849355683,0.015028228167781503,0.015314480132882103,0.018606377731539003,0.019035755679189904,0.020037637557042003,0.015028228167781503,0.019465133626840804,0.006154417249662901,0.016888865940935402,0.008301306987917402,0.028482070527509704,0.011163826638923402,0.012308834499325802,0.023329535155698904,0.005009409389260501,0.020323889522142605,0.006440669214763501,0.018749503714089302,0.013883220307379103,0.015886984063083302,0.019035755679189904,0.022757031225497704,0.017318243888586302,0.026478306771805505,0.012881338429527002,0.013167590394627603,0.020323889522142605,0.020037637557042003,0.024331417033551003
