,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l,a t,sus,uel,s y,nos,tod,o m,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,r e,tar,e n,n c,pro,ues,o y,a y,e u,ese,mos,cua,esa,pue,abí,str,cio,cer,ist,l p,ter,ene,r a,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,n p,ert,rad,o t,ban,e q,one,o h,a h,ita,mbr,sin,cho,sto,ici,a n,tab,nde,ser,cha,esc,odo,ría,cie,y e,tre,ame,a u,e v,llo,emp,osa,ura,ble,n m,hac,all,tad,r d,das,ica,s h,y s,cor,mis,y a,ust,sen,ces,y l,l m,ios,l d,ace,ina,gra,ren,ari,l a,omb,der,s t,spe,rar,asa,ere,tie,bra,ían,bie,a r,y d,ndi,fue,n t,ano,ond,a i,l s,ner,nad,a f,sti,lan,rio,cab,uie,ece,e r,ast,ech,rta,ama,ion,obr,amo,n q,ami,lar,pas,int,mar,día,ale,abl,tas,sal,y c,eri,otr,are,mie,ijo,egu,o n,eso,art,nti,qué,eño,err,dor,omp,nda,uan,n u,ill,rab,ena,oso,gun,e y,e i,s o,anc,arr,sol,abe,cos,edi,o u,l e,ala,señ,aro,ó a,uch,r m,s v,emo,dec,s n,erd,cía,dic,rte,noc,s r,alg,mor,uen,ali,ino,ira,sab,ens,nas,ona,sos,pen,ome,ana,tor,a o,leg,dij,nce,ó e,mpr,erm,ito,abr,pri,can,e o,lab,has,rim,rra,reg,die,ria,gar,unt,dar,lic,mpo,tal,cue,eza,raz,pos,min,ima,sar,rma,ued,ega,a b,ade,mer,eno,eda,rqu,ata,imp,rac,son,y p,esi,ore,sob,r c,vid,eja,onc,ñor,adr,ted,inc,s i,dis,den,tam,gen,len,cid,ico,oda,lam,vie,rep,cen,ono,s b,e f,ism,cad,iem
nh0001,0.7859104934464333,0.0,0.7733391861844199,0.5955679373491418,0.23637069465761762,0.47082691804156496,0.4072468921663045,0.4512841496355313,0.34773483565372143,0.41335298678601806,0.6488224368327413,0.4213658998923586,0.39561702471025373,0.32100796040793633,0.338240509837477,0.5615250270850791,0.4510837327384869,0.37153574607332795,0.35457929433631996,0.48033746861051396,0.636457074160794,0.1963196356934579,0.8065931460432705,0.9406205430485216,0.1653232020862625,0.3349146012804169,0.5081067544202549,0.4782362440620562,0.5034780488828889,0.4624042395158553,0.37758409130095183,0.14345196241748592,0.44546892522940185,0.20432335932115886,0.29038621322927505,0.636173000710377,0.46106771461396545,0.6316075973959261,0.7159169063271718,0.39350388980991446,0.1299007424087667,0.2553287783023346,0.46341379381469494,0.168929174045515,0.11735986716547858,0.18643901357976822,0.5426514625227973,0.7208841625306714,0.31196983890770713,0.3867009223860378,0.35123758920838355,0.341729712495215,0.5636080087603607,0.22049980074356712,0.4343058549241423,0.658987095609369,0.6359074421516584,0.28764563101288476,0.3679331338255012,0.15133643354169857,0.3696990882437281,0.5101301936336973,0.002177946213004822,0.4890796617670997,0.4308596483832342,0.37643342809928637,0.47460765301737395,0.670935535755788,0.1742554126741688,0.18644407404325447,0.12672975710393386,0.3039614394986316,0.6014621787372496,0.1193901136764306,0.2600744953468893,0.13933613713475035,0.20649295201255102,0.325651105236457,0.4469274252159626,0.11267715671917733,0.3412002350467515,0.6664712396944217,0.22751895538498867,0.4165570184153984,0.5591612656805878,0.5062225371287696,0.5673258366761313,0.14508702842357302,0.48832974337072976,0.36580282018813004,0.24892971884874276,0.48551106967318236,0.39073584353853336,0.6534945409873036,0.2942586441385919,0.1400095503983686,0.291713931533233,0.28071660317615,0.4379570055347547,0.2695182263413536,0.36604578762449547,0.20216881112395158,0.277231586567969,0.2924776125890842,0.1986233823192749,0.38218349265891843,0.43951312083248056,0.5019428214993971,0.6337198810104343,0.8098365635032054,0.4020803938543819,0.2592173912395956,0.4728508432329688,0.5272261748948983,0.7465715469900795,0.15818843864014387,0.21765503067137926,0.6297320495067278,0.545925608397395,0.4345218719302636,0.6569916319602414,0.49084544062626057,0.19576812305227825,0.4015959255327314,0.45878473374234263,0.30134105651847654,0.3808350193126093,0.3290700667084997,0.36299872354613405,0.6887169567648699,0.06250302663732632,0.5828418363998618,0.3727659025065815,0.1849257446079237,0.12532114169321773,0.19315987791569633,0.2125979027982241,0.8385469805950299,0.30986917669984837,0.16732198007761181,0.2846797411012072,0.2363005319476294,0.35292857245018217,0.23364775317144604,0.2558388948815017,0.2710022886308465,0.15193483550350073,0.07679535388566261,0.537467835177122,0.6469280912327635,0.3655744707692561,0.48786780812151576,0.28148769280713704,0.22941695411680046,0.5289629565536037,0.21059271574095453,0.6014749455336654,0.14643974621290717,0.5933629625289846,0.3961532046316625,0.2550195447862823,0.8057130855183918,0.49400808345730723,0.495448179026246,0.43775398880009475,0.08944960446471678,0.5037286450693645,0.7012425057806945,0.15497309585239957,0.14402607392039996,0.7071724914965923,0.29353854500404825,0.40243868945064004,0.3089931606850975,0.171905673290504,0.5488805232978468,0.5492489180173522,0.060220833286155906,0.28924437617890253,0.2918783489687179,0.8727104804941199,0.2976249019177528,0.06073915733205981,0.14602142277659044,0.02420260284268949,0.191802747584493,0.4921150332199379,1.0,0.5280905509503777,0.5941977524823652,0.3880310625540574,0.10135966153645695,0.20674523035221884,0.37475065460296986,0.23610592959068982,0.149934273857431,0.5267929150992663,0.20406732270122177,0.12689289137786777,0.19804387444867655,0.3457951984826036,0.6035883564091946,0.17247484148668538,0.2777278052282982,0.23903290848217223,0.3339567646451702,0.3075858553380589,0.17979902185991864,0.1160288782907779,0.3447392973461148,0.7873618965159307,0.40558578183115007,0.310975322824559,0.32303806407934527,0.332961414598019,0.5884810494791358,0.4163292132477371,0.529990071717901,0.35280511451373997,0.44011491049079987,0.48248458541171785,0.020920108411507488,0.38755589220297015,0.14190065732423032,0.39624050743339856,0.7001199819035641,0.26013202280946074,0.16560248526469484,0.15571362773251363,0.4419028096684986,0.17633203846841522,0.3813623922749347,0.13602468830995262,0.055891937424377314,0.4898460601820447,0.353911724225691,0.820820181154418,0.5652702856938543,0.26475082671504324,0.07663547919454172,0.384856004601972,0.7199211256724929,0.21461705826726912,0.47081240833043064,0.03716285327422361,0.08966426283916012,0.42076259450914744,0.3459645114981913,0.39045959492874904,0.4608607631902391,0.5912908148933158,0.41025438839620904,0.06235698196839062,0.28968897448547654,0.29408290748042654,0.2545978679526301,0.18762504629666532,0.5462667401111128,0.4195546899802533,0.10200077831150378,0.8193180386843217,0.509060872132221,0.13476084458592646,0.10061813900720645,0.4387810677128818,0.59181597908837,0.3006142102409101,0.35162333667275797,0.10044952617571146,0.41583289956045555,0.1288369755241447,0.6323334069407064,0.22982520320440186,0.20125832756831985,0.370285133485892,0.40596334901133374,0.19250424432418062,0.3709246420422207,0.12278524795483495,0.32724473055207465,0.22082141036624278,0.36124117784367693,0.6564932545407605,0.2633953207379224,0.40244333286095835,0.23866546512039416,0.33188635842772496,0.30614982701689164,0.9999999999999998,0.47585176162158144,0.3613528646537292,0.35878550097094797,0.2710491487122669,0.50532952593602,0.1431850064876699,0.5212467636921556,0.591675284659125,0.718828697418526,0.21974508240827606,0.469031087260555,0.4414113522793287,0.323565620725142,0.3524545990190503,0.4596337636352194,0.31319999864453363,0.42438987414022594,0.2603715782309153,0.29556455981170054,0.31214868996095857,0.22536974566776177,0.298021853583132,0.3746126694738142,0.16687585357695883,0.5436086194401912,0.1404535848149343,0.513740244290859,0.015715775378074476,0.12023927977469778,0.16100198421186895,0.39363979479364136,0.1806209681280027,0.2426507372413157,0.19993246245716786,0.13991051298189247,0.7629021453859258,0.15408838618536624,0.12572233903311225,0.09487045994701832,1.0,0.08025987227840864,0.014751911887996988,0.26796993439738154,0.15165122428662714,0.582307851625028,0.44124008728532627,0.366309054796829,0.3805095526906812,0.5056506311903766,0.44622701948800125,0.28313505344109213,0.19624654227474564,0.7236350990831906,0.04998421492017252,0.2515544720786265,0.439915191682025,0.42675478658972343,0.18073193235412993,0.34116692006496613,0.3515599110783046,0.40900135148842043,0.3631279345631862,0.2649689173854222,0.14164851427913236,0.3846503722627022,0.4145014115447633,0.12278614462742402,0.08713615736338626,0.16786530827365143,0.10180332786654761,0.38757826030122966,0.3166563531050916,0.44986338576517293,0.6000386405842362,0.28472241898080386,0.3686204750137244,0.684929523854783,0.17296195074773518,0.2956991639958871,0.21218675432426148,0.47576659560658285,0.1038297976224693,0.3278793005210936,0.2101504471244598,0.25568422554658804,0.0654247410830458,0.18861449080517756,0.24656561669302152,0.11028878570221146,0.30680624429644504,0.21627298239216775,0.33759464614333945,0.0513829830634073,0.33260085301380615,0.09517934880073839,0.38101195412052535,0.08110346586408175,0.12437914751467996,0.308885176123811,0.13974671637061853,0.2834949441776135,0.2840562055184973,0.28768593371672085,0.36640977150406595,0.09829219261859315,0.1988297839376072,0.44991238538240785,0.3222046292330158,0.3343115183152545,0.3878955681238859,0.29470075387699307
nh0002,0.540993800990106,0.6707571453231944,0.28265924127762343,0.19908491256944427,0.37131274136668835,0.22750770439091217,0.6644968268846995,0.35034426436440524,0.24324866492159047,0.5104660285232182,0.447488277749827,0.26826586543459363,0.324948817623383,0.22015160617587684,0.3274324708548937,0.23393708927765489,0.28287703139583487,0.3426816042562173,0.5164616176621533,0.3708633549486129,0.5320057228623161,0.5125042128357576,0.6874162521680229,0.6049166107264207,0.19375997221369679,0.2430983011549938,0.49039507105283864,0.7131953383904062,0.603946185006965,0.5558923514529056,0.19734018329765401,0.5586622604094051,0.4181344666018346,0.4195322897015903,0.5339825182367097,0.4301171937814885,0.447859986279886,0.43442155515229897,0.5600561127444397,0.285867509218117,0.643211134514722,0.5946270292440969,0.5123185738383258,0.8403555814694145,0.7431116665877568,0.4942066941160963,0.7497865768338955,0.7920916263465485,0.44851839084623124,0.43958129933199697,0.417283197842678,0.3123180213169001,0.25616963618685407,0.2954684665588573,0.5772581433491322,0.5501507871087364,0.5000033469151455,0.3249568488804374,0.3091190388121299,0.5886075836921385,0.3533689675830115,0.3365972797529476,0.45804242529531813,0.5456331970334533,0.22001815149851345,0.29924771796576566,0.4334095523984547,0.7359264860337238,0.537135275107343,0.19443292662075806,0.45257065244133077,0.6210874377578404,0.41700163931515233,0.9246162711994861,0.24991621279959086,0.6566136298941635,0.8619408051057601,0.4854026874020998,0.5100795687237435,0.39121689651629765,0.5549563915567735,0.40164900562635697,0.6239114970774355,0.3390799711154986,0.3903694672275229,0.21512830562306856,0.4142296107258847,0.5681026800211515,0.5355117201698485,0.2946571324455056,0.18591536230118372,0.3221731272391062,0.09555014442841187,0.35695361169762085,0.5165824591637362,0.19655453082293123,0.18579808657599894,0.3507136180135908,0.6947367059827944,0.2474094660863294,0.35591080600880454,0.13428450889413185,0.2698673958955643,0.2502038760242407,0.3971798447727277,0.659656958439983,1.0,0.16292542860968462,0.1768450455628838,0.36549672081717527,0.32777532295984335,0.3038254373979641,0.6561116909600908,0.6256177042776101,0.4305843207084315,0.5347969971792963,0.38545968549601595,0.36195137703353636,0.35201903546018876,0.7689631079492808,0.666845223511779,0.6109335428501979,0.9622992541719966,0.30267397769389875,0.31877739461811605,0.2883402154331949,0.26106047536039634,0.2554314766117938,0.31576386840932114,0.5831134093220931,0.10499947621711558,0.40634133507943326,0.296078916066284,0.2691764771031022,0.5870867182723719,0.3431721534929476,0.3800003575290871,0.4781048834558127,0.5184956239927169,0.37229792511101745,0.35328913466240397,0.23773627040676426,0.4187886924887545,0.42130572920925446,0.3400492606708867,0.5616209477292902,0.49075798014850924,0.19246731918977839,0.567681710868158,0.5302277285641229,0.33549010643193633,0.7168356272766507,0.3462395377109857,0.20117007064511933,0.6583526663871923,0.15021759594604714,0.6387968002886134,0.4656057031244449,0.6409900154418942,0.3359361941162654,0.46042834969062374,0.40285474346504796,0.7517339313589311,0.6277855005537405,0.5438909667484824,0.7741525724859495,0.6042451779585807,0.4951099808559899,0.21936247614897267,0.8366091361121124,0.47919262803873774,0.48716181280746157,0.5376774524179595,0.5756478381530834,0.3940065234734522,0.37276825840053585,0.2989410731740283,0.7528449607496384,0.2727958977269638,0.30760598163377384,0.1954823931398334,0.6416452370474222,0.337688744966369,0.20045374489237303,0.5141150390097216,0.7373468396111028,0.8087854033043359,0.22776454479768776,0.6141329396508401,0.39092406198246277,0.2649228081739503,0.4355536409419519,0.1612408584818981,0.2112539910431428,0.1760283347847495,0.5692159852242575,0.3493049247927063,0.18837363798075898,0.19402152470648024,0.6455926684553078,0.2288306396216433,0.4213120456179278,0.3855308817638935,0.15169423373741142,0.5307073721777749,0.4707563518601591,0.6327946665675352,0.7311175902041489,0.6098417940359148,0.015043455298152708,0.33645295723283397,0.48099143560545315,0.4964748049678437,0.47808360085232765,0.5427689473464938,0.40412549582605095,0.5311133915709116,0.40348810197347573,0.19226727195183513,0.3075895105672163,0.6857183539450431,0.4460955541321605,0.32258158138891346,0.2521047946325211,0.32324508070517677,0.38461394142939154,0.204158006724099,0.16029981272125748,0.3700197675658477,0.021895181006200026,0.3347444483604235,0.6568765273562471,0.3248203171302798,0.37159627918507776,0.1443996622584809,0.6196503519086842,0.2764155163724732,0.6336508984205633,0.47605886276999176,0.3980469497881335,0.5265492562705743,0.44690380166133326,0.43829813916002786,0.1381784640890245,0.42228984425520344,0.1253147630080083,0.2969835136256195,0.23229714046500705,0.28866242078407855,0.6723505524945206,0.3006838834802102,0.7023587762854671,0.09619949984991993,0.25579606088304113,0.32672424398304023,0.7420562594834905,0.4517669351495023,0.3214471735899029,0.4314394684263542,0.27019576068980256,0.6313375034810581,0.4023678482573924,0.24876562062640428,0.07888241295162174,0.4875611872675591,0.8363467697889813,0.39612589276522686,0.5758873420313917,0.43993441792812327,0.3188560203716144,0.0690245263638345,0.2727530292951577,0.3494437656679536,0.35953825385678306,0.225067367836722,0.7506751537307885,0.43872448813603154,0.3352847522693211,0.222571965151698,0.5315290540905664,0.24668733939316953,0.495743750884888,0.446147752004287,0.8130584869313789,0.324838118564971,0.35222614534231217,0.2531090857031858,0.2057347662312669,0.35608139603306727,0.5837945527732686,0.5155140860478881,0.553934916896889,0.15927735963752648,0.19049613604892618,0.07498101435391573,0.13927108700844165,0.15320630121216738,0.7741307175484445,0.8054709028244117,0.3566770764406043,0.3103855845754559,0.571988934834617,0.4529754045957005,0.2711214910569681,0.4259390769938909,0.5106923668467738,0.4088728875780915,0.10137236509523578,0.3326241738950303,0.5223952393355796,0.16641069535414804,0.623905249248824,0.42274370174331405,0.5634961308362593,0.1422250132327187,0.3720230720801027,0.24961070389354437,0.20830507072547433,0.5670782726022302,0.5700748416794326,0.3301203296476738,0.8728848758115227,0.16742192381389562,0.2937460721540194,0.6444159368922401,0.5259106143398863,0.11736612915869278,0.32189036129520254,0.1182234601480119,0.6660329875826287,0.10028416482044997,0.6075789694959253,0.19795007707055867,0.44354923620789016,0.44352810240363816,0.4681991607276213,0.2812338738217377,0.5783939351779902,0.3176340980471326,0.13404953799159813,0.2387389065310514,0.616936320483463,0.4121959296744271,0.39363091022575264,0.4087542525407334,0.6441734627211874,0.4088163095133594,0.5839737805750171,0.41918356536060725,0.4691659481226689,0.14166358405627738,0.06475499653977534,0.3756520170909242,0.44773209707817546,0.16824091505657512,0.3263215226854451,0.16856358179361647,0.4496169588662146,0.3264912367183434,0.2613337314707891,0.41070710406606886,0.338855107599047,0.8634631778940378,0.4291021373523667,0.28369860142701847,0.3544595817826631,0.5504634467657572,0.4159419450854824,0.3494067978884773,0.34841436358578504,0.3074638298914091,0.4385861420128665,0.1834833460254222,0.4675537202142472,0.384570560807699,0.37292096212186143,0.3752899186262196,0.05993123132378653,0.25168355886601523,0.1723250238810149,0.9296873393716866,0.27089164629734463,0.5057742807105118,0.5209793715668154,0.6635187924726683,0.21851283095028656,0.2256895015764143,0.303001046941542,0.3756076927933857,0.6315641733674391,0.34680810151038255,0.41584676032112516,0.24972513705827062,0.2987612582537561,0.1481499460915628,0.18691244675043459,0.32256075579906635,0.6531116016833869,0.20420902906733296,0.6910508316975448
nh0003,0.6791419381495166,0.5672893145199107,0.5558786503649806,0.15622762624169217,0.5627511862965371,0.25069094076690046,0.5061279646304141,0.283990842672577,0.1560033331285443,0.46266737336612496,0.2528282039962011,0.24371024162373023,0.40589867296077076,0.2810385264689733,0.993579885933888,0.3962898482657158,0.514516995649029,0.3705170847902055,0.24762537732903023,0.7295501776166133,0.5821646257234381,0.37910004209051373,0.7221040051936121,0.3633202452528371,0.6179036173107423,0.2462500493631255,0.4205857994960034,0.561294788006814,0.5799573270474248,0.6848465001779589,0.14480959299809504,0.25449949301799357,0.49401927062469575,0.5609723273372242,0.7967600463042592,0.4318990689432147,0.3140626744212478,0.3394992150693543,0.6777590428618891,0.1710976233260365,0.35055490135078915,0.5426282424203768,0.33865176955082155,0.3872018024319158,0.4231182259390423,0.6091401588147632,0.4885661418581809,0.7267823142601317,0.26334376278485905,0.45483646756567997,0.3828884854288629,0.16174464976067915,0.17707138222884866,0.30856274196126154,0.5228650922387506,0.8044271152654259,0.45280899510914413,0.24290583536818744,0.33634393133270857,0.3513064754932237,0.13880245704989402,0.24048542330046863,0.13272052081051267,0.4782141651346098,0.5854252040229335,0.4868732070199998,0.5322610535378693,0.35633466810667,0.1989431795958482,0.3385361649209029,0.23372368660357934,0.7414378254246345,0.6244053761007955,0.25149249117549954,0.20038540294013307,0.5725221112025011,0.2753307734723043,0.2219312374967204,0.1499367253476237,0.3254832966512634,0.5017200461632585,0.7071082823352111,0.32927080237815354,0.45562821417465726,0.5996721890936527,0.07639071259283564,0.5682433782489993,0.4029991265891302,0.22141758889990693,0.31724075291232146,0.23010711155958657,0.3851153174630404,0.41470123927740205,0.19993926306143828,0.41646616215160176,0.5580853269899975,0.325603658477342,0.4876318349845229,0.34164692974754296,0.20146288036374826,0.31879064488767883,0.291832466709376,0.4015829337011576,0.29856132954121517,0.36121800939634685,0.4349405897468414,0.8091959113329326,0.3114579015575063,0.7720765811969648,0.6258863181221699,0.5751916737618288,0.4218950635735651,0.35785034527355475,0.6136051572958339,0.5347485086204828,0.24933986350064336,0.13475936382922415,0.19065479320997175,0.5095883893928767,0.46210497457673727,0.37866495344216256,0.43465977049869475,0.3355961139506109,0.21257306755969502,0.3356302238837472,0.632681192130449,0.358002219857405,0.3319193488427823,0.2633605594757268,0.4073778382557561,0.1520680413528056,0.48683569533399496,0.5564399786713086,0.12206672264662385,0.09925081042204364,0.310482976201892,0.5532941972010109,0.3093664044357749,0.47710754019996693,0.3304573259381157,0.6643036760579084,0.40503555758244203,0.30806997866188013,0.23079397921172617,0.23001717701741975,0.19594116772291015,0.11899124721928084,0.35498879696515323,0.46154021312182425,0.5272903063372181,0.5361630671704752,0.04096667094571338,0.3125668090633704,0.23543512923881876,0.5606362348565465,0.13741229298605692,0.47043727586326256,0.6315294563293439,0.326772991195176,0.5496120805698279,0.563763198640713,0.21491285972287794,0.2058424021699798,0.2870684863268416,0.6454611080576961,0.12277894613598078,0.5023400438849357,0.5420471384620974,0.22545733306059765,0.3879035662146308,0.6909268079603188,0.30304188295296103,0.3366623904527207,0.19144383255730044,0.13427219074460678,0.5145005093555745,0.5020070928465975,0.4656281668291065,0.4464203950285577,0.43111637454157037,0.3503164466147819,0.2706872629826629,0.5598898019746137,0.20711154103003224,0.43272472320333255,0.8016451661974279,0.8429907453631255,0.30862822534675727,0.2547716183482154,0.35789292139402207,0.15420715576937916,0.15116559331040283,0.229907337520566,0.3073183429173678,1.0,0.3799861849123023,0.8501941008464438,0.3459398435765982,0.3943612911874028,0.584107927767373,0.2369617804538673,0.45546293471382615,0.25218271439316853,0.1953383836827981,0.4008016095652272,0.4504431388852834,0.4905682163847653,0.3852891157974517,0.27997662633131903,0.2760837870280142,0.2058554823726065,0.272144615478975,0.3738124779740657,0.3671007824158053,0.6201393873838936,0.5684355446229444,0.32630289662957557,0.22429441861689525,0.28571116715611833,0.23597096001733625,0.2651816197649443,0.1318462953324857,0.4746046840583191,0.10015073552029871,0.08300847913276482,0.2080169605720411,0.19076623037194707,0.1490209052614735,0.2953978779987739,0.1166474910268242,0.30112184240583834,0.14842039710678517,0.1816931001145463,0.3406775051185871,0.38710789357545905,0.17809300972539244,0.5448727777032993,0.42796070027921873,0.5205652405508877,0.5079891626320859,0.29000088399145474,0.27608706408582195,0.18976369392447917,0.48134241466053035,0.12132976171945581,0.12031150046818145,0.476594845159484,0.36613810076216413,0.37298421684921423,0.4602608113866555,0.3884424756720191,0.1638334072236487,0.07817628427381218,0.42449777795851434,0.3851574737874839,0.20590969588607727,0.5946216845097754,0.30420946655470604,0.4509210361770403,0.26794969895630927,0.46330678165060535,0.655652195398545,0.13409316360537465,0.08481667818781335,0.5553335591033834,0.4019855537369411,0.366221829118154,0.18322540503107676,0.5402638305292002,0.3462505244652734,0.27552346507736436,0.3756867612001151,0.3977938737429742,0.2635759289092491,0.38049426880454984,0.4676676743421679,0.6650928126285454,0.47362643042761393,0.23808632767198676,0.5739261005570788,0.4121813743555163,0.5284814317164429,0.49763984906941605,0.39222230960548965,0.3361637311754502,0.43585247475784733,0.4256509813231041,0.8529495941141729,0.5568471168427318,0.43020650582377634,0.17044026972500548,0.4401581565276882,0.09719898494453372,0.3275919838950874,0.2812974122421273,0.13311788836658317,0.340284121433544,0.7935944586948037,0.7303984542313625,0.7175315646783871,0.2617890893796489,0.3045271824366181,0.1960195713945979,0.3708058693708464,0.40879834471671894,0.19292322191078876,0.131861715010396,0.5654075080674814,0.3984701712855492,0.6259195692173244,0.45711562047368737,0.3529928222240283,0.21368025821284803,0.5752136672639314,0.31858602547133086,0.3487717871059706,0.1707566924383798,0.4174126515126362,1.0000000000000002,0.5909117575489709,0.4782634239971004,0.5128646269319577,0.32193375298589555,0.1876495692546535,0.32006959436519444,0.4835479725451328,0.10605920425932344,0.468931824804236,0.2613181640023144,0.35735391656783316,0.10903030379521353,0.6092529217518723,0.49461937306053316,0.6341921784809659,0.5146076128054634,0.5722385467233175,0.30143395061632483,0.5822131369877269,0.623500916946624,0.18814538295354344,0.184203606561735,0.14437549426575302,0.3900077878509728,0.3982643948234689,0.3415513135897399,0.386087670350439,0.0815026641238974,0.3323241967117852,0.27652020611365696,0.3354999149917829,0.2174171971045472,0.4112221068220144,0.1590307568622659,0.3328274895848922,0.18856482931903928,0.24966267291854802,0.07651220501129291,0.21435581878963822,0.18654423411799476,0.4215837700837918,0.22487632250699713,0.5874050569554438,0.2686888977863687,0.3928350934684981,0.24553661640999663,0.11640749485710161,0.23653310021916046,0.34423677325469987,0.29250778147780254,0.4308794856272783,0.20194936997012858,0.3616988492956654,0.17726929952298076,0.259138483824852,0.11301255725965331,0.43430581119494904,0.5472905306800611,0.25169222653901685,0.4996164971271968,0.2721985031925002,0.20789743759499513,0.036393811093270834,0.4322158002418014,0.2272402723132345,0.7584318549535712,0.18723825058131005,0.07954801293246178,0.299937014422108,0.12773879251096693,0.44335313671279103,0.08222717434789584,0.5432273441541526,0.3515529705148369,0.2856419710819772,0.27799828319979347,0.42004529974243376,0.13536045031068106,0.18087802369279668,0.2976654157825308,0.38063996318314947
