,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball,medio,racia,levan,mucha,puede,muert,llama,hecho,ració,forma,queda,cabez,menos,verda,gener,segui,ender,senti,acien,ahora,manos,madre,perso,fuerz,tener,estar,ciert,podía,sigui,ente.,excla,conse,ción.,sombr,grand,pobre,espon,haber,cuant,enera,lenci,volvi,cerca,respo,calle,mayor,conti,brazo,decía,nombr,corre,"ento,",hacía,recib,poder,segur,camin,extra,gente,espec,aunqu,estre,guard,últim,entar,"ones,",parti,dirig,frent,herma,estas,mejor,remos,sione,"ncia,",endid,rendi,escri,milia,famil,abras,mundo,quién,neral,mirad,vuest,entro,media,tació,fuera,misma,damen,apare,comen,mañan,dicho,serva,pront,epara,busca,posib,samen,ocupa,menta,senci,delan,plica,lando,consi,buena,trata,acaba,legar,porta,silen,insta,hacie,cient,estad,desgr,ierra,embar,halla,hacia,compl,poner,esgra,biert,"ados,",testó,presi,capit,despe,riend,cuerd,tarde,rable,maner,march,spira,trist,propi,hermo,confi,vista,falta,conde,almen,"ntes,",respe,tierr,"ante,",bando,sangr,tiend,nació,ballo,efect,rabaj,orden,dolor,cando,diend,princ,causa,raban,dient,entan,nunci,table,mando,alegr,olver,servi,endie,cuerp,ciuda,espos,recue,spect,"ores,",puebl,visto,asado,manda,amino,queri,escon,chach,guien,acerc,"idad,",tenid,nuevo,natur,volve,desco,pasar,cuart,peran
nh0001,0.425461881503504,1.0,0.2516882331338705,0.33290494253524316,0.17879038939519476,0.9372937293729372,0.19307400379506645,0.5529411764705883,0.43580589576648066,0.2654557032427596,0.5284051851124423,0.5887559217721632,0.2656582633053221,0.7686963638600043,0.7599819438476302,0.31628951168354824,0.8563977311939269,0.7667360193768853,0.24695835993176846,0.4040280282485098,0.13788040332652995,0.5337562033163394,0.5025703179106811,0.3209339375401595,0.2323181766947527,0.4618825182919267,0.37191407851975383,0.18150894521854233,0.10598883834357259,0.4893934181859878,0.26745017620348266,0.33525815534433673,0.401943752150745,0.6075999392004864,0.27025857753750665,0.37218739396989253,0.13812839384708536,0.38251818079164845,0.09938263156351122,0.3208791208791209,0.21262561150062695,0.21305595408895261,0.2621947024423805,0.21838235294117647,0.1784648187633262,0.3745949716634952,0.50076726342711,0.33874175262522066,0.14455616173788166,0.06409631209996952,0.4536895727642447,0.5108918406072106,0.5154162316465566,0.5530769230769229,0.27970762269404803,0.3141773304334631,0.38653491877407464,0.09113969394926552,0.5629231578779519,0.19733163817437435,0.17814496585150913,0.376957776975821,0.19059973910989225,0.6521933751119069,0.11866481126747441,0.1373520648654632,0.26630821820253514,0.21246056075679895,0.2012195121951219,0.2012195121951219,0.5271677254351952,0.24144409937888195,0.6528207617992478,0.20158678468871188,0.4216376873329979,0.38640031869761104,0.20158678468871188,0.29034056386903606,0.13073392396659458,0.09900051408734095,0.5947799990905921,0.39801338803714104,0.35113186309250843,0.1789132288075911,0.3330985443080433,0.2745098039215686,0.3431705345803025,0.8617132451904045,0.3532285607862239,0.5024513468184179,0.4920159921277546,0.1920887461684425,0.2722817037958142,0.30137981118373275,0.46231367123719347,0.4765447595138927,0.3872359115705583,0.24755065021603356,0.35448085274378205,0.844485799821992,0.4879505787800636,0.3452779276848353,0.42980309709106645,0.6231980826640878,0.13033027164354116,0.33467540563122095,0.34276325189312756,0.2478752705095416,0.3442214798428964,0.22897977339319753,0.39595232283784876,0.7532140710650511,0.6202415854745993,0.4422082524137803,0.06220084992171773,0.17916337805840565,0.38963079340141393,0.105517827971216,0.12791418977739089,0.2876434351974876,0.18270418199983862,0.0423090975520643,0.1718888947010514,0.3162927546892239,0.23680790538946944,0.22028486286798302,0.34658367984744565,0.4355421089177661,0.6150026983270371,0.14504319852941172,0.20614379084967324,0.10578869778869779,0.13834603834603837,0.3849199995730464,0.19303197119064897,0.09840686274509804,0.202974957635097,0.40975277067348675,0.17036097317995733,0.05390291046989505,0.17537417571893726,0.4197676865596979,0.5813174411467719,0.22619047619047616,0.06818960593946315,0.5683397683397683,0.20071172487053518,0.41823077376623885,0.15165899733591673,0.23301470588235293,0.191407051307146,0.2943682322017903,0.5415821501014199,0.1317829710204015,0.12641056422569025,0.5698563296286255,0.5337337224966322,0.2672236900705751,0.18850953330782574,0.3720851511960282,0.3302697999042131,0.2620689655172414,0.2530745058026125,0.2499398271397834,0.058840087759241655,0.25626872733007416,0.6703232742604327,0.2196078431372549,0.3354699997513447,0.04750000000000001,0.2192631825027881,0.4774582889598864,0.2031011326627662,0.05368232071751354,0.19145540736877392,0.4411156605991811,0.29275195555400585,0.024885778563525078,0.08816608996539795,0.08816608996539795,0.17740974631762274,0.14229858551751118,0.5839464401410984,0.059473114399133886,0.05375932729820841,0.0,0.31596638655462184,0.4271918678526049,0.3011714404071489,0.5336379211878925,0.38629242559968147,0.5208148804251551,0.4780774925071317,0.23674456083803386,0.46032250738133085,0.6261827752019973,0.2026018099547511,0.27369916005031575,0.352804705882353,0.47656495753381556,0.30172166427546626,0.14075630252100843,0.41373644429838974,0.025931906127334994,0.1207484751369792,0.6763908398053415,0.27918151603732033,0.5792220113851994,0.25938265717245806,0.37361344537815133,0.3857142857142857,0.3554269670615627,0.20251645446192507,0.4785213284621357,0.11819803746654775,0.24176021553659627,0.09749830966869506,0.11451429533875107,0.17874277045605386,0.17570028011204483,0.44291062006897297,0.4380602090943443,0.6112745098039215,0.17623171095849507,0.17494278155931398,0.3473103448275861,0.17570028011204483,0.2796279710644162,0.12446464469888992,0.27882762861242055,0.13145641867733135,0.05882352941176471,0.14789613777785612,0.48431372549019613,0.21801654280555902,0.4644357024074604,0.1742917103882476,0.4087719298245614,0.062404092071611246,0.11689411764705877,0.18122171945701354,0.1724960254372019,0.21236683649837884,0.18026143790849672,0.3766686721895682,0.5019607843137254,0.041176470588235294,0.5480769230769231,0.21132214641342428,0.13088235294117648,0.4431379601439541,0.6165674014664356,0.44476327116212333,0.1762175838077166,0.1077205882352941,0.13830510214557024,0.8588235294117649,0.4552941176470589,0.10745517458320225,0.22914307359859634,0.06506238859180037,0.4201726781247478,0.4775215179038471,0.3606672519754171,0.21626462192869542,0.11992912057372496,0.17656253848364192,0.0412181821881295,0.051370505015111055,0.23881612519135906,0.5107198142414858,0.202791208167359,0.22634256864273045,0.06490872210953347,0.2920137952960528,0.3891447796830909,0.015007541478129714,0.03761609907120743,0.08696280872230899,0.3392284569138275,0.3128101399408577,0.3048761609907121,0.29760131900861614,0.38414250785888926,0.46700767263427106,0.5077156817628108,0.08812769010043041,0.41283470614720447,0.5118196811434854,0.30156588029257236,0.6104928457869634,0.35379528305613717,0.1994707441685547,0.30629657085648343,0.2880483141744024,0.2072552999164293,0.21772377440669155,0.5357743540711446,0.28571428571428575,0.09376494345472877
nh0002,1.0,0.4840165025286132,0.7749222311032382,0.3466752533544698,0.2536039768019885,0.29141914191419144,0.06605787476280835,0.2897058823529412,0.3138384980373487,0.3151223994647794,0.26571859962682903,0.31266530354697153,0.12106442577030813,0.38599795153705685,0.3832458433822174,0.1829168291577516,0.28175816295721184,0.27633662627852695,0.520420795964712,0.24489785382910473,0.23911109757212057,0.2775829508307787,0.3635743169276825,0.21645176091956236,0.16086861812135023,0.302724153610847,0.13480363247095498,0.36239343305674554,0.2426956807203489,0.3467033597064557,0.07105006936127316,0.4976197164926048,0.557605034568339,0.45028119775041797,0.25082056892779,0.39994856093146913,0.34906012903714073,0.35765242689403326,0.3803940306386806,0.12032967032967032,0.15085874997792414,0.19734576757532285,0.17715858273133814,0.19959558823529416,0.35153251599147106,0.10518972868777011,0.22071611253196927,0.1726280085493913,0.2025796267714326,0.04807223407497713,0.3927754601484215,0.23662239089184062,0.20735591473165316,0.3173372781065088,0.17055342847198046,0.29970158312680184,0.15026796181544128,0.15328039436921928,0.5000940793774815,0.29067561670236086,0.27351839612249396,0.5182289787080477,0.2830503600078062,0.2428379588182632,0.01847208070598328,0.18926103921261145,0.42133421165076196,0.15658750760274567,0.3439024390243902,0.3439024390243902,0.28451447900338256,0.19780279503105586,0.4256540997666566,0.1569051777731727,0.5667655771986214,0.23801495743169146,0.1569051777731727,0.1842815712164964,0.0595614478270167,0.4137019679725512,0.44386831774709373,0.3366164086018773,0.23503877100095882,0.2368082582749546,0.2031092775206279,0.22784313725490193,0.12952459300311742,0.13279827408756234,0.3610562018280279,0.3510340175184656,0.22890981130722937,0.2761640636403444,0.16022680569899045,0.15452271443556848,0.2517692683290017,0.10775375135505216,0.10809619216153077,0.3758698192933561,0.4301622382025617,0.12667286997329882,0.27631923398520325,0.24525094441446302,0.08195675026280222,0.3325419417230795,0.20921438342778972,0.13548642969436267,0.14969995713673384,0.47254697029313397,0.18595210148526026,0.17662239463649043,0.34619182735334797,0.13188874547206142,0.40925211165184316,0.2723591079367125,0.07083985685528962,0.26124704025256507,0.31657501963864887,0.16109506001161078,0.15909855739335904,0.25981398719652127,0.05948986304090156,0.05817500913408843,0.2740492755139405,0.29257079808753217,0.426592124453087,0.2544985042587344,0.2742008104457452,0.35209552623747653,0.18227199136535346,0.2533683363970588,0.14647058823529413,0.3132088452088452,0.310054285054285,0.03761994727123293,0.3788682611213547,0.0894607843137255,0.05353276219167767,0.08320545609548166,0.5290265087246858,0.05749365431219636,0.07773519674102163,0.04966484629157509,0.11770883243906785,0.059523809523809514,0.1761564820102798,0.2594594594594594,0.0883919798167574,0.05593836599123444,0.1349650250024931,0.17455882352941177,0.09561236014437723,0.2943682322017903,0.4016734279918864,0.10941103083872858,0.36869747899159666,0.39642179452426135,0.14845662470848964,0.12103851713010899,0.26209439499377524,0.3487625996690236,0.44115432266710447,0.15415821501014199,0.16606168303630753,0.2971591116297729,0.3493273171337501,0.5041791515533828,0.42487502539127325,0.08627450980392155,0.09917429899957726,0.023749999999999997,0.17554506329210948,0.4263400780972666,0.06303138599878952,0.19509989335502037,0.742566264948031,0.17230799969884575,0.23375117681927537,0.2577791024787787,0.15114186851211076,0.15114186851211076,0.07582119375177199,0.2358212028248472,0.2673061694622418,0.048321905449296286,0.03490398090981403,0.008823529411764706,0.14957983193277308,0.3919500710068018,0.27275639128891,0.4043974871501998,0.28335821638299985,0.5352819604369647,0.20612068031632547,0.40668815471394043,0.12611855553032023,0.38651261175949725,0.30390271493212667,0.18143859981334448,0.27705647058823524,0.2299465240641711,0.4965835724533716,0.5348739495798321,0.39796253697009526,0.3286023496005122,0.20564974671766773,0.13044056476388124,0.24190443861188268,0.12286527514231499,0.454486178032857,0.2310504201680672,0.36428571428571427,0.2372949907553242,0.23580040878321368,0.4260183688277302,0.04018733273862622,0.12088010776829813,0.15669371196754564,0.14210282538212135,0.2552574191713283,0.08447128851540614,0.08798278623291642,0.3244766343368183,0.11066176470588235,0.11861749776052555,0.3042772642154386,0.3473103448275861,0.08447128851540614,0.12693015339101538,0.22908836640153823,0.07704447632711621,0.20649062866929754,0.0838235294117647,0.2056267517495461,0.24215686274509807,0.23895046955256047,0.4767991528187701,0.360414480587618,0.16831785345717235,0.15601023017902815,0.19969411764705874,0.05663178733031675,0.2864666136724961,0.0455071792496526,0.39271241830065357,0.15701069097977507,0.37019607843137253,0.016176470588235296,0.8221153846153847,0.29726780994529467,0.3206617647058823,0.1032732396630918,0.2304534560899794,0.16678622668579626,0.07237507906388359,0.10037600267379676,0.23718201416692322,0.10019607843137256,0.28156346749226,0.05180874488832965,0.21690683346843126,0.05530303030303031,0.29935447430000817,0.2225735888534881,0.16646180860403864,0.1099541053338557,0.16300663295671977,0.12899408891260622,0.13196316662258126,0.3370894835968641,0.38475931280830067,0.14319127321981423,0.09835649878416866,0.23372661432378805,0.2555780933062881,0.14762694644301147,0.03879531148252658,0.4052036199095022,0.014106037151702786,0.2807464283648563,0.22997244488977953,0.2402651510987501,0.16611842105263158,0.08955829167109879,0.17750611246943765,0.13267263427109974,0.2296750223329092,0.07239060258249641,0.26511110522552106,0.2815008246289169,0.255879777480169,0.15262321144674088,0.5649751116027338,0.23487218058906084,0.1977088093909774,0.2649839473810784,0.1862389780499036,0.25562003514068643,0.32354896890414825,0.13865546218487396,0.11291693190505633
nh0003,0.7299406078956561,1.0,0.4539525902408397,0.5804744015647801,0.11267605633802819,0.18330139465559464,0.3034599375650365,0.4919354838709678,0.39152885297025275,0.5235356059233087,0.43058996176423064,0.46328399944781135,0.11797235023041472,0.3332317215543229,0.3322457261149116,0.21615244117426063,0.17104468599033815,0.5196213506645038,0.20235751875168578,0.38979186640797814,0.209836120345467,0.107794692698513,0.24951913063719783,0.32603062908262764,0.10089196357693853,0.16840840568539883,0.26388431206417773,0.45819056687714144,0.43448464704930156,0.4361441237502357,0.3271639647131645,0.29370756227628536,0.2950746550314231,0.18212886554972074,0.24016101581923566,0.055570787261157176,0.34268789535756405,0.1974955818975649,0.1395977526041806,0.18931323345584805,0.1436965942826151,0.1378835562549174,0.33031503489907565,0.14133064516129035,0.24304456977783884,0.18819279235639375,0.5109196553796835,0.0893084645568975,0.08221959201039213,0.1952755028135272,0.218124180902674,0.5436004162330906,0.17864778483994173,0.16192021378125593,0.28994082840236685,0.2859262752059468,0.16591212365141192,0.07654254016988846,0.21229636495597196,0.42291970136493984,0.30469977044823005,0.091653473184247,0.3882585038611669,0.34556848701880033,0.23046103627262846,0.18591207312569874,0.1521030227290479,0.15460491539405347,0.2503147128245476,0.2503147128245476,0.3073790888114736,0.12560358645562011,0.08429344364778978,0.06303776969657615,0.29106054492556654,0.104901207847518,0.06303776969657615,0.11988142387529585,0.12155037865826196,0.3303439726908258,0.3345330019698946,0.29523338511155534,0.11042271553005185,0.19904160822814398,0.20803173222365767,0.24086021505376343,0.1850094602798604,0.3722159510267877,0.2582868500856339,0.46766467478412516,0.07494867263594827,0.18090130473064917,0.165599969949492,0.48342847028629576,0.19943280384897685,0.4078095178498794,0.11537380747091326,0.1976027585966887,0.11190980567331962,0.3473288370235612,0.14442511845498707,0.15226398342704944,0.21060509908975963,0.6792755193802025,0.12225377773014683,0.0151754019594194,0.2698841770022446,0.22820355486028698,0.17123635283341176,0.12122491001649058,0.15196537723642528,0.22900197137565298,0.17784430165269122,0.3445823511894247,0.18950079725254507,0.27051455050029277,0.4791830322073841,0.32023366181228574,0.21375502966650753,0.13413260912764124,0.12882551922926402,0.135343618513324,0.06760998064549878,0.14182159000581332,0.16028201060575265,0.2688461603258236,0.20108059432687983,0.27431594407876847,0.23616454572358686,0.2477469758064516,0.044623655913978495,0.11679163034001747,0.11097698194472387,0.20174314128341558,0.27450565255323106,0.17170698924731181,0.28124069946125213,0.40841514726507716,0.05564708192131387,0.1933627680870164,0.07899505453428507,0.09084700358128647,0.40407161702913114,0.2937788018433179,0.09348575007829628,0.10163158550255323,0.10574528507973496,0.2381578521927508,0.069266166141923,0.05161290322580646,0.15470362125004827,0.2987167529669056,0.3959955506117908,0.13611302395878982,0.20218894009216593,0.5434814924929389,0.32935734087424834,0.16808535823397994,0.1578671568872837,0.1752227538981932,0.29513182020515644,0.253615127919911,0.10516491086185288,0.21071735695858257,0.06369889446323582,0.1729654933840699,0.15482539673914522,0.4086021505376344,0.15769498243237715,0.07814516129032258,0.21687658542428953,0.22095113767792324,0.12361113306254051,0.1532828691880157,0.3249862101370814,0.0932854189229103,0.19758940920766643,0.03991115429999305,0.22447817836812148,0.22447817836812148,0.03930549282948461,0.2750403649214719,0.15945111826873284,0.20383930338412823,0.12994100907712444,0.0,0.0615269647527712,0.1798171906381932,0.07110120399818265,0.13717507046664576,0.2786147044375307,0.3677438403001991,0.30226341115665667,0.20702607158638978,0.6198779424585876,0.12186441639495016,0.4320719602977667,0.0729236976983956,0.23830967741935483,0.2768673451785406,0.4825924468922108,0.6175115207373273,0.20273923229410706,0.09212555150145792,0.1262259765292817,0.31858503834092866,0.0843787243301945,0.2887617065556712,0.18760089099714125,0.1347926267281106,0.17626728110599074,0.23027526381013178,0.2647896593211102,0.12511430984774977,0.09303329400592789,0.14500738734301896,0.15276232851316277,0.17080379615304686,0.36484614184739894,0.1297043010752688,0.09334202600257546,0.3693168474131381,0.1733870967741935,0.14868184051088915,0.14901628388400792,0.2624694104560622,0.1297043010752688,0.21479892880557383,0.2722523127067056,0.08047656513431492,0.03978155727585656,0.04838709677419355,0.2566531653890398,0.2809139784946237,0.28250654294551514,0.45366753592019066,0.18910147919981046,0.49448217317487264,0.1996259934548855,0.21367741935483867,0.18633684863523572,0.08445945945945946,0.27035179070358134,0.5648745519713261,0.23432400192888506,0.17204301075268816,0.024193548387096774,0.30055831265508687,0.21817170593588836,0.0717741935483871,0.07615330441249668,0.392718187614673,0.2134146341463415,0.1035379812695109,0.08055351906158356,0.23638461971513816,0.2747311827956989,0.06570458404074703,0.11574952561669828,0.08507121400149179,0.16055718475073316,0.5048010973936901,0.24591232690953665,0.07607125662012518,0.36868113317577733,0.0909019796131406,0.10816919163496391,0.2485368942546948,0.022614272332044293,0.11898007670823982,0.3529021646859083,0.23900647029217498,0.0929533563397529,0.0,0.0,0.05736221878347815,0.10287427626137302,0.012892614601018674,0.4203539823008849,0.43032031805546567,0.21013557911997158,0.4501273344651952,0.8687875517704019,0.0798733563935867,0.20371669004207577,0.4195199887178421,0.10356018882769472,0.2712378905172038,0.6615917998191135,0.1866137506355573,0.2929380993897123,0.37599818020321063,0.3884687353812569,0.11425901168029437,0.24973170482420282,0.10872716729486806,0.24217297488023665,0.2922530595707663,0.1152073732718894,0.07111205388982517
nh0004,1.0,0.36447125858890556,0.7700575345819562,0.2216090970662674,0.2550860719874805,0.368292384794035,0.07419354838709678,0.0,0.3133665401688555,0.19678076525675692,0.4061398627341866,0.3974774542435991,0.1161904761904762,0.09145354136507425,0.09118294055227238,0.5343785462581377,0.33706794916034044,0.3105594299294455,0.47642372847852293,0.23051720102972145,0.311268389051921,0.3126979556579326,0.20752556582408466,0.11102575253184152,0.19280039615045103,0.18425860857343634,0.23575626092634328,0.24324542301798535,0.40137497155740365,0.2962385387336654,0.12230305594887404,0.4443009815970007,0.2635781677795505,0.4794142980189492,0.13251268936494642,0.21407441012288758,0.18723419463207175,0.3582663961260731,0.22427658670803097,0.14918064391748603,0.11345239239911015,0.2149954832881662,0.12492960797054364,0.23388888888888892,0.2533049040511727,0.16485392837929502,0.17754773406947322,0.2542975835234919,0.15651590976412078,0.05380924966417196,0.3384968717826878,0.19732377538829154,0.26078201319720073,0.23493754109138718,0.31786105632259476,0.8020636285468615,0.3017919946407637,0.21388675650719888,0.1906026926899792,0.09006548467074219,0.24993757802746563,0.5919563735514656,0.09168137930142468,0.11615106601677773,0.04517797549438316,0.06044988064746572,0.3704600484261501,0.19466395864106348,0.23891598915989154,0.23891598915989154,0.2774193548387097,0.19018288474810213,0.37727601433379,0.1668344237544036,0.35829858825250527,0.39006415477825096,0.1668344237544036,0.31159857546823794,0.09010067652286086,0.2480609836375605,0.11500472386841877,0.2515223493845821,0.2574270939969026,0.32329342575089265,0.04548944194748182,0.30419753086419754,0.057772817269411185,0.20810527889935695,0.3683040176074759,0.5735778248996961,0.07964327258627375,0.1488833746898263,0.36022068288281117,0.15944385171637118,0.4702645128865952,0.0,0.08586131852012166,0.32739368875303426,0.17733035048471293,0.21268531254776094,0.42399088346428354,0.04575829652282251,0.18891725484306954,0.12041934715272815,0.2504983388704319,0.35807947432367426,0.22166129552899094,0.36357921466617116,0.17388363036866494,0.24139041132071332,0.49424465959735675,0.33009749984068654,0.27640688739307073,0.15798257966932663,0.06962399662019433,0.5789412143003303,0.43021733438072796,0.04400751451474425,0.27934445227468485,0.2793976728268309,0.12915919400780673,0.008879687140556708,0.3351292915555091,0.32683584651219805,0.3823091400049096,0.14932323627975802,0.2765994630380042,0.3372931109861971,0.5151885830784912,0.19876967592592593,0.32790123456790127,0.589939757939758,0.1667770334437001,0.08146669623715533,0.5690845309494171,0.05632716049382716,0.036276909558777395,0.2930327428878154,0.606186233865514,0.09592791247608803,0.34750807939852185,0.31010758573951336,0.4344126556714911,0.04497354497354497,0.014311398777418195,0.23337623337623334,0.16962126912465514,0.14219846308052123,0.13063695810123518,0.13472222222222222,0.05122676250055459,0.09382626531180865,0.36372924648786714,0.20375196377414287,0.5571428571428572,0.5615975422427035,0.408479028153985,0.05014941087215693,0.142921605529325,0.21832907075873825,0.43463170368105203,0.15530012771392082,0.41897334985302315,0.27617276296755533,0.02218051971746554,0.5187171085294411,0.3177349167579101,0.11851851851851854,0.3343407490906434,0.047851851851851854,0.3667339891849632,0.31000933485846516,0.16544177690674505,0.2364194310392302,0.47721659278024053,0.2863305365028315,0.26565530161657414,0.0863906177295502,0.03172113289760349,0.03172113289760349,0.10592150562313515,0.06609497141523743,0.3613242787096361,0.08425357873210636,0.023381269228017462,0.037037037037037035,0.21003861003861005,0.7644689161842909,0.2513574036813474,0.3359942466738583,0.36015040421131794,0.4447287559185995,0.4147647954891664,0.3467275494672755,0.14427284427284426,0.20374419652271905,0.6236467236467237,0.11861730666053497,0.3231466666666667,0.10001980590215884,0.3166214995483288,0.49629629629629635,0.1574591351127664,0.13005205868433506,0.32379278600719724,0.12623632722230785,0.1797759762361533,0.24313022700119477,0.43671398544196977,0.17333333333333334,0.40476190476190466,0.2080498426249299,0.6403853646442109,0.3471558985949811,0.2978590544157002,0.09513712185467908,0.2630906768837803,0.18859460749224527,0.17307501869936687,0.017019400352733687,0.25607705584321583,0.5013625188357522,0.37160493827160485,0.23899229178416995,0.3439672112739319,0.5601532567049805,0.017019400352733687,0.11835572396371573,0.35859336305101525,0.3141566653761775,0.19884825542937504,0.1037037037037037,0.23085716822606245,0.16419753086419756,0.12497686837444155,0.3810968885238172,0.5134487583071002,0.06055880441845354,0.5762748255501879,0.0736,0.019017094017094015,0.21721721721721723,0.03820355788859725,0.6809876543209876,0.286274441239036,0.34765432098765436,0.05185185185185185,0.8742165242165243,0.1723750919153218,0.2637037037037037,0.3609874234195351,0.2757384249921564,0.4480578139114724,0.2694544006371962,0.13564814814814813,0.0897821730980544,0.21629629629629632,0.42245614035087714,0.11598336304218657,0.2617730472790365,0.03277216610549944,0.19771376314586198,0.18965238480194024,0.13974571586511886,0.09901680938788457,0.34754856872090756,0.1644816624021091,0.22468516596845897,0.19020876423705918,0.3744400975222544,0.5026864035087718,0.020352796096724038,0.526080126658998,0.12260536398467436,0.2817834871647584,0.09378843788437884,0.3023741690408357,0.02368421052631579,0.0286754798062566,0.3081013879611073,0.5116371463970043,0.344541910331384,0.1686089344317192,0.1608491481352117,0.4276972624798712,0.5875236488213939,0.015853658536585366,0.24609201727616858,0.0,0.43467600700525394,0.4612612612612613,0.341049175434669,0.12997903563941304,0.1671906803516522,0.16845530117198146,0.4137860678887063,0.1559669050624036,0.2651589158423292,0.126984126984127,0.03039787055734864
