, a e, a l, aqu, com, con, cua, de , des, el , en , ent, era, es , esp, est, hab, hac, la , las, le , lo , los, man, me , mi , mis, más, no , par, per, por, pre, pro, pue, que, qui, se , sin, su , sus, ten, tod, tra, un , una, y a, y e, y l, y s,", co",", qu",", se",", y ",. — ,... ,a a ,a ca,a co,a de,a el,a en,a es,a la,a qu,a se,a su,a un,a y ,aba ,aban,abía,ació,ada ,ado ,amen,ando,ante,aque,ar l,ara ,as d,"as, ",bre ,bía ,ción,como,con ,cont,de a,de e,de l,de s,do a,do d,do e,do l,do s,"do, ",dos ,e a ,e co,e de,e el,e en,e es,e ha,e la,e lo,e no,e qu,e se,e su,e un,el a,el c,el m,el p,ella,en e,en l,enci,endo,enta,ente,ento,entr,era ,ero ,es d,"es, ",esta,habí,idad,ido ,iend,ient,ión ,la c,la m,la p,las ,los ,ment,mos ,más ,n de,n el,n la,n qu,n su,ncia,ndo ,nos ,nte ,ntes,nto ,o a ,o co,o de,o el,o en,o es,o la,o qu,o se,o y ,ombr,omo ,ones,os a,os c,os d,os p,"os, ",para,pero,por ,que ,quel,r de,r la,r se,ras ,res ,ron ,s co,s de,s en,s qu,s y ,sta ,sus ,taba,todo,tos ,ue e,ue l,ue s,una ,ían 
nh0001,0.7605184508412796,-0.7414910288114029,-0.7509157175461123,-1.278242692650785,-0.8555979222491584,0.8411286341671453,0.11773391058724869,-1.1359531851120988,1.8273533002636846,-0.7609064371089267,-0.38383080605724973,-0.4633299900323999,0.06095247079951473,0.01841516457297285,-0.38536788207041317,-0.236580375047579,-0.594277595271837,-0.7397239958900454,-0.1375167207669795,1.1256085232217752,0.2830786333642224,0.3726405100910072,0.5740206317275169,-0.5775419443610663,-0.8417359049431427,-0.8033666816985022,0.20375155307429654,0.6180556146566791,-0.2276801121919319,-0.35932593637588517,1.6269834334074857,-1.0139123945283153,-1.4750362413843836,0.825370855351738,0.4602463945617372,-0.09925967069400769,0.19362165228678524,0.04473775873901085,-0.5112032635107865,-1.0673850644064777,-0.5057376342571986,-0.37559007646310777,0.433365986782161,-0.6440968324039384,-1.2777945725617441,0.32796421698859113,0.35535588557117853,0.05766643219875288,-0.5698508217324875,0.18818618799492304,1.5675796044397698,1.6535396129312383,0.15709363558526795,-0.48037175274556915,-0.8005462041317661,-1.2496739802749413,-0.3947696882427633,-0.6741497560907339,-0.7582162321135899,0.8456121838173237,-1.370265630226883,-0.46402896455463055,-0.10939043132275778,0.1458392538770229,-1.4898443842423912,-0.6723124020020793,-0.6333702519310586,-0.3799408571686447,-0.2893257717968181,-0.1554560089833696,-0.012163358261323648,-1.0661850540109779,-1.6684275278688254,-0.138107001142176,-1.567366471312161,0.12608609544254593,0.6830059874948633,-1.0168278527188488,-0.18804395311695324,-0.17557400688253247,-0.1717929912462272,0.41641837458059633,-0.2971517803109789,-0.17964594182602084,-1.3016874774589127,-0.8820600820106113,-0.5643070940819283,0.4638517117666062,-1.099900127479963,0.6537349921150399,0.20100183279633346,-0.48270918405787977,0.03829132016448278,-0.1272660986123754,0.14999470271273016,0.07894787018030315,-0.15218588073520195,0.44360896500438085,0.46086021429508267,0.18279339165035802,-0.8746263512032881,0.630356304375085,1.7980968285074632,-0.04345496519618658,-0.5714430366995613,0.29847812466832996,-0.5387092280349937,1.2706524014746041,0.46423740615837905,0.06583343911834268,0.02623471280833809,-0.5346401345758577,0.1117367786956768,0.021453570572838955,0.3884844237626832,1.1020779749162848,2.7732548171616553,-1.0362188787525228,-0.580228109881836,0.38329872234957135,-1.8224192403836128,-0.0649184383549329,-2.776349327284038,-1.7060210659859898,-1.6283308761687711,-0.46472347149692417,-0.35561757291873025,0.05470822796397428,-1.0241957759174192,-0.22862736111766008,-0.46282471811588977,-0.08894322727220691,-1.1452861540255181,-0.3765394995557689,-0.12170949333642446,-1.7155247842467174,-1.4091031628134643,-0.3832948512411502,0.23647645948991827,-0.3687289016164047,-0.08752734757048061,0.5203918028317746,-1.732733819074271,0.0038019910446197673,0.3852335636207266,-1.0383212799388033,-0.18990265886746646,0.16149820915481444,-0.4890143900285829,-0.8127469442049317,-2.058185636390061,-0.019130466621583127,-0.792623826027755,-0.8531067162932807,-0.45518821805217374,-1.0000682739915017,0.3879823334745747,-0.3077015465066796,0.6429476021018956,1.0319511253111153,-0.05762209699300839,0.4093897774853181,-0.3080014344748707,0.4452571678736964,0.5345635812819978,0.5720415967251999,1.895536948479934,-0.8734325645271105,-0.9492244906255933,-0.395963534570299,0.15062842793105602,-0.16439544531022235,-0.4126538335904822,1.0756623413818915,-0.38694282989011003,-0.8586513264192416,1.21113730340905,0.6904593244270707,-1.0334786863007805,-0.30661618103996835,-0.6505166474129741,-0.13342915960959292,-0.6959179487852253,-0.7407395065318136,1.1253031319598668,-0.8314011967700525,-0.472182529325092,0.1333457992634363,0.21080935195254352,-0.03167554283580161,-0.8749462487950157,-1.029423942418514,0.23273127672470248,-0.19033198974497514,-1.263406658925852,1.1801519270988952,0.7216766164493563,0.4010910049813819,-1.2743185588148631,0.49591508435385656
nh0002,-0.636477575546914,-0.11329262247841972,-0.4591361716729746,2.5994181010204116,0.20886084477617106,0.9712624428102696,0.11773391058724869,0.004220718355898357,-1.2420346045349127,1.3343177476591226,0.5178870070686428,0.6931845249346252,0.19002545216138392,-0.5094627124338506,0.17905209623140678,-0.17370282427106995,1.3131598995309512,-0.4140377432236825,0.14255317388725686,-0.8358383802818533,0.6655291354279957,0.1361349147577137,-0.16284655674677684,2.5918896169391856,1.4762837391154424,2.25305315405687,2.0357792192302115,1.5659779365984008,1.2113690822010845,1.487038786649453,0.6530498474144848,1.2635252244647688,3.096700849065757,0.9023667245769532,0.0984021486561131,1.4936361354259997,-1.0315935487645567,2.323818553566147,-1.3485556779884744,-1.0971014974540043,0.6963460137420513,1.4759447782090835,0.2243626962928572,0.7629281799956077,0.5709188779874016,-0.07975338117163064,-0.24435988405949308,-0.28199861206510607,-0.7303443284763871,2.961989549366719,0.24639934363932778,-0.7930931997101948,0.7715986490739598,-0.24505162464484917,0.7275052429247004,-0.07550295642105843,-0.4761238567243839,0.01725824507254511,0.06884653145151202,-0.6070460400784181,0.08384809980375846,-0.3698872782192432,-0.6084940685768134,-0.25938011349081297,-0.7814036037146678,-1.3066738974608245,0.6517622316867815,-0.2197957391317266,-0.0415236000231021,-0.27286756432035153,-0.05401966080769913,1.06379985502478,-0.36531463727591174,-0.36483083338732664,1.9068692319933145,0.4330783588606231,0.4795123913060157,-0.39580952001238806,0.5198863968967279,1.2727810012471361,-0.7083192716763782,1.2254432863194096,-0.6960675073565473,0.025092572098214364,1.792119418995606,2.3391189244487705,0.1239371913271008,-0.13498740533234027,-0.28496572296426076,-2.43380339402266,-0.19506051282420706,-1.398976434857484,-0.4724605676724607,-0.768734858005315,-0.2507441120611708,-0.3488377117411431,-0.9581388626279596,0.937618574826669,-0.15664594777581722,0.5258977796649322,0.9034584191611977,0.9759654714378925,-1.6855090411729223,0.07259127955118176,-0.39051796213104023,-0.003102800757405087,-0.7170207381366753,0.004098215577830488,0.723397841505854,0.760813962563956,-0.06839935928695487,-1.5365398028497903,-0.04841814380650965,-1.6862973255677265,-1.0643395540273575,0.3589648868030656,1.0655858112153205,-0.6619260589821442,-0.5702500158282987,1.032478823891856,0.8111841011696408,0.2073737180527623,1.262914183264358,1.9365784401838138,0.2726955716849143,-0.15000094582373452,1.26409965008618,1.173654474606117,0.7321755804371687,2.5800788003739865,0.24444708423306497,-0.08200095190042363,1.2420837636479,-0.2999595456704927,0.213053772183811,-0.03204160730231538,1.0353770374990787,-0.6928799434682577,-0.3824020983371856,0.037162752755966644,-0.007928952969199541,0.05161128067264062,1.7160480401755487,0.13862015116049856,1.9151171746330002,0.3331606998360293,-0.34942491108018003,0.7391993735182713,-0.6259865161189657,-0.8716492161238074,3.0422810910607234,0.3055614597333961,0.7313105955222327,1.0292238046225362,0.1415910392011416,0.8215504122530949,-0.3559050091336506,-0.13773385384231604,0.8659051707285916,-0.9081202221647852,0.3853311680837668,0.8503585850795404,-0.5951234273902354,0.4320268069186803,-0.3064840001714903,-0.17039935425731043,-0.05617939919253369,2.30544747659281,1.7188437921195192,0.29959235300265225,-0.1559848626551135,-0.12270854950488937,0.9190594384601262,1.384873585957343,0.8659889195781627,1.778653691445826,0.18897550285876483,0.16021181272498708,-0.4090311773774757,-0.767291772106538,0.21860220037748715,0.06838239792372798,0.5113845604255406,0.48754068703214676,-1.0254062312796846,0.9454073366186565,-0.1772806918939762,0.4104485911124471,-0.06898699009171894,0.037188609554913786,0.7706821244459572,-1.0474347659560252,0.2852369451430912,1.1931602285080007,0.6947252828485012,-0.07502927654581687,-0.7822958700868771,-0.17470234633437973,0.5579420409580423,0.00497459831258977
nh0003,0.3630731315374025,1.3261858979108208,0.5672738739758774,0.7526959084393428,1.2610091473323712,0.34240145953945195,0.11773391058724869,1.4157382296931216,-0.21956337100411466,0.32197671908995107,1.9953838833899353,1.0512106865141428,0.4878497965594521,-0.5527962281136556,1.0520054794282316,0.9855678409964767,1.135122507053577,0.4965440184404159,0.09060414601353145,-0.7621957071572486,-0.1918686458919502,-0.20338354677968282,0.23331310970579397,3.1100050093776117,2.8922359233495905,1.500053432884443,-0.30486214780731136,0.4620697968419377,1.2441986373526168,1.426420077009114,0.4558888994041406,0.26659655947836697,-0.14035015168911685,1.2225123725748297,0.8546715515606741,-0.04253726379779406,-0.007226540702327305,-0.5473528710147151,-0.6551845659907678,-0.016632998611897206,0.3878915970046313,0.6661889369822424,-0.07145756299923174,0.5543970437944736,1.4907225180487007,2.2831513487648127,0.6744878088726426,-0.05930934959340851,0.05194369327657333,-0.29988868797970225,-0.13218891168236188,-0.4438694035373792,2.238395050292938,-0.4766073802442539,-0.6733775251714977,0.9331278230737169,1.381495413065756,3.3759400461633358,0.4056871829198141,-0.0508204294342567,0.35650409169312347,0.5812108501190965,1.2231810132100187,1.208899231343363,0.9013946839925577,-0.7143794676798066,1.9598897350049187,0.18932511066868127,0.7045358661722255,-0.29983945261655415,1.4422565764104465,-0.20339153169416754,1.0139645080143318,0.6267065140470404,0.4945413925276611,1.154429341480795,1.0992985802344595,0.5893080266420903,0.020276837209966935,0.8595541636230805,0.3810466398300781,0.20512061178273572,-0.924530483279029,1.7693609018303458,-0.27566816018006796,0.5412649184360345,1.8698883693853916,1.0257262660230917,0.1820122441500215,0.24852978060426653,-0.5802516127566312,-0.8430294798253462,0.007620914299353071,0.9840329564254618,1.7571846911221032,-0.5478257546345452,-0.7742765625583004,0.34644141123251304,-0.3395859057780993,0.6521929830228349,1.7325977460172455,1.2174916328888583,0.5778483259945769,1.5470192950108714,0.8623417990366602,2.104164751960392,-0.03062274206737474,-0.15177827215352277,0.20143890235245032,0.1950816411301396,1.3951473399916825,-0.5942222081419262,0.2952239497509016,0.35433238230464226,1.2799093157615664,0.2167015694099113,0.4568823104383673,1.5570908801881023,-0.3160833123207947,0.45803532987123136,-0.2262939192040068,0.05230209146272078,-0.5994964414710379,1.45961227805416,0.7357591738585696,-0.28285667838538375,1.4313504141579811,1.6035236142138272,0.013339587203336058,-0.04649752759519814,1.1475167938654636,1.4578332198297714,0.39250437643542013,0.41876137634768323,-0.06392017260143144,-0.05159565868355872,-0.47814753710154234,1.9055988331208422,1.3069133659898675,-0.6657299359488418,0.2780544514174715,0.030172590715114,0.8865376377760412,-0.15181486271385655,-0.0912245926269175,-0.9456986905750729,-0.954133585731088,0.8423591987789869,0.24840133328012595,-0.27560546169197286,-0.5664984512323804,0.6555646623843918,0.7258183448680883,1.268651368508846,-0.08860056231481821,-0.8829133018004081,0.31181278473465646,1.966183807880118,0.18210051224065224,0.26879720511253036,1.613324707241689,0.9193706955685099,-0.10287014847509875,0.41770315914338624,0.35433642119811837,0.2699259820105432,-0.35446993657807424,0.5251978781646676,-0.7051890320679242,0.5628947991288614,0.24865299819226966,-1.3441065409722177,0.7986573343492617,0.6181036766743566,0.7837793011745962,1.707208189504344,0.2529517322119894,1.0126940369313686,0.5279015933833022,0.22962695553812307,0.6649742906456927,0.07792525654705959,-0.8510822300673074,0.8634064589641067,-1.0013322013842643,1.362375278770845,-0.013748081078812611,-0.2547792844961812,1.2927740825529637,0.4458215651594296,1.6548852636791103,0.013042003235022692,0.9620239534341994,0.3846761829467855,-0.7573525378178597,1.5160968105926882,-0.2873572919837011,0.8919035942944614,1.3907914588686299,-0.23330392528876448
nh0004,0.006156396970930164,0.5875458904790687,-1.2162431710066206,0.2187749903855045,0.40418122820372643,-0.3327968177400471,0.11773391058724869,-0.22576085968747403,0.686076493595544,0.5936733835843709,1.3505772927121409,-0.8566712099143254,-0.3465127350182871,2.9686097312047726,-0.7680374753183055,-0.7045088733273907,0.5533357010870587,-1.5799514701497341,-0.1351192844093199,-0.8588634685996529,0.08310694130071014,3.052347403108195,-0.015524380754265342,-0.8387850511442806,-0.8784082957513049,-0.21926764525523462,-0.2967887079386171,-0.5296029268777258,0.07664783842972532,-0.029399962304211078,-0.5244356847770985,0.616036134004538,-0.2816671596224532,1.3446690666760706,-0.92903709988495,0.38699402959671586,-0.21061947601200492,0.3037861863520916,-1.377461419271719,-0.019865034475819224,-0.07256439807585481,-0.920176163149411,0.4829005225112283,-1.0508604124000152,-1.0398345810797576,0.7970791006650185,0.24691008270442738,0.5994066172036882,0.04884152954452304,0.5086478695158496,-0.2643553887689037,-0.5795141861373024,0.66823252585692,0.07781839423247534,0.9653304554486132,-1.5604674073515168,-0.9985286970129099,-0.02455713801285195,-1.3330024069590605,0.15467438619374105,-0.056396538871800406,-1.01253251810645,-1.3430990722282639,-1.4368104618595148,-1.024357845577066,-0.5834448727389062,-1.4711090754759715,-0.1773377078588292,-0.4590461248409275,1.549452058827012,-0.6679206397598785,-0.19507407173703512,-1.2362426277415164,-0.35546145342945634,1.1063987158388435,0.5049197524896236,-0.6498659321889748,-0.9431346863767562,0.9549550622246251,0.2740180568869686,-0.4635052384261001,1.0333464201658082,-1.1672332659852687,-0.8358641423752481,0.11585782569868353,-0.5947792589959102,0.06900915041348543,-0.3449802786260769,-1.1425777048301085,0.942584790311908,-0.27243421319809347,-1.4622761688073755,-0.6801100471202097,-0.5523037834494162,-0.22793842791455202,0.15259851715401992,-0.12961947383208727,-0.18777567500746575,-0.38497355046688986,0.18343296811627796,-0.7981492539567427,-0.7067649255679015,0.8448887708319588,-0.2878404965909821,-0.8487414414794359,-0.6616145564417995,-2.399312712544001,2.3546567651182158,-0.7326363443022166,-0.3723413855493155,-1.3147933708531887,-1.2997995044964616,-0.9354566371945721,0.1524422163124246,-0.8711003690731317,-0.8065478261900962,0.8601866079980524,-1.3350347144981891,-0.7112737567321451,-0.7809412830721818,1.942351392239339,-0.19596911305328055,-0.5823019186476881,0.5846805131656843,-0.44997708144057114,1.34052459351536,-0.9245098484726065,0.16967213542441156,0.650381875372039,3.367553129806365,-0.32555819240309314,-0.7657617016728792,-0.2695108857161065,-0.5730338099854724,-0.1483765521038615,-0.33395249720836745,0.18309785979763918,-1.207856647613891,-1.2178649685861946,-1.7816405160399087,-0.08693653289105094,2.6228831066263876,0.7318264607691564,0.13351154364378007,-0.3387879803408064,0.20971708054243776,-0.9438922869515031,-0.6429845092901402,-0.5949608265149604,-1.1029520205763652,1.4294774705159166,0.18337750097757088,-0.008361934258267582,0.44892185469772616,-0.2138600046947178,0.285614004696943,0.3112848891819352,0.308631452324032,0.6579064543996029,-0.4223113165130607,-0.6359592442565791,-0.8017956127034468,-0.7382927035153132,-0.6423587596085439,0.2931646414908604,-0.20218648362721273,-0.3704578788132509,-0.5386213110581543,0.19825301479773347,1.286565264979437,1.9338116227009456,0.6453628964387867,0.22633636100310703,1.482362783093113,0.17739555397882603,0.25994275699123487,0.009154936866685125,-0.9324015748452154,-1.0573219512333243,-0.5509773502748573,-0.9498535067359613,0.29967781142106986,0.9045043729099954,0.4084239910512089,1.1048785972838309,0.47690565047802785,0.7344257639572374,1.2633336328146347,-0.523663109108472,1.5505891411931851,0.1209941027395453,0.17641916905227947,0.4905269485531267,-0.769315537320241,0.514634318976386,-0.7925136639123072,-0.6226955705699063,-0.9361613465039241,-1.2346976524970799,0.6988862881921749
nh0005,1.1257694917327836,0.9356270513286465,0.06807909308730944,0.44595200117573186,0.22301064049797795,-0.6918601251264221,0.11773391058724869,-0.8319268198291306,-0.053614919172725574,0.10720812824813186,0.1158646670611943,0.680424362280289,-0.14710604295384427,-1.0046765201641092,0.35518210541215334,0.8020601306539026,0.5796224294934329,-0.9266555355563437,-0.044526609495054346,-0.7825374229792429,-0.017879425421553314,0.45000182273987416,-0.33244561101903797,1.035994341026307,1.0070088978629252,1.716254826791637,0.49420083735280496,-0.28962953564071603,0.747088017589927,0.9627959922881836,1.2506147286056524,0.6075090465867087,1.248108270925361,2.192533955766653,-0.049509172611289495,0.02779463633831522,-0.29953140152393093,-1.0853404907005073,-0.4892017948097839,0.9053224232519508,0.3126530403361145,0.3806066303081355,1.5625251471734751,0.07171868526815017,0.1913973514338976,1.8591593303753073,1.0461879193975276,-0.7561491372914588,1.0587556765139348,0.3303246162371443,0.6540727859887349,0.6794779505870533,1.7506522672805414,-0.6954503106589351,-0.47356254158365174,0.0404863799915568,-0.6689395142033813,-1.1111061370416997,-0.45446629197223787,0.4197317468668023,-0.8140191589717518,0.2059934959089123,-0.1402717867640976,-1.3088114845159786,0.15715106416365948,-0.6268144873783369,0.3609504558131645,0.2152655808215993,-0.09531736491920631,-0.03477391769719329,0.48366212636175937,0.9103517500125106,-1.1294249385076176,0.4824062859958292,-0.2511184076260038,-0.5238337436238254,0.42276923665445176,-0.3055796474799373,0.35449576138509864,-0.019657005775559525,0.23840049561077548,0.9239072074682653,-0.4907572778483141,0.4845051785409881,0.3158634295849048,1.032754516994918,0.10284082498993595,-0.5280142299046438,-0.24795347700284057,1.3286373558857427,-0.5035421833872039,-0.9384759594362277,1.1526442918576971,0.7844274134901562,0.4164381065998365,-0.5771404637225418,-1.1033619700160378,0.0633462739163674,-0.6019835397344663,-0.5383091476595642,0.7415090297010541,-0.8424560555318115,-0.21585245125168814,-0.1846777754764519,0.7094861973208001,1.0305593402272568,-1.2485499676189955,0.3756487468826922,-0.19804374866949842,-0.301870239831039,-0.15313236233582722,-1.051930046721264,0.5217148673668388,0.830464265043731,1.366749829672054,-0.8325731985480149,2.308979906358809,-0.504448258038901,0.08519756655996802,-0.15747294793671052,-0.616237972558701,-0.029188220677537662,-1.503826164385528,0.11548701940706005,-0.33842253164199987,-1.0578976328925862,0.08444996902328561,0.5154821950363538,-0.6839836211043242,1.0740029873762764,0.30235717218828123,0.5728012591452686,0.22807064683885261,1.1508730812381518,0.026773883394187032,-0.6306307724517984,0.04571643593831744,-1.4430995286574646,-0.24927629555436462,-0.7336077404296489,0.15149903687524252,0.5752672735549386,-0.5108332010832783,0.040006519656500594,0.6757118524500325,-1.0508196532164145,-1.0218230984034375,-0.901926096255647,-0.43121985304054505,1.3000433757999545,-0.21521917526931697,-0.1557835639082954,1.1380783568109636,0.1381431981328841,0.37060889041223527,-0.6375803568853039,0.7468909815577033,0.4726681775918211,-0.31542613942335074,0.15975220564037212,0.09156152441757098,-0.2919372301895116,-0.549502326048708,0.16991152414622665,-1.1811444796257555,-0.15677837096950206,-0.49663073239149064,0.6673320313205757,-0.5380156423750965,0.487425800359183,0.3369571433547362,0.37586102519950676,1.5567016107537957,1.2535122773647915,-0.027094028467328012,0.6554466388780137,0.9708973927987326,0.04698060169869592,-0.27024470795044764,-0.004268307946256771,-0.1934052675000142,-0.06295668856002658,-0.5848230356219872,2.6660334139023347,-0.5716313776342183,1.1248083016871293,0.19208378778641913,-0.40863585746706516,0.13906076291784747,0.7775339832480473,0.2521443847990123,0.8966115231426489,-0.37288356568154774,0.2343832139691474,-0.02842776682709571,-0.21577652869412364,-0.3469182079030943,-0.10277469781344478,0.09272715171156001,0.13413622032444755
nh0006,-0.02074218698493594,-0.09672280169640307,-0.2097821287895818,1.197208696077233,0.13730892106644096,-0.2031051600562392,0.11773391058724869,0.6132246836505169,-0.44886151801841184,0.6940630113688699,-1.0207240536750974,0.8991770658984013,1.3236867288356635,-0.8132379992149943,1.1343927710590773,0.5206987542750108,0.5343478491131919,-1.2732272345877718,-0.47874507542959066,0.7756367119622375,-0.5069898745159627,-0.6958539178133502,-0.5752626756635822,0.5577444116724076,0.5039585157900534,-0.6121051514577436,0.1904566101542886,0.6478894610669873,0.8500322310802549,1.712812649377537,-0.18988766026095216,0.29007201472112354,-0.5129781083449669,0.41940526785060384,0.7401309083845241,-0.42156727534187294,0.13654996238815414,-0.3958852895569852,0.35218845169703844,0.030028885666801636,1.0904586824711562,0.11892012718964722,-1.103436416526955,0.4277401078555598,0.9466728415403478,-0.2260861874198041,0.7604661220199503,-0.05172372695319782,0.20772258174259065,-0.18922383635539067,0.08258076011810672,0.27775953692314476,1.1014786495685214,0.01592990120424254,-0.2752830838759162,0.5708200021609634,-0.6488643772975519,0.4338849755486182,0.4148901020882857,-0.7508195032150349,0.21643120697888832,0.8483990862992473,-0.6848441384800179,0.6310006476932057,-0.4203152172383586,0.29413729387772214,0.8045173103011181,0.04585363584323852,0.22932185635742355,-0.7548209384344979,0.47909033655660627,0.21895722989730063,-0.14490494379027732,0.9936702652584336,0.3694267859899571,-0.837767898282311,1.552476823592729,-0.450362235107871,0.11042684555479977,0.4696719164156318,-0.05358284522108963,-0.8545110059707096,-0.3466837074711882,0.43928357782830096,0.1412802879063427,0.7266547902045645,0.20096372379800873,-0.1733163403206635,-0.2503780931676285,0.7423880107299055,-1.2755521245135855,-0.07618038400384276,0.17180990026099097,-0.6910488915585657,0.3327568898774949,-1.2413325347731006,-0.3606417993739727,0.41865301913452146,-1.098302978625012,0.7168588849244492,1.0302753664734075,0.34917140089097026,-0.1231900359059427,0.9566790920748108,1.358882007481404,1.0571710224909516,-1.8297753526269365,-0.9181553073355367,0.6068808462213134,0.5239579448978781,0.8523318061074785,0.32952422383982943,0.6017144283449172,-0.12289748054036913,1.8184544318856375,-1.0993332652166836,-0.46734789581463276,-0.17389202956279293,0.527375002415099,-0.6424175143108466,-0.7233933558396748,-0.6795361097425883,-0.9074077128291327,0.8573921847033454,0.04663370126928067,-1.140952926301662,0.6435414833842672,1.3571925946688854,0.9528369248326193,-0.30706013977488067,1.0021337648991204,0.5052797664592477,-0.4658836670249861,0.45806565595292725,-0.48264566671856773,0.0856750443563444,0.4235802177521861,-1.2712663720052382,-0.70704228867566,0.2560217372478462,-0.4696833847557687,-0.7615328928534498,0.3221999300681532,0.08545358576216104,0.3914342649411502,0.9911195594187115,-0.24747282098481435,-0.9979440177011484,0.06402948476321946,0.7143059648968962,-0.5779411155516294,-0.7704807720867954,-0.277564326236958,1.1059917937233414,-0.0785084632739742,-0.29375376828465344,1.1185069623728456,0.9385232857047748,-0.7869294090686731,0.00265899553038252,0.38245847518218673,1.0571126418722245,-0.6324338971007981,0.21545638771518677,-0.7225714773775115,-0.24940613167468403,-0.7303656694244974,0.72502285911751,-0.5574023506110363,-0.7858839181972681,-1.0262060096610737,-0.33938237241399305,-1.5889233120341641,-1.016741731050029,0.4962920293712482,1.6410473609318013,-0.18423295455493846,0.569087493445029,-0.41933340691771714,-0.19629176796951697,-0.9216684830902387,0.8255703422964707,-0.6774873957541979,-0.704812986194508,-0.285213901785751,-1.047663170354975,-0.01526719357435144,0.22682853245698958,0.3405474158425336,-0.527277607353256,0.42723595334430364,0.06370817281482005,0.5826763202703064,-0.28461491805084266,-0.8389229068835419,0.6757004557033796,0.11536393144377836,0.7887835710823473,1.1863733284381088,-0.49499589073567263
nh0007,0.06360314887235512,0.36669150454516536,1.2624025748809815,1.3883234078956304,0.12077480037945668,-0.57599464885934,0.11773391058724869,-0.059917587468272804,-0.9584323944793338,0.9943101752944068,-0.4623186396935056,0.9541094469338948,0.6874094968405948,0.5897409426025638,0.6167733577400417,1.6623872591673043,1.370893189313684,-0.9450509284788173,0.27972773877671253,-0.009540153136693832,-0.03505129951944193,0.5994439745297817,-1.034618473570058,-0.25328557463084933,-0.6119552872407412,-0.8146113755718412,0.034716357384413955,0.5558191466980512,0.7625633433298669,1.2274666908605898,0.6822461869559864,1.397246276101906,-0.8385729673790208,0.3805239412537433,0.780563689138439,1.3165170049722457,0.5543760329450937,-0.3903546584170999,-0.07400016168381922,0.04057354864970911,0.8370468970821591,0.854751117276077,-0.43852678262185507,-0.24689415446701699,-0.27503453554640933,2.026498651306534,0.4409455299958122,-0.18574065829734146,0.21273034310851605,0.6779821751292816,0.7847296228116198,1.0254920017605562,0.9910101772173693,-0.4076368453123977,-0.5253759243740949,0.029577277806264398,0.4211296644684056,0.27067531052208493,-0.6095741291447242,-0.34314840913491185,-0.401719514788581,1.098608642969947,-0.8360492436557059,0.5129149824553668,0.5590085687596288,-0.6850074360156899,-0.10026240167491482,0.5447096838488255,-0.047103849349730616,0.12988410832157046,1.5355938567754217,-0.41796713475466163,0.45957214648985445,1.2560000850780473,1.0569337868460962,0.4688866245998698,0.5397048833785316,0.833891426009079,0.5099147399218582,0.3391365925037384,-0.05260158145773219,1.237046698960968,0.0022882158339518946,1.235836462035681,-0.5151298347368927,0.5576108570278095,0.7676921454071304,-0.3946592913712869,1.683496027337619,-1.1521204769794937,-0.7186325347098262,-0.38637217853160455,1.2735543261995712,0.8081147196729455,1.0518671386846998,0.21537787109477816,0.28224333936085694,0.24648367051437467,1.8186361489725973,-0.12321061659445792,0.33144169552812947,-0.3306462759496761,-1.273628224014441,-0.9318751304248014,0.9170374365987255,1.2163011403400206,-0.5001452655677961,-0.24370260957967377,0.4586868452358254,0.6695605368904605,0.5290552570355923,-0.03315059289587815,-0.8423590593826941,-0.6218375186975528,-0.7306825929779216,-1.3987578298447807,-0.7435975780099756,0.9316126163196176,-0.1670430827293973,0.5245791531422741,-1.3106889137916262,0.29955339309813234,-0.7578956691114853,0.6314455176472378,-0.2573747362781398,-1.1325167650768817,0.48307770730578176,1.648682159047027,0.499200221202469,1.3502131635063148,0.6870387061017259,1.531236327496006,0.6511930838698905,1.3141690539818751,1.3083172863502606,-0.26663185906798126,-0.4141967249740482,-0.5430198958268986,-1.2540371702011754,-0.7483464260950113,0.39054334377074795,0.7514601231164146,0.357689463160739,0.757391402431767,0.07038580478616983,-0.7399868253540067,-0.7129091982523406,-0.17428871424021997,0.6530986517693307,0.7401452710251867,-0.8470906061879195,0.2606578709305706,1.1275549060905794,0.6355791703932255,-0.023786994201010513,-0.5180619031718511,0.5934840001798722,0.9557755307009114,-0.4206061220569425,-0.07057259645171676,1.4809690207481243,0.7324666024889656,0.1273671408884256,0.3179565731756279,0.10208526628767317,0.5497872853194481,1.3683759023136977,0.4460037799916381,-0.25508068238802073,0.7097024468034501,0.1664108844882036,0.7339798753717023,2.0676655229199756,1.583309267707501,0.4895245575849701,1.9525162270315464,0.7569177262409964,0.8453712836526582,0.7768668464423689,-1.0960076280649382,0.346700031488602,0.8779407285261239,-1.0843853512510644,0.20488813526075203,-0.30751347548698726,-0.30008541139417244,0.27790652990437326,0.8416913826530978,1.043635257861647,0.7976649167198732,-0.04859327438488401,0.13876750774735103,0.6373563970914163,0.5492235897150782,0.18208471241553142,0.68605567609507,0.8585105908450197,1.2065534723849265,-0.12430252219140601,1.3053331913326924
