,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc,odo,ría,cie,tre,"as,",ame,llo,emp,osa,ura,ble,hac,all,tad,das,cor,mis,ust,sen,ces,ace,ina,gra,ren,ari,omb,der,spe,rar,asa,ere,tie,bra,bie,fue,ano,ond,ner,nad,sti,lan,rio,cab,uie,"do,",ece,ast,ech,ama,obr,amo,ami,lar,pas,int,mar,día,ale,abl,tas,sal,eri,otr,are,mie,egu,eso,art,qué,eño,err,dor,ill,rab,os.,ena,oso,gun,anc,arr,sol,abe,cos,edi,ala,señ,aro,uch,emo,dec,erd,cía,dic,noc,alg,mor,ali,ino,ira,sab
nh0001,0.7950488915298475,0.0,0.25361868860956815,0.4357552044346745,0.4302018321932009,0.3902100374458928,0.3318481106865546,0.3879867568894368,0.22787017754688366,0.9098553408091811,0.3427002059669786,0.4584090675973822,0.5379646228153302,0.14860365583717172,0.45241386475205875,0.21847093772087722,0.46640277937593444,0.7542037852397794,0.27325919055150005,0.46751066108859196,0.18835312443656893,0.09335515001063777,0.19785036914915544,0.5338583385763037,0.2282459082852446,0.3012764471572969,0.3702480791932462,0.1329088886436871,0.49179910623655354,0.024941716930208302,0.4446906100059115,0.3940923875866369,0.4878668005002784,0.7208573965993618,0.20239183127280824,0.13104549402321253,0.12337127166488454,0.10518196631052601,0.11406228575003485,0.3661697025910105,0.21074903468676648,0.5165070286138771,0.13747982097552647,0.5093632104085125,0.6009891030924448,0.14244843498102905,0.3004552711034708,0.42550290258218215,0.5730398543124156,0.2001060597802264,0.2679801553768658,0.20534989113925495,0.3985409792034576,0.5092433726723433,0.6511392206153965,0.844961024572545,0.3875042791069793,0.257713173126763,0.49272301685600484,0.5312441686020556,0.7258745007181358,0.16851591497111373,0.2168933049478144,0.6397146884651399,0.4600146729999285,0.17388291393188698,0.3150649458520468,0.373139845830609,0.6934255977727586,0.07450192946295459,0.5861533010428721,0.18194845592047101,0.13496861590125342,0.18670421701642115,0.2181736907421014,0.30503978124607606,0.18552226402609523,0.23328583153036275,0.34625273528835127,0.24214141946913303,0.24636119380034704,0.26865776451752915,0.15165589641577498,0.08293440745649083,0.5425689241764499,0.6429701521818245,0.3628674139025496,0.22814371004224565,0.21450364813633904,0.14621807608258902,0.25398369081382727,0.4073162935778537,0.5188430561204072,0.49653043356089,0.46191746034224523,0.08874975763673659,0.7091067504070268,0.1339000452295816,0.7242498353399099,0.3076197091947623,0.4150050319087551,0.2985274478565504,0.17978275404053246,0.5473138956525774,0.47665803296586234,0.047467611822887834,0.8630238475516907,0.3134992224872344,0.07154383092126387,0.15660656255439032,0.022407366392034833,0.4623979764747016,1.0,0.5174663161643043,0.37346649346916444,0.25025054853873213,0.15213174475334715,0.20991131280084072,0.1132265587380541,0.21095032422239668,0.24162991751504104,0.3235709587320038,0.31675030433032925,0.1679197497317061,0.12158170779244049,0.7850041315399667,0.43307997296431605,0.33258347490316,0.3490750393454209,0.5874710311768583,0.4167819931532382,0.5245473140229738,0.3704944757942397,0.5016585823007804,0.38110709511783736,0.26668793869273877,0.17164840502021522,0.1858340281923198,0.37461650165560867,0.06648516705015561,0.5031464770084905,0.35804833482548776,0.8428708236677798,0.5533385013079579,0.3548389186153184,0.25882025708244255,0.4005008060512354,0.6652984518346626,0.4709925335687497,0.09236273767329728,0.42448996619501245,0.3974361349984299,0.4366579222243576,0.5941534346855029,0.405375971672534,0.06315257211465092,0.3054164920156071,0.28148262313119315,0.2615261525810695,0.19954109893753513,0.5222633240052238,0.11226743433486319,0.8102473739816701,0.4958929507582678,0.1319494319042423,0.43659798828280516,0.3104938635347108,0.3531808824494465,0.4200173439919027,0.1301487410209406,0.6261633238511383,0.2285554656840693,0.3646845126416821,0.13192767521599247,0.14548149728289023,0.32689209130870445,0.22112788740093675,0.36737074478638915,0.24013134278788406,0.3121621017615973,0.3178537135699262,1.0,0.48847323427592904,0.3658974495367368,0.5079062946368202,0.1442322931956551,0.525891272359453,0.7168963132312882,0.46116848645558417,0.30398674533590336,0.45800634234637255,0.312787258662498,0.4291261582128226,0.31595214149484907,0.22826809738134518,0.2975523886952588,0.17017690572468613,0.5349532019999828,0.14492898426836032,0.5135060215319571
nh0002,0.514618242716637,0.5977314759530588,0.3468979272499835,0.5036641202684595,0.26056795300515373,0.2838253149305259,0.21547056066265924,0.33525847096254385,0.5221463831605645,0.5356273905252834,0.23006097909009215,0.6375648641279117,0.5949769878800458,0.5083979347044139,0.39990400014547095,0.3969009914173499,0.4056036690260336,0.5565201028634037,0.5698174253572112,0.478471900577667,0.8208296613285946,0.7113117230172182,0.47357400391525617,0.6948540758867449,0.27410689052265313,0.31617519440933767,0.2833210530395459,0.5300836830796248,0.30046034612160344,0.4289326931032237,0.2169878731658846,0.2969164215379181,0.4066191412983464,0.7496591828569265,0.19129198846517148,0.4230850659292038,0.8642245547062888,0.5945699488643873,0.35848723336291277,0.558183816071647,0.5801538696392851,0.20617915708385764,0.5423039787576528,0.5260059266962841,0.30752148103588467,0.18699909756434685,0.18137254930128244,0.6374082592752052,0.485950059148826,0.12345925195822194,0.24638996318557896,0.3910220719647859,0.6600541654055447,0.15722407494081514,0.1741678392567992,0.36057297361603025,0.30001717235385794,0.28546247669636005,0.6579141169749801,0.5956446489226978,0.3948219422303782,0.5253715381082418,0.3449848887974328,0.3453259066894135,0.7746143470011523,0.9039327293084845,0.22696758644655435,0.3103032379644227,0.5541441484283751,0.10153450850683615,0.38630683234919855,0.2516443777147197,0.5673428591866904,0.3078361639804147,0.3598618836468093,0.49180381087314723,0.3829419527888319,0.22326480518778596,0.3825142937098281,0.4141831743988841,0.3005619960627022,0.5208882053093675,0.4581688089318448,0.1856426684965199,0.5369732872812273,0.502294726972597,0.310912534039093,0.1810970336790123,0.14344276742361284,0.43461952695067974,0.44340105802774527,0.7385134863430627,0.7518834593274077,0.6010842618802994,0.5399884223059387,0.7261420353198846,0.47239470251448706,0.8058361904672477,0.46883291164738417,0.4741552040678431,0.5334481430838189,0.531017243230159,0.376530420169795,0.2809449989021092,0.500244136783434,0.6996237757652548,0.17998935331881938,0.6413090549253785,0.3260496500523947,0.19795003081124218,0.4984170083251676,0.7230060564021091,0.21611598657029585,0.5630293723543038,0.2382981348503695,0.17460394373021854,0.5727628580346493,0.186130972859296,0.16672196339133555,0.6232122583547948,0.501118953551816,0.42609424744146074,0.616087628739759,0.6615507989384383,0.5686702372886638,0.32143812576479946,0.48468124899179105,0.4684387102790749,0.5316752000313703,0.38686955058648936,0.49953366172279495,0.3785277748709279,0.1849688326286903,0.6843409464532795,0.2927509071889667,0.19727947088018297,0.15695421070232685,0.33833403096846926,0.6226600209214742,0.3413485308907556,0.14238198594859103,0.5918691843438855,0.2706978970627145,0.5901055909789885,0.3257944049884721,0.43716087438432577,0.5200243137828567,0.3853049204226865,0.13516115381155036,0.11477928277535115,0.2881201315951534,0.27693075178625903,0.6101922493879975,0.28360832908662487,0.661604713447228,0.0899885893800231,0.25333637042146645,0.28823192594995045,0.718646878652163,0.43551986349675853,0.2914124856307432,0.2578295914133589,0.5984543725281952,0.3747661590138085,0.23002468955632638,0.4671721621723671,0.38440578688073807,0.5522796919642459,0.3099681329412233,0.06541772241690413,0.25879091805922255,0.331687484820009,0.31721370868570986,0.22364809251219514,0.24403552949820106,0.5038358897528513,0.23362131117965962,0.48417330000611397,0.33276271223073917,0.22718452812727466,0.20159646808831833,0.3376422177074116,0.5755215838672647,0.48966136014754463,0.18223747394972045,0.07187634372533745,0.1343034405763202,0.7397508562098818,0.31131240246799496,0.5267858523487308,0.25251736047857837,0.4071972030935709,0.48940316921352905,0.102071038266486,0.5098984343959136,0.15868534935825418,0.3946578410081242,0.5306644331302401,0.1339448661122905,0.3491534947628486
nh0003,0.6646381815191165,0.5210721447320918,0.5649437864171418,0.4685338829021285,0.2432829391620886,0.3765622251821812,0.2820660363412934,0.3733319244359637,0.40008976715192446,0.31908224224460213,0.24161648157444326,0.5114845707928972,0.5895565943585709,0.23479067825686806,0.4865935154530075,0.5582126839864915,0.2831976088953958,0.6913925300105823,0.536451292172784,0.3301674748968809,0.3888000202621329,0.39747813204408167,0.5957318865627025,0.46028361760968084,0.29659370727993706,0.2407429066387356,0.32152537431193984,0.3146196560608743,0.21954355222068667,0.13630088367486048,0.585668181506926,0.494224134864119,0.5165710760564857,0.35312522157472315,0.3409893855061804,0.22407821500835734,0.2397198615115475,0.52610928093304,0.3067963118014193,0.5164340644762901,0.3017926544163694,0.07817434778220461,0.3881341154734673,0.21270951098645619,0.17566955636698772,0.5545264979873343,0.3270296560238229,0.31717310513115493,0.3412848524360336,0.27360620159004095,0.38026034290216415,0.3635470725067038,0.4403266914858029,0.30826753541310525,0.7754996334517851,0.6351540899150256,0.5449075969631154,0.4025634139962778,0.361836571491133,0.6005335186701263,0.5040967847371967,0.25097222427101396,0.1320136867690957,0.18314315513670382,0.46847533102484273,0.30181535593247605,0.3062897198753719,0.26395245208836027,0.3924190083683599,0.15356702007332307,0.4750942229083413,0.11459740792826886,0.09984819139664863,0.28729556642625964,0.5339249644492325,0.4616266365554163,0.3473745313758283,0.3894892579624074,0.2884542907340267,0.22891624916371733,0.20879188513640956,0.18294364487428544,0.11081550857191291,0.3543427307690827,0.44728171182279974,0.5106320434813687,0.5092086273172939,0.2215856326636445,0.13425607876165274,0.6044540915814014,0.5567506901461867,0.2980382837359904,0.2091991281499767,0.2727168463311158,0.6552131483147295,0.11137596810347467,0.5300701418640907,0.36963138280699187,0.6902727490594148,0.3048010751299723,0.334940905140429,0.17860781999610917,0.13490209279385357,0.4836523368849617,0.30665402522422774,0.4341580369711505,0.3362409071854096,0.2702553463314541,0.5503655104224442,0.21020281538125685,0.4274875796598638,0.7674672292581258,0.29996376037273303,0.23370433669680102,0.14234180096802923,1.0,0.38554598507626203,0.34849848436100306,0.3685074635951997,0.5766690303407429,0.38692325918573667,0.4176497265825011,0.48692927284840304,0.35013453553099705,0.2684375089216408,0.2018120385696448,0.2805409671373667,0.36400074882650746,0.6222781685119179,0.5540871522695965,0.312835736985624,0.22130641748206692,0.28814363455199504,0.2596768723319169,0.07679712725386878,0.18951293527267352,0.14936085118942571,0.3096388102858336,0.12235907011245173,0.3219274956468305,0.3875730323831459,0.17589717774276836,0.5467070095260814,0.40735827423222326,0.24714745731529603,0.4884671741204602,0.28828990891913386,0.2395455577359551,0.46784644913910034,0.11510967485234175,0.46942949061247763,0.3677908612848496,0.4191131978900877,0.3780982398887393,0.15677886679075748,0.07512863709033382,0.43339225991626124,0.3512655441736177,0.20268291338544564,0.5829714376458294,0.2813002063708919,0.2655793797364593,0.44599146047013005,0.6191005419944902,0.12491077000115908,0.5409038387866194,0.3639570097826798,0.17404364964104485,0.3421048686146816,0.27211071534703885,0.3636635037982496,0.3844251589117549,0.4548172939896794,0.24404338161859046,0.2891496710288278,0.5547733161465621,0.40197553115733053,0.5255910590333093,0.42239331186341644,0.38942619136468803,0.8550131999680333,0.5422208806169089,0.43144321202294333,0.1660223025048188,0.3211925326229854,0.2780539877104472,0.1319386838595224,0.7716220003773,0.2673222664562244,0.2713047362281617,0.35726661395740006,0.397836965989949,0.1910907863569375,0.5708217876534771,0.623164648342442,0.4452258295614881,0.2037337557371821,0.5516634074768012,0.32201405784955756,0.3349880795377953
nh0004,0.3398582957497487,0.5790844704659759,0.5637299027678171,0.40862619639353903,0.672137662670157,0.6463732516143115,0.30983005907585515,0.3665591874839195,0.197108106789449,0.34771962659177,0.2943010104493763,0.5465226545323116,0.5860230910925383,0.6480796112039264,0.5806271423694975,0.46558621643858655,0.3557153370478203,0.8445523293765216,0.368330800898822,0.38544012886072676,0.4397481673498884,0.5913393485480015,0.17868663137131224,0.5940234232721723,0.1720466708893651,0.3342592176177506,0.3544537108844247,0.42421012642411926,0.3664169448445308,0.2627395110955323,0.2153530450039787,0.24147461294447425,0.45698449586412626,0.5688136579416067,0.5748220303885793,0.3925688384232311,0.6721081071283004,0.3863952923689141,0.588398621090467,0.5234788780328841,0.4323828919332442,0.21572054046574413,0.5960187996690777,0.5190644301237682,0.5728140140685276,0.09998313110333401,0.06639873040993802,0.3958329790851487,0.5927425655018332,0.3616476447611818,0.086804914207092,0.3329141470547452,0.2538522463379675,0.4016765108498158,0.6502818742410611,0.4455396532095516,0.17857419324867457,0.1928824670177456,0.3217036521143023,0.6095868469915234,0.6607111862685089,0.19375639174068293,0.3963812362922616,0.4280016874189512,0.6811021445387148,0.43211103025583303,0.1630141658360546,0.31051111837573964,0.39479765879519185,0.1311201800832254,0.5289095593384292,0.31260129174708084,0.3733622219005265,0.6227091487146931,0.3195440838124775,0.4245430976031577,0.34312356357990215,0.25959842471878386,0.6671738327221048,1.0,0.5480859093676681,0.6681942722811776,0.3658177764688408,0.25119839919947834,0.28030478724856145,0.49045335602397155,0.41735111310739814,0.1767710010332505,0.37249121107730443,0.34290822883342953,0.37025948299867445,1.0,0.4949332686143603,0.22073686896089584,0.23642377147527227,0.45752260749460555,0.5837548832855406,0.5046831456521064,0.7164921144788686,0.332147698585248,0.2708494697253439,0.37257641146380005,0.29020316004741487,0.7042586900988277,0.5504737633257726,0.6284280606805762,0.2210682720421548,0.2582513520364015,0.15172297108596594,0.3540992534595577,0.5687613962082934,0.4685814636533686,0.3549130039922372,0.32027189932971334,0.23232485649588935,0.2053851393903698,0.2437350853970016,0.01039206584626317,0.061251133699883775,0.47217720412376885,0.4392086971954796,0.49339489469107467,0.4088662838685193,0.4191970397378898,0.14982848014838823,0.38086317015109894,0.5050851895930983,0.19309694031708347,0.6010763659117262,0.20110044097214996,0.2645011472038416,0.3841938174598162,0.3684469761025427,0.2249629216652697,0.6398651093707513,0.20630725099170186,0.19087276080198146,0.27234981888227516,0.9358601257583762,0.3796473184890757,0.3149150215716433,0.33241711870005347,0.46229502037447756,0.3981591746462184,0.2533666409561242,0.6494471458418338,0.7299229847177247,0.5075736860110251,0.20224245753428322,0.2022863123214334,0.08854452411121501,0.10192667743297223,0.611561781385756,0.21851137013912986,0.29846434206793343,0.18636033425079612,0.32343349166321805,0.23734227759997711,0.5405832187100849,0.6445178758537414,0.5062498991751749,0.18468877899526337,0.44328510243414954,0.5203029264970243,0.21190413689753934,0.6367591625704629,0.5075756761253023,0.3734128136830586,0.12154949715981928,0.039007139124889914,0.775843313626942,0.7290218411354478,0.3344621154562825,0.21539630007594462,0.39053863657753374,0.43986458867982037,0.3572405326149236,0.3687267200003183,0.24035201045553833,0.25507972735018236,0.6711247552491918,0.5011178549662634,0.3832857186589915,0.7278423118476953,0.18225687562538218,0.09656652826560444,0.47241789531054434,0.21549038871100534,0.4009573057059116,0.3042947781447421,0.0978409579632123,0.22264484630165507,0.3892178590301438,0.10500233774009538,0.42106533935450147,0.09683548010064998,0.23532720901688042,0.5155609820049294,0.21170651461502904,0.37159191538891767
nh0005,0.5832272076950971,0.36581062292083266,0.44450335361206794,0.5417130690799894,0.35046286455380743,0.47560865173861955,0.2823059030456146,0.25095254315757903,0.2910488809569517,0.6451241258898578,0.3018576627084538,0.570236389481888,0.49845644048440885,0.8709222294218393,0.2689830374934425,0.3318697271428951,0.3018519246284861,0.5026316397034705,0.45136204983976813,0.4894396965495089,0.5547730496221315,0.2675172857962671,0.46148569202565304,0.2810247625357274,0.21829402717404278,0.2853283151700113,0.598669739371042,0.4732840429645512,0.3020661037378002,0.23716611897493922,0.3392304677812352,0.5547875772736136,0.6899168762698489,0.20362431651001967,0.22801575654764683,0.33201403559387754,0.33750177179173174,0.5547999293053757,0.26828453389862883,0.43286145106339097,0.4348905858902743,0.3710949583045376,0.44264077729761875,0.41359601126479806,0.4184201945270973,0.30518828780236845,0.18042113110266977,0.21160795700646107,0.5335284002676723,0.5239770803456689,0.27230845066695053,0.5343928315614328,0.5042682891137067,0.5038348213221886,0.27786140955312033,0.6466077974784377,0.40277470467578785,0.532064949812095,0.5365942391830543,0.8088827719167354,0.5273018305874864,0.3874918789803068,0.13105705296064268,0.3453305681475041,0.4828321572386308,0.5894334754662882,0.5546096434685561,0.4248195612457827,0.2632728745373529,0.3058800168802656,0.6799890670867812,0.2034416278375861,0.28294192865120615,0.5466136611336779,0.4203385422053189,0.17509348852692114,0.45575679740451913,0.3318651955353128,0.35389079654113736,0.5274397782469918,0.41449030610463455,0.5766509349393094,0.24793992724212538,0.39674718692579053,0.42014428738932363,0.3140203601276852,0.354604001955101,0.4800065540080273,0.18913932855690252,0.15473129471681146,0.4397816153815289,0.5766148960510724,0.1989165646531132,0.6126642725538967,0.7951020478407368,0.42032339156294846,0.3362251923768747,0.3866633012386093,0.5608921218314489,0.3970090773584383,0.3916662130707545,0.3528640320517866,0.2266554639036239,0.2671066467231148,0.5062761817680099,0.2917644538385269,0.3477388141509005,0.3848601298098784,0.31528119485232753,1.0,0.19468633479195868,0.7730899100084624,0.18698249184126353,0.1402807037785997,0.29067538453005853,0.3489512180283139,0.5151261037368304,0.1182286795167142,0.3409877700771433,0.5108958190887131,0.6580704942725707,0.5662181729121241,0.8311286698080984,0.17376158389015328,0.4823454853750833,0.2568454888180312,0.356296182477057,0.2531067036037744,0.6821792465810668,0.3337604182481237,0.23356143250494704,0.3398585793629748,0.30156738520335585,0.39530168302304874,0.0,0.5211094084229261,0.22804070992268255,0.3429172655005486,0.33785979007899947,0.371134305647482,0.5153516791715057,0.2946908885651294,0.2655078491740056,0.20787422566587088,0.26846015118174543,0.4852017489855979,0.3534299275111349,0.4417904806399311,0.20647712264353812,0.3526030062944622,0.2736875058805878,0.35183847611700103,0.649398119406703,0.5282527602210192,0.0,0.06503491321792984,0.5528115117468915,0.5961935232507285,0.4131199473783683,0.5679474893725642,0.3187110306163913,0.16551072427485836,0.22850851242828987,0.5817343492155701,0.24056597941641122,0.3379130500371205,0.2965952309086822,0.32489827639735175,0.20541000757209024,0.43060486282873245,0.28611913800207456,0.2921118812626269,0.32716267798879584,0.33939587188305265,0.3781868656460493,0.8451623660468518,0.663973731661592,0.539183822085336,0.6660586057384797,0.13942695105873668,0.25716983957633893,0.3872356369024242,0.46309931306785823,0.4254965085562343,0.10460424075127972,0.397077101612769,0.2435536240748779,0.8576692042057046,0.2886579607734175,0.4355240418850213,0.7899999853673139,0.388178563501528,0.3581618733631054,0.7153181005143929,0.5206362887857447,0.24048495546870446,0.31561159265648175,0.9516959709423849,0.21306650383136433,0.3243534728654389
nh0006,0.6802916080520689,0.4335646706799108,0.418172923927596,0.5627033091944191,0.17652688758458301,0.4879427753465142,0.2821114333088984,0.14755021231332638,0.49934076993160514,0.3424242548999673,0.20397934465650058,0.5563028285402474,0.5603401202153914,0.3193478147814053,0.24603740207735308,0.5866478586776117,0.21613863571917435,0.6690156970115027,0.6497752725493682,0.5328841652002367,0.6059642527085507,0.3730214118277918,0.6284991201840632,0.406072837631532,0.2282918442604993,0.20188057091697548,0.404141432817419,0.3930037429857747,0.17958599506534045,0.20391086822321813,0.31347040008398885,0.4798206025686408,0.6700648466768022,0.21912980463730336,0.33074641270663874,0.34048857313973735,0.4706923247883121,0.4467002920369897,0.3311981230982648,0.6613439369447627,0.3729930624517467,0.20840273803848092,0.2385827055173355,0.3869780325235517,0.4644088228043933,0.34293636046695236,0.8892275227869109,0.14446017091232222,0.1466884096597582,0.33500539128708035,0.19620116557692827,0.2472600723363556,0.43598053894842953,0.5002674660146986,0.3910339950664059,0.3590631755123177,0.3820849204802887,0.5753369271782186,0.45077445764778257,0.5357922582147187,0.2794751737292866,0.3315881197517363,0.1709374983229301,0.2778593522090382,0.3716595612831418,0.2757551475151753,0.5481558955540855,0.3810436217658236,0.41091905942196566,0.2795665262308514,0.36165247360810054,0.08122775968688187,0.2465264481593702,0.4506035264743792,0.40553828775383277,0.28422105182915286,0.8359344127189468,0.28458105769790526,0.7803375459584063,0.1676013125351138,0.2888312860294501,0.2170822363541413,0.247003057970196,0.35560442419600885,0.3309612996780692,0.15850607190726318,0.4531231456623931,0.2932443827768212,0.10163569169241535,0.3034704222824608,0.3164420059428639,0.320672661991642,0.3130573342192458,0.364482380363338,0.6229429284175975,0.44716071851327305,0.5369141548117291,0.6986804192324585,0.23523523210049013,0.24647150077804475,0.35875163476846234,0.4573373956967193,0.256313373620924,0.0878979353484628,0.17913074785835187,0.48437955036273705,0.20266122128846314,0.24467906435247366,0.2938809587984941,0.20882704388380335,0.3232024277034515,0.5021998686159145,0.4009532902743957,0.3806440722828133,0.21136563235794942,0.5531190706959663,0.16075979245069563,0.8676871072149942,0.26027040016559344,0.418123875930108,0.3843608227952242,0.2625778243641437,0.4611037091738609,0.3768533122537763,0.2085365219692334,0.22987914369134044,0.34106077863131673,0.3324934145698698,0.6013804342727287,0.28073762826724963,0.26691810207546957,0.3321132096752414,0.2317711725356026,0.3989844376792578,0.2507302135245346,0.19463595948840354,0.21189612781155998,0.598915736084566,0.28389255182331996,0.1839630969018095,0.27321693105396405,0.29439359998539066,0.5682714685893411,0.3542891056209392,0.2992869351618767,0.6092732837058006,0.25155657095874073,0.1527248604435396,0.5035367169767795,0.17129804146710598,0.5025212340050621,0.7220729832357561,0.508433347486435,0.47002361152735755,0.2289915889048617,0.11917178218850866,0.35388919624358645,0.5338222887695399,0.3752768893131776,0.2577644252528001,0.3884953475313865,0.32971709493263945,0.409566211814714,0.6232792466031616,0.18591514427911182,0.4739861032885383,0.311779667314147,0.41718471478012703,0.31303253420911425,0.36016044625061183,0.3059254183526588,0.21704014197245244,0.2153672328979147,0.19290730570745585,0.10669220072889712,0.5386701020074134,0.41778547391362997,0.5246625175967405,0.23135607935960212,0.29923731154186795,0.2450034619220378,0.4936865545065486,0.24258622625354523,0.2051674345373869,0.3336796643832062,0.355423734664001,0.23324858342901184,0.3693013715794092,0.3168904570270984,0.2547139571033367,0.22715117774635313,0.3961501440969183,0.31457015611567357,0.6003887236209806,0.4841612331477288,0.4647003780331856,0.45031295031761986,0.6728524013132691,0.30369155225243466,0.32864385558536435
nh0007,0.6998345005251081,0.2621256368362006,0.3010693289040305,0.41338578824895345,0.33527197122285496,0.6261433551418558,0.274676521126453,0.30632718275946597,0.3546016506483468,0.4736340154040829,0.2858535386467438,0.5251239362602738,0.4041542676598896,0.38320915200297634,0.5617396656662255,0.38581499766003524,0.09412732408142044,0.8042403346350149,0.5165228598815839,0.3475806511128088,0.6019137652167341,0.36054813525222895,0.34061258313339027,0.3870322952797888,0.3374511229991016,0.44671458651236345,0.7621996197072222,0.45700070803020465,0.7844522006855885,0.3584049437005422,0.43984683693362503,0.6619930973594481,0.3869913864834216,0.5624738846472127,0.34939938404978765,0.2264619566416023,0.24788336350254853,0.5141066007811651,0.0995698941801505,0.5222423310486293,0.2214672846168253,0.3567502258382425,0.3274901420595707,0.32550813480043184,0.40929097449654345,0.4662818958943152,0.5141389509150879,0.3854960236899314,0.5136251677578068,0.3118898377681521,0.4610455270271676,0.4676655870969615,0.5171369784377731,0.27973974038894256,0.32349239882447334,0.4102150058872476,0.5646285043245418,0.39868414321202683,0.38508948832310264,0.606992354694461,0.4874525139798977,0.26597711829582626,0.14710124998131996,0.3031570950854406,0.42395453072959677,0.17076909349088737,0.3055965462924096,0.4075263161396857,0.2347723870020078,0.2008617244432243,0.34336368493188546,0.09946689593301158,0.14782542117936326,0.3650986820848169,0.25472231969856324,0.28275006236484573,0.38066031651962606,0.5268589902798797,0.3177189169152947,0.24724401403603702,0.31977789755528485,0.43675487752504266,0.21711815370747184,0.3397759890158402,0.4132006383124961,0.19073283841109756,0.24503228890157225,0.2965269946670842,0.3858062381669586,0.21053664493600588,0.23692823659868206,0.5425071258935067,0.3349829132841327,0.33210016259824693,0.4817200592798948,0.08626008847056538,0.4790223127560555,0.30791036280264844,0.4836590591721358,0.23429697546742684,0.42701819327536866,0.43999648087558585,0.3705913264674643,0.24840313815686088,0.49996296254671774,0.5446978518626171,0.3642500231440812,0.33475477339914805,0.2593597092848884,0.24256989063061185,0.23096712110711543,0.6823345276550935,0.37374958927424906,0.2495432158226466,0.32370500213980075,0.1387945311556894,0.09400700815449656,0.5378043724516399,0.17798345624269057,0.4010099004976677,0.2876441222931302,0.31325730183358524,0.2789010258946304,0.14555902530786102,0.34102360145747707,0.5564203382400531,0.17042900710421455,0.5225484284820882,0.43720950051298596,0.39641844086713335,0.2563440335953496,0.5939718012101132,0.2170921174351988,0.6026576306217759,0.3118777452232472,0.11387132251003343,0.20906048169608565,0.3633924636153645,0.35091718938330596,0.18087941286984538,0.2197532114006685,0.23574876363196456,0.614518061350664,0.5067216321990126,0.25398788230281544,0.34876044425081937,0.18131644985934148,0.18208594746730766,0.3062180586333263,0.15098662476753294,0.3971602575980593,0.26239056573367725,0.5463961004227401,0.3562237668371843,0.29981512166915386,0.08023914533998136,0.31940001448831107,0.20806487446939909,0.23778709883570304,0.36435060926400964,0.34260588913322587,0.18122683449712318,0.4164640741536032,0.5254502068519088,0.1671364131882606,0.5593441344475095,0.5572043179062713,0.35471739453818846,0.30796461075572024,0.3006539257826094,0.6211504254796357,0.13133537912029333,0.29388978451963127,0.13958141781992295,0.2869105218195698,0.5645523202852977,0.3997068195693999,0.5899347399134547,0.33198863391488476,0.24533721647777848,0.3615025373962927,0.5497398967538012,0.28370722833511297,0.02738954392917109,0.10551148243228614,0.31174657225906144,0.24567725599574786,0.48315453223256705,0.4693981782268647,0.06354219435098335,0.08073432551387055,0.36838163565027915,0.3635148961162817,0.3866966321051386,0.5859884621988658,0.2956700704024316,0.33405540922799126,0.5697486883750886,0.003013161808578413,0.3608129955858498
