,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi,ismo,hast,pera,ensa,algu,acio,ales,hora,prim,vida,eros,espu,cono,dado,deci,tros,lleg,"ado,",ista,mira,está,bier,once,acia,lado,lega,resp,oche,ario,tura,pasa,erra,rime,gran,rese,tení,pués,rend,ambi,desc,buen,volv,razó,esti,enti,pren,alle,corr,nera,otra,ende,echa,lant,empr,rece,conv,"ión,",abra,cier,pued,pens,nado,poco,nues,espo,noch,habl,amor,empo,serv,muje,qued,tiem,oven,arte,reco,esca,padr,trar,pala,dese,dond,llev,jove,prec,deja,anci,olvi,aber,come,quer,sali,pers,alab,lama,cual,esar,cond,cabe,espa,amig,edad,herm,form,cora,tran,conf,rent,rios,cuen,anda,desd,nece,mome,"nto,",sabe,emen,tene,laba,enco,abla,mand,regu,alta,conc,alma,mina,escu,alla,cias,labr,tonc,gado,terr,haci,tand,daba,rido,tend,test,spec,meno,cuer,cada,llam,siem,osas,unto,vist,"dos,",remo,undo,nte.,esde,trab,perd,muer,rida,verd,prop,apar,nunc,star,dien,vent,posi,hech,preg,indi,cosa,unos,abal,tamb,bajo,"ada,","res,",resi,vien,mane,grac,rien,gunt,bién,puer,sino,"dad,",toma,hubi,ión.,blan,desa,arti,dade,ado.,esco,ande,ball,unta,sigu,tame
nh0001,-1.982606870422074,1.0583826466092825,0.06151519997121013,-2.1237645561059395,-0.06523821276407303,-1.4882984427992243,1.4271775060518979,-0.5430739564637722,0.198680635014708,1.1003979710660174,-1.5050564531837114,0.0017335963905570466,0.5058884851633348,-0.6705578157974423,-0.9597192403472435,0.12853146282052627,-1.845817130674648,-0.9275006778728135,0.7404473235748738,0.17361426102902872,-0.9546959433171573,-0.8088709580297194,2.2862521236620608,-0.6206637220729301,-2.3046428071587357,-0.5193623525960722,-0.08937926377806625,0.8245822472401195,-0.11770274925807385,-0.5711640078277357,-1.155416862883928,-0.5590114900489049,-0.7827453897978212,0.9970735386531286,0.1680052023889446,-0.91282483096467,-1.865272000610027,1.9332608683171368,-1.0437250543398102,0.29752863575742083,1.590822094779312,0.4943755691032139,-0.7743587236082292,0.23850846811874973,-0.511330382314401,-1.1148742036903652,-0.6985599885138031,-0.6974962373200477,-0.8136478642130531,-0.25178347229311143,0.4557934599607064,-0.4710670120218966,1.2598407839022068,-0.5388899050245128,0.1816864425055676,0.15572244280130115,0.5762685492752401,-1.250928220241849,-0.3946204666842032,1.5226992164906883,-1.5939450385296172,1.5642110805358596,-0.2578034887719331,2.41676344016701,-0.25353034023252546,-0.06383872386658673,0.9120571403941166,2.181775920885889,0.07627078248477186,1.2893750209375743,1.6097067970729404,-0.7546709821559674,1.6913519688331642,-0.3167244782438507,-0.4806539706745182,0.18860493975263218,1.5341928503044768,-0.30173397458367207,0.6413475192484813,0.5408608200405053,-1.3336490127811418,-0.30779779086170217,0.9157623142366892,0.3436740643539885,0.3215077823206133,0.11113845894973255,-0.13762537610388123,0.011743769235082262,-0.12726004034415672,0.10114716845885434,-0.479672705853381,0.9106136953037793,1.058488585242952,-0.15302100371128438,0.3147675655971196,-0.18582831037342537,-0.6612304560129352,-0.8516033670072696,-0.10385849561267675,-0.24688517318737332,0.12491392528543506,0.7562265594627707,-0.9078495425339606,-1.3157114108873138,-1.226912459520802,-0.9296723408788181,0.3861807042772248,0.19372345896952847,1.3875222230982964,-1.3075567922167304,0.5149544687032396,-0.695090547166229,-0.2863996289048986,0.5348532393316444,0.8809780480218975,-0.04900510962563275,-0.7217786662338449,0.26701469749109247,0.017317282292830787,-1.0860025573349652,-0.35467495561349155,-0.5234051007235988,-0.7898476743297046,0.04481511624089908,-0.2199164968058356,-1.3979875278659484,-0.7172760097031438,-0.22508847733026033,-0.12863734403303087,-0.18603625906137514,0.7708133748605355,-0.16455994450478226,1.2260914416779307,-0.350731155714989,-1.1377593035241083,0.30492855889379855,-1.3291797085176722,-1.5934770109078902,-0.09922906498294203,-0.16077044666411147,0.2635388509063751,0.07213392981886768,-0.48023161095428657,-0.8767420854359105,-1.2380061726417566,-1.603434604146054,0.568321915840758,0.6950460991905845,-0.32097616576329846,0.709551991490603,-1.0811749838221116,1.949311177339434,1.527435266926877,-0.5147667275857348,0.30624864378417405,-1.070897014153211,0.4221729316230896,-0.5710430881785135,-0.048699735959812154,-0.8597406965449544,-0.8670114335116328,0.38945068841195846,1.761320127067487,0.31835893178998986,-0.1769383897618979,0.15272096433305074,0.34099897111120975,0.03637241514472751,-0.07828189584772739,-0.7546649700344367,-0.08849543819408293,-0.29522012423888566,-0.08277485255484272,-0.8790894417824979,-0.4638134756681178,-0.714140004637653,-0.2150047197119435,0.20270287966921027,0.6756913300134929,-0.8158224392943968,0.3732387199321415,0.5162944877614595,-0.02131378169840851,-0.8452686030798141,0.4972007996571198,0.10550178886761184,-0.4378160307435497,0.755761062517036,2.0485039184360416,-0.11510961024574846,1.3474091076410197,0.28614814437869246,-0.9809489119764739,-0.37961091080038517,-0.16704967976891616,2.6446022273339427,-1.3661980689894917,-0.44880861206926903,2.0815967387155765,0.43975186751762746,1.0447246419164706,-1.2068343416492207,-0.5968963561043128,-0.14437269752879336,-0.5882238606827878,-1.0296529206666563,-0.6143490014663725,-0.13422310904817691,-0.1357972875415315,-0.7096734150612058,1.00534271293779,1.0314033965013698,-0.8063316485758728,-0.6867267254919196,0.05232083594923028,0.9033854453136644,-1.775491040181026,-0.8401631235369157,0.780205609634975,-0.048522021461004136,0.9890673730282942,1.3553017151814855,0.2195837744726481,-0.10383102969945789,-0.7041740389337184,-0.2216491211399725,-0.4869159896336558,0.36203169679736397,3.9403945157558815,-0.741347008125781,-0.7402454312589684,-0.3982127916165023,-0.5490702186042876,-0.44652473233830037,-0.851360161223115,1.016669011466713,0.7340648542792998,-1.5599556781633992,-0.32823574622016327,0.00836168460768371,0.32564075419281685,1.55416197426572,0.7397075855046751,0.9138425856168897,-0.22040054286623642,-0.6037529145337285,-0.503772824470669,1.3198378744756718,0.4406625387975313,-0.2843848756185362,0.1868205551292449,-0.31946953363675085,-1.10805136333025,1.242910519500449,-0.2559690987460988,-0.37340886502076287,0.7242636003959563,-1.0341788537419967,0.5482594285957807,-0.26451031099618794,-0.1828941293047482,-0.8337170561975709,-0.5961310762807682,-0.3481327416475747,-1.6759229990881506,-0.5720769057984865,-0.5061994682958827,-0.252250264076703,-0.40311654183771917,0.04097958282247824,-0.8723807800557324,2.383033760789301,0.651247776450388,1.0243505109595192,0.700305933966217,0.9229801390974575,-1.1874656823850005,0.15627193688407623,0.0004335179477811086,0.30976035318185513,1.4944637112501262,-0.18223725186627804,0.6792366597136031,0.03545991004919166,1.301036833640524,0.3935072298838632,-0.4919117306324956,0.24317068658109586,-0.6846892958005187,0.6346307323032888,0.595964731635714,0.9637227308122679,-1.4364453547045057,-1.0831253085586903,-0.33558931670223724,-0.4908110626834229,2.3674193832320767,0.6066757496467443,0.6734852980641706,-1.3735388616155224
nh0002,0.5377156304224736,-0.619624696860112,-0.2813111274019744,0.8184437829571145,-0.6848894288544454,-0.7697367396164436,-0.7015968413380527,0.8996748819249623,-0.594258615023387,-1.0188895447990582,-0.3394556425652284,-0.9761526022386102,-0.6059110959972311,0.8428200871450222,-1.1220532783241934,-0.8163486019813343,1.134316591501306,-0.772876720236741,-0.5367452042321628,0.17279541746715052,-0.7595036770178866,0.06638801153197797,-0.7503361002453985,0.4607669940436151,-0.25853831959606155,-0.9351266513696326,-0.40551688017294446,0.2164647489259834,0.5929313861042178,-0.4516368869798206,-0.6168396330251635,-0.23450624178062215,-1.252342068992494,0.5811171734052539,-0.8650704190161141,-0.6049850606752577,-0.750297582196645,-0.2744210836597714,-0.9247964543365723,-1.2882025373631796,-0.14106507863753487,-0.03459576447682971,-0.7279969681988492,-0.19353669904529175,-0.04789000091066992,1.1009484821296716,-1.0461843258439174,-1.0402278152992,-0.8926719205570669,-0.8414078246398969,-0.3806542066118314,1.0078468748701397,-1.2346248709030545,-1.1395680475351644,-0.42910123173071174,-1.372840208551224,0.730680581670274,-0.45178616005395267,0.641480092703151,0.20417504194207556,0.0806601922017321,0.23564819918463992,0.6724237803099717,-0.20540870945686826,0.6151195122047387,-0.5923668506323484,-0.37471182020571947,-0.8084762227738289,-1.235614243308925,-0.24375717741936392,1.01698941959762,-0.10346183249797294,-0.26407188113765884,0.7666931583300587,-0.7997585932199331,-0.38490092325462233,-0.810131609622476,0.3076182609021693,0.0748676834298692,0.16748314787711283,-1.1213916321382862,-0.5221033578687032,1.0885882187004803,0.1447276504973855,-0.8542540475371877,0.1870981764112248,-1.4205133017738332,-0.858744101637895,-0.8974863429115355,-0.11486785449117345,0.10300436716580912,0.818417393055201,-0.9835888730112364,-0.5586111326032587,-0.24843477984380105,-0.8730769093954038,0.3957605328142821,-0.13538356535771742,-0.9580989929248912,-1.3972544679065666,0.895087607851354,0.3210183624219688,-0.9026986939161401,-0.13539616374132152,0.3689464074318195,0.3314870078325752,-0.2889807493648493,-0.4266088900208444,-0.19937321548083495,-0.11171272888149668,-0.34961621529664566,-0.44384802683189467,-1.340654579626865,-0.8722277986179275,0.4893298463089799,0.21875279975783532,-0.188358912712714,-0.41461122112655235,-0.030309691224973404,-1.2448518368345771,-0.4140297755262609,1.3453951443733203,0.22656756319855859,-0.4351309134548747,-1.434284717616636,-0.29211516157798456,-1.3075182170956647,-1.0101936941672216,1.0483222303979163,0.11955462784827105,-0.5728640916765102,-1.355568225261245,-0.38165462405777073,0.7315798396053708,-0.5935678059577568,-0.06758986401288744,-0.256175795158113,0.02187070479783537,0.9739147452375395,-0.9289691171749761,-0.14893733939106837,-1.0751812087570494,-1.064454385223222,-0.3863072052318819,-0.690472798366041,0.3333421081289449,-0.28398132637138024,-0.09495977559797027,-0.6108053297835767,0.5760905469461508,-0.07232842629321286,-0.26943768432144083,-1.0322718496550132,0.8787939119590831,-0.4677206914231067,-0.18445340882346625,1.6048678544528838,-0.8463843788998742,-0.02004752744500343,0.6165229322808418,-0.18777696844669867,-0.47605953146107205,0.7864952682371229,0.4587546006394582,-1.2315527814502354,-0.8971755707920909,0.3138771030231257,-0.7891966997754191,0.2964169515263463,0.11137003505677093,-0.4311032236172572,-0.2595145372335513,-0.029942282824087264,-0.9085100013929308,0.010325928895131722,-0.8868162514707649,-0.8030428729850301,-0.12917167671806679,0.007816741872028656,-0.8716320732258956,-0.5897492532952335,-0.945285313800014,-1.0678108980620724,-0.8834472745916322,-0.28545571015197563,-0.04648064992313014,0.4996021111847348,-1.2980189338436452,-1.218044196037678,0.7466381369358136,-0.44363038054233156,-1.1632142672353318,-0.14700564527682647,-0.8206027920495448,-1.0741981731338717,-0.5144157887781352,-0.49372461016931435,-0.22227846153764863,-0.9726623452434969,-0.9340788602312246,-0.06927916295690233,-0.4030906622328068,-1.075423325280969,-0.4056741130429378,-1.0426837907094217,-0.41232212713904615,-0.11694991173474785,-0.5760110284474945,0.5410512456228252,0.6205051372648805,-0.7586046448409064,0.009401214596273678,-0.09049782342971442,0.1443633499885856,0.5781140378342893,-0.2152372512713688,0.5911120204266126,0.05113424606058571,-0.7885479841603151,-0.9297519784058027,0.08409613477850701,-0.6792870694444436,-0.16664210615215375,-0.15319421703318423,-1.2044709813928147,-1.0460654888337348,-0.4649028721902288,-0.5287564879440719,-0.7490471440247689,1.3557195973549552,-0.8441604973640405,0.5301759283742417,-0.8719828366281736,-0.38476939547711414,-0.6445351173944202,0.2271336345690574,-0.4764411872098655,-1.06302302836881,-0.6440553553137388,-0.2793827962500716,0.5221523301518557,0.9579740448378867,-0.9955861512589694,-0.9528208615396012,-0.703245823859824,0.9038770910073459,0.5077567921328634,-0.1682246670044937,-1.0499641366675474,-0.29260199781583623,-1.2034802883501325,-0.2207499212435299,-0.3919005425727077,-0.04982659799145912,-0.8017108437403185,-0.88624709403781,-0.7742070165767577,-0.6738236720426913,-0.40317081453838194,0.7300404740177273,-0.5377722698046479,1.6647671592109932,0.4087779845877898,-1.3089770878440483,-0.5037331476820214,2.873924384096921,0.5263574101300588,-0.3207004596973888,0.035485169072897726,1.3828317808072452,0.2474509518671521,-0.6984811963582999,0.13384591150337516,-0.8986331001346305,-0.2533549430661266,0.20424425588914105,-0.7185503373641107,-0.4858765721883849,-0.6981524954042275,-0.23558692502836734,0.7187320849544254,-0.25082516814841427,0.2084420061513262,-1.1836679516135076,0.46262776599467326,1.4956882698319816,-0.6386052446838341,1.2024131604739983,0.6269102529448679,-1.0729896496068965,-0.6082345372917719,0.3535980681993691,0.33147308547977833,-0.723429113805136,-0.6069689623856119,0.2996975184096463,-0.6688924298429998,0.0010845805673443487,-1.0897240042283003,0.9320374432260067
nh0003,0.5377156304224736,0.738684379265386,-0.07444413559812843,0.24038129868282976,0.3169764681318529,-0.0814793194759082,0.14168855011212353,-0.19846560760324042,0.8939554610843599,0.2637946239506999,-0.9057289801432944,-0.8664849928181267,-0.5532987766114809,1.0376184290394928,0.9866300605184035,-0.713069904155362,-0.11926955382870168,0.16366251938054585,0.2845510384535675,-0.2469135825892955,0.12750431065988643,-0.7486280070447925,-0.8172884177948637,-1.105569947094039,-1.3462886652714523,-0.2780895914270452,-0.7418924291396145,-0.19355595310817975,0.04366981606664099,-0.55277296010725,-1.2242938037921844,-0.31248201745673837,-0.7781734176654236,0.021081123656765507,-0.10186243434666777,-1.1751456926091999,0.8373074075610754,0.08350780910013944,0.25755451656940326,-0.39340414623032566,-0.40534089765059506,-1.1513537833364091,0.3786234222608672,0.3928034491010685,-0.48289639170663345,-1.0392166820735145,-0.09780832355746001,-0.09618794583792509,-0.13519775096919906,-0.5023310839273246,0.7053238390795706,-1.6201691356984538,-1.5034898971367006,-1.0175890494679145,0.6239870561809865,-1.3563025036993048,-0.0645115634437296,-1.0831539947184425,-0.2674536661967938,0.13669065197595182,-0.7878154670106037,0.17578268579039905,0.3486126815995905,-0.6998382595018788,0.11841335304013734,-0.4461554557099074,1.028180915933895,0.9029587890190176,-0.9551070243960572,-0.4083727376345857,1.604584378920057,-0.9583830391092322,-0.45881647062914716,-2.1542526876580825,0.24141556031863382,0.5627488315180964,1.1613195671252627,-1.5269517404869055,-1.1375842880507194,-0.7966268509256617,-0.6724950380809324,0.4665140321924965,0.47464689386942566,-0.15559685689982555,-1.4105490647848729,-1.2028114856679553,-0.8766238432620469,-0.5660805141000027,0.04545821737601618,0.1859096365520683,0.6835879755381785,-0.4330556155530025,-0.3321316940586389,-0.48944905519536175,-1.1734750188098717,-0.5799633510405935,-1.3939881285420397,0.20437688460159917,-0.5039467518967877,-2.2518827539314046,-1.3433348679277515,0.11574988067923227,-1.1363771931525604,-0.2813207424946896,1.5143583214305132,-0.2896808151807479,-0.11478875168277462,-0.23555392066920028,2.0463880676573223,-0.8938913078417782,-0.7724164614429974,1.3969634110962823,0.780042755034872,0.25110583116579105,-0.09756471943789963,-0.5159094315676123,-0.030277102286595144,-1.1737407238159063,-0.42345291260649653,0.18490011642857887,0.013061139685536958,-0.5763148103704062,1.1550942240220652,-0.7285734005492058,-0.9213717500848978,-0.6734521010178719,0.28081738944036344,-0.5140206582591937,-0.8937432058640248,-0.30130074197318046,-0.7523717527076884,-1.3887273650024656,2.3224779472229127,0.6983514997101844,-1.1703009664471669,0.7041684619457067,1.493316932135044,0.16730208553749756,0.3910837220316301,-0.8716000291061194,-0.39913484335814603,-0.5121742864512268,0.40744668198831924,-0.20047851541085313,0.568934147929198,0.1862270413192301,-0.2756135624574399,0.9588877138592363,0.9643938849266214,0.26448138046627445,0.5757886712758613,-0.9071352649983639,1.0174749201669742,0.13966671571958528,0.31693683710550424,-0.23751158376892956,-0.5020022688239368,0.3623385991005895,-0.3438860101378328,-0.4619318422681387,0.4094232278301601,-0.7594112237911375,-0.21377872186362687,-0.2866450222561523,-0.16756371633256245,-0.2760184156937138,-1.6095812053337422,0.8709106892171811,-0.9901015632331259,-0.5561640923645339,0.8429132160028691,-0.5883201792628784,-0.9362219792274893,-0.07445141826220893,-0.4841068755899413,-0.4989732989923085,-0.1435849858172878,0.6998154063549737,1.6535164863636256,-1.4015285036716119,2.2282243070074843,-0.6831429277414913,-1.020783843179711,-0.04393026882600268,-0.41779664724413607,-0.7359501255385331,-0.8085319298024343,-1.1925183432872841,-0.1995588378461076,-0.6933174382999318,-0.3975957165951183,-0.9300194388662782,-0.7860092237935092,-1.4056261539312047,-0.5305491278974586,-0.2752489378763468,-0.2379357283003201,-0.44145472540096187,0.27072793356046676,-0.47402621225573077,-0.30044190193375775,1.2779645702813816,-0.060611346526741154,-0.4347975902539194,0.4155482329308578,-0.4275844828195757,0.022168134807559737,-0.05409703357985936,-1.0142576748230165,-0.22029114255255192,0.9446178996351987,0.33180786270231155,-0.5021819811392285,0.606139635998695,0.04814903762252929,-0.8902672675484935,0.8716283416206337,-0.5635462296068692,-0.9631879650559559,1.4677125522164827,-1.3078090548628207,0.3721700930360091,0.05040515029972689,-1.6123877579827164,-1.074103494298161,-1.110489175341142,-0.42002175895605764,-0.6913547793643883,-0.41708066664017246,-1.6375808257528237,-0.6340474558373402,1.6642748678049544,-0.6232845324635752,0.7442904014137556,-0.3030879473306053,-0.7575180883741428,-0.9476986048917346,-1.0234171630208952,-1.223040111687716,-0.8496818345574436,-0.02723020899223591,-0.3791464693281414,-0.4261709100447915,-0.758456258529383,-0.3887777529023579,0.3482789947330299,0.4834855698667737,-0.41665778844861373,2.721385110477958,-0.6839125257552108,-0.84167931033892,0.32666839243807183,-0.26419383786064354,0.43841686478032016,-0.06514906133822533,-0.9652394705030324,-1.0781315165861889,0.033730821366896785,1.4490717282011931,-0.43602889203035483,-0.7424251755499127,-1.3160263101787364,0.02068949344940887,-1.2795535911445706,-0.15131973799863332,0.39747467102455103,-0.46161303942870874,-0.07353843787873346,0.006031038055061808,1.3896552078402111,0.4804143794981559,0.6689028667266129,2.73803654619909,-0.6149831671771713,0.4127023772158433,-0.030880633553316585,-0.7200800029556351,-1.2365092972565972,0.2446959560390057,-0.03441626621703466,1.4876506465711163,-0.003165860429818968,1.2548097228040023,-1.0832762725406824,0.4076570542085375,2.070103065043091,-0.4943745890725572,-0.9860713540004071,-0.8047277236757467,1.0758804462630014,-0.020889060840773067,-1.0408786919825348,-0.313718832814654,-0.29015856533739176,0.5300664221697075,-0.29423722994001267,0.6217990257281426,-0.8582425724124981,-0.41792267957712037,-0.46237828967949857
nh0004,0.5377156304224736,0.6402376112261542,-0.04769566653007378,0.8427867633488064,-0.5162807299116956,-0.6900382366014945,-0.9064493001051148,-0.7344706949172597,-0.8860472121322721,-0.5510435587780416,1.5719634764909043,0.740735231437025,-0.3831284985833176,0.14004807200874025,-1.508264009900788,1.3440440204598738,1.3491720971283614,-1.0245616286598058,0.35610340452610373,-0.888191883424002,-1.1289367970553967,-0.3595835094904696,-0.5062964313693239,-0.01853329892994238,-0.7875957312485822,0.29925195347648076,0.2310659835868757,-0.683449787877949,0.755927432560496,-1.721261313490944,-0.3564339361121875,-0.6215546813715479,-1.2704768454932323,-1.107392370325267,0.907614026498507,0.037042154128577226,0.2645771494114559,0.3892488476047987,-1.751668454359084,-1.364246782693173,-0.2521991030282572,0.3066567171638104,-1.134430184134126,-0.8536749386382809,0.4854124060915027,0.1962826550600747,-1.0221189797839525,-1.0213550222115906,-0.6719027087077449,-0.025003446169940158,0.20686727062179072,1.5948242657419733,0.9223273894756499,-1.1086393008908337,-0.05074704325243307,0.18912839936276873,1.7558773832007117,0.11591038543471709,-0.21706431876695503,-1.2208191475380112,1.8947669726661138,-1.1840971880041067,0.024988215376852647,0.08209090188270954,-1.0498162609340467,-1.7668490224639515,-1.4405955468159612,-0.6653205229230542,-0.6451230004467137,-1.0990032396451135,-0.8116419694443643,-0.11784427978087393,-0.30705795484470794,-0.7268678808785661,-0.5227440452032643,1.107393263996995,-0.6330402222876119,0.5532117949081565,1.7199588212848833,0.38830131825809605,-0.21753380011449738,-0.12950208198940552,-0.38559056840973194,-0.5299769267327966,-1.109523142159588,-0.9339336977732161,-0.2952171817297427,-0.23959759297867908,-0.9800308211049366,3.9434770882179233,1.3619814108885904,0.15342132377536777,-0.7617492650085168,-0.638797956555116,1.5921757838797872,-0.5158763525581271,0.9685142706024297,-0.179900111977344,-0.6949890908180673,-0.6283779394742612,0.2003067481574574,1.29147279000804,-1.6909256995460313,-0.5762923135679661,-0.5722547591850607,-0.495945508976602,0.22268757283084956,-0.4732372258107856,-1.0278908852582687,-0.7810621145448128,1.803576488188783,0.6689917301235204,-0.995275675255007,0.5958041945789494,-1.0438619285616315,0.28122895569834944,2.4888113950018336,-0.2720352823857537,-0.031082856379483253,-0.9888935251408666,-0.7893832241125547,-0.17739239636670126,-0.8205871273802237,-0.8213684231861889,-1.3667401648652546,2.184904516132007,-1.5316861629348049,-0.886713279928476,-0.42662148629184193,0.06996895365918467,-0.9851849807750425,1.8010256445637183,-0.7618050118423547,1.0767604098719648,-0.5718724638620885,-0.36432169450424656,0.8114173681839931,-0.6361864175228873,1.8982398778900411,0.5523670240325785,-0.6326964080263603,0.3188664121858357,-1.116187327514024,1.0461560939881809,-1.5099371922761562,-1.1167343049663765,0.5908589535033751,0.08003763953862082,-0.5103195690668987,-0.10421616712784428,0.20203747087782217,1.3433658826064765,-1.8561687326784002,-0.10951635888564698,-0.3476598453561696,0.5759953245527766,0.030444348717559692,-0.912777895577943,0.23253117479355348,0.9538038787817735,-1.2368941878298079,5.833331468512341,0.5600962333636506,0.43512734015991983,-1.2344908351950141,-0.7680749848783168,-0.5124071110043216,-1.1058089586933117,-0.3656263379821235,0.7214375626844552,-0.7948170291420529,0.38901551245517324,-0.18450373084024116,-0.8923775156036602,0.332460883169157,-0.2511245810270332,0.12814315626004635,0.6500989203720836,-0.461848100353865,-0.9178684136046205,-1.6244704996525783,0.22969689233371685,-0.07944219295339128,-0.8585021846780412,0.6476960190897179,0.3847806734556878,-0.055021668808059865,0.7017732285655036,-0.6682118320053353,0.06879299328131752,-1.954559165474853,-0.09501321802241915,0.965464199115678,-0.9958183162958629,0.22018179438482532,-1.2797054478537893,-0.4630902585347515,0.14868326065201287,-0.010898829434911448,6.102181104890218,-1.0935951074489298,-1.933920386901641,-0.9906398369180772,0.3414274877424951,-0.8360391186938269,-0.40483630506716733,2.137356000053625,1.0928972245817703,0.16674637402998896,-0.47903926833241983,1.8988649658187742,-0.24220760689769377,0.38984354119800024,-0.0395494727902615,0.4820160635994219,-0.36651723469909714,1.0521755852640242,0.5001812304348723,-0.5497973641408049,-0.6211250020961336,-0.11119329945752829,1.432844726644844,0.4616031951644656,0.0211070643877914,-1.2352225950666464,-1.3452833831670072,1.5115129536828185,-0.058506315003645885,0.2219273828430963,0.6898480804879457,-0.6471087016318641,-0.8819950419388863,0.1384920224941911,1.7123456022453492,0.6243899615363406,0.6027763577751248,0.7534582304878327,-1.284062793456866,0.10162276826683998,0.11270463912245118,-0.47316604158873127,-0.016301318688582696,-0.7971872420771364,-0.9119024426149451,-0.33837913221127386,-0.04745990102200226,-0.1261952052175177,0.4855099291406213,-0.23259308807197776,0.08303787406072678,0.06950550956643099,-1.2320157308897453,-0.9386218796589647,-0.14102010991371863,-0.46103172321571567,-1.1469312241304177,0.257162601390519,-0.36835139286901847,-1.1703926091441577,-0.15814438198047306,0.5424330450174771,-0.719251956750428,0.5728567597160337,-1.357628818407561,0.9315489376782897,-0.0034045399916592155,0.06785080336898322,0.1357259956083506,9.868881527097493,-0.2666272642026329,-0.30296234971051267,-0.2826106721536767,1.7063111132531452,-0.30344531222327864,0.08034885849612111,2.407375438042631,-0.6842525292711543,-1.1314389023968636,-0.5649379679712331,-1.358828360683448,0.759301589219821,0.20651960963629262,1.4974048594291984,-1.296782306753669,-0.4841470995101653,-0.3703546668359622,-0.576469870407945,-0.6544935564024302,-0.6059379705065795,-1.255393629645673,0.7188582338118804,-0.3037435362137804,0.028568787413377775,-1.5113065644003352,-1.315397460700153,1.2856503234364398,-0.25355578911348026,-0.7812429234212108,0.5066749326699196,1.1459994621452532
