,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,a una,a usted,a ver,a y,casa de,como el,como la,como si,como un,como una,con el,con la,con las,con los,con que,con su,con sus,con un,con una,de aquel,de aquella,de el,de la,de las,de lo,de los,de mi,de no,de que,de ser,de su,de sus,de un,de una,de y,dijo el,el alma,el amor,el cielo,el corazón,el de,el día,el fin,el general,el hombre,el joven,el mismo,el mundo,el otro,el que,el señor,el y,en aquel,en el,en la,en las,en los,en mi,en que,en su,en sus,en un,en una,entre los,era el,era un,es el,es la,es que,es un,hasta el,iba a,la cabeza,la calle,la casa,la ciudad,la de,la joven,la mano,la misma,la muerte,la noche,la puerta,la que,la vida,la y,las manos,le dijo,le había,lo mismo,lo que,los dos,los ojos,los que,me ha,más de,más que,no era,no es,no había,no hay,no le,no lo,no me,no se,para el,para que,pero no,por el,por la,por las,por los,por qué,por su,por un,por una,que a,que de,que el,que en,que era,que es,que estaba,que ha,que había,que la,que las,que le,que lo,que los,que me,que no,que nos,que por,que se,que su,que te,que ya,que yo,se a,se con,se de,se en,se ha,se había,se la,se le,se lo,se y,si no,sin embargo,sobre el,sobre la,su casa,sus ojos,toda la,todas las,todo el,todo lo,todos los,un hombre,un momento,una de,uno de,volvió a,voy a,y a,y como,y con,y de,y el,y en,y la,y las,y le,y lo,y los,y me,y no,y por,y que,y se,y si,y sin,y su,y sus,y un,y yo,ya no,yo no
nh0001,0.8435417327832435,0.3203166283293739,0.19924277689848865,0.1568687837527264,0.0808888888888889,0.555047463394976,0.27536231884057977,0.24109584840865886,0.31590447030006125,0.18562563006945798,0.08173076923076925,0.08333333333333333,0.11627329192546583,0.08695652173913043,0.12547919588592799,0.10792332071756053,0.08303788020153013,0.04460820437239006,0.11622222566549938,0.0692601067887109,0.23808109606398992,0.30296226551749117,0.25252788912712465,0.2850199308360392,0.1535031978401698,0.16348836789575322,0.2619235836627141,0.0600375806205881,0.11002710027100268,0.1821946169772257,0.07119565217391305,0.9999999999999999,0.45368115942028986,0.3750791623473803,0.1258641782938144,0.40424933164485705,0.06451612903225806,0.31230026012634704,0.2115740474496512,0.14943639291465377,0.17630749842470067,0.1347029946109114,0.39297378954448714,0.20282749971496977,0.17118613778816177,0.0742929506120726,0.025362318840579705,0.04954499494438828,0.1262479871175523,0.09835395171363555,0.2717896865520728,0.1528839415059142,0.17415458937198067,0.00913362000318522,0.18363972376227994,0.0,0.18993917761572146,0.10960887384176762,0.652657004830918,0.7940178846746838,0.0822273073989321,0.5054604011125751,0.11036789297658862,0.2608291433450337,0.39789711109467635,0.24495325710299753,0.2765738186804254,0.058823529411764705,0.30726111066463063,0.10144957083732589,0.1315568022440392,0.1442566103164283,0.23839947307755632,0.35601023017902805,0.19735349716446127,0.14009661835748793,0.15830039525691703,0.10798786653185034,0.2951690821256039,0.037346711259754736,0.3478260869565217,0.10964083175803403,0.8412310698583292,0.06236881559220389,0.18932441471571904,0.0,0.20674086847468262,0.021794166208035225,0.4257246376811594,0.2939130434782609,0.27687460617517334,0.24573311367380565,0.20085731781996322,0.19750415079261197,0.027154843630816168,0.30072463768115937,0.21149068322981368,0.16624040920716115,0.12226613965744403,0.4675889328063242,0.24895958334066481,0.8025764895330115,0.17616987684501698,0.21256266588027134,0.13727536231884058,0.30332179043221746,0.19955007536324393,0.15518394648829428,0.359079283887468,0.19946610626757166,0.3443976936263051,0.4292375551354758,0.23568215892053973,0.11876065606641599,0.415558222304276,0.3796808140731332,0.30776104786387565,0.13119826823495595,0.4042080190551806,0.3113297365915582,0.2537107645470314,0.367325286814689,0.3098814229249011,0.3499085000315517,0.20236218972447467,0.20471431078034427,0.441415253069823,0.2231884057971014,0.8071786767916198,0.2407207725019095,0.20673254107559058,0.2745571658615137,0.29971014492753617,0.18684503901895205,0.32168829473713134,0.21362803883690007,0.1605697151424288,0.2966069842473996,0.3505398117045939,0.37882352941176484,0.10586788867776908,0.35072915672362037,0.09389872964752191,0.23743447425223557,0.2301537528565195,0.19086948793186506,0.20434782608695648,0.27246376811594203,0.24956521739130436,0.1002571701655103,0.07378129117259552,0.23166963370018168,0.0860076301615799,0.23204508856682762,0.24111274493422008,0.13043478260869568,0.5143818500855436,0.3959999999999999,0.48084355646899407,0.377118210993234,0.34959042218021424,0.2601362812359741,0.11316205929923834,0.2023715415019763,0.01551116333725029,0.3674845745444111,0.20467482136369142,0.38972332015810285,0.050465838509316775,0.3022512494523867,0.21407867494824012,0.05995423340961099,0.10659670164917542,0.23271269849322712,0.3028985507246376,0.0,0.40834281889312485,0.12441855781392239,0.24979452279975006,0.22359276135292472,0.5284012700277131,0.19330617751967136,0.21760789122079688,0.175037647483763,0.4022146230255658,0.28550724637681146,0.14722754809550595,0.05329012512377351,0.41818544935165763,0.28046502860004674,0.19274765207155103,0.12770090192646052,0.1947463768115942,0.1518384060838595,0.16755375282927054,0.06358677518097806,0.10507246376811595,0.12144436256448046,0.16347826086956524,0.368203776899429
nh0002,0.9402456433323458,0.5905760041988971,0.23937385920968415,0.541556344605975,0.5148831488314883,0.3751163824717547,0.27543489720611497,0.22554008012191926,0.31227482979055143,0.42910866887864796,0.5099783838075067,0.0247539975399754,0.24670532419609906,0.2103321033210332,0.23961433162718726,0.31746069053047216,0.2349717867287231,0.5536931640502845,0.5216135977289922,0.3600375477438985,0.48753100235920394,0.6230202499026511,0.4106591051927112,0.5536231591824116,0.14510025018088704,0.28937609425907457,0.25008386447500836,0.31579208738103326,0.4731107311073111,0.1739588824459673,0.22659132841328414,0.7859452045847891,0.9999999999999999,0.5011468871300317,0.5527519604501798,0.53838713144413,0.5235983811451017,0.6144384520768285,0.4849207167102852,0.6658466584665848,0.10989892507620731,0.22341920071596652,0.4554196188677584,0.39358360178060786,0.4051665010484783,0.007881632214380397,0.03228782287822877,0.04730541491461427,0.1104961049610496,0.05163365092918935,0.3351926542521239,0.14778251828761063,0.26921894218942183,0.0,0.10228088858069788,0.00439449849043945,0.37525951692637927,0.4966048635896196,0.3363058630586306,0.5560851961103197,0.00951641095358322,0.3217413992321742,0.32316207777462386,0.6614324631530158,1.0,0.5862094434510481,0.5622579453633574,0.6215541567180378,0.31139205107393036,0.2364271017784084,0.2810498750148791,0.6775128479503261,0.5330456688396952,0.29459518124593015,0.32103321033210325,0.341840918409184,0.30228950016772893,0.34368832060413623,0.2890528905289053,0.43978853250070965,0.6199261992619927,0.6141504893309803,0.29323355031303117,0.2977478050642575,0.09142208345160374,0.964441462596444,0.5272963812880017,0.018496893829697787,0.4552583025830258,0.41574415744157445,0.2033531204877266,0.05864058311093819,0.1518242295099007,0.4040182870534142,0.25063119052243155,0.3062730627306273,0.16453610964681076,0.026454308660733665,0.04864139550486415,0.45353908084535394,0.5676211582026789,0.32841328413284143,0.18549466188709768,0.5033195097506858,0.30583025830258304,0.31593900009796566,0.39368735331746346,0.44450752199829685,0.4655958324289125,0.3081723109850301,0.4513351585128754,0.29424033370768493,0.40005089706069463,0.9999999999999999,0.5543474797805303,0.48981972600858703,0.3200578507804909,0.7139323763860509,0.3502444155048933,0.35813222183316723,0.41046986635495036,0.40540909755057414,0.5301073465280106,0.4007358651235279,0.28001112346452806,0.3372398141860045,0.19324119867280054,0.13191881918819187,0.6146028968522395,0.2529031507384247,0.3398745240926929,0.22133388000546672,0.2948339483394834,0.17839909168322451,0.28092089421447214,0.33247168594017157,0.41675785723374476,0.14429287131319662,0.24932443013222297,0.5130942044714566,0.4857568370028173,0.5437917292405925,0.49309826431597653,0.18352045222579885,0.3294798422554731,0.16700909795138127,0.27197249245219723,0.31795817958179584,0.5401107011070111,0.3202500331187085,0.1878564240187857,0.24499026387213063,0.10899060390401928,0.2954079540795408,0.2928407800603755,0.2029520295202952,0.23319260574511275,0.22915129151291513,0.36111190436313484,0.9373474411753995,0.6909995186908391,0.1236973684926553,0.09803850470069926,0.25763166722576325,0.10860676174329309,0.5038179094662234,0.7359927638273598,0.8901375377390137,0.1820308381655245,0.6439319266727522,0.4459673168160253,0.49611575063119057,0.2642829876574629,0.5297592649205372,0.07011070110701106,0.17060994139353156,0.5402866728512942,0.3708681945074036,0.3600073371283076,0.5016315959377646,0.29880887664934064,0.6260291948538474,0.4495287383031136,0.38936717578550273,0.20212280774493138,0.6178966789667895,0.37986649803123324,0.6512800531732024,0.7769300275645784,0.28207828379972794,0.42267971826275064,0.24639590597462105,0.44272206114918294,0.2637565948275232,0.3266657387797447,0.2746131740596685,0.5796432964329644,0.49280755519419595,0.3121771217712177,0.5053673264005367
nh0003,1.0,0.6595494398973814,0.4155727601533119,0.391884667527151,0.5360224089635854,0.06972366701572492,0.39915966386554635,0.28250012660532864,0.4223269025920227,0.3231352528248057,0.8278616180199891,0.1127450980392157,0.337094837935174,0.20168067226890757,0.3968555164001084,0.25304644150653893,0.02851117725555256,0.16165788349238,0.23474232886312038,0.2342621259029928,0.1920030307204849,0.46727302494837286,0.26371921006679916,0.47409346252162066,0.34486444285408907,0.5142480404365979,0.48815889992360584,0.33835574756031106,0.864234474277516,0.3301320528211285,0.2752100840336134,0.8304454525172901,0.8722689075630251,0.23054778099701106,0.24881521726036315,0.3203883495145631,0.7325833559230143,0.16461969403145874,0.33315782002306243,0.4332399626517274,0.14845938375350143,0.2545450841398095,0.23893422446330798,0.3101559857781899,0.09247918987963583,0.0,0.0,0.21545827633378933,0.1372549019607843,0.37203145721098363,0.3939808481532147,0.1902123883530573,0.07212885154061624,0.29127804968141097,0.1331002199537533,0.0,0.02311667766894443,0.46559012949442086,0.27030812324929976,0.49666675180710573,0.151702786377709,0.0,0.3199741435035553,0.30435020037803573,0.42132865895520105,0.8642976115263749,0.3980619599980905,0.5457241720217498,0.475411236583358,0.20407135310239408,0.2110056925996205,0.6300335478794898,0.3216939006789938,0.30963914977755813,0.5085860431128973,0.40616246498599434,0.20397249809014514,0.4174320891147156,0.4278711484593838,0.3248222365869424,0.10084033613445378,0.4450127877237852,0.6968180530639221,0.13561286583598958,0.45424692954104723,0.12732365673542143,0.2932758618418366,0.1895543027337517,0.19747899159663865,0.5680672268907563,0.061746437705516986,0.19964559135021387,0.0,0.5738370645358446,0.07872622733303847,0.2615546218487395,0.3406362545018008,0.04016312407315868,0.04430863254392667,0.5164247517188694,0.4070505255926733,0.1661998132586368,0.147792479609898,0.28290903503837395,0.24873949579831933,0.0,0.37285218471638865,0.4948933419521655,0.3084527928818586,0.24178737464940253,0.17619951206288967,0.33503836317135555,0.18980005795421617,0.46989368473778276,0.3884493924958518,0.2881652089593794,0.3674611232667874,0.30804425891831794,0.5638792237816126,0.4289394589952769,0.4910513607900659,0.3019772561884503,0.44919786096256675,0.2125233257308729,0.4006134073316782,0.4270594250035353,0.3215993222024471,0.13865546218487393,0.6204702151625376,0.17941755255245168,0.307958778481611,0.22424525365701833,0.7899159663865547,0.18056453350570995,0.7550677088658184,0.373748345270018,0.5113590263691683,0.1054681414550553,0.20459578826089742,0.720242214532872,0.4476032058067443,0.3413108537824751,0.6125116713352008,0.1475058108349723,0.49665559368840245,0.16231926200592225,0.5924369747899159,0.19747899159663868,0.5498823529411764,0.03482019092628354,0.32085561497326204,0.10421074038056562,0.32451618439117114,0.36694677871148457,0.6854617327330624,0.3361344537815126,0.19624020411473905,0.20873949579831932,0.07184425746872687,0.3245072358985908,0.64011691633175,0.10996810575684894,0.21590142123228512,0.293353705118411,0.17987735634794455,0.24586072052583413,0.12841459703658625,0.73109243697479,0.24384753901560627,0.6328519069564901,0.22569027611044418,0.579389650597081,0.23920602723848164,0.42766931743525877,0.07983193277310924,0.45328719723183397,0.7295954987603824,0.2856255342603968,0.5867384531482974,0.7235522871613149,0.45700593449705773,0.3885745475493555,0.30243631545089145,0.043567881570317615,0.5523557737701822,0.6621848739495797,0.18739861933682897,0.7724829062059605,0.6967152270833238,0.4972241663118363,0.5466191185126199,0.318228316397573,0.3226290516206482,0.2099177621186979,0.3611745350141763,0.23472632296161705,0.4061624649859944,0.4401082466885059,0.05266106442577031,0.4336643748408454
nh0004,0.5827779540886491,0.2366739151384123,0.10240485574486133,0.6276435734069893,0.03851851851851852,0.20416100737821957,0.16390614216701183,0.11658406596163384,0.45935088793631357,0.13017273537236912,0.13666995397764634,0.0,0.04306418219461697,0.3478260869565217,0.019011999376655757,0.16600510784947223,0.09476087505351086,0.16728076639646275,0.11269272309279744,0.0,0.5060254481138302,0.12141184423360132,0.19985913012854373,0.4167190236090212,0.18448549465194722,0.12544744647186576,0.31181379007465965,0.09716226815409183,0.08383017163504972,0.03795721187025535,0.03955314009661835,0.9999999999999999,0.09681159420289864,0.19701960395829432,0.16371973750990568,0.7359410909432014,0.035842293906810034,0.28390932738758823,0.31018195221953676,0.062265163714439076,0.06350206539242458,0.29204315158147964,0.20212668203052925,0.0815186409759434,0.8996626667637408,0.07222925753951502,0.014090177133655391,0.0,0.0526033279656468,0.03060436854903259,0.25480283114256824,0.13022024163443444,0.1658615136876006,0.0152227000053087,0.15303310313523327,0.023012736056214317,0.304542703878068,0.08818157519600861,0.3625872249060655,0.30358427675726474,0.024917365878464277,0.4860196164543991,0.07357859531772575,0.0,0.22096026230384996,0.20573617045362796,0.20112912818178402,0.058823529411764705,0.24053684802700315,0.0,0.19046283309957918,0.27235948562346485,0.2836599154728579,0.4153452685421995,0.1827347195967234,0.03891572732152442,0.23451910408432147,0.17997977755308386,0.1892109500805153,0.031122259383128948,0.3478260869565217,0.219281663516068,0.30043966780654613,0.0,0.03264214046822742,0.36597862684819205,0.21330407064848203,0.012107870115575124,0.22705314009661834,0.3809983896940419,0.1774837219071624,0.12641405820977483,0.04184527454582567,0.1596641704500309,0.12445969997457411,0.10024154589371981,0.039164941338854384,0.1847115657857346,0.152832674571805,0.11133069828722003,0.2214300377128311,0.04777241009125068,0.15350604952300917,0.19450178577279728,0.0,0.22978923517592245,0.14915620340386318,0.18104793756967671,0.19948849104859334,0.02388322494533268,0.4051737572074177,0.1375761394664987,0.13093453273363315,0.05928576178741211,0.3394907877507342,0.3348645300873855,0.14093592306959915,0.27435930831196326,0.25248114331083765,0.15582354807997462,0.2614721085846573,0.706564895468351,0.03227931488801054,0.24978439662607013,0.21658274119840912,0.23119986492705064,0.06030263020079549,0.026570048309178737,0.3968570457219655,0.16972239611275644,0.028482912746141814,0.0745213812846663,0.272463768115942,0.2076055989099467,0.23556621120629442,0.012937270545338997,0.12978510744627686,0.053457571987750724,0.16292967045675566,1.0,0.07351936713733964,0.16467114051870307,0.23474682411880476,0.08479802651865558,0.10529124789535832,0.08127345937743934,0.15480895915678528,0.11352657004830918,0.033275362318840575,0.4005482629553482,0.18445322793148877,0.2721165891802732,0.1911280670257331,0.0703166935050993,0.19850393788501597,0.21739130434782608,0.37356562652161457,0.12,0.14285108021182882,0.17515995175895832,0.5213190506196178,0.07718523095336632,0.11316205929923834,0.0,0.0517038777908343,0.047113406992873204,0.15849178474829434,0.3438735177865613,0.056073153899240856,0.3280151513796874,0.12974465148378192,0.09992372234935165,0.18915542228885557,0.3952953511575601,0.27536231884057966,0.11167945439045183,0.2378404408558992,0.15309364032084388,0.33162376302725455,0.172647173677136,0.375777708444216,0.29714785794577603,0.3438754882069722,0.4047954316979365,0.1411279379037073,0.19033816425120767,0.3963042904214647,0.03552675008251568,0.17879781690533275,0.2132046964287222,0.2787317347800497,0.1615914285663146,0.3245772946859903,0.09964843458761317,0.23025000610819243,0.4240399820109964,0.29186795491143325,0.050601817735200186,0.12109500805152978,0.07670912018738105
nh0005,0.9865726113955768,0.45590801413573945,0.26127592764230234,0.5991096063092234,0.35701492537313434,0.19595028206034704,0.3038379530916845,0.27454677503621777,0.3163632541517763,0.7072740953814207,0.12232016691689482,0.0,0.13304904051172706,0.17910447761194032,0.234954260953298,0.27147700985518264,0.29444547020012285,0.028712370351631673,0.2617746974322967,0.20803875360041896,0.3208853274610554,0.06355958312298868,0.28520722573392004,0.19920343637006216,0.15905226592586133,0.5963457928291296,0.7225237449118046,0.0781150870501487,0.3170610362820046,0.35181236673773986,0.18330223880597013,0.9999999999999999,0.45552238805970136,0.49550805659229286,0.07190588120222155,0.5123895087668453,0.24915743861338469,0.43857634902411025,0.3090112342185374,0.2885572139303483,0.07938568029418129,0.25672149901957686,0.4379421684375484,0.6667239563214595,0.241082606453196,0.07969859440660772,0.10883084577114423,0.14881985421728566,0.2031509121061359,0.17544215169723992,0.3061437001041305,0.25199534542148966,0.0,0.0,0.08865070620054091,0.12442333785617367,0.018984166217743556,0.2127477367262051,0.08001658374792704,0.43936850700902774,0.19245875883739194,0.050052766470676927,0.11366245694603903,0.2950246160337673,0.2497550560739808,0.6193691241683718,0.33379073414254806,0.33318700614574187,0.3055459762187216,0.22580100374800346,0.5008184882041404,0.5256972614172312,0.22768751336352971,0.4582967515364354,0.6774821544451655,0.12023217247097845,0.22642469470827675,0.2316903852828878,0.29228855721393027,0.14423076923076922,0.08955223880597016,0.6210253082414017,0.20627201073285262,0.0,0.15127439724454647,0.0,0.20424293331898272,0.1309276402796146,0.17537313432835822,0.3363184079601991,0.21933809214795588,0.20766677321793012,0.2262455328988858,0.21402384370336558,0.13982717989002355,0.07742537313432836,0.18150319829424308,0.10700175592625111,0.0,0.1719810040705563,0.3003098630683088,0.14759535655058048,0.10022914201231925,0.10824086585650342,0.22089552238805965,0.07099458459912827,0.35245720573341055,0.2397244546498278,0.1712028094820017,0.24567885588387256,0.15647568608570053,0.12751460090850097,0.13484302624806999,0.1284974507921297,0.14764500216539383,0.2532587592476658,0.22960162463481343,0.1363264248944309,0.1762693084794369,0.507163089661183,0.010966041698593387,0.5283764672719672,0.19945725915875168,0.9580183263652708,0.13247985281711785,0.307296419751543,0.14378603617605654,0.08208955223880597,0.27846588499143493,0.17634537898487887,0.2714232938550134,0.3407960199004974,0.491044776119403,0.7215843857634902,0.40727945043309277,0.27229116965662165,0.1541945445187854,0.1383364219562725,0.3263670764783266,0.38215539947322213,0.317998695468672,0.3423651414251406,0.12087709600147413,0.3493172435693871,0.28770313257661345,0.2538463103101545,0.04782903663500679,0.11691542288557216,0.25701492537313425,0.2769874728838805,0.2849389416553596,0.24072492224050057,0.009520745129826633,0.43449419568822545,0.570536059135529,0.18656716417910443,0.07607744570449063,0.2317164179104477,0.23491619501322086,0.49316885249352677,0.3789746917585983,0.09425156027077376,0.08153955979652523,0.06512890094979648,0.11980637353771681,0.29111866410521653,0.1653847752879059,0.5312075983717776,0.34648187633262256,0.1545894831824836,0.2004264392324094,0.15435978004713277,0.3926917138445703,0.20881589717689258,0.14179104477611942,0.057506584723441626,0.9717459326739147,0.4722109297868633,0.47024493863653427,0.8480045571133047,0.2599812251532544,0.8438313315594616,0.14051793235085885,0.23951497082189535,0.3815193694449103,0.22052238805970142,0.21185595655206924,0.4116065634560118,0.6764370452452453,1.0,0.631170223046041,0.320611343676824,0.5013992537313432,0.06570826122651484,0.5121492046197627,0.5534937922997623,0.5410447761194029,0.3908423981785984,0.09353233830845772,0.47399366802351867
nh0006,0.7700932684509327,0.3322655873566541,0.41127096716630984,0.4224263903533861,0.22148148148148147,0.3937289020482893,0.6031746031746034,0.4955544514253963,0.5558356807511737,0.3053534708927179,0.36918043228139386,0.5324074074074074,0.18571428571428564,0.4166666666666667,0.16397849462365588,0.4176928520877566,0.23030800302953797,0.10687382297551787,0.242843130461181,0.2212475633528265,0.38042653309046764,0.35788126795586783,0.32588794630371953,0.2503622748431492,0.1457576236372255,0.37271343572713433,0.502020202020202,0.25494219017148284,0.5101851851851851,0.21825396825396826,0.4321180555555556,0.9999999999999999,0.47644444444444445,0.2654406379689153,0.2828070175438597,0.3255124056094929,0.22670250896057345,0.35370370370370374,0.48470673821851046,0.42962962962962964,0.25040257648953296,0.3036502123416035,0.36168737847662524,0.5642268080416523,0.5702872075912111,0.09492988133764835,0.2268518518518518,0.2374031007751938,0.2873456790123457,0.48343062661244496,0.27674418604651163,0.18829597255510125,0.11921296296296294,0.5164300976800976,0.09899328859060402,0.13893939393939392,0.12043426122513168,0.3013831967213116,0.11913580246913584,0.5206011482607228,0.2578947368421053,0.1304152637485971,0.10576923076923075,0.5387890143250166,0.3043657347007304,0.27981288968021495,0.515285534711283,0.22549019607843135,0.4641866913123845,0.46381475667189953,0.47983870967741926,0.4464347637624621,0.4113590208024589,0.17058823529411765,0.37826086956521743,0.5146604938271603,0.30340909090909096,0.4829457364341085,0.3590277777777778,0.6442307692307693,0.36666666666666664,0.5043478260869566,0.3071161048689139,0.0896551724137931,0.10010256410256411,0.2525252525252525,0.32816010868997236,0.1462025316455696,0.11423611111111111,0.0312962962962963,0.3265700483091788,0.2958045030203186,0.25264084507042245,0.38749238542932096,0.11059941520467836,0.2305555555555556,0.04503968253968255,0.19914215686274508,0.20505050505050507,0.25606060606060604,0.2658033184945366,0.38456790123456797,0.2767406105864265,0.2024034208198172,0.3946666666666667,0.18498033431661753,0.3866743793300621,0.26769230769230773,0.5862745098039214,0.33811234487263225,0.38829151732377537,0.3164251207729469,0.2509578544061302,0.3055489959114125,0.25521152787607143,0.28556661770306296,0.39931142122658836,0.40392004958165484,0.1882890035728464,0.04356751824817512,0.1741569881613645,0.22380083699967807,0.48257575757575755,0.8478471214320271,0.2743537315612677,0.37245615370948515,0.20265940403716756,0.07638888888888887,0.4968983344852352,0.14346778817718414,0.3726688727112287,0.46296296296296297,0.678888888888889,0.5371794871794872,0.5224838047084847,0.3613194845162532,0.2635057471264368,0.3759822056048882,0.11459134324749125,0.3230147058823529,0.35509854327335044,0.4611088131626488,0.31495198902606314,0.17878250591016548,0.38589258377275054,0.5598427840650986,0.12462121212121212,0.1087962962962963,0.3157,0.37689519742738153,0.3005050505050505,0.11437346280791634,0.17010397965290247,0.424537037037037,0.3529608634383807,0.18055555555555558,0.3135116488252331,0.15525,0.3625461897789863,0.34093402288042646,0.12342995169082127,0.03144746838271441,0.08074467729536416,0.14545454545454548,0.3121621621621621,0.3250825082508251,0.32590529247910865,0.43939393939393945,0.2740575396825397,0.16763486188224,0.31706349206349205,0.4021929824561403,0.23706896551724135,0.4642162582652665,0.44861111111111107,0.23545751633986928,0.2784362451504767,0.42729911679328014,0.31457600464652447,0.5570547897762694,0.32207682566483753,0.601592784649583,0.31785412531455104,0.18104875230331982,0.58832709113608,0.273611111111111,0.1763663336560748,0.29620427881297445,0.4339079421606323,0.49275545201578985,0.6406709829311359,0.5100284055823144,0.26661706349206343,0.10058039836433187,0.3399684493463056,0.2541388610833055,0.2685185185185186,0.24731638418079094,0.03481481481481482,0.3859427609427609
nh0007,1.0,0.5080471891508318,0.3612343224227592,0.7537245664171048,0.10354978354978356,0.28603193922452425,0.8371985157699445,0.35047679272900456,0.543848545820377,0.31815281081394675,0.3888143106893106,0.37959956709956716,0.2749536178107606,0.2727272727272727,0.20444072056975285,0.2543221110100091,0.23359082220480865,0.13740920096852297,0.2263702085512491,0.3620414673046253,0.7216485700092259,0.3797085799693173,0.3410583077778006,0.8399250112364866,0.2799471819064172,0.6862577024469925,0.2514757969303424,0.29340782624008466,0.3930049625171576,0.38265306122448983,0.29241071428571425,0.9344902884725891,0.8075324675324674,0.40653292512678957,0.14405451194310506,0.44048669776825117,0.054199832425638875,0.34981684981684985,0.4673855961505711,0.29292929292929293,0.37417654808959155,0.29074510366097506,0.4362160791275679,0.39351197200929267,0.41750310885643516,0.20804438280166432,0.047348484848484834,0.20348837209302326,0.12373737373737373,0.19163255084152375,0.39957716701902746,0.188719077341663,0.22294372294372292,0.02046168117596689,0.19284406868299486,0.10053128689492327,0.15736068602310638,0.1394540398126464,0.17406204906204906,0.5780997118383137,0.09210526315789473,0.631509904237177,0.3708791208791209,0.3943583927693596,0.5911475318069541,0.7282062317671989,0.6003215601525784,0.06588999236058059,0.6786254411023358,0.44421242685223594,0.7268328445747798,0.538547278469255,0.4929579723750644,0.59816653934301,0.6386222473178996,0.4184704184704185,0.27582644628099173,0.16128057988523103,0.5976731601731602,0.3974150849150849,0.4675324675324675,0.8596837944664032,0.47114402451481097,0.1746529332736229,0.1828171828171828,0.024596615505706416,0.1713251476537258,0.4394213381555154,0.26704545454545453,0.14632034632034635,0.16699604743083005,0.2636641776674726,0.18280135357600147,0.35193549913879507,0.2433356117566644,0.6063311688311688,0.44747217068645634,0.2948338426279603,0.23966942148760334,0.5237603305785123,0.38184656298780134,0.2247474747474748,0.3008577190435306,0.37840904303599676,0.13454545454545455,0.27798528904723596,0.7132961585030041,0.4345654345654346,0.3426279602750191,0.3840033252182175,0.2269236140203882,0.22190852625635235,0.3079937304075234,0.3222038973125946,0.48823540224814105,0.21729453833256676,0.3746998273485604,0.5559403410348562,0.43929770110794325,0.30905773059057723,0.342235445080084,0.36215705101851686,0.5206611570247933,0.5645298098128286,0.30222924439369603,0.20368240607332974,0.2569002609053874,0.08928571428571426,0.5176795396334364,0.226198377331401,0.42293484146561583,0.4504569504569504,0.5798701298701299,0.24417249417249415,0.6025941194214222,0.5793646630345995,0.2603448275862069,0.4693195323137681,0.2416806805816599,0.6064075630252104,0.18776082529295895,0.49893121292147674,0.4470097803431136,0.20896656534954408,0.5816996938254806,0.3645151435635527,0.49940968122786306,0.5595238095238095,0.26836363636363636,0.5080621971733784,0.37190082644628103,0.39043706608794343,0.34044686938958707,0.18903318903318905,0.7968256602480276,0.21103896103896108,0.2167072185887238,0.4032467532467532,0.6553266854459073,0.4935064935064936,0.3091473743647657,0.11422268574701878,0.08316545582162747,0.31168831168831174,0.1737451737451737,0.6016137328018516,0.41902109033028256,0.41086186540732,0.18842764378478663,0.6257220570915819,0.6103896103896105,0.4029391660970609,0.10165696372592925,0.3871478579763294,0.24675324675324678,0.42532467532467527,0.9438515632711736,0.4074918966525414,0.5274294450002114,0.9840097908602449,0.3324187420852681,0.5779770778112376,0.23362956068745266,0.3097280307998943,0.35568364220049614,0.41574675324675325,0.3944380810633781,0.15519883842865212,0.5828270204673393,0.5825359846909061,1.0,0.5666547441278823,0.49860853432282004,0.32634559741801533,0.25335398256000297,0.4529318279318279,0.3138528138528139,0.18704600484261497,0.3865800865800866,0.36088154269972456
