,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball,medio,racia,levan,mucha,puede,muert,llama,hecho,ració,forma,queda,cabez,menos,verda,gener,segui,ender,senti,acien,ahora,manos,madre,perso,fuerz,tener,estar,ciert,podía,sigui,ente.,excla,conse,ción.,sombr,grand,pobre,espon,haber,cuant,enera,lenci,volvi,cerca,respo,calle,mayor,conti,brazo,decía,nombr,corre,"ento,",hacía,recib,poder,segur,camin,extra,gente,espec,aunqu,estre,guard,últim,entar,"ones,",parti,dirig,frent,herma,estas,mejor,remos,sione,"ncia,",endid,rendi,escri,milia,famil,abras,mundo,quién,neral,mirad,vuest,entro,media,tació,fuera,misma,damen,apare,comen,mañan,dicho,serva,pront,epara,busca,posib,samen,ocupa,menta,senci,delan,plica,lando,consi,buena,trata,acaba,legar,porta,silen,insta,hacie,cient,estad,desgr,ierra,embar,halla,hacia,compl,poner,esgra,biert,"ados,",testó,presi,capit,despe,riend,cuerd,tarde,rable,maner,march,spira,trist,propi,hermo,confi,vista,falta,conde,almen,"ntes,",respe,tierr,"ante,",bando,sangr,tiend,nació,ballo,efect,rabaj,orden,dolor,cando,diend,princ,causa,raban,dient,entan,nunci,table,mando,alegr,olver,servi,endie,cuerp,ciuda,espos,recue,spect,"ores,",puebl,visto,asado,manda,amino,queri,escon,chach,guien,acerc,"idad,",tenid,nuevo,natur,volve,desco,pasar,cuart,peran
nh0001,0.19883521013740862,0.4505080179433907,0.12885540875931983,0.1887248432885207,0.08988280207648791,0.7557202503527076,0.13557077247744484,0.29649079342048973,0.42715354210903,0.18159939874905984,0.5514601302799889,0.585025855180141,0.20295400916590245,0.7750214291517851,0.8169848706067786,0.3378561662437124,0.6901853030956758,0.7874819167248959,0.16879657645203439,0.41698392841484466,0.14639162092796243,0.4451408118997554,0.4392732654390334,0.3657592599529851,0.21935985446839223,0.3966086036046541,0.4192117103154588,0.144727837947049,0.1151402862720741,0.44843552264151865,0.32333432475838475,0.35367701118989814,0.3478780908830682,0.6298512834703729,0.28051952124587437,0.3431726771873987,0.06421233618413569,0.3109399457600243,0.05105303137049641,0.2993375750207333,0.24941826998015332,0.24107924705625403,0.3075549030722767,0.24468658500193435,0.23521722740872997,0.4238019736388874,0.7557997644483576,0.40362592825607724,0.14487214031862203,0.06020160903146886,0.3770452241528106,0.728842741171194,0.5868312197873551,0.5278929589578891,0.3254538603663043,0.28406984609297514,0.41755588202980415,0.09878831682732521,0.6379621080905779,0.2467579304915378,0.2137696324224605,0.42637841963305323,0.2394895524639677,0.8830627173578582,0.11467017684731748,0.08147630112377804,0.20246971241646994,0.2896094956647596,0.2695970431222407,0.2695970431222407,0.4512285001597094,0.23994970855334294,0.5525137980269846,0.29849163258830197,0.4970140247281192,0.4760721416763575,0.29849163258830197,0.351739363717636,0.1165304042610566,0.07180882182605769,0.653503710899946,0.35531237389754666,0.34963232927006105,0.22979613881217018,0.379950791695759,0.28199864087723225,0.3271732181719886,0.7809966610507765,0.43870373939379687,0.4871731393865635,0.4978499238767111,0.21873430326271204,0.28409171223351254,0.3250811330884981,0.3607559005531692,0.5818428663450892,0.35824637566414325,0.24521798659627345,0.32395388327040364,0.7508016715824343,0.4482851585521163,0.3807027299445275,0.4562365502021101,0.48996029997077195,0.19774147455912275,0.3696857036439509,0.361839253024166,0.24108732114278464,0.24823864898210934,0.17203785799492433,0.35033697726442503,0.9237962344632086,0.797338863050017,0.47996362243904195,0.07296171963234516,0.1602039833862382,0.4328648676904222,0.08238146228761886,0.09866744599096405,0.31828094959557995,0.21298167097748538,0.03619194289338737,0.22476346673317962,0.25975385557926667,0.2652969222014915,0.26695077458643185,0.299402901229517,0.3137960640346079,0.5892363042456121,0.10258208218527883,0.23294108318730605,0.08135346477051643,0.17711436101017788,0.4691123487123112,0.2062285843150902,0.14318902833821337,0.24048878859352363,0.3623425988727535,0.19821252472500028,0.060624291233255884,0.2010838890128255,0.5147752869350131,0.6673571742203144,0.2697994166278513,0.08219236957256061,0.5302455352205186,0.2588936810926941,0.4217024054614034,0.13675816356051718,0.29864213582130944,0.2114548987724832,0.26558874109820774,0.5053448214364127,0.19748233269280263,0.1133487596124373,0.5427532280605964,0.6530828609565998,0.23824318480280654,0.18593037479769342,0.33698740597882215,0.42198034130837403,0.3083889531196054,0.3154399119857981,0.25523595421715595,0.06168725779130295,0.2596912543973249,0.45449315342698227,0.2671510036270979,0.3701239727450084,0.03352799144660058,0.3239422295357401,0.49066643842960544,0.22360032767305535,0.03458941538044267,0.13499258817151016,0.4915345263837264,0.3351029973295343,0.020280120512207143,0.0843169944804857,0.0843169944804857,0.26378407182173985,0.16621516652464297,0.5568901734631558,0.06976208048464175,0.06380265251754345,0.0,0.3457478991780193,0.3574738581174047,0.32984416163451735,0.6123012857994653,0.3614438185274976,0.4535133190942465,0.5341556450582976,0.24425822031929173,0.49939665029826497,0.6035910637211125,0.17982330957547282,0.3521863695907608,0.3883140387863147,0.5804636177531654,0.33766463227887844,0.08925361140089991,0.5068740271298348,0.03396666145677531,0.0805445663604738,0.60785769036123,0.21390530842536748,0.5612916296060215,0.2756477421955322,0.35805141900039344,0.44871571732355436,0.348953826541238,0.17855986376210753,0.47701303245057197,0.15757861673283927,0.21147236539568154,0.07949089292706774,0.09647122728834738,0.15307634811098783,0.2024732377337183,0.4535270983254285,0.43349777079528184,0.5948070266686636,0.15748869339139634,0.1566122144582839,0.4038050254669897,0.2024732377337183,0.35788122326562166,0.10275278035938176,0.295998416258385,0.10379784890593804,0.05267726808739465,0.11328692827904463,0.5765339650722826,0.21755696090370716,0.4003466267355173,0.13915140868724185,0.2972114420205239,0.048145485570017264,0.0944556544717626,0.16117160219599289,0.22516026888219517,0.20109919549627472,0.18661949956442855,0.4076347095656989,0.4405904930334744,0.03200893314627407,0.41497686825109104,0.2212694906544784,0.12814941531414673,0.4231937968175637,0.7147986823575492,0.4458260144079328,0.21240393713912614,0.07848611431905152,0.1548732747390006,0.6655024940460721,0.36340949417040946,0.11058044915833237,0.1721477765375294,0.07151343447784704,0.41563076310983704,0.4677576924365787,0.3233334027648548,0.2036642212415564,0.08759375608545186,0.116690816456262,0.026492899474140075,0.03659533720535489,0.1990114760260452,0.5933152711106875,0.209812498061912,0.29784376601494494,0.07968937758150656,0.2058821852289446,0.4098217063386342,0.018089346294815685,0.030342611382113367,0.0888562466697609,0.28398150941446343,0.45259553774206657,0.26595488278509205,0.25425056605756197,0.4111821945887691,0.42823682268341523,0.6201070431645811,0.12206937615567223,0.4080584860945471,0.40531940679894873,0.32905713689266985,0.6507408683710826,0.3574199821188407,0.19061037412605858,0.3325477408873334,0.22486083413443836,0.28395458488690595,0.22587225339065514,0.522616109313261,0.2826943988730046,0.09039899150765386
nh0002,0.7709030864389619,0.30543043487550237,0.7436133958890536,0.26145641134864095,0.2513587527681392,0.30659306271031883,0.06294706889768906,0.20105712181465338,0.43274093613139475,0.2860698688596593,0.3929493568931943,0.42479665290971974,0.14060464529287156,0.5124862131125718,0.5428012763722685,0.27057429672179156,0.29658317019394753,0.3987805449527728,0.5414835279250283,0.3564895871413969,0.37046646140754896,0.3022899371241158,0.44534197053837216,0.35370164168506957,0.2076345418685771,0.3626874501453029,0.1941891195256794,0.4545703338143733,0.4190700464563508,0.42961080049235545,0.13438934183062415,0.6976653802821715,0.6587505876501715,0.6215641509881352,0.3683881589334304,0.5163421630911613,0.4519984733146513,0.378555863729743,0.4216836352741863,0.15367641507088678,0.23575559543911984,0.303426900829373,0.2689619267883825,0.3041863428049936,0.6654452426302546,0.13749755490461715,0.4915723635494541,0.26622660554281613,0.2920013655084931,0.05843852289467854,0.4450926139084089,0.4895539800932658,0.3127412180496951,0.40991386543067665,0.25684756152840754,0.38091728106481326,0.2124411630361724,0.2321377518961156,0.7549807969393306,0.4745806761556467,0.45345355169185037,0.7648943231707361,0.4641568631600895,0.47721743826176233,0.02362890969663832,0.1833691493656839,0.4587621971827808,0.29475853590371104,0.6277435363879303,0.6277435363879303,0.3318143526907467,0.2681943566832409,0.49756015701577,0.32075566351878443,0.9007322358134113,0.41831395771084223,0.32075566351878443,0.29941404283502987,0.07854361465310822,0.6032014041599517,0.6604584341964024,0.40112865741541626,0.32194630565496873,0.4274409988553838,0.31128524463831503,0.30293885198811904,0.16509422820571423,0.15577892667796814,0.6155467293538763,0.45653277973324313,0.30118416376434387,0.4479956595649462,0.23059042447986866,0.22557309126181546,0.2620281747265517,0.17894868457571156,0.13059105723879907,0.5152921158811568,0.5140451388927711,0.14576268435349643,0.34193387995924623,0.35946415748333377,0.1207903959146969,0.3418288534082779,0.4108410916129349,0.19543466826676495,0.2126023024134311,0.638507929294018,0.18359253629360256,0.17691340312517076,0.4167201649773738,0.21189405107544063,0.6922725180282461,0.3920257872039469,0.10754897730304273,0.3226300793821482,0.5006357833645042,0.17240194501384573,0.1744654511689918,0.37910195165279204,0.08455492204035912,0.06440868965533814,0.4789603371641744,0.3218251356795182,0.6531071912016578,0.4109828459456158,0.3203370991630358,0.3367756680433194,0.23686673344125372,0.2601800005194783,0.21421808167869297,0.34336236247423885,0.5366795636089868,0.0602249256595311,0.5454234152214368,0.1684794455372482,0.08317976637983115,0.1124658383289748,0.7885586980766459,0.08599487023467416,0.13019961765463203,0.09373632708103868,0.1780412575313027,0.09189402566589248,0.27481587507481103,0.31330573968273934,0.1552984094610216,0.06940859914653111,0.1688198548205125,0.2941948268974625,0.13951426015846288,0.39077414295257723,0.4850946086578683,0.22247112053622625,0.4278912818650408,0.48867984728226893,0.2382426388085699,0.1440349556160503,0.3452094333905908,0.41441489532644804,0.7351987011466442,0.23479008822785905,0.27235496057148695,0.43268770521456656,0.4857604645835607,0.6910716397871142,0.37548240875888594,0.13583801656326047,0.14151780168950226,0.021697385693246904,0.3469010008247263,0.592702327837389,0.0887228590681101,0.1997594027182262,0.7236587784021156,0.25552950965122745,0.36799453862826764,0.33164558441861025,0.18708035754735658,0.18708035754735658,0.16099869439333908,0.3644527646715552,0.3328662504289325,0.07336225315957966,0.05767499552059109,0.013607631252545091,0.22682545177220856,0.43805976000211366,0.41029356453740884,0.6005605543912034,0.36643814760457644,0.6153296416481078,0.3071006343860402,0.5477496200875617,0.18591745734300544,0.484856583018932,0.349113877940705,0.31062234314834525,0.41487200857780854,0.3690694397747508,0.7192854837951349,0.43897446883010605,0.6434428891826409,0.4752116754165847,0.2357412460422593,0.15630152535897637,0.25432604029351014,0.1540999627013989,0.6347172371037318,0.2865890102419401,0.5485011796958957,0.3145121009083532,0.2962439131188678,0.5622393834613832,0.08077485873971524,0.13685273938229192,0.165349058212357,0.1705233786068826,0.30516258437032695,0.1259894443109697,0.11289694742321324,0.4201701879507632,0.13936934647782248,0.13719678937733387,0.36097993342423096,0.5316063060964373,0.1259894443109697,0.22448113893444788,0.25732834526195586,0.10585831029850654,0.21786827749901466,0.09715563079943346,0.22425350575482073,0.37309958830529877,0.3284712012438365,0.5521636055062803,0.4250807440136742,0.15839610982136756,0.1557849314452795,0.20884805943685905,0.06518811343826375,0.48396788952950864,0.055774209024723936,0.52620950904161,0.23317958573342815,0.4205590801984706,0.01627555177357695,0.8056474106323961,0.4194285532281876,0.40636152466310327,0.12093254649845038,0.35708206729276937,0.2163846961000868,0.11290995630458328,0.0946572485735688,0.3681579853724956,0.10049080951054698,0.2908776832600887,0.06900553932060664,0.21471530482439233,0.07867494160501669,0.40143238383213065,0.28126233405221185,0.1931471652727251,0.140210451038516,0.16494465591166743,0.11846072919005599,0.2040544859123098,0.3527866607606258,0.4350125982814235,0.22408889226079265,0.13828612659511888,0.4272174891127958,0.40611671936513555,0.139920690219965,0.04729949579205566,0.6321447051968975,0.014726993335104063,0.3969738167645855,0.2564673840644456,0.45581354137664,0.187556518768224,0.12218857952595934,0.25855442284167535,0.15746034996898917,0.36489093053857957,0.12977958990314598,0.34881402889383356,0.2885293222383932,0.38198357488562623,0.21056101183235898,0.758759264288837,0.31216928587606807,0.28564991656656935,0.2788007514163831,0.3453508502361602,0.3576668095220889,0.41804006696616164,0.17756284652782892,0.15661282507752672
nh0003,0.5382818347604506,0.6094208805226522,0.41643993013745506,0.41777161874357055,0.09584360999335284,0.1809575947887456,0.26971169129511785,0.3294353590119178,0.5193250375613556,0.4541465952534242,0.5949697744191884,0.5984061312197896,0.1293459718126703,0.4257235485080384,0.4528882429084184,0.3097128582124081,0.16904114294314326,0.6982223185489316,0.19112376060382108,0.5509598962652029,0.31194014576631146,0.046811775810445544,0.29654327916353407,0.5131248532707253,0.11104728128620185,0.19055265804561264,0.39054309688167366,0.5570666032198249,0.6931726728304846,0.5169049852157609,0.5334567785061525,0.3965717792386755,0.33832348070289153,0.21612343380007007,0.3364195965002352,0.06563259486671055,0.41958667631363383,0.20096991904482964,0.13621348683635975,0.22881620668821046,0.21526315185983613,0.20952063405410423,0.4839013852777627,0.21265575141843712,0.4407342164566883,0.26652446562305565,1.0,0.13290237152076073,0.12720979983877898,0.22906176490873653,0.23411526619934925,1.0,0.259978159493795,0.19899556158115794,0.4213318418117099,0.3472617623986094,0.2257053734059741,0.10742363336874063,0.3059273466849267,0.6429698142184793,0.48410331051848715,0.18692172556008405,0.5945683942555334,0.6264641460737791,0.2870609467696353,0.1706927208552049,0.15084852962209866,0.27676371502436126,0.43907725251997654,0.43907725251997654,0.34273263228143314,0.1657861246399328,0.11960128982979744,0.12660116946701871,0.45642124968993936,0.19227429417632827,0.12660116946701871,0.18632789373172762,0.1491372597113124,0.4591013988596442,0.48371903156757745,0.3378780208658907,0.15299777048905952,0.3455044007319752,0.30555392941880677,0.30901816308700736,0.22564529743423228,0.4213191220093011,0.42667211408526845,0.5830157779290428,0.09051192749954491,0.27758473885365076,0.22633427752850582,0.6639777839919649,0.19799104269456003,0.6471453429655881,0.1340488361829875,0.26023541190227006,0.13286634800828764,0.38565902858829765,0.15749908486573977,0.21454283732765123,0.28932229124303016,0.6718703591665445,0.23165652488647936,0.01578899601376945,0.3748254561441275,0.30264482661302733,0.1584689548602609,0.11533710554777468,0.1956163065350211,0.3530545553520928,0.2810881318395164,0.47686481697969746,0.27761285019849274,0.3196078537952359,0.7225725494535935,0.3218517514599613,0.22208605319117472,0.18832860285490688,0.19572452838619642,0.14459247801528247,0.11986467835268022,0.14606448684787077,0.2361991699913018,0.4176024376861891,0.22347326233632064,0.25319409322335645,0.2917691865560782,0.2434635672385671,0.06297537493348448,0.12680685703413896,0.18945513997301353,0.3108132855320203,0.3800945864211683,0.31203413763834187,0.42046791479153367,0.4592588565376947,0.09216212398425654,0.28246270565174336,0.12552497750419864,0.15171962249589765,0.5843631091209404,0.4376399178665849,0.1407305932955415,0.11842065434069762,0.17696181393598934,0.3025139941539036,0.08424182267349106,0.08270038672312517,0.22191833856382742,0.3768824578123067,0.46147009775186687,0.26476571938073634,0.22642302018159102,0.6464747683176045,0.5084859416615123,0.19100372750809932,0.20104199057107042,0.19987881472509395,0.4741626573907929,0.3727246836173327,0.1602396384914434,0.2925297198793517,0.11030896039182596,0.23152499709633229,0.13318092726440073,0.6207823959413161,0.21904959102559765,0.06888835281658293,0.41358654615945506,0.3098268129037577,0.17017023008755847,0.1504534187356864,0.30866274757831547,0.1302900753516889,0.29875754061778637,0.04894421890791375,0.2681127376769141,0.2681127376769141,0.08344176535549784,0.4085977527472969,0.19090415587391132,0.29861832148140527,0.20099507853842363,0.0,0.09035575016386194,0.1973312845484107,0.0997590130398877,0.1965728167825314,0.34493846872208467,0.4048041279972675,0.4300619487481879,0.2703240914017583,0.863022161842547,0.14586923982095634,0.47894818308078074,0.12064000449722947,0.3413265594072489,0.42708502297415923,0.6745115351107991,0.4890269498851061,0.3154326303745455,0.14712614619161546,0.1317921299832523,0.36303317333672713,0.0908520903404267,0.34947240549354236,0.25258845439220384,0.1613313693494828,0.25609850585229943,0.29386028244910395,0.31815621420697515,0.15547674855210805,0.1626046679822119,0.15841222641591202,0.15554868353554036,0.19605534041845335,0.407255991146087,0.1866720654581729,0.11523541234819454,0.46077492378957896,0.2107105885982387,0.1659407436374069,0.17298987606350505,0.3877880467246252,0.1866720654581729,0.3611207867811596,0.29337880638161906,0.10669714412206475,0.047483894156283804,0.054116725649935964,0.26645473033478895,0.4176391972962511,0.37463712872710864,0.5044873380373963,0.20823963177551447,0.44901916708567563,0.19234875243709984,0.21563721568573327,0.20696971614327847,0.13768630483741168,0.3197294696124977,0.730358319309397,0.32691140813482733,0.18859585691296282,0.023488291687930523,0.2842110097402436,0.2960802619581103,0.0877674817817022,0.08147882894392604,0.5806173652462354,0.2671717088115961,0.15586291515527714,0.07330074881440699,0.35225980779388033,0.2658786653784589,0.06549824770173654,0.14876474307127302,0.08197001028956415,0.22040282579774123,0.6423329805005006,0.2997156373297893,0.08517148777828444,0.4359154469262041,0.08524217539015014,0.09386996169799261,0.3754047208222853,0.026109247273298927,0.12509768487232886,0.5234664534058557,0.3157278146071688,0.1730351495749371,0.0,0.0,0.06989322799852571,0.1548637939042817,0.012988230306984667,0.5699779670098332,0.4577621066091232,0.3831303287010509,0.49039910502613226,0.963699465174067,0.11281455182671644,0.23330088419096795,0.6483853882209621,0.17915005790450036,0.34268403940902653,0.654335241426748,0.27157868798310447,0.3899717472232604,0.48911429058867933,0.49538439146981683,0.16032402292708395,0.2517742521620716,0.2052388472172743,0.3256483650752594,0.36275374712305514,0.14236240105562828,0.09410344526283791
nh0004,0.7641118243279954,0.22559283460564736,0.7323798113437621,0.16800263024993733,0.24996537054044438,0.38621616305087314,0.0698491344269743,0.0,0.4280197568833074,0.1794614863248066,0.5832914583816582,0.5328979072648838,0.13409313472318177,0.12302923401230925,0.13131213092488808,0.8880151904771196,0.35322322530319894,0.44137643691238093,0.4906241307616781,0.3309605257824376,0.47355409433913626,0.3481228615874661,0.2605429095995517,0.17325167300973393,0.25265969127042226,0.2189605551976855,0.36019773299346836,0.2949347931660675,0.666516667856438,0.36527119500205824,0.21681949712824009,0.6188008227747316,0.3148289655196562,0.6591495259640635,0.19345537329880313,0.27419596231686827,0.21569285995222592,0.376696676422247,0.24015591994611815,0.18776320599496402,0.17513534233607342,0.3261064744827501,0.18843967241964632,0.34990690843247646,0.4765142641340413,0.23999753544116162,0.4060943489275046,0.38963752948319547,0.22993140404675091,0.06498905379370926,0.38012137150422654,0.41536662715252826,0.38886499979572353,0.30125772495561515,0.4755877597788688,0.9999999999999999,0.42276956594997406,0.32457941604208734,0.2848558149870616,0.1787091465479415,0.4118373509410922,0.8569461609491562,0.18187578787976327,0.25666134084224046,0.057720676926261656,0.0500837914137604,0.39904191000872585,0.36807445770594505,0.43339085896960766,0.43339085896960766,0.3216524474426564,0.25621701211558967,0.44159916888709877,0.33778506993618196,0.5760234320161327,0.6575964922156653,0.33778506993618196,0.5020650625326621,0.11591182549406898,0.35987618076259154,0.19071820834598377,0.29767890879329945,0.34817087225617693,0.5736902265289474,0.07087157303595477,0.40183990395388564,0.07350435158503943,0.24253684662196895,0.6226395318545498,0.7379861278454648,0.10037420100271624,0.23599675165615602,0.5326641064120445,0.23074569242744797,0.4876174179826047,0.0,0.10301629919291865,0.4458644803871228,0.21407350497534983,0.24315242237481668,0.5320662108585648,0.06788404463199214,0.26963373417293107,0.12365330129152671,0.4887261073636676,0.5205566804877836,0.3175474299440507,0.49145719101036883,0.16900750881774235,0.24116881523040756,0.5740600126493862,0.5243547925880372,0.4602191350751591,0.22536227168817255,0.10501852466189955,0.6914333566778603,0.673225438219302,0.052467780145903094,0.298532456032765,0.4048058084693468,0.2045643394381914,0.00976751353260224,0.5793609912442574,0.3576244845902954,0.5813864581278213,0.2399910418042121,0.32067539104314513,0.32054293878468104,0.6536470642563063,0.2031113032906216,0.47646072296839387,0.6346251205913099,0.2908754257131272,0.1294508031199826,0.8135283834616899,0.10539267684776253,0.05598392469533706,0.3452905855938157,0.8953652380478789,0.1435648756476689,0.5305131345282005,0.505105337602159,0.6476022818921645,0.06898140473120828,0.022182149337534263,0.27998439192081837,0.2905813951623939,0.18418946350537135,0.16222205826664762,0.22528675630578307,0.06931483355190388,0.13023195394234754,0.4364253024205538,0.40802092364397896,0.6424039317333619,0.6878131239712975,0.6506584931879652,0.061329936499242906,0.18852757826991434,0.2573741764967026,0.7195464680170044,0.23499750552239915,0.7019685089414163,0.3989055312797003,0.06374967994425788,0.7057479205582451,0.27952308052333197,0.18539729730741036,0.4891251009245977,0.04343310701703984,0.7290104553145581,0.4371804402244692,0.23583085715571597,0.23984711271685372,0.46512504367500607,0.4225262702075658,0.4135848011389708,0.1103751939641448,0.039009505689114495,0.039009505689114495,0.21852310057525348,0.10475779995352483,0.44684695326970614,0.12708530054944597,0.038969269108930754,0.056748551875860004,0.3135424411120018,0.8394095321540884,0.3750438856426556,0.4957452363936579,0.457420513206144,0.5067048354736288,0.6068358560352307,0.46442235209401006,0.2102288256991344,0.2530905299709426,0.7117861476969178,0.20241837265112333,0.4801420039911773,0.1599679175410781,0.45564614684829596,0.4046757711783436,0.2534913271769775,0.20465851953815564,0.37475513539555216,0.15010898441477946,0.19030962937459828,0.302963762076165,0.6058516498569183,0.21360588432878455,0.6054989717131112,0.2760711044334834,0.7979827066778968,0.4543005796932496,0.5097508409160671,0.1070106541146305,0.275825216996045,0.22422861760098428,0.21342717745860257,0.0252201490775862,0.3378647183240984,0.6451398866387844,0.46497489190984126,0.2746359824020025,0.4043797876643301,0.8485514624322117,0.0252201490775862,0.2075765030975375,0.39786040284623647,0.4288526339525883,0.20864361443720572,0.11941933638452111,0.2489308567221002,0.2513465704681472,0.16505474806223372,0.43748283063750265,0.6053861856205248,0.056620014093411795,0.5717160325396601,0.07647532651133053,0.021748567217818194,0.3645987141043527,0.04651956737264793,0.9065706384049658,0.4086902788010122,0.39239294038088013,0.05183159499196431,0.8511568619312794,0.24220582954149436,0.3320167435842476,0.4504552920593017,0.42284261599566053,0.577535610076737,0.41764455365615577,0.12709141136594307,0.13946416448552865,0.21552768147509058,0.43360479672145225,0.15348111091217187,0.25695195742279847,0.04632026135206082,0.26726831801911577,0.23630008284607557,0.16109816212288225,0.12608523641403924,0.35656098365975414,0.1507034678930282,0.35069639637046174,0.19972712706398446,0.4202354809746715,0.768319773177223,0.03260474347322298,0.9279373983138817,0.1935597568227837,0.26411781462759854,0.12323041878264329,0.4686690013879032,0.02456667232502457,0.04418466108741165,0.3394553487391221,0.9686963360543912,0.38648690124677554,0.2094743209646075,0.23284907354864748,0.5043182494209685,0.9406244292232545,0.028237878098901152,0.3215752563578476,0.0,0.6303304190088826,0.6322410743275004,0.4594263910950664,0.1716619952701342,0.24059235279170862,0.17398852647236754,0.724916838405372,0.21820118056891058,0.34034068536789286,0.16156337124342063,0.04264124885370971
