,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l,a t,sus,uel,s y,nos,tod,o m,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,r e,tar,e n,n c,pro,ues,o y,a y,e u,ese,mos,cua,esa,pue,abí,str,cio,cer,ist,l p,ter,ene,r a,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,n p,ert,rad,o t,ban,e q,one,o h,a h,ita,mbr,sin,cho,sto,ici,a n,tab,nde,ser,cha,esc,odo,ría,cie,y e,tre,ame,a u,e v,llo,emp,osa,ura,ble,n m,hac,all,tad,r d,das,ica,s h,y s,cor,mis,y a,ust,sen,ces,y l,l m,ios,l d,ace,ina,gra,ren,ari,l a,omb,der,s t,spe,rar,asa,ere,tie,bra,ían,bie,a r,y d,ndi,fue,n t,ano,ond,a i,l s,ner,nad,a f,sti,lan,rio,cab,uie,ece,e r,ast,ech,rta,ama,ion,obr,amo,n q,ami,lar,pas,int,mar,día,ale,abl,tas,sal,y c,eri,otr,are,mie,ijo,egu,o n,eso,art,nti,qué,eño,err,dor,omp,nda,uan,n u,ill,rab,ena,oso,gun,e y,e i,s o,anc,arr,sol,abe,cos,edi,o u,l e,ala,señ,aro,ó a,uch,r m,s v,emo,dec,s n,erd,cía,dic,rte,noc,s r,alg,mor,uen,ali,ino,ira,sab,ens,nas,ona,sos,pen,ome,ana,tor,a o,leg,dij,nce,ó e,mpr,erm,ito,abr,pri,can,e o,lab,has,rim,rra,reg,die,ria,gar,unt,dar,lic,mpo,tal,cue,eza,raz,pos,min,ima,sar,rma,ued,ega,a b,ade,mer,eno,eda,rqu,ata,imp,rac,son,y p,esi,ore,sob,r c,vid,eja,onc,ñor,adr,ted,inc,s i,dis,den,tam,gen,len,cid,ico,oda,lam,vie,rep,cen,ono,s b,e f,ism,cad,iem
nh0001,0.37748895831527474,0.1305766800548586,0.20178208930136365,0.19295663012714892,0.1500328059616501,0.1612652085470143,0.130175522819667,0.13498940964196593,0.12536163599736808,0.11613501958796178,0.1414079254050312,0.1462218122273301,0.11172229000085442,0.12395758567419754,0.10048988741549024,0.10931534658970496,0.0994869943275113,0.11312634032402494,0.09206558547646711,0.09687947229876605,0.10971650382489653,0.0832401263022524,0.10389972391461866,0.12315527120381439,0.07220830233448401,0.09106269238848816,0.09005979930050922,0.0850453338606145,0.08584764833099766,0.0669932582769935,0.08223723321427345,0.06398457901305667,0.08885632759493449,0.06478689348343981,0.07120540924650506,0.08705112003657238,0.07882739671514503,0.08444359800782714,0.09186500685887132,0.08364128353744398,0.05556027707403353,0.06639152242420612,0.07822566086235767,0.05937127080835352,0.04613308204703145,0.05054581163413881,0.0724088809520798,0.07862681809754925,0.06338284316026929,0.06940020168814297,0.06358342177786508,0.06639152242420612,0.0724088809520798,0.054557383986054586,0.06097589974911983,0.06839730860016402,0.07180714509929242,0.054557383986054586,0.05515911983884195,0.041118616607136727,0.05535969845643774,0.06097589974911983,0.03891225181358305,0.05876953495556615,0.061577635601907196,0.05495854122124616,0.054557383986054586,0.06478689348343981,0.0379093587256041,0.04392671725347777,0.04011572351915778,0.05556027707403353,0.058167799102778785,0.030487949874559914,0.04492961034145671,0.034700100844071484,0.032293157432922014,0.04633366066462724,0.04533076757664829,0.03389778637368832,0.03851109457839147,0.052150440574905116,0.034098364991284116,0.04412729587107356,0.051147547486926175,0.054156226750863005,0.05194986195730933,0.03510125807926306,0.05034523301654301,0.043124402783094616,0.04011572351915778,0.047135975135010395,0.048339446840585124,0.05194986195730933,0.03831051596079568,0.028482163698602025,0.04593250342943566,0.03630472978483779,0.04553134619424408,0.0379093587256041,0.03951398766637042,0.031089685727347282,0.03449952222647569,0.043124402783094616,0.03189200019773043,0.037708780108008315,0.04492961034145671,0.042723245547903035,0.05054581163413881,0.05495854122124616,0.04292382416549883,0.029886214021772547,0.04492961034145671,0.04011572351915778,0.05435680536845879,0.03309547190330517,0.03329605052090096,0.048339446840585124,0.041720352459924094,0.038109937343199896,0.043124402783094616,0.04011572351915778,0.02567406305226098,0.04432787448866935,0.04412729587107356,0.03490067946166727,0.04051688075434936,0.032694314668113594,0.03911283043117884,0.04553134619424408,0.02386885549389888,0.050144654398947226,0.037708780108008315,0.027880427845814657,0.024671169964282036,0.027078113375431503,0.02547348443466519,0.054557383986054586,0.03349662913849675,0.021461912082749415,0.02366827687630309,0.02627579890504835,0.030086792639368337,0.028682742316197815,0.02948505678658097,0.02767984922821887,0.025874641669856768,0.0216624907003452,0.03851109457839147,0.0433249814006904,0.031089685727347282,0.0342989436088799,0.029083899551389392,0.028682742316197815,0.03490067946166727,0.03309547190330517,0.03550241531445464,0.024671169964282036,0.03590357254964621,0.030487949874559914,0.02547348443466519,0.04733655375260618,0.03449952222647569,0.035301836696858845,0.032293157432922014,0.02025844037717468,0.03209257881532623,0.04031630213675357,0.024871748581877826,0.017249761113237845,0.04412729587107356,0.024671169964282036,0.03189200019773043,0.027078113375431503,0.022865962405919937,0.0324937360505178,0.03309547190330517,0.015243974937279957,0.029886214021772547,0.02747927061062308,0.059772428043545094,0.02427001272909046,0.01845323281881258,0.02366827687630309,0.015444553554875746,0.024871748581877826,0.02948505678658097,0.08003086842071977,0.030287371256964124,0.028883320933793602,0.0306885284921557,0.02045901899477047,0.024871748581877826,0.026476377522644135,0.02366827687630309,0.02025844037717468,0.029886214021772547,0.025272905817069403,0.019656704524387312,0.019255547289195735,0.029083899551389392,0.03309547190330517,0.018653811436408367,0.02747927061062308,0.02025844037717468,0.023267119641111514,0.022665383788324146,0.018854390054004157,0.0162468680252589,0.028682742316197815,0.04011572351915778,0.025874641669856768,0.022464805170728356,0.021461912082749415,0.021060754847557834,0.0324937360505178,0.026877534757835712,0.028081006463410448,0.02627579890504835,0.031089685727347282,0.02767984922821887,0.015043396319684169,0.024871748581877826,0.018854390054004157,0.025874641669856768,0.030086792639368337,0.021863069317940992,0.019857283141983102,0.019054968671599948,0.029886214021772547,0.0162468680252589,0.024470591346686246,0.017851496966025213,0.015243974937279957,0.03149084296253886,0.023267119641111514,0.040717459371945146,0.027078113375431503,0.019656704524387312,0.017450339730833635,0.02406943411149467,0.02948505678658097,0.019054968671599948,0.02968563540417676,0.012435874290938913,0.01484281770208838,0.029083899551389392,0.02045901899477047,0.026877534757835712,0.0234676982587073,0.029083899551389392,0.021261333465153624,0.015243974937279957,0.02045901899477047,0.021060754847557834,0.017450339730833635,0.0162468680252589,0.02386885549389888,0.021461912082749415,0.016046289407663113,0.03309547190330517,0.025072327199473613,0.01644744664285469,0.013839924614109435,0.021261333465153624,0.027078113375431503,0.019456125906791525,0.019857283141983102,0.013438767378917856,0.025072327199473613,0.01283703152613049,0.032293157432922014,0.01825265420121679,0.017650918348429422,0.021863069317940992,0.02025844037717468,0.015243974937279957,0.019857283141983102,0.01464223908449259,0.01664802526045048,0.016848603878046268,0.017851496966025213,0.028883320933793602,0.01664802526045048,0.022665383788324146,0.017249761113237845,0.02005786175957889,0.017249761113237845,0.032293157432922014,0.024871748581877826,0.01845323281881258,0.019656704524387312,0.017851496966025213,0.02206364793553678,0.0108312453501726,0.02567406305226098,0.026075220287452558,0.027278691993027293,0.015444553554875746,0.02025844037717468,0.020659597612366257,0.017249761113237845,0.017450339730833635,0.022464805170728356,0.019255547289195735,0.019255547289195735,0.015043396319684169,0.017249761113237845,0.01664802526045048,0.013037610143726279,0.02025844037717468,0.01664802526045048,0.014241081849301012,0.020659597612366257,0.013238188761322068,0.021863069317940992,0.009828352262193656,0.013438767378917856,0.01283703152613049,0.015043396319684169,0.01283703152613049,0.012636452908534702,0.017049182495642058,0.014040503231705224,0.02427001272909046,0.011834138438151546,0.01464223908449259,0.011834138438151546,0.037708780108008315,0.011232402585364178,0.007621987468639979,0.01283703152613049,0.012636452908534702,0.022464805170728356,0.019656704524387312,0.0162468680252589,0.0162468680252589,0.019656704524387312,0.019255547289195735,0.017049182495642058,0.013438767378917856,0.021261333465153624,0.008023144703831557,0.011834138438151546,0.019656704524387312,0.015043396319684169,0.013438767378917856,0.017049182495642058,0.01664802526045048,0.018653811436408367,0.018653811436408367,0.0162468680252589,0.01103182396776839,0.017249761113237845,0.021060754847557834,0.011232402585364178,0.010229509497385235,0.011232402585364178,0.011834138438151546,0.0162468680252589,0.01664802526045048,0.02045901899477047,0.019857283141983102,0.01464223908449259,0.02627579890504835,0.02567406305226098,0.01103182396776839,0.014040503231705224,0.014441660466896801,0.018653811436408367,0.010430088114981024,0.015845710790067323,0.012435874290938913,0.012435874290938913,0.00922661640940629,0.013839924614109435,0.01283703152613049,0.007020251615852612,0.0162468680252589,0.020097872520394567,0.015845710790067323,0.00922661640940629,0.014241081849301012,0.008023144703831557,0.014441660466896801,0.00922661640940629,0.011232402585364178,0.013839924614109435,0.011834138438151546,0.013438767378917856,0.013037610143726279,0.015243974937279957,0.017650918348429422,0.008624880556618923,0.013839924614109435,0.017650918348429422,0.015043396319684169,0.013839924614109435,0.01484281770208838,0.01283703152613049
nh0002,0.3149638229169742,0.20727264338099186,0.1380843482517006,0.14334470437557492,0.16460531037623358,0.14071452631363776,0.1596371962592412,0.12712527299362913,0.11455886669770718,0.12836730152287723,0.12734445449879056,0.11419356418910478,0.10586466699297047,0.1001659478587733,0.09980064535017091,0.085553847514678,0.08862238858693801,0.1085679055566281,0.10184633939834425,0.09015665912306801,0.10243082341210807,0.1157278347252348,0.09738964879339519,0.09972758484845044,0.07430253024972461,0.08014737038736273,0.08884157009209943,0.0976818908002771,0.09220235317124136,0.07612904279273652,0.07364498573424033,0.08635751303360324,0.0858460895215599,0.07664046630477986,0.09110644564543421,0.07415640924628367,0.0781016763391894,0.07335274372735842,0.08065879389940607,0.07437559075144509,0.08453100049059133,0.08723423905424896,0.08146245941833131,0.10038512936393473,0.09651292277274948,0.07664046630477986,0.08475018199575275,0.08263142744585894,0.0712339891774646,0.07196459419466937,0.0687499321189684,0.06429324151401933,0.05523373930068024,0.05969042990562931,0.06728872208455887,0.060494095424554556,0.06202836596068456,0.05735249385057406,0.05216519822842023,0.07086868666886222,0.054430073781755,0.05041174618712879,0.06546220954154695,0.061516942448641226,0.042667333004758286,0.048292991637234974,0.053041924249065946,0.06823850860692507,0.0724760177067127,0.044493845547770194,0.06436630201573981,0.08328897196134323,0.051288472207774514,0.07576374028413414,0.04420160354088829,0.059544308902188356,0.0709417471705827,0.052676621740463565,0.047489326118309735,0.04836605213895545,0.049169717657880696,0.04047551795314399,0.06115163994003884,0.041717546482392086,0.04113306246862828,0.0373339163791635,0.04566281357529782,0.05574516281272358,0.05274968224218404,0.03835676340325017,0.03667637186367921,0.04040245745142351,0.03229274176045062,0.037918400392927314,0.04968114116992403,0.03287722577421443,0.03433843580862396,0.03989103393938018,0.057498614854015015,0.036895553368840636,0.03908736842045493,0.027105446138296786,0.03397313330002158,0.0385759449084116,0.043544059025404,0.0531880452525069,0.07992818888220131,0.02929726118991108,0.021260606000658665,0.035507403836151585,0.037187795375722546,0.03273110477077348,0.05735249385057406,0.043397938021963046,0.03916042892217541,0.059471248400467885,0.041352243973789705,0.03506904082582873,0.03601882734819492,0.049973383176805934,0.043544059025404,0.04398242203572686,0.060640216427995504,0.03667637186367921,0.03528822233099015,0.03404619380174206,0.03302334677765539,0.029078079684749653,0.03558046433787206,0.041352243973789705,0.026082599114210115,0.03916042892217541,0.03207356025528919,0.03433843580862396,0.04624729758906163,0.032438862763891574,0.03331558878453729,0.03842982390497065,0.043397938021963046,0.032804165272493954,0.026667083127973928,0.02637484112109202,0.032365802262171096,0.03842982390497065,0.03258498376733252,0.037991460894647784,0.04274039350647876,0.028420535169265362,0.0395257314307778,0.03842982390497065,0.02995480570539537,0.04025633644798256,0.03119683423464347,0.027543809148619647,0.03923348942389589,0.027397688145178692,0.03704167437228159,0.040329396949703035,0.037918400392927314,0.02849359567098584,0.0360918878499154,0.03105071323120252,0.04507832956153401,0.04084082046174637,0.036164948351635876,0.0457358740770183,0.03499598032410825,0.032146620757009664,0.0289319586813087,0.039306549925616364,0.03375395179486015,0.031708257746686806,0.03879512641357303,0.040621638956584945,0.03324252828281681,0.02622872011765107,0.025498115100446302,0.040621638956584945,0.029005019183029175,0.028128293162383456,0.025863417609048686,0.03470373831722635,0.03185437875012776,0.026959325134855834,0.03536128283271063,0.04003715494282113,0.040621638956584945,0.02469444958152106,0.032438862763891574,0.02454832857808011,0.025644236103887257,0.04054857845486447,0.022283453024745336,0.021041424495497237,0.021041424495497237,0.0460281160839002,0.024621389079800587,0.023744663059154868,0.023160179045391055,0.03273110477077348,0.02345242105227296,0.026520962124532973,0.02834747466754489,0.021918150516142956,0.030247047712277278,0.02761686965034012,0.033096407279375864,0.03433843580862396,0.03324252828281681,0.014831281849256733,0.02264875553334772,0.02834747466754489,0.027689930152060598,0.02571729660560773,0.026520962124532973,0.024840570584962016,0.030247047712277278,0.02454832857808011,0.020456940481733424,0.023087118543670578,0.03455761731378539,0.026301780619371544,0.02242957402818629,0.024256086571198203,0.023306300048832006,0.022575695031627242,0.019361032955926276,0.01950715395936723,0.028201353664103933,0.012493345794201484,0.024402207574639154,0.032146620757009664,0.023233239547111532,0.025644236103887257,0.01760758091463484,0.032438862763891574,0.018995730447323892,0.029078079684749653,0.026667083127973928,0.023379360550552484,0.02849359567098584,0.02264875553334772,0.025205873093564396,0.016657794392268645,0.03601882734819492,0.016219431381945787,0.022502634529906765,0.0168039153957096,0.02286793703850915,0.028639716674426795,0.020456940481733424,0.030247047712277278,0.017753701918075793,0.019214911952485324,0.021918150516142956,0.031708257746686806,0.024475268076359632,0.016584733890548167,0.021772029512702,0.020383879980012946,0.027178506640017263,0.021698969010981523,0.02162590850926105,0.011470498770114813,0.023160179045391055,0.03426537530690348,0.02242957402818629,0.026520962124532973,0.021772029512702,0.02009163797313104,0.00898644171161861,0.01716921790431198,0.024183026069477725,0.02345242105227296,0.01592718937506388,0.02937032169163156,0.022575695031627242,0.018338185931839605,0.020237758976571995,0.022283453024745336,0.017899822921516744,0.022356513526465813,0.02221039252302486,0.029005019183029175,0.020383879980012946,0.020822242990335808,0.016876975897430074,0.014100676832051967,0.014904342350977208,0.02915114018647013,0.02199121101786343,0.026886264633135357,0.013662313821729107,0.014831281849256733,0.006721566158283839,0.011178256763232907,0.008548078701295751,0.028785837677867746,0.04390936153400638,0.017753701918075793,0.015854128873343403,0.0230140580419501,0.01987245646796961,0.017096157402591503,0.023744663059154868,0.021479787505820094,0.01797288342323722,0.01278558780108339,0.017242278406032457,0.02221039252302486,0.013735374323449585,0.023817723560875345,0.01972633546452866,0.021187545498938188,0.013297011313126725,0.01819206492839865,0.023306300048832006,0.017680641416355315,0.022137332021304384,0.01906879094904437,0.01797288342323722,0.027836051155501553,0.015342705361300068,0.021698969010981523,0.022064271519583907,0.019653274962808182,0.013735374323449585,0.018411246433560083,0.007159929168606699,0.025498115100446302,0.012054982783878624,0.021845090014422478,0.013516192818288156,0.018776548942162463,0.01972633546452866,0.018265125430119128,0.013516192818288156,0.021406727004099617,0.01592718937506388,0.01176274077699672,0.015342705361300068,0.019361032955926276,0.01863042793872151,0.014758221347536255,0.01863042793872151,0.020237758976571995,0.02096836399377676,0.02367160255743439,0.018265125430119128,0.020164698474851517,0.011689680275276242,0.007452171175488604,0.020383879980012946,0.019214911952485324,0.013443132316567678,0.018922669945603418,0.013735374323449585,0.021333666502379143,0.016730854893989122,0.012712527299362914,0.0192879724542058,0.017096157402591503,0.024767510083241538,0.017534520412914364,0.020822242990335808,0.016657794392268645,0.019799395966249134,0.01702309690087103,0.018484306935280557,0.015634947368181974,0.01636555238538674,0.018995730447323892,0.011543559271835289,0.016876975897430074,0.02074918248861533,0.018119004426678176,0.01570800786990245,0.004091388096346685,0.013516192818288156,0.01601386508720015,0.02929726118991108,0.018411246433560083,0.01870348844044199,0.01870348844044199,0.021772029512702,0.016511673388827693,0.015415765863020544,0.013735374323449585,0.02162590850926105,0.02162590850926105,0.014539039842374826,0.019361032955926276,0.014100676832051967,0.01570800786990245,0.011689680275276242,0.010228470240866712,0.015050463354418162,0.021479787505820094,0.010886014756351,0.022137332021304384
nh0003,0.3502318599555496,0.1954418861359094,0.17355239488868754,0.13798197161195203,0.1852789080568421,0.14267257687921386,0.1414999255623984,0.12195573694880746,0.10553861851339107,0.12234662072107928,0.11374717773109927,0.10905657246383745,0.11257452641428381,0.1145289452756429,0.14228169310694203,0.09733005929568288,0.10358419965203197,0.11296541018655563,0.08560354612752831,0.11218364264201199,0.10592950228566289,0.1020206645629447,0.09928447815704197,0.08286735972162558,0.10553861851339107,0.08052205708799468,0.08404001103844104,0.0895123838502465,0.09068503516706196,0.08873061630570286,0.07114084655347101,0.06996819523665557,0.09420298911750832,0.08443089481071285,0.11257452641428381,0.07426791673164557,0.0707499627811992,0.06801377637529647,0.08912150007797469,0.0644958224248501,0.06801377637529647,0.08404001103844104,0.06996819523665557,0.0727043816425583,0.0707499627811992,0.08638531367207195,0.06918642769211192,0.07895852199890739,0.06058698470213191,0.0727043816425583,0.06605935751393738,0.053551076801239175,0.05081489039533644,0.06058698470213191,0.06488670619712192,0.07895852199890739,0.05863256584077282,0.05120577416760826,0.053551076801239175,0.05472372811805463,0.042215447405356425,0.044560750038987344,0.04651516890034643,0.058241682068501,0.07544056804846103,0.0644958224248501,0.05667814697941372,0.04807870398943371,0.04026102854399734,0.05472372811805463,0.04807870398943371,0.09381210534523651,0.059023449613044635,0.03791572591036642,0.040651912316269155,0.05550549566259827,0.03635219082127915,0.042215447405356425,0.03517953950446369,0.04495163381125916,0.04651516890034643,0.05394196057351099,0.04104279608854097,0.04534251758353098,0.053551076801239175,0.02931628292038641,0.0519875417121519,0.04768782021716189,0.036743074593550966,0.03987014477172551,0.03908837722718188,0.04299721494990007,0.049642239078520986,0.030488934237201865,0.044560750038987344,0.06097786847440373,0.049642239078520986,0.046906052672618256,0.04104279608854097,0.03478865573219187,0.0375248421380946,0.03635219082127915,0.043388098722171885,0.0437789824944437,0.04143367986081279,0.040651912316269155,0.06801377637529647,0.03517953950446369,0.05941433338531645,0.046906052672618256,0.056287263207141905,0.04026102854399734,0.03713395836582278,0.04299721494990007,0.04416986626671552,0.039479260999453696,0.02931628292038641,0.026580096514483675,0.040651912316269155,0.03908837722718188,0.0312707017817455,0.03830660968263824,0.03205246932628914,0.029707166692658226,0.03635219082127915,0.05667814697941372,0.03908837722718188,0.03283423687083278,0.031661585554017324,0.034397771959920054,0.02853451537584277,0.04416986626671552,0.05120577416760826,0.023062142564037307,0.023453026336309128,0.0312707017817455,0.04143367986081279,0.030879818009473682,0.04143367986081279,0.030488934237201865,0.04026102854399734,0.03791572591036642,0.02853451537584277,0.02853451537584277,0.02853451537584277,0.025016561425396402,0.024234793880852763,0.03791572591036642,0.03596130704900733,0.03830660968263824,0.0375248421380946,0.02267125879176549,0.030098050464930047,0.02892539914811459,0.03596130704900733,0.026189212742211858,0.030098050464930047,0.048469587761705527,0.024625677653124584,0.035570423276735506,0.04143367986081279,0.023453026336309128,0.02267125879176549,0.026580096514483675,0.03987014477172551,0.021498607474950034,0.03205246932628914,0.034006888187648236,0.02931628292038641,0.025016561425396402,0.043388098722171885,0.025016561425396402,0.02853451537584277,0.021107723702678213,0.021107723702678213,0.0312707017817455,0.031661585554017324,0.030098050464930047,0.03830660968263824,0.033225120643104594,0.03361600441537641,0.023453026336309128,0.04260633117762825,0.027361864059027314,0.03205246932628914,0.04182456363308461,0.04182456363308461,0.030488934237201865,0.023453026336309128,0.023843910108580946,0.021107723702678213,0.023453026336309128,0.026189212742211858,0.024234793880852763,0.05706903075168554,0.034397771959920054,0.039479260999453696,0.03908837722718188,0.03361600441537641,0.030879818009473682,0.023843910108580946,0.027752747831299135,0.022280375019493672,0.023843910108580946,0.02579832896994004,0.026970980286755496,0.02853451537584277,0.024625677653124584,0.02188949124722185,0.02579832896994004,0.017589769752231844,0.021498607474950034,0.024234793880852763,0.02267125879176549,0.02853451537584277,0.031661585554017324,0.024234793880852763,0.01954418861359094,0.023843910108580946,0.0187624210690473,0.020325956158134578,0.017980653524503665,0.028143631603570952,0.016808002207688206,0.014853583346329113,0.018371537296775483,0.0187624210690473,0.0187624210690473,0.025016561425396402,0.01641711843541639,0.02267125879176549,0.017980653524503665,0.01915330484131912,0.024625677653124584,0.027361864059027314,0.017198885979960027,0.029707166692658226,0.023062142564037307,0.028143631603570952,0.02540744519766822,0.021107723702678213,0.018371537296775483,0.018371537296775483,0.030098050464930047,0.017589769752231844,0.01602623466314457,0.03205246932628914,0.021107723702678213,0.026189212742211858,0.023453026336309128,0.023062142564037307,0.013680932029513657,0.01641711843541639,0.02540744519766822,0.023453026336309128,0.01602623466314457,0.02892539914811459,0.01602623466314457,0.022280375019493672,0.020325956158134578,0.02188949124722185,0.029707166692658226,0.01641711843541639,0.012117396940426382,0.02579832896994004,0.021498607474950034,0.021498607474950034,0.014853583346329113,0.024234793880852763,0.021498607474950034,0.022280375019493672,0.021498607474950034,0.026580096514483675,0.019935072385862757,0.022280375019493672,0.02188949124722185,0.02931628292038641,0.024234793880852763,0.021107723702678213,0.023453026336309128,0.024625677653124584,0.023453026336309128,0.023843910108580946,0.01954418861359094,0.020716839930406395,0.023453026336309128,0.023843910108580946,0.034397771959920054,0.020325956158134578,0.023062142564037307,0.014071815801785476,0.02267125879176549,0.011335629395882745,0.017980653524503665,0.01915330484131912,0.010944745623610926,0.01602623466314457,0.02931628292038641,0.04026102854399734,0.02579832896994004,0.014071815801785476,0.016808002207688206,0.013680932029513657,0.019935072385862757,0.023062142564037307,0.013290048257241838,0.012508280712698201,0.023453026336309128,0.01915330484131912,0.02540744519766822,0.028143631603570952,0.01602623466314457,0.015244467118600932,0.021498607474950034,0.01915330484131912,0.017589769752231844,0.0187624210690473,0.027752747831299135,0.03205246932628914,0.01954418861359094,0.023062142564037307,0.01915330484131912,0.023453026336309128,0.01641711843541639,0.01602623466314457,0.0187624210690473,0.012508280712698201,0.02267125879176549,0.012117396940426382,0.017980653524503665,0.012508280712698201,0.02188949124722185,0.01915330484131912,0.023843910108580946,0.02188949124722185,0.020325956158134578,0.014071815801785476,0.021498607474950034,0.023843910108580946,0.013680932029513657,0.01289916448497002,0.010944745623610926,0.017980653524503665,0.014853583346329113,0.01641711843541639,0.014071815801785476,0.010162978079067289,0.016808002207688206,0.014853583346329113,0.016808002207688206,0.014071815801785476,0.02267125879176549,0.011726513168154564,0.01563535089087275,0.014071815801785476,0.01602623466314457,0.00977209430679547,0.01289916448497002,0.013680932029513657,0.017198885979960027,0.014071815801785476,0.024625677653124584,0.013680932029513657,0.016808002207688206,0.018371537296775483,0.010162978079067289,0.012508280712698201,0.015244467118600932,0.016808002207688206,0.017589769752231844,0.013290048257241838,0.016808002207688206,0.011335629395882745,0.012508280712698201,0.010944745623610926,0.01954418861359094,0.01954418861359094,0.015244467118600932,0.02579832896994004,0.025294934008378477,0.01289916448497002,0.008599442989980013,0.016808002207688206,0.011335629395882745,0.024234793880852763,0.014853583346329113,0.00938121053452365,0.013680932029513657,0.011335629395882745,0.017198885979960027,0.008208559217708194,0.023453026336309128,0.017198885979960027,0.015244467118600932,0.017198885979960027,0.016808002207688206,0.011335629395882745,0.010162978079067289,0.01289916448497002,0.014853583346329113
