,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc,odo,ría,cie,tre,"as,",ame,llo,emp,osa,ura,ble,hac,all,tad,das,cor,mis,ust,sen,ces,ace,ina,gra,ren,ari,omb,der,spe,rar,asa,ere,tie,bra,bie,fue,ano,ond,ner,nad,sti,lan,rio,cab,uie,"do,",ece,ast,ech,ama,obr,amo,ami,lar,pas,int,mar,día,ale,abl,tas,sal,eri,otr,are,mie,egu,eso,art,qué,eño,err,dor,ill,rab,os.,ena,oso,gun,anc,arr,sol,abe,cos,edi,ala,señ,aro,uch,emo,dec,erd,cía,dic,noc,alg,mor,ali,ino,ira,sab
nh0001,0.5136547631705044,0.17767760405100871,0.20415183998487635,0.15802662480112756,0.19896616490504662,0.1520221589192194,0.1686709052281465,0.15393267079073564,0.11326606095417606,0.16757918415870868,0.12391034138119501,0.1157224333604112,0.11681415442984903,0.08706475528766786,0.12090810844024094,0.0881564763571057,0.10726159507226793,0.12500206245063286,0.09033991849598139,0.10644280427018954,0.08078735913840027,0.06277396149267589,0.06877842737458402,0.0985278265167652,0.07423703272177322,0.07423703272177322,0.07505582352385161,0.055950704808689376,0.08297080127727595,0.05294847186773531,0.08378959207935434,0.07478289325649214,0.07423703272177322,0.0881564763571057,0.059771728551721824,0.054586053471892076,0.041485400638637975,0.047216936253186646,0.046125215183748805,0.052402611333016394,0.046398145451108264,0.0736911721870543,0.04776279678790556,0.06850549710722455,0.07068893924610023,0.038756097965043375,0.06250103122531643,0.06195517069059751,0.07860391699952458,0.04230419144071636,0.04694400598582718,0.0433959125101542,0.05131089026357855,0.05813414694756506,0.06877842737458402,0.07478289325649214,0.05840707721492452,0.0406666098365596,0.061136379888519124,0.054586053471892076,0.07396410245441376,0.045033494114310964,0.04530642438167042,0.06577619443362995,0.05185675079829747,0.03493507422201093,0.04448763357959204,0.05322140213509477,0.06195517069059751,0.032478701815775786,0.06823256683986509,0.03793730716296499,0.03357042288521363,0.03684558609352715,0.03466214395465147,0.04557935464902988,0.02920353860746226,0.03575386502408931,0.04093954010391906,0.03902902823240283,0.040120749301840675,0.037664376895605534,0.035208004489370386,0.02947646887482172,0.052402611333016394,0.05895293774964344,0.04230419144071636,0.03902902823240283,0.045033494114310964,0.03357042288521363,0.03466214395465147,0.0433959125101542,0.04694400598582718,0.04803572705526502,0.04394177304487312,0.027565957003305497,0.054858983739251535,0.02347200299291359,0.06004465881908128,0.03357042288521363,0.0433959125101542,0.03684558609352715,0.031114050478978483,0.045033494114310964,0.04912744812470287,0.020742700319318987,0.0813332196731192,0.0330245623504947,0.025109584597070356,0.03220577154841632,0.02101563058667845,0.040120749301840675,0.1088991766764247,0.041212470371278516,0.04175833090599744,0.03220577154841632,0.027565957003305497,0.03438921368729201,0.026747166201227118,0.026201305666508197,0.027565957003305497,0.0316599110136974,0.03084112021161902,0.025655445131789276,0.02210735165611629,0.054586053471892076,0.035208004489370386,0.02920353860746226,0.028657678072743338,0.04421470331223258,0.03657265582616769,0.03821023743032445,0.03575386502408931,0.037664376895605534,0.035208004489370386,0.02974939914218118,0.027020096468586576,0.02210735165611629,0.03329749261785417,0.020742700319318987,0.04285005197543528,0.0316599110136974,0.05540484427397045,0.03684558609352715,0.03930195849976229,0.026747166201227118,0.032751632083135244,0.040120749301840675,0.04039367956920013,0.020196839784600067,0.03957488876712175,0.03657265582616769,0.03193284128105686,0.03957488876712175,0.0289306083401028,0.020742700319318987,0.02783888727066496,0.028657678072743338,0.023744933260273052,0.02210735165611629,0.032478701815775786,0.02183442138875683,0.045033494114310964,0.034116283419932544,0.02238028192347575,0.0289306083401028,0.026474235933867656,0.027020096468586576,0.034116283419932544,0.017467537111005463,0.04394177304487312,0.024836654329710894,0.027020096468586576,0.019923909517240608,0.019378048982521687,0.02265321219083521,0.02292614245819467,0.024290793794991973,0.02347200299291359,0.027293026735946038,0.02347200299291359,0.04394177304487312,0.033843353152573086,0.025109584597070356,0.03002232940954064,0.01473823443741086,0.03493507422201093,0.03711851636088661,0.028111817538024417,0.02347200299291359,0.030568189944259562,0.026201305666508197,0.026201305666508197,0.02347200299291359,0.017740467378364926,0.027565957003305497,0.019378048982521687,0.028111817538024417,0.018013397645724384,0.02974939914218118
nh0002,0.41554045573828413,0.2734605133216219,0.21716832446725914,0.16935852023478665,0.15065871777289216,0.13967017405817064,0.132151696779677,0.14323663122873817,0.15268292319402507,0.131573352373639,0.10574063557060953,0.12887441181212847,0.12164510673665381,0.11393384798948082,0.11325911284910319,0.10111388032230574,0.10304169500909899,0.10641537071098717,0.11509053680155677,0.10747566878872344,0.13244086898269597,0.12733216006269388,0.10111388032230574,0.11181325183400825,0.07875122995550408,0.0756667264566349,0.06882298431851887,0.09349901230947241,0.06650960669436698,0.08636609796833741,0.056292188854362775,0.06371427539851678,0.06997967313059482,0.09002894587324457,0.05870195721285433,0.08492023695324248,0.09995719151022979,0.07855844848682476,0.06381066613285644,0.06487096421059271,0.08067904464229733,0.04925566524756743,0.07354613030116233,0.06959411019323618,0.050026791122284725,0.04337583045284803,0.045303645139641274,0.07585950792531422,0.07046162680229313,0.035760962440014706,0.044821691467942966,0.057448877666438726,0.07017245459927414,0.038652684470204576,0.028049703692841727,0.04684589688907587,0.0490628837788881,0.043183048984168707,0.0756667264566349,0.0572560961977594,0.051665433606058984,0.0784620577524851,0.054557155636248855,0.0462675524830379,0.065931262288329,0.0800043095019197,0.03836351226718559,0.046942287623415534,0.054557155636248855,0.034411492159259434,0.051665433606058984,0.045303645139641274,0.061015334837006226,0.04279748604681006,0.043954174858886,0.0572560961977594,0.04327943971850837,0.03479705509661809,0.04270109531247039,0.05070152626266236,0.04299026751548938,0.05012318185662439,0.056388579588702435,0.03749599565812863,0.0521473872777573,0.05070152626266236,0.03952020107926154,0.03633930684605268,0.03614652537737336,0.053207685355493584,0.04761702276379317,0.06409983833587542,0.059473083087571633,0.05388242049587122,0.04771341349813283,0.06034059969662859,0.042411923109451403,0.05185821507473831,0.04453251926492398,0.041833578703413435,0.051183479934360676,0.05359324829285223,0.04385778412454634,0.03364036628454214,0.05079791699700203,0.05359324829285223,0.03412231995624045,0.04578559881133959,0.042026360172092755,0.035568180971335385,0.046653115420396546,0.05359324829285223,0.032580068206805854,0.04279748604681006,0.033833147753221465,0.02776053148982274,0.06072616263398724,0.03132698866039024,0.030555862785672946,0.043183048984168707,0.03990576401662019,0.03643569758039234,0.043665002655867015,0.045303645139641274,0.04385778412454634,0.02988112764529531,0.037399604923788965,0.033929538487561126,0.03498983656529741,0.032772849675485174,0.03990576401662019,0.032387286738126526,0.02698940561510544,0.04559281734266026,0.03074864425435227,0.025543544600010508,0.025736326068689832,0.032194505269447206,0.042411923109451403,0.033833147753221465,0.023230166975858613,0.04279748604681006,0.025061590928312196,0.03836351226718559,0.03701404198643032,0.03518261803397674,0.03759238639246829,0.02988112764529531,0.021977087429443,0.02139874302340503,0.029688346176615983,0.030170299848314295,0.03778516786114762,0.02698940561510544,0.03990576401662019,0.023422948444537937,0.02535076313133118,0.028917220301898687,0.041833578703413435,0.032290896003786866,0.02188069669510334,0.02689301488076578,0.03585735317435437,0.0286280480988797,0.028531657364540036,0.030555862785672946,0.029591955442276323,0.03498983656529741,0.026507451943407128,0.011856060323778462,0.022651822569820637,0.03190533306642822,0.024194074319255233,0.026700233412086452,0.02400129285057591,0.029399173973597,0.02361572991321726,0.02949556470793666,0.02747135928680375,0.02226625963246199,0.018603411727554822,0.019663709805291106,0.038459903001525256,0.029013611036238347,0.019567319070951446,0.008867947559248931,0.01474778235396833,0.03797794932982694,0.020916789351706717,0.03036308131699362,0.022555431835480977,0.03132698866039024,0.02833887589586071,0.0168683785094409,0.029302783239257335,0.01812145805585651,0.026025498271708816,0.027953312958502063,0.017543113649818535,0.02400129285057591
nh0003,0.46802795116334184,0.26117631203311487,0.2475951438073929,0.1634963713327299,0.1457363821144781,0.15043755573107417,0.15304931885140532,0.1509599083551404,0.13633403488128595,0.1107387563020407,0.10760464055764334,0.11961875091116661,0.12118580878336531,0.09350111970785513,0.12588698239996138,0.11282816679830562,0.09454582495598758,0.11909639828710039,0.1123058141742394,0.09350111970785513,0.09715758807631873,0.09454582495598758,0.11543992991863677,0.09245641445972266,0.08096465673026561,0.0684281937526761,0.07156230949707347,0.07312936736927217,0.059548199143550196,0.06215996226388134,0.10081405644478235,0.08618818297092791,0.07574113048960332,0.06424937276014626,0.07312936736927217,0.06424937276014626,0.050668204534424284,0.07417407261740462,0.06007055176761642,0.06215996226388134,0.05484702552695413,0.03917644680496723,0.06372702013608003,0.0491011466622256,0.04074350467716592,0.08148700935433184,0.06633878325641118,0.05484702552695413,0.056936436023219045,0.048578794038159366,0.057981141271351504,0.05536937815102035,0.054324672902887894,0.04701173616596068,0.07939759885806692,0.06268231488794757,0.07521877786553709,0.05380232027882167,0.049623499286291825,0.05745878864728527,0.05902584651948396,0.05275761503068921,0.03917644680496723,0.035519978436503626,0.052235262406622976,0.04283291517343084,0.0438776204215633,0.04231056254936461,0.04596703091782822,0.03813174155683477,0.05902584651948396,0.030818804819907557,0.03134115744397378,0.04178820992529838,0.05536937815102035,0.05536937815102035,0.04074350467716592,0.050668204534424284,0.03813174155683477,0.03813174155683477,0.03813174155683477,0.03343056794023871,0.03238586269210624,0.050668204534424284,0.04805644141409314,0.05119055715849052,0.05014585191035806,0.038654094180901,0.03499762581243739,0.06477172538421248,0.05536937815102035,0.036564683684636085,0.030296452195841327,0.035519978436503626,0.053279967654755435,0.028729394323642635,0.04544467829376199,0.03343056794023871,0.057981141271351504,0.03343056794023871,0.03813174155683477,0.028207041699576406,0.028207041699576406,0.04231056254936461,0.03708703630870231,0.040221152053099694,0.044922325669695756,0.03134115744397378,0.056936436023219045,0.036564683684636085,0.04283291517343084,0.055891730775086586,0.04074350467716592,0.03134115744397378,0.028207041699576406,0.07626348311366954,0.04596703091782822,0.052235262406622976,0.044922325669695756,0.04126585730123215,0.03447527318837117,0.03604233106056985,0.03813174155683477,0.032908215316172475,0.029251746947708865,0.02350586808298034,0.028729394323642635,0.030296452195841327,0.03813174155683477,0.04231056254936461,0.03238586269210624,0.026117631203311488,0.031863510068040016,0.027162336451443947,0.01984939971451673,0.02507292595517903,0.02507292595517903,0.030296452195841327,0.02402822070704657,0.032908215316172475,0.036564683684636085,0.02298351545891411,0.03969879942903346,0.030818804819907557,0.030818804819907557,0.037609388932768544,0.028207041699576406,0.0245505733311128,0.040221152053099694,0.02141645758671542,0.04283291517343084,0.03499762581243739,0.03134115744397378,0.030818804819907557,0.018282341842318042,0.02193881021078165,0.033952920564304934,0.03134115744397378,0.02141645758671542,0.038654094180901,0.02141645758671542,0.027162336451443947,0.029251746947708865,0.03969879942903346,0.02193881021078165,0.03447527318837117,0.028729394323642635,0.01984939971451673,0.028729394323642635,0.029774099571775098,0.028729394323642635,0.035519978436503626,0.03238586269210624,0.028207041699576406,0.026117631203311488,0.03134115744397378,0.032908215316172475,0.03134115744397378,0.03134115744397378,0.031863510068040016,0.04596703091782822,0.027162336451443947,0.030818804819907557,0.018804694466384272,0.02402822070704657,0.02559527857924526,0.014625873473854432,0.03917644680496723,0.018804694466384272,0.022461162834847878,0.026639983827377717,0.030818804819907557,0.017759989218251813,0.03134115744397378,0.033952920564304934,0.037609388932768544,0.02037175233858296,0.028729394323642635,0.02559527857924526,0.02350586808298034
nh0004,0.3543971704514868,0.2704724417433433,0.24742575458514843,0.15349963333665623,0.26786338281977407,0.18176443834198952,0.1617616532612921,0.14958604495130237,0.10914563163597936,0.11349406317526141,0.11610312209883063,0.1221909262538255,0.12088639679204088,0.12436514202346652,0.1395846524109537,0.10610172955848192,0.09957908224955886,0.1334968482559588,0.09827455278777424,0.09870939594170244,0.10131845486527168,0.11479859263704602,0.06653100255101531,0.1034926706349127,0.06870521832065633,0.07740208139922042,0.07392333616779478,0.08348988555421528,0.07218396355208197,0.07261880670601017,0.05609476685673839,0.05739929631852301,0.07261880670601017,0.07827176770707683,0.09566549386420502,0.08175051293850247,0.0847944150159999,0.06522647308923069,0.08044598347671786,0.06261741416566147,0.06696584570494352,0.050006962701743526,0.07696723824529221,0.06914006147458453,0.06870521832065633,0.03435260916032817,0.028699648159261505,0.060008355242092234,0.08044598347671786,0.05609476685673839,0.02913449131318971,0.05305086477924096,0.040875256469251234,0.05218117847138455,0.06870521832065633,0.05174633531745635,0.036091981776040984,0.03478745231425637,0.04609337431638969,0.05783413947245121,0.06957490462851273,0.0473979037781743,0.05826898262637942,0.05174633531745635,0.06174772785780505,0.05087664900959994,0.03391776600639996,0.0469630606242461,0.04609337431638969,0.036526824929969184,0.06348710047351787,0.05174633531745635,0.04870243323995892,0.05826898262637942,0.041310099623179435,0.05305086477924096,0.040440413315323026,0.03826619754568201,0.0565296100106666,0.09044737601706655,0.05609476685673839,0.05739929631852301,0.050006962701743526,0.04261462908496405,0.040440413315323026,0.050006962701743526,0.045223688008533276,0.036091981776040984,0.06479162993530249,0.0469630606242461,0.04261462908496405,0.08044598347671786,0.045658531162461484,0.03261323654461534,0.03304807969854355,0.04652821747031789,0.04826759008603071,0.03913588385353842,0.059573512088164034,0.03478745231425637,0.03391776600639996,0.04217978593103585,0.03826619754568201,0.05174633531745635,0.054355394241025576,0.050006962701743526,0.03696166808389739,0.030873863928902526,0.03043902077497432,0.04826759008603071,0.050441805855671734,0.040440413315323026,0.04609337431638969,0.03435260916032817,0.03348292285247176,0.029569334467117913,0.03478745231425637,0.008696863078564092,0.023046687158194846,0.03696166808389739,0.03696166808389739,0.03957072700746662,0.03478745231425637,0.035657138622112776,0.02348153031212305,0.03304807969854355,0.03826619754568201,0.02435121661997946,0.03739651123782559,0.022177000850338434,0.03043902077497432,0.03261323654461534,0.035657138622112776,0.02565574608176407,0.04826759008603071,0.026090589235692276,0.028699648159261505,0.027829961851405096,0.05392055108709737,0.035657138622112776,0.03261323654461534,0.03043902077497432,0.035222295468184575,0.03043902077497432,0.03130870708283073,0.045223688008533276,0.04609337431638969,0.03435260916032817,0.02565574608176407,0.026090589235692276,0.01521951038748716,0.02087247138855382,0.0378313543917538,0.02435121661997946,0.02435121661997946,0.03304807969854355,0.028699648159261505,0.026960275543548684,0.03478745231425637,0.041310099623179435,0.031743550236758934,0.02435121661997946,0.02913449131318971,0.035222295468184575,0.027395118697476892,0.03957072700746662,0.03478745231425637,0.027829961851405096,0.013480137771774342,0.009566549386420502,0.05261602162531276,0.059138668934235826,0.025220902927835867,0.026090589235692276,0.030873863928902526,0.026960275543548684,0.03043902077497432,0.02435121661997946,0.02348153031212305,0.023916373466051254,0.03826619754568201,0.02565574608176407,0.0282648050053333,0.036526824929969184,0.01956794192676921,0.010871078848205115,0.03217839339068714,0.018263412464984592,0.025220902927835867,0.02348153031212305,0.016524039849271775,0.021307314542482025,0.024786059773907663,0.01695888300319998,0.02565574608176407,0.013914980925702548,0.021307314542482025,0.027395118697476892,0.02087247138855382,0.024786059773907663
nh0005,0.43954468320411577,0.23629657781273894,0.23078849907584525,0.17570771170690844,0.1762585195805978,0.16193751486467423,0.15312458888564434,0.1261350030748653,0.12172854008535036,0.14210843141185697,0.11732207709583542,0.12393177158010783,0.11346642198000984,0.14100681566447826,0.09418814640088195,0.09639137789563942,0.09584057002195005,0.10134864875884374,0.10520430387466932,0.10850915111680552,0.11071238261156299,0.08096875743233711,0.09969622513777564,0.07766391019020091,0.07325744720068596,0.0727066393269966,0.09143410703243511,0.0881292597902989,0.06664775271641354,0.07050340783223913,0.07105421570592849,0.09308653065350321,0.0848244125481627,0.054529979495247446,0.0622412897268986,0.07546067869544344,0.058385634611073024,0.0760114865691328,0.05728401886369429,0.05673321099000492,0.06719856059010292,0.0622412897268986,0.06719856059010292,0.0622412897268986,0.05783482673738365,0.05563159524262618,0.04516624564252819,0.047920285010975026,0.07490987082175407,0.06995259995854976,0.04736947713728566,0.06830017633748164,0.05893644248476239,0.05783482673738365,0.036904127537187664,0.06334290547427733,0.06003805823214113,0.06554613696903482,0.06499532909534544,0.06609694484272417,0.060588866105830495,0.06554613696903482,0.039107359031945135,0.04626786138990693,0.05287755587417934,0.060588866105830495,0.06113967397951987,0.058385634611073024,0.039107359031945135,0.04902190075835376,0.0760114865691328,0.04020897477932388,0.04296301414777071,0.054529979495247446,0.047920285010975026,0.037454935410877035,0.0484710928846644,0.04516624564252819,0.04131059052670261,0.058385634611073024,0.04902190075835376,0.05287755587417934,0.04186139840039198,0.053979171621558075,0.04681866926359629,0.039658166905634507,0.04186139840039198,0.05342836374786871,0.04186139840039198,0.03415008816874082,0.04736947713728566,0.053979171621558075,0.02974362517922588,0.054529979495247446,0.06003805823214113,0.04461543776883882,0.035251703916119564,0.03415008816874082,0.050123516505732504,0.0380057432845664,0.04186139840039198,0.04075978265301324,0.03415008816874082,0.033048472421362086,0.05122513225311124,0.033048472421362086,0.045717053516217555,0.03580251178980893,0.04131059052670261,0.10079784088515437,0.030294433052915248,0.05618240311631555,0.02974362517922588,0.028091201558157777,0.036904127537187664,0.0380057432845664,0.05618240311631555,0.022583122821264096,0.04296301414777071,0.03855655115825577,0.04736947713728566,0.04296301414777071,0.05287755587417934,0.025887970063400302,0.039658166905634507,0.02643877793708967,0.03194685667398335,0.02643877793708967,0.04020897477932388,0.02974362517922588,0.029192817305536512,0.030845240926604615,0.03249766454767272,0.033048472421362086,0.015973428336991675,0.04516624564252819,0.03194685667398335,0.03249766454767272,0.03194685667398335,0.035251703916119564,0.043513822021460084,0.028642009431847144,0.024786354316021567,0.022583122821264096,0.03249766454767272,0.037454935410877035,0.030845240926604615,0.03194685667398335,0.025887970063400302,0.03415008816874082,0.028642009431847144,0.03415008816874082,0.039107359031945135,0.036904127537187664,0.011566965347476732,0.02093069920019599,0.039658166905634507,0.04075978265301324,0.02974362517922588,0.0380057432845664,0.023133930694953463,0.02368473856864283,0.019829083452817253,0.0380057432845664,0.029192817305536512,0.02368473856864283,0.025887970063400302,0.025887970063400302,0.019278275579127886,0.043513822021460084,0.0242355464423322,0.029192817305536512,0.024786354316021567,0.035251703916119564,0.030294433052915248,0.04241220627408135,0.04736947713728566,0.03194685667398335,0.04186139840039198,0.01707504408437041,0.02093069920019599,0.021481507073885357,0.03249766454767272,0.026989585810779038,0.01707504408437041,0.035251703916119564,0.02037989132650662,0.04241220627408135,0.019829083452817253,0.02754039368446841,0.043513822021460084,0.030294433052915248,0.02368473856864283,0.03580251178980893,0.02974362517922588,0.02368473856864283,0.02368473856864283,0.043513822021460084,0.02093069920019599,0.023133930694953463
nh0006,0.47350461753244744,0.24715376046131377,0.22711426636985588,0.17921033287503754,0.12672594358788597,0.1633695899265518,0.15306356439380203,0.10515963089898368,0.1496282225495521,0.11298457621088628,0.10153343673005322,0.12290889709427495,0.11871014595130282,0.09981576580792825,0.09084570654794236,0.1148930994576918,0.0898914449245396,0.11699247502917787,0.12176378314619164,0.11260287156152518,0.1148930994576918,0.09199082049602565,0.11928270292534447,0.08798292167773408,0.0742415543007344,0.06469893806670685,0.07748604382030377,0.08053968101519259,0.05611058345608204,0.06775257526159566,0.06794342758627621,0.08454757983348417,0.08378417053476196,0.055538026482040384,0.07214217872924834,0.07634092987222046,0.06889768920967897,0.06908854153435952,0.06183615319649858,0.07156962175520669,0.061454448547137476,0.04943075209226275,0.05420206020927653,0.06050018692373472,0.06107274389777637,0.05954592530033196,0.14752884697806604,0.04351433002716566,0.03874302191015189,0.05382035555991543,0.03988813585823519,0.04656796722205448,0.05401120788459598,0.05763740205352645,0.04656796722205448,0.04675881954673503,0.057828254378207,0.06947024618372062,0.0574465497288459,0.054774617183318185,0.043896034676526766,0.06030933459905417,0.04198751142972126,0.041796659105040705,0.04790393349481834,0.04122410213099905,0.06069103924841527,0.05401120788459598,0.046949671871415584,0.047140524196096135,0.0496216044169433,0.027291882429318817,0.040651545156957396,0.04981245674162385,0.046949671871415584,0.04427773932588787,0.07557752057349826,0.040651545156957396,0.062027005521179124,0.033971713793138104,0.04236921607908236,0.035116827741221414,0.041796659105040705,0.05076671836502661,0.04275092072844346,0.030536371948888186,0.047140524196096135,0.04275092072844346,0.03091807659824929,0.04427773932588787,0.03893387423483244,0.03797961261142968,0.03588023703994362,0.040651545156957396,0.051720979988429366,0.045995410248012826,0.04580455792333228,0.04733137652077669,0.030345519624207635,0.030536371948888186,0.03969728353355464,0.048285638144179445,0.03607108936462417,0.025383359182513304,0.02805529172804102,0.04275092072844346,0.03568938471526307,0.030345519624207635,0.03988813585823519,0.036452794013985275,0.037216203312707474,0.04217836375440181,0.05057586604034606,0.036452794013985275,0.03225404287101315,0.0500033090663044,0.02824614405272157,0.11909185060066392,0.037216203312707474,0.03473512309186031,0.03435341844249921,0.028818701026763226,0.03702535098802692,0.033971713793138104,0.02633762080591606,0.0250016545331522,0.03129978124761039,0.02920040567612433,0.037407055637388026,0.026719325455277162,0.030536371948888186,0.030536371948888186,0.02920040567612433,0.033208304494415905,0.028627848702082674,0.025383359182513304,0.030536371948888186,0.04943075209226275,0.02996381497484653,0.02633762080591606,0.030345519624207635,0.028627848702082674,0.04084239748163795,0.028627848702082674,0.03492597541654086,0.04332347770248511,0.026719325455277162,0.02137546036422173,0.04217836375440181,0.02442909755911055,0.04523200094929063,0.05382035555991543,0.03435341844249921,0.03454427076717976,0.02137546036422173,0.02633762080591606,0.030154667299527083,0.038361317260790784,0.02824614405272157,0.024619949883791098,0.02633762080591606,0.029391258000804877,0.02767358707867992,0.03988813585823519,0.025765063831874407,0.03091807659824929,0.02652847313059661,0.02958211032548543,0.026719325455277162,0.037407055637388026,0.025383359182513304,0.024047392909749447,0.01813097084465236,0.02442909755911055,0.017558413870610707,0.030727224273568738,0.03378086146845755,0.03129978124761039,0.02309313128634669,0.02652847313059661,0.020421198740818974,0.025383359182513304,0.020802903390180077,0.02003949409145787,0.02442909755911055,0.031872338221652044,0.01984864176677732,0.024047392909749447,0.02118460803954118,0.021948017338263383,0.02156631268890228,0.030727224273568738,0.022138869662943934,0.03225404287101315,0.02824614405272157,0.03893387423483244,0.02767358707867992,0.033208304494415905,0.02481080220847165,0.02328398361102724
nh0007,0.4803420918539213,0.21968167628185645,0.2107732546970285,0.15429386184921953,0.1719325365871788,0.17941561071843426,0.15073049321528836,0.13736786083804647,0.13024112357018416,0.12560874434607364,0.11474047001258357,0.12062002825857,0.10547571156436254,0.10458486940587974,0.1368333555429568,0.10030882704516235,0.08142297328532716,0.12970661827509447,0.11064259608356274,0.09514194252596216,0.11456230158088701,0.0906877317335482,0.08552084721434801,0.0864116893728308,0.08498634191925833,0.08819337368979638,0.10315952195230728,0.08658985780452735,0.10814823803981091,0.08053213112684438,0.08320465760229274,0.10529754313266598,0.06895118306656808,0.07785960465139599,0.07393989915407172,0.06449697227415412,0.05131250832860881,0.07340539385898204,0.04507661321922926,0.06253711952549199,0.04739280283128452,0.061111772071919514,0.0598645930500436,0.05647939284780899,0.05719206657459523,0.07233638326880269,0.09336025820899657,0.05933008775495393,0.07304905699558892,0.05184701362369848,0.0659223197277266,0.06324979325227821,0.0598645930500436,0.04543295008262238,0.04080057085851186,0.04970899244333978,0.07732509935630633,0.053450529508967504,0.05166884519200192,0.057726571869684905,0.057904740301381465,0.054163203235753736,0.04026606556342219,0.04347309733396024,0.050243497738429455,0.034742844180828875,0.043829434197353356,0.05665756127950555,0.03759353908797381,0.04151324458529809,0.04810547655807075,0.02921962279823557,0.03438650731743576,0.045611118514318934,0.03705903379288414,0.04418577106074647,0.04311676047056712,0.06378429854736789,0.039553391836635955,0.039375223404939395,0.04400760262904991,0.04596745537771205,0.03973156026833251,0.04953082401164322,0.046501960672801726,0.03242665456877362,0.035990023202704786,0.042938592038870564,0.06645682502281626,0.03794987595136693,0.03349566515895297,0.05184701362369848,0.03705903379288414,0.03884071810984972,0.0448984447875327,0.027437938481269984,0.042760423607174004,0.030823138683504593,0.04543295008262238,0.0299322965250218,0.04418577106074647,0.047036465967891405,0.04347309733396024,0.03224848613707706,0.05077800303351913,0.045789286946015494,0.046858297536194846,0.03385200202234609,0.03759353908797381,0.039197054973242836,0.03224848613707706,0.05149067676030536,0.0479273081263742,0.031892149273683945,0.03884071810984972,0.025656254164304403,0.022983727688856027,0.07661242562952009,0.03135764397859427,0.03403017045404264,0.029754128093325245,0.03117947554689771,0.02921962279823557,0.02476541200582161,0.03278299143216674,0.042404086743780885,0.024052738279035375,0.03581185477100823,0.031713980841987385,0.03331749672725641,0.03011046495671836,0.04097873929020842,0.028506949071449336,0.04204774988038777,0.031713980841987385,0.02048936964510421,0.03028863338841492,0.03385200202234609,0.03242665456877362,0.026190759459394076,0.027437938481269984,0.02583442259600096,0.04329492890226368,0.034921012612525434,0.03135764397859427,0.031001307115201153,0.02387456984733882,0.02244922239376635,0.03135764397859427,0.023340064552249143,0.03759353908797381,0.02939779122993213,0.03563368633931167,0.0299322965250218,0.024409075142428495,0.02244922239376635,0.028506949071449336,0.02583442259600096,0.022805559257159467,0.02921962279823557,0.024230906710731935,0.024230906710731935,0.02797244377635966,0.035455517907615114,0.02458724357412505,0.035455517907615114,0.03688086536118758,0.027081601617876868,0.026368927891090636,0.03224848613707706,0.043651265765656797,0.018173180033048953,0.022805559257159467,0.02048936964510421,0.02601259102769752,0.031713980841987385,0.03278299143216674,0.0342083388857392,0.027437938481269984,0.023340064552249143,0.025299917300911284,0.027437938481269984,0.022983727688856027,0.014431642967421226,0.0171041694428696,0.028328780639752776,0.02048936964510421,0.028328780639752776,0.028506949071449336,0.016035158852690252,0.015856990420993693,0.02921962279823557,0.02387456984733882,0.025656254164304403,0.03242665456877362,0.027437938481269984,0.024230906710731935,0.02939779122993213,0.01193728492366941,0.024409075142428495
